,angle
154,82.43079555163729
155,82.43329657976508
156,82.43948023164413
157,82.43632468882838
158,82.42966092586654
159,82.43674327913746
160,82.43461423167108
161,82.43717045803464
162,82.43216544180397
163,82.44439858879124
164,82.44705048985585
165,82.45147308957249
166,82.44570812834239
167,82.44237854951912
168,82.43927716986518
169,82.4496167718226
170,82.43999347364293
171,82.44815387852186
172,82.46263561735755
173,82.45141295896963
174,82.46051239448556
175,82.4624569448202
176,82.45362938293627
177,82.46292597665233
178,82.45834241090566
179,82.46553374148023
180,82.46721386282321
181,82.46783950179837
182,82.47117178136119
183,82.46604194046898
184,82.45926688307303
185,82.46853720026952
186,82.46671724751245
187,82.46513050309359
188,82.46010909975419
189,82.44967395960099
190,82.46062407959953
191,82.44427800454369
192,82.44938346531549
193,82.44589060009888
194,82.43138670028618
195,82.4286340847963
196,82.42242962206481
197,82.42419603286304
198,82.41756303001345
199,82.41182154009724
200,82.41033197641735
201,82.40283589097415
202,82.39547088385198
203,82.38329315192617
204,82.39049698474618
205,82.38345912773633
206,82.37648389332246
207,82.37172161851099
208,82.3656083778433
209,82.35439105846078
210,82.34520984313268
211,82.35218542991578
212,82.34689304831167
213,82.34178110628034
214,82.3468378913597
215,82.33893166042462
216,82.33516833172688
217,82.32809771844832
218,82.32722430467297
219,82.3252139173915
220,82.33558921188569
221,82.32646878208807
222,82.3093700132482
223,82.3256498105449
224,82.31899426393784
225,82.31821943153616
226,82.32329762452717
227,82.30439387743867
228,82.30878531092196
229,82.29818280978265
230,82.30686238844855
231,82.29764259278228
232,82.2986189878301
233,82.30645903208028
234,82.29944924983849
235,82.29896240166158
236,82.28480565321546
237,82.29003728791629
238,82.2983033913834
239,82.27985006044334
240,82.28066943999626
241,82.27820702410946
242,82.27197540391352
243,82.28155229522676
244,82.27254823746061
245,82.27939504841059
246,82.26753649427552
247,82.28496347285268
248,82.28720114904468
249,82.28747556802715
250,82.29209466272474
251,82.29936812322153
252,82.30034899436467
253,82.3050971488807
254,82.29470970552677
255,82.30647973478844
256,82.29818280148841
257,82.307410826468
258,82.29135940044476
259,82.2970549897651
260,82.28895834284442
261,82.29262919943027
262,82.29217436560845
263,82.2944666549212
264,82.29899760871751
265,82.30355318821871
266,82.28776033464523
267,82.28830786331402
268,82.30322812137253
269,82.29809520995596
270,82.2996331248192
271,82.2849631493983
272,82.28062176923274
273,82.27817593418692
274,82.27790817361482
275,82.25733090752249
276,82.26802250242935
277,82.26084868699694
278,82.24805967254194
279,82.2441823639464
280,82.2367581846394
281,82.24393609511462
282,82.23371056433646
283,82.23987662395825
284,82.23508747079813
285,82.24549068287806
286,82.22471766931166
287,82.22805710440424
288,82.2410473087502
289,82.23438427126065
290,82.24261924173085
291,82.22979928678942
292,82.22517844805746
293,82.22921949368683
294,82.21888698657234
295,82.22495005583643
296,82.22089125255498
297,82.22912963401016
298,82.22904111987167
299,82.22461235210875
300,82.2258827682086
301,82.21586559929571
302,82.22961625371596
303,82.22088459201895
304,82.23056747118576
305,82.22954540440503
306,82.2220465705086
307,82.22919226844728
308,82.23577392789558
309,82.24625345479897
310,82.2359249799304
311,82.24543280693804
312,82.24449639633485
313,82.24738906574805
314,82.25310099288454
315,82.24948269194472
316,82.25255148773732
317,82.25042340465944
318,82.25255581563525
319,82.25504982579542
320,82.25060484257676
321,82.2555714125267
322,82.25682615285048
323,82.26115280902982
324,82.2636519052107
325,82.25890840438754
326,82.26016273968763
327,82.24828059342667
328,82.25047099382765
329,82.24628695534798
330,82.24124676995316
331,82.24425525809912
332,82.23604564252112
333,82.23729766633434
334,82.23560330146574
335,82.22675390240859
336,82.23339198196692
337,82.22157107622066
338,82.23315535707644
339,82.23492439501841
340,82.23650454661534
341,82.24075477700544
342,82.24542775361101
343,82.24537519504983
344,82.24360948150954
345,82.24768453244252
346,82.25197929459851
347,82.26058860804862
348,82.24078284430232
349,82.22945741184147
350,82.22991954614315
351,82.24698679375012
352,82.23760093751852
353,82.23406547590756
354,82.23925834645124
355,82.23949349286573
356,82.24159374624938
357,82.24701116118264
358,82.24788070785482
359,82.2588921590631
360,82.25860474102126
361,82.2608699715767
362,82.2558952208421
363,82.25373608503624
364,82.26601367487159
365,82.26502614706558
366,82.26281021082822
367,82.25544234087475
368,82.2608310858905
369,82.24366189286684
370,82.25234461537198
371,82.25910644878618
372,82.25706656170526
373,82.25262686721173
374,82.25159386369006
375,82.25660132650377
376,82.25046921008243
377,82.25351152445909
378,82.25395030357672
379,82.24528770047546
380,82.24628671407827
381,82.25516791793058
382,82.24788007670114
383,82.23202763376017
384,82.24243586504507
385,82.23920987754171
386,82.2404013068398
387,82.23648708039082
388,82.24539579901575
389,82.23954508397603
390,82.242599697733
391,82.23811756902899
392,82.24190810472818
393,82.24708117961421
394,82.23821981635417
395,82.25205441909368
396,82.24710771789962
397,82.24024516957269
398,82.24015579248133
399,82.2446841909727
400,82.25225066969787
401,82.25212569548977
402,82.24460341334387
403,82.25365262679942
404,82.24357264830114
405,82.24322138788783
406,82.24817582520231
407,82.25304023822447
408,82.24794427817228
409,82.25597768982966
410,82.25068612051298
411,82.24404286353727
412,82.2499543223517
413,82.24793162139417
414,82.24639538305989
415,82.24014125128376
416,82.24319189704798
417,82.24134703279974
418,82.24377218741041
419,82.23483013317355
420,82.23749711102788
421,82.24057914755028
422,82.24422467401168
423,82.24022072542186
424,82.24291322467839
425,82.2419323064729
426,82.24734373993721
427,82.23899623925197
428,82.24897730758082
429,82.24679580386146
430,82.24173455908158
431,82.2353906135767
432,82.24196410904142
433,82.23101058441515
434,82.23551374671491
435,82.22732104473089
436,82.2326308377339
437,82.23534041116
438,82.23566861407708
439,82.24404080822735
440,82.25625781704991
441,82.24718830843294
442,82.23157132113705
443,82.24143816856011
444,82.24504324746191
445,82.24962775862807
446,82.24226244258047
447,82.25122261961525
448,82.2408015556851
449,82.23299142501382
450,82.23757485690405
451,82.2419122292986
452,82.23798488485086
453,82.23745341290332
454,82.2393479075695
455,82.24013234568199
456,82.23825374057043
457,82.24300879246698
458,82.24676111503787
459,82.24151799146047
460,82.25622229671983
461,82.24168803705642
462,82.24568388581825
463,82.23569036669345
464,82.23601732728841
465,82.23739028777673
466,82.22560312811191
467,82.23614205511677
468,82.23685306066346
469,82.24023661571223
470,82.23384791482907
471,82.23363830552783
472,82.2274594933099
473,82.23192095217296
474,82.23377892562702
475,82.23210161188152
476,82.23205901937162
477,82.22483011919056
478,82.23528644396278
479,82.22114698887616
480,82.23053314193368
481,82.22330999020774
482,82.2329345749012
483,82.22312858233808
484,82.22516904035066
485,82.23052197026652
486,82.2251649520979
487,82.22387270439086
488,82.20768785188191
489,82.23117796477278
490,82.21566895430009
491,82.2144098348038
492,82.22540557784795
493,82.21804783003911
494,82.22333460561896
495,82.20991557788555
496,82.21835611609109
497,82.21602653991529
498,82.21682340364546
499,82.22088040004996
500,82.2117785024678
501,82.2174550276428
502,82.21779197256902
503,82.22322510571833
504,82.22185881267288
505,82.22553087620037
506,82.2119943955924
507,82.21423520350673
508,82.21703355013311
509,82.2179342679733
510,82.22158822076754
511,82.20787722132577
512,82.21975088384096
513,82.22051049625816
514,82.22449295443838
515,82.22215271580482
516,82.20855304575706
517,82.2134304221998
518,82.21233752080907
519,82.21328696057229
520,82.21312825354441
521,82.22309428165543
522,82.21794875533386
523,82.21665130287401
524,82.2207514843938
525,82.21798325391833
526,82.21464792722047
527,82.20669141598259
528,82.20741466214493
529,82.19939810177017
530,82.19031387951017
531,82.18261500305694
532,82.1968287497242
533,82.19198291167336
534,82.18061805179455
535,82.1777470836427
536,82.17869014060449
537,82.1910703879653
538,82.1837232219937
539,82.18140191903899
540,82.1837153519065
541,82.18577019112735
542,82.17895663114167
543,82.1744899199265
544,82.18802092803337
545,82.18329707612405
546,82.17345501531395
547,82.1829076089466
548,82.18959272027514
549,82.1880246275459
550,82.1853481994921
551,82.2014918854743
552,82.19896169709666
553,82.2011688937432
554,82.19298504162491
555,82.19649716384176
556,82.19744053584218
557,82.19967085635874
558,82.18485056891566
559,82.18471406917098
560,82.18194223192623
561,82.17750519500903
562,82.18021007702538
563,82.1772638778781
564,82.15976307975745
565,82.178161728083
566,82.1675727953166
567,82.16180879178411
568,82.17442835517778
569,82.1618255260615
570,82.18047350710283
571,82.1803888300518
572,82.17432090145745
573,82.1666829995969
574,82.16757741278317
575,82.16482157188481
576,82.1610417828838
577,82.16004920204591
578,82.16624181216356
579,82.16583908259942
580,82.16749994573802
581,82.16028419327394
582,82.16378136099779
583,82.1596483103392
584,82.17601536915093
585,82.17232041973858
586,82.17275458845813
587,82.16245818788975
588,82.17344680519949
589,82.18399806882542
590,82.18530523211524
591,82.16912763149155
592,82.19394644396884
593,82.18769313112549
594,82.18941108745017
595,82.20233499243292
596,82.19224999032382
597,82.20118348667563
598,82.210184840168
599,82.19976007278319
600,82.20273594946036
601,82.19425140776677
602,82.21829425765591
603,82.21088212471427
604,82.20203234422446
605,82.19965535393631
606,82.20919467833758
607,82.19907528500084
608,82.21184287490237
609,82.20592173346253
610,82.19938883084741
611,82.20421015408152
612,82.21144836698578
613,82.19937158683453
614,82.20173786943104
615,82.205134941448
616,82.19764465642488
617,82.19572427517816
618,82.19523534447413
619,82.18846168496323
620,82.2210683964069
621,82.19201064119017
622,82.19284754489009
623,82.19234227745052
624,82.18846524681292
625,82.19488908804335
626,82.1931707207669
627,82.19821363390734
628,82.2159956169178
629,82.21251920658624
630,82.20419306505244
631,82.19927632045993
632,82.19831780638208
633,82.20785290042942
634,82.19742405467615
635,82.19563629558935
636,82.1957912608889
637,82.1844956357034
638,82.19928428726045
639,82.15826934259252
640,82.17274931491552
641,82.17356126543834
642,82.17254557898977
643,82.18444885671232
644,82.18168505692127
645,82.18586586045217
646,82.18650244785228
647,82.17895224153808
648,82.18453908976015
649,82.18391484487148
650,82.16902287094896
651,82.1709551856596
652,82.17450521732806
653,82.1820850389589
654,82.16635818992653
655,82.15691773469874
656,82.17298290461389
657,82.16726085299742
658,82.16689587393108
659,82.18379481296707
660,82.18270538443485
661,82.18896870666495
662,82.190355729278
663,82.17954972658858
664,82.20004762065776
665,82.17079896635644
666,82.18590250350735
667,82.16579380956081
668,82.16540191745374
669,82.16591554315524
670,82.15611603546343
671,82.15475444674301
672,82.14563318938012
673,82.15401752632319
674,82.14694325351286
675,82.16413809044619
676,82.14578051448352
677,82.15326690188436
678,82.1537732112262
679,82.16345475806655
680,82.15718511637083
681,82.15277836827534
682,82.14869235542322
683,82.1377752586852
684,82.14574905523703
685,82.14119568727068
686,82.13881221570526
687,82.13714411598603
688,82.13629491883314
689,82.15330790839279
690,82.13254967851265
691,82.13763760851933
692,82.15023690266969
693,82.13933538399569
694,82.1588149609793
695,82.13897639776417
696,82.15125735196264
697,82.15325751318139
698,82.16660530113532
699,82.16045924125135
700,82.14487844755101
701,82.13704335281919
702,82.14239430771306
703,82.13417394020436
704,82.13336925398008
705,82.14617439630267
706,82.14297213438999
707,82.13585485303099
708,82.14849925013874
709,82.13891532779586
710,82.14109950050567
711,82.14880267676907
712,82.14118089763858
713,82.13540254200954
714,82.13649046816144
715,82.12494368613778
716,82.13246847953558
717,82.13981467054683
718,82.12736451226239
719,82.12615245766891
720,82.13243708026809
721,82.12875009648883
722,82.12802112988145
723,82.13530917097063
724,82.13923177635068
725,82.12507766260596
726,82.1318035441752
727,82.13895536610632
728,82.1395890282883
729,82.14704082396607
730,82.14490330031494
731,82.13798965322869
732,82.15242685236076
733,82.14529179890911
734,82.14696523625268
735,82.14388895431193
736,82.14827964329933
737,82.14827055527387
738,82.14385205097437
739,82.15187386061781
740,82.13594921592747
741,82.13609179156433
742,82.15479711668854
743,82.15072251682557
744,82.13155711965729
745,82.1444657399392
746,82.13272976539673
747,82.14459779942894
748,82.14475165827032
749,82.1300880793894
750,82.14489470613658
751,82.13224815707869
752,82.13799797109294
753,82.14317142356245
754,82.14305235838003
755,82.13625034900079
756,82.14297044374038
757,82.13659985741621
758,82.14398772552245
759,82.13233591505443
760,82.11663880427783
761,82.12909704080604
762,82.13167303848071
763,82.1252473703494
764,82.13022355792313
765,82.12749407987633
766,82.12786434314656
767,82.11381989160928
768,82.11893681729754
769,82.12554600406477
770,82.13805132431501
771,82.11700510040147
772,82.14497456464171
773,82.13849225195773
774,82.12675330158697
775,82.12449532735009
776,82.13607330219544
777,82.11992000001307
778,82.11543826928325
779,82.11732914193495
780,82.13313779715456
781,82.11558774462169
782,82.1164554439293
783,82.11896963336746
784,82.12532337628578
785,82.1394138025473
786,82.13909573863182
787,82.12256251046304
788,82.13228067703209
789,82.12954600896546
790,82.13318971722563
791,82.13356894622554
792,82.13437400134485
793,82.13708956503282
794,82.13676254066695
795,82.1390751151728
796,82.13619041588113
797,82.13674797377774
798,82.13434825974875
799,82.14060522938229
800,82.1365153728121
801,82.13576718456139
802,82.13248363844028
803,82.13868697820091
804,82.13852869201519
805,82.1448621808874
806,82.13967200076573
807,82.1402154009195
808,82.1478991496815
809,82.13690178278118
810,82.14284936105197
811,82.13995866839805
812,82.13951364430699
813,82.14381734756903
814,82.14280021085311
815,82.1320067682907
816,82.13661194758302
817,82.1246469080381
818,82.13278294042404
819,82.13306387044568
820,82.12501238037494
821,82.13170123113925
822,82.14344176080083
823,82.13553728262829
824,82.14245294250945
825,82.14755133502545
826,82.14056451395852
827,82.14412972973864
828,82.14694686494285
829,82.13553849610624
830,82.14297600141691
831,82.1410551625547
832,82.14170061824667
833,82.14726977290677
834,82.13180461429975
835,82.15106529657568
836,82.15674288617595
837,82.15846208581168
838,82.1466924316627
839,82.15950162457676
840,82.17705095988727
841,82.16538571083474
842,82.16459793844498
843,82.16245715250022
844,82.16491999679432
845,82.17265082915883
846,82.16561712488681
847,82.15930703017538
848,82.16541865767111
849,82.16517229959913
850,82.17392661820084
851,82.18045077176801
852,82.16913183391088
853,82.19508637565322
854,82.18527027514259
855,82.19718912011136
856,82.19134822264637
857,82.18781433741371
858,82.18644490582082
859,82.19075811079836
860,82.17536088688148
861,82.17658916346464
862,82.17079825004693
863,82.16608499028521
864,82.1688030267782
865,82.17109833292402
866,82.1560758417156
867,82.15303774109316
868,82.16364918707305
869,82.1616467297625
870,82.16248894807745
871,82.15200332301275
872,82.15945174095098
873,82.1484696286148
874,82.14862246121896
875,82.13813350329072
876,82.1515898643368
877,82.14116739719775
878,82.15154092056727
879,82.13810369734225
880,82.15429573751057
881,82.14298365302315
882,82.13849539043895
883,82.1493688714511
884,82.156157322526
885,82.16041221381474
886,82.1542020642846
887,82.15700401493987
888,82.15601212109223
889,82.16235780468607
890,82.16807432770588
891,82.16273399936453
892,82.16946545384484
893,82.15864348674123
894,82.1670895537217
895,82.15690558502439
896,82.16087851367895
897,82.16547663261208
898,82.16330398225104
899,82.16196280127137
900,82.16357811307547
901,82.16915631196235
902,82.166402096098
903,82.1573589748465
904,82.16339053036063
905,82.1629691305849
906,82.1540313740288
907,82.14782587947543
908,82.15386921117076
909,82.14856741809375
910,82.14679736391975
911,82.14608353168174
912,82.15192252992553
913,82.14595983185674
914,82.15611985203944
915,82.13693177000586
916,82.14136404974307
917,82.15162256968595
918,82.14920314172497
919,82.14732298992095
920,82.13710391982413
921,82.14861092578431
922,82.13526449718468
923,82.1400621997793
924,82.1247217097982
925,82.13854911404668
926,82.13149868573407
927,82.13185780707866
928,82.13950701089311
929,82.12490299609816
930,82.12237946375507
931,82.1367339594477
932,82.12891409913502
933,82.13585529958354
934,82.13627485272447
935,82.13642373064252
936,82.13834936354944
937,82.13745790428618
938,82.13985316349066
939,82.13189393413401
940,82.14097112134726
941,82.14171847029482
942,82.14525621264391
943,82.15599416833106
944,82.14314607189576
945,82.15568823735306
946,82.14351445563302
947,82.14066169782843
948,82.14356315514662
949,82.13854486539596
950,82.13414668468236
951,82.11719643548275
952,82.13226174202305
953,82.13439351243743
954,82.14729653744803
955,82.12850458492163
956,82.13187939932108
957,82.12650904120467
958,82.1294138288142
959,82.14118181349377
960,82.13968612559412
961,82.12620662942511
962,82.12224216441074
963,82.12706153215338
964,82.12884764947752
965,82.13397442698779
966,82.11765333765295
967,82.1194576709088
968,82.10994059748911
969,82.10998391243021
970,82.09020547049153
971,82.08280961287117
972,82.08824864081929
973,82.07819938960132
974,82.0775503167683
975,82.06372061291496
976,82.06374079665822
977,82.06369621578476
978,82.06787616135763
979,82.06830588800551
980,82.06462015410541
981,82.06072074598231
982,82.0634792152631
983,82.06924378593997
984,82.06720717340943
985,82.06907066222581
986,82.06404864703535
987,82.05711506002272
988,82.04894191511572
989,82.05411224361703
990,82.0418923933836
991,82.04103282489774
992,82.03496103553593
993,82.02466953997948
994,82.03479629568119
995,82.02287825962786
996,82.01998732876146
997,82.01982031834842
998,82.02093965990565
999,82.01648135315297
1000,82.00738222785557
1001,82.02322086824545
1002,82.01828353480307
1003,82.02799283050712
1004,82.01945419678202
1005,82.02789313409922
1006,82.0294239643681
1007,82.0249953698564
1008,82.01227859559701
1009,82.0241322481401
1010,82.0116042772408
1011,82.00493478954074
1012,81.9936812543754
1013,82.0101864254784
1014,82.00215321365553
1015,82.0016014965272
1016,82.004930868684
1017,82.0198294306212
1018,82.01569411072745
1019,82.01067345617328
1020,82.02558424606606
1021,82.0154041915128
1022,82.03867687271931
1023,82.00240735404047
1024,82.03040869596842
1025,82.00516443813852
1026,82.03663102451297
1027,82.03530806320997
1028,82.03393332068343
1029,82.03117483897854
1030,82.03534394696031
1031,82.03856795420573
1032,82.03216156682983
1033,82.04069225639542
1034,82.0459542843367
1035,82.0468696683941
1036,82.0452299679243
1037,82.04158004226731
1038,82.04952079099296
1039,82.04998984311867
1040,82.05271121556166
1041,82.04789286041387
1042,82.04499155533468
1043,82.05357128773795
1044,82.04941784111564
1045,82.04644636843898
1046,82.0563536113406
1047,82.05926744775076
1048,82.05159725064534
1049,82.06053712539848
1050,82.06297696101838
1051,82.06039341738388
1052,82.05141460320151
1053,82.06999367488633
1054,82.06691253273267
1055,82.06409115066043
1056,82.0484018400509
1057,82.04599142535996
1058,82.04974478441514
1059,82.03501676893009
1060,82.03006251130023
1061,82.04146592743241
1062,82.05387597410216
1063,82.0384359293544
1064,82.04495375407464
1065,82.04993482933654
1066,82.04880898349437
1067,82.05365245440655
1068,82.05401924319001
1069,82.07139366943996
1070,82.06309643083702
1071,82.05985057085006
1072,82.06110057128394
1073,82.0589687879453
1074,82.05664736338062
1075,82.0506079265278
1076,82.05079000765848
1077,82.05906800452264
1078,82.05152769223004
1079,82.05721042799965
1080,82.06001555332433
1081,82.0556589106726
1082,82.0493106615429
1083,82.05061495618989
1084,82.05607942178808
1085,82.0433929012224
1086,82.0680310968701
1087,82.05474515754459
1088,82.05481839935912
1089,82.05463170272488
1090,82.06623375683529
1091,82.04880698265073
1092,82.05190686281674
1093,82.04792455570066
1094,82.05294969207468
1095,82.04746710068498
1096,82.04490546729502
1097,82.0495716505245
1098,82.05340961891909
1099,82.04268748211535
1100,82.058755727517
1101,82.06152215300564
1102,82.05563915722927
1103,82.05047560882467
1104,82.04997514799938
1105,82.04405426756279
1106,82.053207965869
1107,82.04591029407499
1108,82.05327514574802
1109,82.05104505054956
1110,82.05293839948214
1111,82.04936127182805
1112,82.04591138919146
1113,82.04794008462635
1114,82.05067737955093
1115,82.04105917074489
1116,82.05407225344845
1117,82.04412084669154
1118,82.04477834548099
1119,82.03406532316104
1120,82.03763385445087
1121,82.03990875819994
1122,82.04189945526639
1123,82.03896243078623
1124,82.04126410105788
1125,82.03710775864702
1126,82.03157133462813
1127,82.03101396134674
1128,82.03179237176067
1129,82.02867352489885
1130,82.02186152289501
1131,82.02062343325875
1132,82.0222646884477
1133,82.02284493327805
1134,82.02954664222726
1135,82.0185459729247
1136,82.03764913604685
1137,82.03082896588617
1138,82.03765323494902
1139,82.03208171892388
1140,82.02951070118023
1141,82.03065107679768
1142,82.02037366272855
1143,82.02502819343466
1144,82.03156388848126
1145,82.02771142008541
1146,82.04071619779803
1147,82.03896310629389
1148,82.04905162340212
1149,82.02785860264622
1150,82.04405358811779
1151,82.03307071407573
1152,82.03299397607834
1153,82.0405617967373
1154,82.0390040404577
1155,82.03541873629155
1156,82.03801315898937
1157,82.02637411395628
1158,82.03941430479983
1159,82.0488799276561
1160,82.03212718263538
1161,82.02739204899953
1162,82.02832566315003
1163,82.02351266804365
1164,82.02992447227531
1165,82.02876666677498
1166,82.0311847480849
1167,82.03203233655076
1168,82.02067950924472
1169,82.0287379529923
1170,82.02665934998703
1171,82.0266045378871
1172,82.02883485944805
1173,82.02329308842526
1174,82.02217058984407
1175,82.0245128680599
1176,82.02174167353816
1177,82.01650635520627
1178,82.02843890844686
1179,82.02914677687556
1180,82.01480490665814
1181,82.01524741295489
1182,82.02315539276302
1183,82.01635499294159
1184,82.01745356076104
1185,82.0155350146368
1186,82.01408025954194
1187,82.02072856725678
1188,82.02073780807123
1189,82.01434987152037
1190,82.01604885013026
1191,82.02093493950713
1192,82.01780390610529
1193,82.02832647647833
1194,82.02422955680963
1195,82.02702809905588
1196,82.03533942513342
1197,82.02479603710097
1198,82.02612010485556
1199,82.02820483235547
1200,82.02411497253524
1201,82.0215871484082
1202,82.02968544955952
1203,82.02133265141626
1204,82.02589518626823
1205,82.01565101878056
1206,82.0226750894169
1207,82.01415311355721
1208,82.01566376887482
1209,82.02448072408339
1210,82.02294299106433
1211,82.0284233888087
1212,82.01939463269532
1213,82.0127740690324
1214,82.01153613694188
1215,82.01038880703864
1216,82.0177899167119
1217,82.01981820863013
1218,82.02404332317302
1219,82.01150023168528
1220,82.01381294161692
1221,82.01470870789069
1222,82.01817171356332
1223,82.0210857183146
1224,82.0244337815733
1225,82.01795170814357
1226,82.01666735314221
1227,82.02204861435435
1228,82.0132477539681
1229,82.00831156752353
1230,82.01150944514845
1231,82.01482183452607
1232,82.00352663197032
1233,82.0078254289496
1234,82.01413378169681
1235,82.01670970553913
1236,82.02243747694175
1237,82.01900618464647
1238,82.01273537276613
1239,82.01249838538035
1240,82.01429058348155
1241,82.0214176773272
1242,82.02147103027319
1243,82.015908596762
1244,82.0117142962262
1245,82.00911206637967
1246,82.01805155218692
1247,82.00589331174005
1248,82.01186049473424
1249,82.00769228445024
1250,82.01362147566374
1251,82.01027506996391
1252,82.0103162719773
1253,82.00586298968616
1254,82.00470909169616
1255,82.00850885324823
1256,82.00404692217671
1257,81.99523891705397
1258,81.99609894742422
1259,82.00222194073426
1260,81.99131671342965
1261,81.99371991482555
1262,81.99955135922046
1263,82.00587497611264
1264,81.98336656761701
1265,81.99505137243979
1266,81.99571245921156
1267,82.00183170113877
1268,81.99953108981694
1269,82.00595951060723
1270,82.00562270196691
1271,82.00044531182655
1272,82.0063492732272
1273,81.99919978593853
1274,82.00640428618657
1275,82.01699900312121
1276,82.01113348872919
1277,82.00132871276226
1278,82.00995394269317
1279,82.00862961154422
1280,81.99822279249447
1281,82.0003550935461
1282,82.00136422826098
1283,81.99466230664518
1284,81.99173912751543
1285,81.99081784248864
1286,82.00034495133907
1287,81.99616929272415
1288,82.00755343671493
1289,81.98985669220903
1290,81.98475142485545
1291,81.9971566857892
1292,81.98510654993974
1293,81.98780250006423
1294,81.98656765737519
1295,81.9828885586187
1296,81.99030364804821
1297,81.98818153070731
1298,81.99393596208313
1299,81.98285982200949
1300,81.97428188207269
1301,81.99451576286295
1302,81.97281359476996
1303,81.97966904804721
1304,81.9773219526072
1305,81.96396510224817
1306,81.97365880049013
1307,81.97363117617569
1308,81.96821988234178
1309,81.96958374570366
1310,81.97157820045608
1311,81.963990151207
1312,81.97376608962048
1313,81.9587898159143
1314,81.9639012830963
1315,81.97385184153673
1316,81.96138110092764
1317,81.95795398705101
1318,81.95958002522195
1319,81.95064943300855
1320,81.96042459218246
1321,81.95249531725905
1322,81.95466684728385
1323,81.944128412028
1324,81.94242356705092
1325,81.93345770389432
1326,81.93631127369595
1327,81.92911203879666
1328,81.92545923191857
1329,81.91865584844723
1330,81.93304897403577
1331,81.92240160525246
1332,81.91820015188345
1333,81.92008134299994
1334,81.89883159342287
1335,81.90272283411211
1336,81.89684649899007
1337,81.89228550347022
1338,81.89370111619999
1339,81.89126821752336
1340,81.87543051430461
1341,81.86854815287735
1342,81.85954109471871
1343,81.85703911358964
1344,81.85416430331907
1345,81.85242327988576
1346,81.86433050608083
1347,81.86079890529349
1348,81.8562371213953
1349,81.86475581759068
1350,81.87239040852192
1351,81.86972100479908
1352,81.87184996524002
1353,81.86404535783356
1354,81.86895278634871
1355,81.86050234498872
1356,81.85497936646448
1357,81.86638061274593
1358,81.86206989305398
1359,81.85901884500176
1360,81.85764235927915
1361,81.85927702023041
1362,81.85675595314467
1363,81.87445844053109
