,angle
297,51.03722819779365
298,51.03722819779365
299,51.03722819779365
300,51.47803686816498
301,51.47803686816498
302,51.47803686816498
303,51.825339109354196
304,51.825339109354196
305,51.825339109354196
306,52.09268322579426
307,52.09268322579426
308,52.09268322579426
309,52.266972288622206
310,52.266972288622206
311,52.266972288622206
312,52.39585024468649
313,52.39585024468649
314,52.39585024468649
315,52.48285075809883
316,52.48285075809883
317,52.48285075809883
318,52.52909530188253
319,52.52909530188253
320,52.52909530188253
321,52.56120741676424
322,52.56120741676424
323,52.56120741676424
324,52.55867972319513
325,52.55867972319513
326,52.55867972319513
327,52.474583453948924
328,52.474583453948924
329,52.474583453948924
330,52.28571364802966
331,52.28571364802966
332,52.28571364802966
333,52.087808839797006
334,52.087808839797006
335,52.087808839797006
336,51.88381284547657
337,51.88381284547657
338,51.88381284547657
339,51.696880738451455
340,51.696880738451455
341,51.696880738451455
342,51.58525740684436
343,51.58525740684436
344,51.58525740684436
345,51.52908020570036
346,51.52908020570036
347,51.52908020570036
348,51.426061909575125
349,51.426061909575125
350,51.426061909575125
351,51.339168091602915
352,51.339168091602915
353,51.339168091602915
354,51.26276671779371
355,51.26276671779371
356,51.26276671779371
357,51.16287075195929
358,51.16287075195929
359,51.16287075195929
360,50.94917050622413
361,50.94917050622413
362,50.94917050622413
363,50.7257708269315
364,50.7257708269315
365,50.7257708269315
366,50.55300166997381
367,50.55300166997381
368,50.55300166997381
369,50.42643567480286
370,50.42643567480286
371,50.42643567480286
372,50.27821206728161
373,50.27821206728161
374,50.27821206728161
375,50.14729779017639
376,50.14729779017639
377,50.14729779017639
378,50.015219509668434
379,50.015219509668434
380,50.015219509668434
381,49.816979358072146
382,49.816979358072146
383,49.816979358072146
384,49.78303570731997
385,49.78303570731997
386,49.78303570731997
387,49.76212318170294
388,49.76212318170294
389,49.76212318170294
390,49.71272088437998
391,49.71272088437998
392,49.71272088437998
393,49.66543878221064
394,49.66543878221064
395,49.66543878221064
396,49.61921558635617
397,49.61921558635617
398,49.61921558635617
399,49.566634797063415
400,49.566634797063415
401,49.566634797063415
402,49.45588945628837
403,49.45588945628837
404,49.45588945628837
405,49.24060527186881
406,49.24060527186881
407,49.24060527186881
408,48.94534657202315
409,48.94534657202315
410,48.94534657202315
411,48.645673389341546
412,48.645673389341546
413,48.645673389341546
414,48.352204255525635
415,48.352204255525635
416,48.352204255525635
417,48.021043883768215
418,48.021043883768215
419,48.021043883768215
420,47.72067167038445
421,47.72067167038445
422,47.72067167038445
423,47.42732482929637
424,47.42732482929637
425,47.42732482929637
426,47.15379938459839
427,47.15379938459839
428,47.15379938459839
429,46.77930108340871
430,46.77930108340871
431,46.77930108340871
432,46.42016975374223
433,46.42016975374223
434,46.42016975374223
435,46.28514131941526
436,46.28514131941526
437,46.28514131941526
438,43.870117683664894
439,43.870117683664894
440,43.870117683664894
441,42.616063383736076
442,42.616063383736076
443,42.616063383736076
444,42.54443812951346
445,42.54443812951346
446,42.54443812951346
447,42.67152659178118
448,42.67152659178118
449,42.67152659178118
450,43.01465110073573
451,43.01465110073573
452,43.01465110073573
453,43.498395852333
454,43.498395852333
455,43.498395852333
456,43.88249360087149
457,43.88249360087149
458,43.88249360087149
459,44.35057562511719
460,44.35057562511719
461,44.35057562511719
462,44.77093008659879
463,44.77093008659879
464,44.77093008659879
465,44.913257190975486
466,44.913257190975486
467,44.913257190975486
468,44.798115344571535
469,44.798115344571535
470,44.798115344571535
471,44.46375794015013
472,44.46375794015013
473,44.46375794015013
474,43.989819421467665
475,43.989819421467665
476,43.989819421467665
477,43.464060307211206
478,43.464060307211206
479,43.464060307211206
480,42.946320119919164
481,42.946320119919164
482,42.946320119919164
483,42.46448760790749
484,42.46448760790749
485,42.46448760790749
486,42.03181001472769
487,42.03181001472769
488,42.03181001472769
489,41.66699991650963
490,41.66699991650963
491,41.66699991650963
492,41.32129491268535
493,41.32129491268535
494,41.32129491268535
495,41.04023093950127
496,41.04023093950127
497,41.04023093950127
498,40.022528122360754
499,40.022528122360754
500,40.022528122360754
501,38.77763584036013
502,38.77763584036013
503,38.77763584036013
504,37.55607640889982
505,37.55607640889982
506,37.55607640889982
507,36.490126630498175
508,36.490126630498175
509,36.490126630498175
510,35.948095329956494
511,35.948095329956494
512,35.948095329956494
513,35.98701859003595
514,35.98701859003595
515,35.98701859003595
516,22.94394507650146
517,22.94394507650146
518,22.94394507650146
519,16.34073372662248
520,16.34073372662248
521,16.34073372662248
522,13.103033833402787
523,13.103033833402787
524,13.103033833402787
525,11.236032073418631
526,11.236032073418631
527,11.236032073418631
528,10.00739957926655
529,10.00739957926655
530,10.00739957926655
531,9.348092186133577
532,9.348092186133577
533,9.348092186133577
534,8.841421978544524
535,8.841421978544524
536,8.841421978544524
537,8.432390795495914
538,8.432390795495914
539,8.432390795495914
540,8.240888405080558
541,8.240888405080558
542,8.240888405080558
543,8.152498528087781
544,8.152498528087781
545,8.152498528087781
546,7.821015542254779
547,7.821015542254779
548,7.821015542254779
549,7.40409920926925
550,7.40409920926925
551,7.40409920926925
552,7.295540978271147
553,7.295540978271147
554,7.295540978271147
555,7.268862184457028
556,7.268862184457028
557,7.268862184457028
558,7.2966452649409135
559,7.2966452649409135
560,7.2966452649409135
561,7.3626552493631
562,7.3626552493631
563,7.3626552493631
564,7.469717183338832
565,7.469717183338832
566,7.469717183338832
567,7.590506360949076
568,7.590506360949076
569,7.590506360949076
570,7.718859098928188
571,7.718859098928188
572,7.718859098928188
573,7.847872826024147
574,7.847872826024147
575,7.847872826024147
576,7.98384092587613
577,7.98384092587613
578,7.98384092587613
579,8.101084083351138
580,8.101084083351138
581,8.101084083351138
582,8.218526947938946
583,8.218526947938946
584,8.218526947938946
585,8.343753280039751
586,8.343753280039751
587,8.343753280039751
588,8.459849823478036
589,8.459849823478036
590,8.459849823478036
591,8.585404003310119
592,8.585404003310119
593,8.585404003310119
594,8.705489830918088
595,8.705489830918088
596,8.705489830918088
597,8.821026812963478
598,8.821026812963478
599,8.821026812963478
600,8.929340827910815
601,8.929340827910815
602,8.929340827910815
603,9.025260530612783
604,9.025260530612783
605,9.025260530612783
606,9.111566425381616
607,9.111566425381616
608,9.111566425381616
609,9.188289362162768
610,9.188289362162768
611,9.188289362162768
612,9.254195868418208
613,9.254195868418208
614,9.254195868418208
615,9.310281127761211
616,9.310281127761211
617,9.310281127761211
618,9.358979297173272
619,9.358979297173272
620,9.358979297173272
621,9.404452427308946
622,9.404452427308946
623,9.404452427308946
624,9.440270654075661
625,9.440270654075661
626,9.440270654075661
627,9.47207810137626
628,9.47207810137626
629,9.47207810137626
630,9.499935965321527
631,9.499935965321527
632,9.499935965321527
633,9.52197693149106
634,9.52197693149106
635,9.52197693149106
636,9.53576979413114
637,9.53576979413114
638,9.53576979413114
639,9.54334148267367
640,9.54334148267367
641,9.54334148267367
642,9.548478408627586
643,9.548478408627586
644,9.548478408627586
645,9.551525804078123
646,9.551525804078123
647,9.551525804078123
648,9.553714804857291
649,9.553714804857291
650,9.553714804857291
651,9.553974495270612
652,9.553974495270612
653,9.553974495270612
654,9.552338531221645
655,9.552338531221645
656,9.552338531221645
657,9.550928466751664
658,9.550928466751664
659,9.550928466751664
660,9.548220900357961
661,9.548220900357961
662,9.548220900357961
663,9.544793435138148
664,9.544793435138148
665,9.544793435138148
666,9.54196004024071
667,9.54196004024071
668,9.54196004024071
669,9.53703915113669
670,9.53703915113669
671,9.53703915113669
672,9.529976528063072
673,9.529976528063072
674,9.529976528063072
675,9.522116887914372
676,9.522116887914372
677,9.522116887914372
678,9.515575770032305
679,9.515575770032305
680,9.515575770032305
681,9.507159644884096
682,9.507159644884096
683,9.507159644884096
684,9.496035103268763
685,9.496035103268763
686,9.496035103268763
687,9.484922161714739
688,9.484922161714739
689,9.484922161714739
690,9.473524252402829
691,9.473524252402829
692,9.473524252402829
693,9.461707547119246
694,9.461707547119246
695,9.461707547119246
696,9.447342886816982
697,9.447342886816982
698,9.447342886816982
699,9.431141413455052
700,9.431141413455052
701,9.431141413455052
702,9.41145193161161
703,9.41145193161161
704,9.41145193161161
705,9.390656066438185
706,9.390656066438185
707,9.390656066438185
708,9.369427912267023
709,9.369427912267023
710,9.369427912267023
711,9.340067828731202
712,9.340067828731202
713,9.340067828731202
714,9.310962648230284
715,9.310962648230284
716,9.310962648230284
717,9.27311582670371
718,9.27311582670371
719,9.27311582670371
720,9.23614063378835
721,9.23614063378835
722,9.23614063378835
723,9.20021802042045
724,9.20021802042045
725,9.20021802042045
726,9.164436935553844
727,9.164436935553844
728,9.164436935553844
729,9.129393154672597
730,9.129393154672597
731,9.129393154672597
732,9.095900802073492
733,9.095900802073492
734,9.095900802073492
735,9.06415010878284
736,9.06415010878284
737,9.06415010878284
738,9.031264302459554
739,9.031264302459554
740,9.031264302459554
741,8.999537276540805
742,8.999537276540805
743,8.999537276540805
744,8.97073077580549
745,8.97073077580549
746,8.97073077580549
747,8.944041206200858
748,8.944041206200858
749,8.944041206200858
750,8.921198684714499
751,8.921198684714499
752,8.921198684714499
753,8.898113629290513
754,8.898113629290513
755,8.898113629290513
756,8.876427660456892
757,8.876427660456892
758,8.876427660456892
759,8.853675891889926
760,8.853675891889926
761,8.853675891889926
762,8.828561743214651
763,8.828561743214651
764,8.828561743214651
765,8.804708898608096
766,8.804708898608096
767,8.804708898608096
768,8.782020113708816
769,8.782020113708816
770,8.782020113708816
771,8.759823802928521
772,8.759823802928521
773,8.759823802928521
774,8.736962235585159
775,8.736962235585159
776,8.736962235585159
777,8.716194482844454
778,8.716194482844454
779,8.716194482844454
780,8.698218091750157
781,8.698218091750157
782,8.698218091750157
783,8.680300499906481
784,8.680300499906481
785,8.680300499906481
786,8.664526276251314
787,8.664526276251314
788,8.664526276251314
789,8.649890198123577
790,8.649890198123577
791,8.649890198123577
792,8.636498759386027
793,8.636498759386027
794,8.636498759386027
795,8.622981792100537
796,8.622981792100537
797,8.622981792100537
798,8.610136329822135
799,8.610136329822135
800,8.610136329822135
801,8.596125988473037
802,8.596125988473037
803,8.596125988473037
804,8.580400675535435
805,8.580400675535435
806,8.580400675535435
807,8.5671344695472
808,8.5671344695472
809,8.5671344695472
810,8.555333623952164
811,8.555333623952164
812,8.555333623952164
813,8.544155600130411
814,8.544155600130411
815,8.544155600130411
816,8.531961219444614
817,8.531961219444614
818,8.531961219444614
819,8.519329190049902
820,8.519329190049902
821,8.519329190049902
822,8.505782947418403
823,8.505782947418403
824,8.505782947418403
825,8.495317546927755
826,8.495317546927755
827,8.495317546927755
828,8.488496928469997
829,8.488496928469997
830,8.488496928469997
831,8.49031611312564
832,8.49031611312564
833,8.49031611312564
834,8.415999760547884
835,8.415999760547884
836,8.415999760547884
837,8.180837196770833
838,8.180837196770833
839,8.180837196770833
840,7.865888230440829
841,7.865888230440829
842,7.865888230440829
843,7.517586446065722
844,7.517586446065722
845,7.517586446065722
846,7.2185065408481455
847,7.2185065408481455
848,7.2185065408481455
849,6.996100529023557
850,6.996100529023557
851,6.996100529023557
852,6.794391366251152
853,6.794391366251152
854,6.794391366251152
855,6.6398743459238
856,6.6398743459238
857,6.6398743459238
858,6.502320652696479
859,6.502320652696479
860,6.502320652696479
861,6.438646284010962
862,6.438646284010962
863,6.438646284010962
864,6.42722942834198
865,6.42722942834198
866,6.42722942834198
867,6.4807876313021735
868,6.4807876313021735
869,6.4807876313021735
870,6.0513873498105095
871,6.0513873498105095
872,6.0513873498105095
873,5.5733013972785646
874,5.5733013972785646
875,5.5733013972785646
876,5.376658147405366
877,5.376658147405366
878,5.376658147405366
879,5.33505147388086
880,5.33505147388086
881,5.33505147388086
882,5.524376129049519
883,5.524376129049519
884,5.524376129049519
885,5.670480406747556
886,5.670480406747556
887,5.670480406747556
888,5.724648928867308
889,5.724648928867308
890,5.724648928867308
891,5.760979672420752
892,5.760979672420752
893,5.760979672420752
894,5.836319599327399
895,5.836319599327399
896,5.836319599327399
897,5.910553124273864
898,5.910553124273864
899,5.910553124273864
900,5.980494536869274
901,5.980494536869274
902,5.980494536869274
903,6.048517964255186
904,6.048517964255186
905,6.048517964255186
906,6.125681362888121
907,6.125681362888121
908,6.125681362888121
909,6.161522014666349
910,6.161522014666349
911,6.161522014666349
912,6.225113082922391
913,6.225113082922391
914,6.225113082922391
915,6.312963559633258
916,6.312963559633258
917,6.312963559633258
918,6.405661717251604
919,6.405661717251604
920,6.405661717251604
921,6.532503797626735
922,6.532503797626735
923,6.532503797626735
924,6.659839170890888
925,6.659839170890888
926,6.659839170890888
927,6.818147864922613
928,6.818147864922613
929,6.818147864922613
930,6.968033338539169
931,6.968033338539169
932,6.968033338539169
933,7.112004040937261
934,7.112004040937261
935,7.112004040937261
936,7.373341935475742
937,7.373341935475742
938,7.373341935475742
939,7.591478035382852
940,7.591478035382852
941,7.591478035382852
942,7.6899364559234336
943,7.6899364559234336
944,7.6899364559234336
945,7.766692935089464
946,7.766692935089464
947,7.766692935089464
948,7.828072258040082
949,7.828072258040082
950,7.828072258040082
951,7.876781062400472
952,7.876781062400472
953,7.876781062400472
954,7.8913913706717835
955,7.8913913706717835
956,7.8913913706717835
957,7.889301050364688
958,7.889301050364688
959,7.889301050364688
960,7.88354189826561
961,7.88354189826561
962,7.88354189826561
963,7.854763304672178
964,7.854763304672178
965,7.854763304672178
966,7.841352557518498
967,7.841352557518498
968,7.841352557518498
969,7.846546128223814
970,7.846546128223814
971,7.846546128223814
972,7.903505533101111
973,7.903505533101111
974,7.903505533101111
975,7.953850289074142
976,7.953850289074142
977,7.953850289074142
978,8.007893414824027
979,8.007893414824027
980,8.007893414824027
981,8.049777200023787
982,8.049777200023787
983,8.049777200023787
984,8.07932194778544
985,8.07932194778544
986,8.07932194778544
987,8.101152076823094
988,8.101152076823094
989,8.101152076823094
990,8.13059191574034
991,8.13059191574034
992,8.13059191574034
993,8.1428967743574
994,8.1428967743574
995,8.1428967743574
996,8.151574319623542
997,8.151574319623542
998,8.151574319623542
999,8.147253499110404
1000,8.147253499110404
1001,8.147253499110404
1002,8.138924235287629
1003,8.138924235287629
1004,8.138924235287629
1005,8.139709893623586
1006,8.139709893623586
1007,8.139709893623586
1008,8.118167558955019
1009,8.118167558955019
1010,8.118167558955019
1011,8.046383644069989
1012,8.046383644069989
1013,8.046383644069989
1014,7.950646389361015
1015,7.950646389361015
1016,7.950646389361015
1017,7.859372724345826
1018,7.859372724345826
1019,7.859372724345826
1020,7.75780201588041
1021,7.75780201588041
1022,7.75780201588041
1023,7.660580289616642
1024,7.660580289616642
1025,7.660580289616642
1026,7.568422926547154
1027,7.568422926547154
1028,7.568422926547154
1029,7.4781391022324835
1030,7.4781391022324835
1031,7.4781391022324835
1032,7.386983843161679
1033,7.386983843161679
1034,7.386983843161679
1035,7.284633376693387
1036,7.284633376693387
1037,7.284633376693387
1038,7.184899066430907
1039,7.184899066430907
1040,7.184899066430907
1041,7.098224925839761
1042,7.098224925839761
1043,7.098224925839761
1044,7.012200063914069
1045,7.012200063914069
1046,7.012200063914069
1047,6.931923743063576
1048,6.931923743063576
1049,6.931923743063576
1050,6.874366114086071
1051,6.874366114086071
1052,6.874366114086071
1053,6.821173384095321
1054,6.821173384095321
1055,6.821173384095321
1056,6.702300906096311
1057,6.702300906096311
1058,6.702300906096311
1059,6.582327395655155
1060,6.582327395655155
1061,6.582327395655155
1062,6.476212413534263
1063,6.476212413534263
1064,6.476212413534263
1065,6.373580642756121
1066,6.373580642756121
1067,6.373580642756121
1068,6.283705464421076
1069,6.283705464421076
1070,6.283705464421076
1071,6.203295741686002
1072,6.203295741686002
1073,6.203295741686002
1074,6.127220124251141
1075,6.127220124251141
1076,6.127220124251141
1077,6.0607236415254855
1078,6.0607236415254855
1079,6.0607236415254855
1080,6.004725527394656
1081,6.004725527394656
1082,6.004725527394656
1083,5.958585975492466
1084,5.958585975492466
1085,5.958585975492466
1086,5.923190458792113
1087,5.923190458792113
1088,5.923190458792113
1089,5.907637800455584
1090,5.907637800455584
1091,5.907637800455584
1092,5.899417792752546
1093,5.899417792752546
1094,5.899417792752546
1095,5.894654379367135
1096,5.894654379367135
1097,5.894654379367135
1098,5.893175302823643
1099,5.893175302823643
1100,5.893175302823643
1101,5.889818103729539
1102,5.889818103729539
1103,5.889818103729539
1104,5.882427977986914
1105,5.882427977986914
1106,5.882427977986914
1107,5.854454115740831
1108,5.854454115740831
1109,5.854454115740831
1110,5.822077351865466
1111,5.822077351865466
1112,5.822077351865466
1113,5.767837594413709
1114,5.767837594413709
1115,5.767837594413709
1116,5.7414455807380085
1117,5.7414455807380085
1118,5.7414455807380085
1119,5.713730176662685
1120,5.713730176662685
1121,5.713730176662685
1122,5.706048610155579
1123,5.706048610155579
1124,5.706048610155579
1125,5.699408870284748
1126,5.699408870284748
1127,5.699408870284748
1128,5.694100908541391
1129,5.694100908541391
1130,5.694100908541391
1131,5.685616618216612
1132,5.685616618216612
1133,5.685616618216612
1134,5.677270042017009
1135,5.677270042017009
1136,5.677270042017009
1137,5.653929960436028
1138,5.653929960436028
1139,5.653929960436028
1140,5.6277051648164695
1141,5.6277051648164695
1142,5.6277051648164695
1143,5.603009525703916
1144,5.603009525703916
1145,5.603009525703916
1146,5.561793918784555
1147,5.561793918784555
1148,5.561793918784555
1149,5.537992045796381
1150,5.537992045796381
1151,5.537992045796381
1152,5.519265458027481
1153,5.519265458027481
1154,5.519265458027481
1155,5.501572005413362
1156,5.501572005413362
1157,5.501572005413362
1158,5.484853830972948
1159,5.484853830972948
1160,5.484853830972948
1161,5.4977178091549295
1162,5.4977178091549295
1163,5.4977178091549295
1164,5.515855337270526
1165,5.515855337270526
1166,5.515855337270526
1167,5.522809376289342
1168,5.522809376289342
1169,5.522809376289342
1170,5.523112238274572
1171,5.523112238274572
1172,5.523112238274572
1173,5.523574921475923
1174,5.523574921475923
1175,5.523574921475923
1176,5.474204958167044
1177,5.474204958167044
1178,5.474204958167044
1179,5.474890720842247
1180,5.474890720842247
1181,5.474890720842247
1182,5.553259021755015
1183,5.553259021755015
1184,5.553259021755015
1185,5.688415108628699
1186,5.688415108628699
1187,5.688415108628699
1188,5.8160676634350805
1189,5.8160676634350805
1190,5.8160676634350805
1191,5.958406248151638
1192,5.958406248151638
1193,5.958406248151638
1194,6.104364529422525
1195,6.104364529422525
1196,6.104364529422525
1197,6.467122621476053
1198,6.467122621476053
1199,6.467122621476053
1200,6.652539500134069
1201,6.652539500134069
1202,6.652539500134069
1203,6.832994680211991
1204,6.832994680211991
1205,6.832994680211991
1206,7.008761843576346
1207,7.008761843576346
1208,7.008761843576346
1209,7.183939411537538
1210,7.183939411537538
1211,7.183939411537538
1212,7.3564376840685455
1213,7.3564376840685455
1214,7.3564376840685455
1215,7.522505942761906
1216,7.522505942761906
1217,7.522505942761906
1218,7.808360449030756
1219,7.808360449030756
1220,7.808360449030756
1221,7.931711400096288
1222,7.931711400096288
1223,7.931711400096288
1224,8.194331357083964
1225,8.194331357083964
1226,8.194331357083964
1227,8.441076475163388
1228,8.441076475163388
1229,8.441076475163388
1230,8.660997761723191
1231,8.660997761723191
1232,8.660997761723191
1233,8.885310564433578
1234,8.885310564433578
1235,8.885310564433578
1236,9.51242661304349
1237,9.51242661304349
1238,9.51242661304349
1239,9.699807523014305
1240,9.699807523014305
1241,9.699807523014305
1242,9.847072468101763
1243,9.847072468101763
1244,9.847072468101763
1245,9.975698229832078
1246,9.975698229832078
1247,9.975698229832078
1248,10.15494696539708
1249,10.15494696539708
1250,10.15494696539708
1251,10.209985732595001
1252,10.209985732595001
1253,10.209985732595001
1254,10.24853964098405
1255,10.24853964098405
1256,10.24853964098405
1257,10.239704600329134
1258,10.239704600329134
1259,10.239704600329134
1260,10.231320726691228
1261,10.231320726691228
1262,10.231320726691228
1263,10.217434296353574
1264,10.217434296353574
1265,10.217434296353574
1266,10.568946142526993
1267,10.568946142526993
1268,10.568946142526993
1269,11.873798501824655
1270,11.873798501824655
1271,11.873798501824655
1272,12.699569578880952
1273,12.699569578880952
1274,12.699569578880952
1275,13.000534421839017
1276,13.000534421839017
1277,13.000534421839017
1278,13.422575039387496
1279,13.422575039387496
1280,13.422575039387496
1281,13.470328305414785
1282,13.470328305414785
1283,13.470328305414785
1284,13.441911373144494
1285,13.441911373144494
1286,13.441911373144494
1287,13.31986846414994
1288,13.31986846414994
1289,13.31986846414994
1290,13.030419816886177
1291,13.030419816886177
1292,13.030419816886177
1293,12.87300062984583
1294,12.87300062984583
1295,12.87300062984583
1296,12.72581526310396
1297,12.72581526310396
1298,12.72581526310396
1299,12.592359200749248
1300,12.592359200749248
1301,12.592359200749248
1302,12.50575194629396
1303,12.50575194629396
1304,12.50575194629396
1305,12.388958515988074
1306,12.388958515988074
1307,12.388958515988074
1308,12.044652315947253
1309,12.044652315947253
1310,12.044652315947253
