,angle
110,131.30508085267093
111,131.25656838868403
112,131.2576988927383
113,131.29286541350558
114,131.29745671045305
115,131.2904683184858
116,131.2880433625018
117,131.30187384447632
118,131.27017525798837
119,131.2741918608847
120,131.27278165444497
121,131.2822879891635
122,131.2721838995656
123,131.2649474216358
124,131.27495933090117
125,131.2683208448587
126,131.24944863613888
127,131.24172246348454
128,131.2395550391833
129,131.2438932613958
130,131.22975276704844
131,131.21195357482435
132,131.20313070126815
133,131.21864639418718
134,131.22821964038448
135,131.21170036081324
136,131.19697491586763
137,131.1985715778236
138,131.19450877160716
139,131.18841964774703
140,131.18290362324396
141,131.17799366562812
142,131.1788312104255
143,131.18132740580094
144,133.3860696584836
145,131.1347867722655
146,131.1317930224465
147,131.11948021411297
148,131.14217125455087
149,131.11766319066794
150,131.10950927973624
151,131.1128505155494
152,131.1085009617605
153,131.1360164378607
154,131.14369112417205
155,131.14609106363903
156,131.11801611184788
157,131.14013971107104
158,131.14798440810648
159,131.14526141705488
160,131.1325200836611
161,131.13363483606616
162,131.12969356758126
163,131.14316726835418
164,131.1232315386982
165,131.1295463234028
166,131.12774355510882
167,131.1319752002647
168,131.13216962417812
169,131.138522398917
170,131.1334136099912
171,131.13163133923211
172,131.1462148601686
173,131.14440130371472
174,131.13698508269928
175,131.12201467078728
176,131.12844777282177
177,131.1375037471034
178,131.12435015141034
179,131.10862653814914
180,131.11852474204755
181,131.13305502564066
182,131.1370637586615
183,131.1450189266805
184,131.12073472662925
185,131.11947917588145
186,131.12236707777356
187,131.11155024850035
188,131.11076216912613
189,131.10934031053435
190,131.1207870916598
191,131.13260569084827
192,131.1111849226235
193,131.12445454300703
194,131.11798511987934
195,131.10412078757406
196,131.112806548152
197,131.11775410055225
198,131.12987239288108
199,131.09999787472253
200,131.0998414313301
201,131.1185925292591
202,131.1273310055195
203,131.11067417164966
204,131.11013100897094
205,131.09841781444123
206,131.09125100520325
207,131.0774755137681
208,131.0855022376052
209,131.0663227738992
210,131.0595273431532
211,131.03776788810075
212,131.02780737973245
213,131.05013111776512
214,131.03432918214781
215,131.04861664865888
216,131.04155972203705
217,131.02706368013207
218,131.03484486626976
219,131.03938440544445
220,131.01455071910374
221,131.02956331676515
222,131.0453574365952
223,131.03644135737483
224,131.0409089453135
225,131.03778841556797
226,131.04708394340872
227,131.05473310648765
228,131.03980013980893
229,131.06163436302475
230,131.05622246270002
231,131.05736965287264
232,131.0438602568412
233,131.05508982311758
234,131.03352192134255
235,131.03624721084398
236,131.0195598995376
237,131.0212489523213
238,131.0169416212387
239,130.99274433963694
240,130.98039812719963
241,130.97573485609198
242,130.97370789509998
243,130.95094796649215
244,130.95054826181004
245,130.94894143218053
246,130.93967111180845
247,130.94095516594436
248,130.94349688722724
249,130.96279935079247
250,130.9753265896449
251,130.98422669960158
252,130.97037842100644
253,130.94722154901544
254,130.96394342023234
255,130.9731939892743
256,130.97065014957587
257,130.97896879032706
258,130.98172560760082
259,130.99000173348756
260,130.97996383850162
261,130.99192084201184
262,130.98972897677953
263,130.99238671558123
264,130.9868955370355
265,130.99471433004203
266,130.96942923212083
267,130.99194965908106
268,130.97309813329136
269,130.98925349532465
270,130.97073597524872
271,130.98534679769097
272,130.96321470761572
273,130.95907700142212
274,130.9602610358008
275,130.93649773793211
276,130.93664450889986
277,130.90454196875112
278,130.90047559835565
279,130.87583136745522
280,130.85460190322263
281,130.8569082420164
282,130.84914758523627
283,130.82741004414453
284,130.87107722406944
285,130.8551485230742
286,130.84766921323924
287,130.79582241121793
288,130.79675524925733
289,130.79878310517063
290,130.79522802177354
291,130.80191091851333
292,130.79690549300705
293,130.80293682070447
294,130.80109546494344
295,130.79889790715484
296,130.80452660503974
297,130.80734577053195
298,130.80773679770172
299,130.78625991748757
300,130.81590337441276
301,130.79257841192586
302,130.8080515855728
303,130.81482072206788
304,130.81793859756073
305,130.8234562939656
306,130.8177055335844
307,130.82725501405065
308,130.82771957215255
309,130.83111050218812
310,130.8304682573111
311,130.82965715666015
312,130.82429191106112
313,130.84579655895328
314,130.84931611831223
315,130.8442590493184
316,130.85180845754633
317,130.86380596093565
318,130.88569646206
319,130.87840384700027
320,130.88204193944532
321,130.90232750569118
322,130.91567292893038
323,130.91887250539236
324,130.91991358372138
325,130.93000867158122
326,130.91077774209958
327,130.9348441061097
328,130.9297472206247
329,130.93984744900808
330,130.94532241197763
331,130.94047097341803
332,130.936447741906
333,130.93866045259017
334,130.94092018957087
335,130.93278459748797
336,130.9216852929044
337,130.92652290044998
338,130.93204414559602
339,130.93714411878776
340,130.90861447362312
341,130.92735225614288
342,130.90685010561828
343,130.90925113029297
344,130.90652864467623
345,130.90248604914058
346,130.9092400277764
347,130.90949049590694
348,130.88192403519975
349,130.90483632749957
350,130.90027467290992
351,130.8789710242751
352,130.9109500446552
353,130.91621916684326
354,130.8962090788789
355,130.89068975112028
356,130.90678560348323
357,130.91903222320045
358,130.88774048284273
359,130.91410066638483
360,130.89479401863932
361,130.92522405474065
362,130.92599986621644
363,130.92316487477422
364,130.89016076056913
365,130.91099981956057
366,130.9028666865923
367,130.90087693514474
368,130.8894810941835
369,130.89589525428957
370,130.88992712527326
371,130.88017444632945
372,130.88436321856048
373,130.87460792220983
374,130.88889947720386
375,130.86425355537017
376,130.86409893303087
377,130.84634563950175
378,130.86981884187895
379,130.86587106254566
380,130.87397452594803
381,130.87227391851863
382,130.883220419867
383,130.8688534677808
384,130.84089939755185
385,130.87269424519553
386,130.863094365212
387,130.82032880186208
388,130.8293812338358
389,130.8362351571378
390,130.82076293143967
391,130.81569442376644
392,130.81039542937845
393,130.8261246013777
394,130.81370643531108
395,130.8189663912075
396,130.82339640625798
397,130.82890348203637
398,130.82976862149803
399,130.80801915732332
400,130.82575236390358
401,130.85758525682917
402,130.85468221177064
403,130.8480995955988
404,130.85756339050928
405,130.8692953600956
406,130.8496190325054
407,130.85300697439953
408,130.8640603666062
409,130.87088759478684
410,130.86227698583397
411,130.8961558314871
412,130.84540048716025
413,130.87040905729194
414,130.86088834352572
415,130.8532832408481
416,130.8515682157681
417,130.836349877473
418,130.83417067798732
419,130.84270770289402
420,130.8298299920389
421,130.83814564682186
422,130.82830535681077
423,130.8339634817528
424,130.83633351341268
425,130.84561990465807
426,130.83305582578092
427,130.86074105199066
428,130.84872666783247
429,130.88254987804038
430,130.88132441270562
431,130.8482712963056
432,130.81548792784
433,130.82204345074413
434,130.8157807422726
435,130.8158650117017
436,130.8091916051475
437,130.83618419881077
438,130.85388471405798
439,130.86028575048297
440,130.8349795598234
441,130.85310400243932
442,130.83829023165748
443,130.8424418637788
444,130.814546478068
445,130.84468949669133
446,130.8633953897796
447,130.85168142151454
448,130.8459586296594
449,130.86136184920827
450,130.86683217663582
451,130.8660520428598
452,130.86658358035706
453,130.8857972898277
454,130.87638437712107
455,130.8902217838636
456,130.88317057229443
457,130.88194485312096
458,130.91988904452288
459,130.9068905591396
460,130.91390397486143
461,130.9380096362456
462,130.9203262644506
463,130.94319738396317
464,130.93926449000483
465,130.94160949805917
466,130.96031749581672
467,130.95339007496307
468,130.9245272461165
469,130.96295807362003
470,130.98385999109666
471,130.9423384675571
472,130.95526756387554
473,130.98682858946728
474,130.98405688759908
475,130.95929161845072
476,130.9396994152731
477,130.96108946144486
478,130.96264095436734
479,130.92036867137685
480,130.9278768348177
481,130.92725746008324
482,130.91397743887816
483,130.88477691643106
484,130.88886142696236
485,130.85195775754627
486,130.84615027366527
487,130.8399012917734
488,130.85901319055498
489,130.8680196111716
490,130.86183738760388
491,130.91833950581426
492,130.90153027399433
493,130.92481351095324
494,130.9301363955196
495,130.9521239760005
496,130.95057946302703
497,130.93858220668434
498,130.9639311571212
499,130.96676562199028
500,130.94561224608833
501,130.95055630066352
502,130.93968413711974
503,130.94348414754626
504,130.94230458620407
505,130.9445904180564
506,130.9367316280124
507,130.91768692556454
508,130.91097775122174
509,130.92091802652982
510,130.91968059196742
511,130.9433715690875
512,131.0017601619497
513,131.06188869941263
514,131.07410085388673
515,131.09850620618116
516,131.10818188596906
517,131.1293210096498
518,131.14824227267985
519,131.1595290470862
520,131.15918847372382
521,131.16716602319698
522,131.17362793093417
523,131.19093615228408
524,131.20500080581158
525,131.24312537748642
526,131.26570339054115
527,131.29249681201222
528,131.3257732364845
529,131.33649997493148
530,131.3296046404354
531,131.34770927063357
532,131.32367496940375
533,131.32919855905703
534,131.33152201988133
535,131.34419596633057
536,131.3639460216717
537,131.35754339057124
538,131.38879183882878
539,131.38274256680398
540,131.38738448244777
541,131.3702210724384
542,131.37800623901234
543,131.37350467122025
544,131.3750758030942
545,131.37553711214701
546,131.390061946648
547,131.3933875530433
548,131.36539861034237
549,131.3968588878657
550,131.39213045379896
551,131.42886922927156
552,131.4661983069261
553,131.48139851709408
554,131.49547031653285
555,131.51660711148295
556,131.55512211933288
557,131.5701199638591
558,131.5787197463314
559,131.57796339451716
560,131.59116923258554
561,131.5696593782174
562,131.56219255178368
563,131.5509589839039
564,131.52012063434674
565,131.52742470021101
566,131.4751842529138
567,131.476697271044
568,131.4639163080775
569,131.45159718585126
570,131.4072983620357
571,131.38692733862857
572,131.38514945426508
573,131.35339406947378
574,131.35684269750348
575,131.346247550188
576,131.3316246936039
577,131.3545266581381
578,131.3402134387784
579,131.33716787548897
580,131.32762073018108
581,131.33554698089176
582,131.3509447617491
583,131.35858855807857
584,131.3323312717087
585,131.3445285333449
586,131.3202578395307
587,131.2922644374075
588,131.25070113784076
589,131.2798080619594
590,131.2689718328215
591,131.27025736633829
592,133.6590638098626
593,133.64400885728443
594,133.63955986647994
595,133.6217516092708
596,133.60220515754992
597,133.62746713266648
598,133.6141837287759
599,133.62294174659925
600,133.60082433581485
601,131.10365069832
602,131.12257573357758
603,131.07363249357894
604,131.05591111389637
605,131.061184897453
606,131.07969443216038
607,131.10366198924825
608,131.08807078267887
609,131.1173703719346
610,131.089578428918
611,131.0570402884792
612,131.0317852190314
613,131.0059661398256
614,131.00691374906341
615,130.9829983428107
616,130.98442203597347
617,130.9937263102017
618,131.00137373119603
619,131.02068739984242
620,131.0839629757392
621,131.08903142211486
622,131.09098810395855
623,131.09383232543814
624,131.07545918688623
625,131.10268454560452
626,131.1042901733058
627,131.07646307148272
628,131.08259332529963
629,131.10263685811157
630,131.11554556752367
631,131.11732052113865
632,131.11231377293413
633,131.14888099655562
634,131.13589044492414
635,131.13741309318226
636,131.13554503731112
637,131.16353032775518
638,131.14457723407114
639,131.100035260937
640,131.0995493904717
641,131.10073576718943
642,131.0970945811665
643,131.07663491883423
644,131.05779520548884
645,131.06027306516077
646,131.05801988036498
647,131.09015874470074
648,131.07607300289698
649,131.08286894123032
650,131.0906192873269
651,131.0847720833117
652,131.07260347141704
653,131.1153833847857
654,131.1597232206635
655,131.1792145330526
656,131.18188519684034
657,131.2115480196208
658,131.18017075470402
659,131.1629308199919
660,131.12886737846418
661,131.15034612818368
662,131.1085360453735
663,131.10363768590761
664,131.07272027873367
665,131.07844572434942
666,131.11226425498933
667,131.10636120634447
668,131.05191704619912
669,131.11388147341285
670,131.11630678220587
671,131.12202558324125
672,131.0954217633159
673,131.1127432265645
674,131.11916993431942
675,131.11870795556067
676,131.0923316941558
677,131.11467061091895
678,131.12766015901119
679,131.11716464552563
680,131.1135558204136
681,131.1460009859919
682,131.13050146766102
683,131.13930379829748
684,131.1329703848179
685,131.14804789782477
686,131.16364381188538
687,131.16886664152543
688,131.15621550604615
689,131.18470905886528
690,131.19738492671826
691,131.17712056488966
692,131.16145169531913
693,131.2060616344856
694,131.22000039652548
695,131.21116101286842
696,131.17140062863496
697,131.17347256625308
698,131.19505462220826
699,131.18613027382165
700,131.13518436110357
701,131.2048960937003
702,131.170402366413
703,131.15337301119956
704,131.1282061804034
705,131.13776381873004
706,131.13652577868973
707,131.13755084612703
708,131.10328025003372
709,131.13521955813155
710,131.157692993559
711,131.14896114174255
712,131.12714961137576
713,131.14194511417753
714,131.1442770216488
715,131.1286329023434
716,131.11465270151896
717,131.1108697677093
718,131.11509327062635
719,131.06473557664296
720,130.9682303073032
721,130.9604357403656
722,130.96035935153895
723,130.94020442399744
724,130.901077721287
725,130.86842303939264
726,130.84014421292582
727,130.85966458516293
728,130.8001017083613
729,130.80503854147435
730,130.78823383503544
731,130.73799020103604
732,130.6998853799516
733,130.72156524381543
734,130.72452595690743
735,130.6812867810704
736,130.61501371862104
737,130.64149278654335
738,130.63669643254912
739,130.58763335158844
740,130.56969538633248
741,130.60432690577815
742,130.60036474568435
743,130.54870017882334
744,130.50638211175814
745,130.49068065305894
746,130.46523324820078
747,130.4715031629156
748,130.43841407701217
749,130.4563699996067
750,130.4515634753165
751,130.4156047815619
752,130.4569670643576
753,130.45840848570887
754,130.44737373034656
755,130.41293096675307
756,130.39090001935136
757,130.37727787182024
758,130.3534509223272
759,130.32716125297648
760,130.2791026633998
761,130.28066520285319
762,130.2545120424592
763,130.23812088611922
764,130.15524409911853
765,130.17596751179894
766,130.16661189177833
767,130.14829570322146
768,130.13316671724166
769,130.11694180905192
770,130.16843366330957
771,130.17514680511283
772,130.13491282517447
773,130.18479090484874
774,130.17229203722567
775,130.1770744123363
776,130.1661560915458
777,130.21502097396618
778,130.20714481839534
779,130.19829255739833
780,130.15919715251198
781,130.1810346986204
782,130.19856606869476
783,130.1944850213942
784,130.1755645648808
785,130.21338391012137
786,130.2232609523248
787,130.22381586119525
788,130.19525253561108
789,130.23461322788606
790,130.20270783067846
791,130.2083737722905
792,130.1763681698346
793,130.20011231448387
794,130.2184644173559
795,130.2007819135781
796,130.185949877762
797,130.21466030476006
798,130.24377184556963
799,130.24434470383386
800,130.25335843636424
801,130.28470410393982
802,130.33908659818445
803,130.3612767397163
804,130.3641574429803
805,130.38452445684885
806,130.43605902014494
807,130.43918542355618
808,130.4379366861362
809,130.44943089392373
810,130.4389906482445
811,130.4404374283041
812,130.4286484101824
813,130.43855263761094
814,130.4388747900744
815,130.43433502269468
816,130.4168710308142
817,130.4062486505899
818,130.3973485734981
819,130.39044914615752
820,130.35315236091924
821,130.36024191576487
822,130.3495035187253
823,130.33750558017104
824,130.326941396254
825,130.3170746861659
826,130.31074968475463
827,130.28395135413726
828,130.27513696431888
829,130.29464893334162
830,130.2754406151835
831,130.28275227954802
832,130.2792838082571
833,130.30054699279447
834,130.29809604443807
835,130.32582609367378
836,130.29383418567858
837,130.32492083124626
838,130.32344205980792
839,130.32276478354143
840,130.30303740745984
841,130.32948946804672
842,130.3324786582112
843,130.33210483404957
844,130.30726893724184
845,130.31300639136444
846,130.29493096463597
847,130.2864552041005
848,130.27296942884576
849,130.27615816219713
850,130.2554024801166
851,130.23139905381353
852,130.21311379835151
853,130.21335930374647
854,130.1890823258345
855,130.1986013867243
856,130.16637591626326
857,130.15181963202508
858,130.17546739479874
859,130.15311322215152
860,130.15327824210473
861,130.14730857954495
862,130.1504361040063
863,130.17233196606279
864,130.1485694261903
865,130.16128283031165
866,130.20928124321873
867,130.14719224788658
868,130.1704389283224
869,130.1732944575724
870,130.1703871270445
871,130.17419544797528
872,130.11514242756158
873,130.1266854242253
874,130.14938627497406
875,130.16350860744961
876,130.11939946511913
877,130.13841993064796
878,130.13726955442635
879,130.13817292193735
880,130.1167675675001
881,130.12956513946028
882,130.12956846543048
883,130.13458479875416
884,130.07201275382022
885,130.1184631762987
886,130.09020549688796
887,130.08186889308902
888,130.06472036511695
889,130.0712637657501
890,130.07912612614504
891,130.06660002562398
892,130.05190854464348
893,130.06697470938258
894,130.0748773051667
895,130.05726011804867
896,130.03983166251214
897,130.06208153153779
898,130.05812397705893
899,130.0576681699545
900,130.04741353325383
901,130.0579424960657
902,130.06304620882733
903,130.05538900110577
904,130.04877246885073
905,130.0669311963491
906,130.06555718568592
907,130.05299778118757
908,130.04647010240916
909,130.05495141155342
910,130.0501363558903
911,130.02720571304306
912,130.00016578392186
913,130.0065107631827
914,130.0112908708587
915,130.01656325732577
916,129.99231173771562
917,129.97664553522296
918,129.9679104404257
919,129.9840329781371
920,129.94029159781863
921,129.9570547513469
922,129.96667748120382
923,129.93415495805226
924,129.90307751585098
925,129.91143038023816
926,129.884634943421
927,129.85136241136968
928,129.82252308278237
929,129.81338279603355
930,129.815659785144
931,129.81689835220604
932,129.7967778118483
933,129.81402695542292
934,129.81701476214045
935,129.8218487856298
936,129.80624627971326
937,129.82254083993422
938,129.83460289890775
939,129.84325412121407
940,129.8087404339309
941,129.84367443389698
942,129.86196956142658
943,129.84941785363924
944,129.85467412805502
945,129.85404639400528
946,129.8518180677859
947,129.8410634123468
948,129.84540901489927
949,129.8513784440052
950,129.82206444094183
951,129.8110522210188
952,129.8037435444875
953,129.83171127162868
954,129.83126631407302
955,129.82971933740606
956,129.81395036443615
957,129.8123247325296
958,129.82100284922797
959,129.82619201866888
960,129.80020985022782
961,129.82700234482502
962,129.83820933992888
963,129.81492370243075
964,129.8162334624856
965,129.81331136297084
966,129.81448109939237
967,129.80925235208605
968,129.78529443120985
969,129.8210317941553
970,129.82386511550163
971,129.82254540216545
972,129.81085304462903
973,129.8310044317477
974,129.84584671754754
975,129.82087349055922
976,129.82363825055754
977,129.84234817775868
978,129.85138600334778
979,129.85088144696536
980,129.83809100398955
981,129.8574020405574
982,129.8550255308078
983,129.8622001724292
984,129.83314947751145
985,129.85417267487256
986,129.8826114950201
987,129.8581176837008
988,129.84015021075766
989,129.8489250518336
990,129.84832485461956
991,129.84541681221566
992,129.81414052778246
993,129.84210551061258
994,129.8349992732871
995,129.82792718402135
996,129.81197193591578
997,129.83507703490733
998,129.8344514186817
999,129.82179055797064
1000,129.80933769427662
1001,129.81713186206827
1002,129.828045117667
1003,129.82759501777895
1004,129.80773729100977
1005,129.81739396018892
1006,129.8042698380451
1007,129.80041514152927
1008,129.7704029277983
1009,129.78393600917732
1010,129.78647586698756
1011,129.77088100253462
1012,129.75792287979274
1013,129.77725612079894
1014,129.7817524673907
1015,129.7669367965422
1016,129.74730848595138
1017,129.7675712600366
1018,129.78292562890914
1019,129.77361511571405
1020,129.7440827476505
1021,129.77314862949405
1022,129.7679932576823
1023,129.75884103809673
1024,129.74596024341227
1025,129.77171518726348
1026,129.76747143464365
1027,129.7730716564345
1028,129.73478035064272
1029,129.77253194713336
1030,129.76735075517232
1031,129.76419630617696
1032,129.75451009319866
1033,129.7528765515384
1034,129.75516490929908
1035,129.77860485836382
1036,129.74629243020806
1037,129.76482673556995
1038,129.76530626537556
1039,129.76664207167576
1040,129.7309370904136
1041,129.77232375715883
1042,129.76262953587405
1043,129.77930007324989
1044,129.74131339975085
1045,129.77130172348367
1046,129.76166213483748
1047,129.75921364519044
1048,129.739719740475
1049,129.76133722470766
1050,129.75967785009723
1051,129.7500723456715
1052,129.71194165146213
1053,129.7477182516146
1054,129.73505484881528
1055,129.7222002034273
1056,129.69229190090303
1057,129.69689106479603
1058,129.72888337476226
1059,129.72736934736508
1060,129.70130077098554
1061,129.72532138306175
1062,129.7339764090903
1063,129.7131155031865
1064,129.69446822741227
1065,129.7190167261271
1066,129.72687647585317
1067,129.7171611092383
1068,129.690737680561
1069,129.72959660345086
1070,129.72036308086848
1071,129.71972519693554
1072,129.69919224907608
1073,129.70552197468587
1074,129.69252114381575
1075,129.67478773071736
1076,129.66048754243923
1077,129.67396648047958
1078,129.68230662859608
1079,129.67729416734383
1080,129.66260915605417
1081,129.67688536060078
1082,129.6833889366805
1083,129.67615001885858
1084,129.67035052587227
1085,129.70710682293026
1086,129.67637553007208
1087,129.69859516823627
1088,129.68058319005203
1089,129.6997066696314
1090,129.6998418127155
1091,129.70258406765117
1092,129.6802337607809
1093,129.69108943493006
1094,129.72215790089385
1095,129.71145497353993
1096,129.68938877964126
1097,129.72634331093346
1098,129.71182171443448
1099,129.6947602661275
1100,129.6853334848123
1101,129.7171330001502
1102,129.72971257274952
1103,129.7240503767924
1104,129.69679052559545
1105,129.72224426569696
1106,129.7153950108222
1107,129.73356485468472
1108,129.70809377903214
1109,129.7163524638086
1110,129.72239583862674
1111,129.70675807013185
1112,129.69637145280078
1113,129.7150941386775
1114,129.72277993052379
1115,129.71046746703834
1116,129.69555636788255
1117,129.69415625681106
1118,129.7146449139305
1119,129.71437009487497
1120,129.70108955905562
1121,129.71843892043043
1122,129.71404492792652
1123,129.71002699724036
1124,129.68271551168678
1125,129.70708607745237
1126,129.71339159958376
1127,129.7151406899793
1128,129.69472374462902
1129,129.7282691607527
1130,129.72631445231156
1131,129.72422072536781
1132,129.7078228492069
1133,129.71706472847853
1134,129.71139054646554
1135,129.71059587942807
1136,129.69960944779336
1137,129.73089042207056
1138,129.71525191135365
1139,129.71130187731075
1140,129.69149104462326
1141,129.69725806224955
1142,129.71853228339893
1143,129.71180059371335
1144,129.70255321100822
1145,129.7147726706095
1146,129.72809824443775
1147,129.71273527701294
1148,129.6970736661402
1149,129.69512374079468
1150,129.71379409644632
1151,129.70574336987096
1152,129.68345710587363
1153,129.6994820846416
1154,129.70828453061281
1155,129.71618035966495
1156,129.70726667301778
1157,129.7133204330486
1158,129.73182375357834
1159,129.71535958534398
1160,129.70234939559626
1161,129.71669109763653
1162,129.73247382817303
1163,129.72412338952847
1164,129.70429818932723
1165,129.71426143005874
1166,129.70805676529022
1167,129.7196951745474
1168,129.69546654259722
1169,129.7061787681181
1170,129.7271693818927
1171,129.71970942901356
1172,129.69480897481674
1173,129.7170665752131
1174,129.72192382927568
1175,129.71545415136907
1176,129.69400008638013
1177,129.7019795005254
1178,129.70414880247446
1179,129.6942687457239
1180,129.66725218064843
1181,129.68728753669404
1182,129.6853332870784
1183,129.67946595694613
1184,129.66044410761188
1185,129.677400991064
1186,129.67166735918923
1187,129.66609589816875
1188,129.64592777736087
1189,129.65144309908692
1190,129.67072614999338
1191,129.67047874668
1192,129.64456067083958
1193,129.6505869978914
1194,129.6537362104842
1195,129.66070726266804
1196,129.61624774820604
1197,129.66168670070502
1198,129.66550759747284
1199,129.67133938417382
1200,129.63179056669176
1201,129.68324072429724
1202,129.66414061224845
1203,129.66979142136168
1204,129.65354313370406
1205,129.66516739585467
1206,129.65969157667558
1207,129.66608567289103
1208,129.63501658233773
1209,129.66825136930305
1210,129.6645570743086
1211,129.66726633883613
1212,129.64898414301555
1213,129.6617436942157
1214,129.65569533580506
1215,129.66282783565214
1216,129.6577019841376
1217,129.67562919029024
1218,129.65879704241254
1219,129.68873119184923
1220,129.65313239007955
1221,129.6737238427801
1222,129.6864365937655
1223,129.6686780035359
1224,129.65504479206717
1225,129.67178089796084
1226,129.67667709815512
1227,129.69359488480475
1228,129.67917902361646
1229,129.6877692769099
1230,129.69365296483002
1231,129.68111468403643
1232,129.66660698689836
1233,129.69681345474783
1234,129.71411138137378
1235,129.683992068719
1236,129.65319313143291
1237,129.69355285664219
1238,129.70173772448436
1239,129.67458411086017
1240,129.68220606637587
1241,129.69980333895805
1242,129.7129436861483
1243,129.68644473498884
1244,129.67696519039941
1245,129.68764795186888
1246,129.69390264749183
1247,129.68836735760806
1248,129.6545110210784
1249,129.68814563752795
1250,129.67708219686867
1251,129.6827144029697
1252,129.6744828760912
1253,129.7021177666607
1254,129.68499386569877
1255,129.68110781827005
1256,129.6591191861075
1257,129.6775141051952
1258,129.70350328246184
1259,129.69267213009638
1260,129.6657217055744
1261,129.6773517276808
1262,129.67877217679722
1263,129.6842774217425
1264,129.6637490901391
1265,129.69075726582597
1266,129.66621183975982
1267,129.6791202522952
1268,129.68195979206263
1269,129.64509822477402
1270,129.67661799069603
1271,129.65374424957753
1272,129.64267542481264
1273,129.66222329293007
1274,129.70125376963676
1275,129.6939433716642
1276,129.6771754597538
1277,129.70444446158942
1278,129.6950983856624
1279,129.71838641699267
1280,129.72158997855664
1281,129.73191694380643
1282,129.7350194279143
1283,129.7346131339087
1284,129.7261409005261
1285,129.7225054203998
1286,129.74775126802567
1287,129.69414543974526
1288,129.68917266270535
1289,129.68982777252694
1290,129.6931077765626
1291,129.7081789271258
1292,129.68195544567587
1293,129.6957089469741
1294,129.69670290925671
1295,129.70448764051667
1296,129.67131223358768
1297,129.7015155793631
1298,129.71355235528983
1299,129.699224384497
1300,129.69025913265517
1301,129.71198729129415
1302,129.72327427011055
1303,129.7082343956542
1304,129.66967481689633
1305,129.71963717277933
1306,129.69357394045971
1307,129.72381191181145
1308,129.67185950621436
1309,129.69869959717784
1310,129.69743062095446
1311,129.6915165008206
1312,129.66534978963426
1313,129.66701764080037
1314,129.6778984929568
1315,129.6655229358018
1316,129.6454412190103
1317,129.6529789489982
1318,129.66111894662612
1319,129.66268853463902
1320,129.64204734539547
1321,129.6653748706164
1322,129.69638787917714
1323,129.6794913376517
1324,129.67974277796753
1325,129.67885098774036
1326,129.68133318463637
1327,129.70492638337916
1328,129.6525945376224
1329,129.70460616899237
1330,129.66332745887433
1331,129.6617762951351
1332,129.67234756546614
1333,129.66657529273672
1334,129.69201592150432
1335,129.67817182016677
1336,129.65092465257308
1337,129.70065440981418
1338,129.6817706938418
1339,129.677922430242
1340,129.63451308504236
1341,129.67082716061032
1342,129.69677305670584
1343,129.67765229866438
1344,129.6610448969152
1345,129.68102744978617
1346,129.69321441436298
1347,129.6914493194659
1348,129.66409806840625
1349,129.6816136837607
1350,129.6646188608295
1351,129.66917064428284
1352,129.67089310739055
1353,129.68703930833814
1354,129.6850375918584
1355,129.67793321154002
1356,129.66015029715874
1357,129.6650530195351
1358,129.68118231940318
1359,129.67745552741616
1360,129.66980335827935
1361,129.67393512345916
1362,129.66828472101665
1363,129.66772527543634
1364,129.6561828878206
1365,129.66120476775578
