,angle
130,27.114437909550766
131,27.114437909550766
132,26.79352052580162
133,26.79352052580162
134,26.79352052580162
135,26.54266645263923
136,26.54266645263923
137,26.54266645263923
138,26.333955446854738
139,26.333955446854738
140,26.333955446854738
141,26.172945694847375
142,26.172945694847375
143,26.172945694847375
144,26.061760740888683
145,26.061760740888683
146,26.061760740888683
147,25.82025620177725
148,25.82025620177725
149,25.82025620177725
150,25.426914428100368
151,25.426914428100368
152,25.426914428100368
153,25.031014975151876
154,25.031014975151876
155,25.031014975151876
156,24.271027206385458
157,24.271027206385458
158,24.271027206385458
159,24.11161582524728
160,24.11161582524728
161,24.11161582524728
162,24.23875141245225
163,24.23875141245225
164,24.23875141245225
165,24.093221469837648
166,24.093221469837648
167,24.093221469837648
168,23.971970951956045
169,23.971970951956045
170,23.971970951956045
171,24.23410673228984
172,24.23410673228984
173,24.23410673228984
174,24.577770671308524
175,24.577770671308524
176,24.577770671308524
177,24.805892499018544
178,24.805892499018544
179,24.805892499018544
180,24.997179558720806
181,24.997179558720806
182,24.997179558720806
183,25.187928291843676
184,25.187928291843676
185,25.187928291843676
186,31.401986933822588
187,31.401986933822588
188,31.401986933822588
189,35.12745192190122
190,35.12745192190122
191,35.12745192190122
192,35.11035131362913
193,35.11035131362913
194,35.11035131362913
195,36.435580188749235
196,36.435580188749235
197,36.435580188749235
198,33.78453471943001
199,33.78453471943001
200,33.78453471943001
201,34.25670122469118
202,34.25670122469118
203,34.25670122469118
204,32.07139678892882
205,32.07139678892882
206,32.07139678892882
207,30.385768092607794
208,30.385768092607794
209,30.385768092607794
210,29.158277138387874
211,29.158277138387874
212,29.158277138387874
213,28.261265224301443
214,28.261265224301443
215,28.261265224301443
216,27.566748519635937
217,27.566748519635937
218,27.566748519635937
219,27.06291094035957
220,27.06291094035957
221,27.06291094035957
222,26.692645945887328
223,26.692645945887328
224,26.692645945887328
225,26.418489569823517
226,26.418489569823517
227,26.418489569823517
228,26.20099216549779
229,26.20099216549779
230,26.20099216549779
231,26.038370534737357
232,26.038370534737357
233,26.038370534737357
234,25.98779565685387
235,25.98779565685387
236,25.98779565685387
237,25.932256075270075
238,25.932256075270075
239,25.932256075270075
240,25.884974454815048
241,25.884974454815048
242,25.884974454815048
243,25.84295853979682
244,25.84295853979682
245,25.84295853979682
246,25.851382549630657
247,25.851382549630657
248,25.851382549630657
249,25.842385266781907
250,25.842385266781907
251,25.842385266781907
252,25.87436646453226
253,25.87436646453226
254,25.87436646453226
255,25.813061965874205
256,25.813061965874205
257,25.813061965874205
258,25.72258254056605
259,25.72258254056605
260,25.72258254056605
261,12.560714991048188
262,12.560714991048188
263,12.560714991048188
264,14.356990178718071
265,14.356990178718071
266,14.356990178718071
267,15.340672172468791
268,15.340672172468791
269,15.340672172468791
270,15.975440155394926
271,15.975440155394926
272,15.975440155394926
273,16.865162061761172
274,16.865162061761172
275,16.865162061761172
276,17.87342849692941
277,17.87342849692941
278,17.87342849692941
279,18.866894535286256
280,18.866894535286256
281,18.866894535286256
282,19.747914670811017
283,19.747914670811017
284,19.747914670811017
285,20.49080098685414
286,20.49080098685414
287,20.49080098685414
288,21.092436043875303
289,21.092436043875303
290,21.092436043875303
291,21.56191047969374
292,21.56191047969374
293,21.56191047969374
294,21.930151774767065
295,21.930151774767065
296,21.930151774767065
297,22.223883971616722
298,22.223883971616722
299,22.223883971616722
300,22.684318117311562
301,22.684318117311562
302,22.684318117311562
303,23.02456236417314
304,23.02456236417314
305,23.02456236417314
306,23.275721431462845
307,23.275721431462845
308,23.275721431462845
309,23.467835061378278
310,23.467835061378278
311,23.467835061378278
312,23.62086463317058
313,23.62086463317058
314,23.62086463317058
315,23.745837842830394
316,23.745837842830394
317,23.745837842830394
318,23.815484145521598
319,23.815484145521598
320,23.815484145521598
321,23.86348851836873
322,23.86348851836873
323,23.86348851836873
324,23.903097741936506
325,23.903097741936506
326,23.903097741936506
327,23.93823345449545
328,23.93823345449545
329,23.93823345449545
330,23.97468326857341
331,23.97468326857341
332,23.97468326857341
333,24.004480356289914
334,24.004480356289914
335,24.004480356289914
336,24.038260123871
337,24.038260123871
338,24.038260123871
339,24.069498755865585
340,24.069498755865585
341,24.069498755865585
342,23.762081556875295
343,23.762081556875295
344,23.762081556875295
345,23.142377899481428
346,23.142377899481428
347,23.142377899481428
348,22.881489309614228
349,22.881489309614228
350,22.881489309614228
351,22.605819263153492
352,22.605819263153492
353,22.605819263153492
354,22.129912245015948
355,22.129912245015948
356,22.129912245015948
357,21.554762176427413
358,21.554762176427413
359,21.554762176427413
360,21.05506544758141
361,21.05506544758141
362,21.05506544758141
363,20.649427631539034
364,20.649427631539034
365,20.649427631539034
366,20.367260606976526
367,20.367260606976526
368,20.367260606976526
369,20.199241347295864
370,20.199241347295864
371,20.199241347295864
372,20.074546003521252
373,20.074546003521252
374,20.074546003521252
375,20.0233892481016
376,20.0233892481016
377,20.0233892481016
378,20.039744644430375
379,20.039744644430375
380,20.039744644430375
381,20.082549976561957
382,20.082549976561957
383,20.082549976561957
384,20.144766868141627
385,20.144766868141627
386,20.144766868141627
387,19.599998296757974
388,19.599998296757974
389,19.599998296757974
390,19.181649404169075
391,19.181649404169075
392,19.181649404169075
393,18.862731938349246
394,18.862731938349246
395,18.862731938349246
396,18.738098919260537
397,18.738098919260537
398,18.738098919260537
399,18.722567819940792
400,18.722567819940792
401,18.722567819940792
402,18.679004040971442
403,18.679004040971442
404,18.679004040971442
405,18.654684406884556
406,18.654684406884556
407,18.654684406884556
408,18.5873314030293
409,18.5873314030293
410,18.5873314030293
411,18.511987691419638
412,18.511987691419638
413,18.511987691419638
414,18.448639545209627
415,18.448639545209627
416,18.448639545209627
417,18.375063250778908
418,18.375063250778908
419,18.375063250778908
420,18.321043554707945
421,18.321043554707945
422,18.321043554707945
423,18.53208024012029
424,18.53208024012029
425,18.53208024012029
426,18.759375038573435
427,18.759375038573435
428,18.759375038573435
429,18.951169567665865
430,18.951169567665865
431,18.951169567665865
432,19.10736432306371
433,19.10736432306371
434,19.10736432306371
435,19.230004941202502
436,19.230004941202502
437,19.230004941202502
438,19.295858029566485
439,19.295858029566485
440,19.295858029566485
441,19.334783483610263
442,19.334783483610263
443,19.334783483610263
444,20.024919537767772
445,20.024919537767772
446,20.024919537767772
447,27.26145808845548
448,27.26145808845548
449,27.26145808845548
450,31.273794138242195
451,31.273794138242195
452,31.273794138242195
453,17.33723516128526
454,17.33723516128526
455,17.33723516128526
456,14.536033608590643
457,14.536033608590643
458,14.536033608590643
459,11.222539972846247
460,11.222539972846247
461,11.222539972846247
462,9.21244883179341
463,9.21244883179341
464,9.21244883179341
465,8.088195682671612
466,8.088195682671612
467,8.088195682671612
468,7.485470457076688
469,7.485470457076688
470,7.485470457076688
471,7.163103794048248
472,7.163103794048248
473,7.163103794048248
474,6.995554098889745
475,6.995554098889745
476,6.995554098889745
477,6.918079521126731
478,6.918079521126731
479,6.918079521126731
480,6.890810597816609
481,6.890810597816609
482,6.890810597816609
483,6.891946281472399
484,6.891946281472399
485,6.891946281472399
486,7.019189543625312
487,7.019189543625312
488,7.019189543625312
489,7.141122938737996
490,7.141122938737996
491,7.141122938737996
492,7.2782736801255705
493,7.2782736801255705
494,7.2782736801255705
495,7.165531667187998
496,7.165531667187998
497,7.165531667187998
498,7.361600010602641
499,7.361600010602641
500,7.361600010602641
501,7.909711364003153
502,7.909711364003153
503,7.909711364003153
504,8.63187363673735
505,8.63187363673735
506,8.63187363673735
507,9.417709452471067
508,9.417709452471067
509,9.417709452471067
510,10.142726922048931
511,10.142726922048931
512,10.142726922048931
513,10.76892222211611
514,10.76892222211611
515,10.76892222211611
516,11.289955478821613
517,11.289955478821613
518,11.289955478821613
519,11.732987295348321
520,11.732987295348321
521,11.732987295348321
522,12.10223743590805
523,12.10223743590805
524,12.10223743590805
525,12.416286257260413
526,12.416286257260413
527,12.416286257260413
528,12.688715762534489
529,12.688715762534489
530,12.688715762534489
531,11.992107757502216
532,11.992107757502216
533,11.992107757502216
534,11.359571559033634
535,11.359571559033634
536,11.359571559033634
537,10.757891590567398
538,10.757891590567398
539,10.757891590567398
540,10.258341770769965
541,10.258341770769965
542,10.258341770769965
543,9.84268271487051
544,9.84268271487051
545,9.84268271487051
546,9.544141050852106
547,9.544141050852106
548,9.544141050852106
549,9.324405799478358
550,9.324405799478358
551,9.324405799478358
552,9.161538143852184
553,9.161538143852184
554,9.161538143852184
555,9.049712146596365
556,9.049712146596365
557,9.049712146596365
558,8.956932647070015
559,8.956932647070015
560,8.956932647070015
561,8.883446984801097
562,8.883446984801097
563,8.883446984801097
564,8.770205672466075
565,8.770205672466075
566,8.770205672466075
567,9.069574191275878
568,9.069574191275878
569,9.069574191275878
570,9.243558104864563
571,9.243558104864563
572,9.243558104864563
573,9.454626475973999
574,9.454626475973999
575,9.454626475973999
576,9.669130871570013
577,9.669130871570013
578,9.669130871570013
579,9.894207205162559
580,9.894207205162559
581,9.894207205162559
582,10.121189792812169
583,10.121189792812169
584,10.121189792812169
585,10.62433235883982
586,10.62433235883982
587,10.62433235883982
588,10.979003705072872
589,10.979003705072872
590,10.979003705072872
591,11.279086081548657
592,11.279086081548657
593,11.279086081548657
594,11.548117610644407
595,11.548117610644407
596,11.548117610644407
597,11.782288499981698
598,11.782288499981698
599,11.782288499981698
600,11.985277107647947
601,11.985277107647947
602,11.985277107647947
603,12.149435885413332
604,12.149435885413332
605,12.149435885413332
606,12.143729885111219
607,12.143729885111219
608,12.143729885111219
609,12.035551852541614
610,12.035551852541614
611,12.035551852541614
612,11.84134812652081
613,11.84134812652081
614,11.84134812652081
615,11.597527576500726
616,11.597527576500726
617,11.597527576500726
618,11.328411592327418
619,11.328411592327418
620,11.328411592327418
621,11.029469558112277
622,11.029469558112277
623,11.029469558112277
624,10.733849010662446
625,10.733849010662446
626,10.733849010662446
627,10.437558657623516
628,10.437558657623516
629,10.437558657623516
630,10.177933669821252
631,10.177933669821252
632,10.177933669821252
633,9.959348963042173
634,9.959348963042173
635,9.959348963042173
636,9.767566405709184
637,9.767566405709184
638,9.767566405709184
639,9.609290231906716
640,9.609290231906716
641,9.609290231906716
642,9.446352481129688
643,9.446352481129688
644,9.446352481129688
645,9.311291052237781
646,9.311291052237781
647,9.311291052237781
648,9.200028682266732
649,9.200028682266732
650,9.200028682266732
651,9.108929705420213
652,9.108929705420213
653,9.108929705420213
654,9.359852974242163
655,9.359852974242163
656,9.359852974242163
657,9.562486600593958
658,9.562486600593958
659,9.562486600593958
660,9.607997025571658
661,9.607997025571658
662,9.607997025571658
663,9.6383871602671
664,9.6383871602671
665,9.6383871602671
666,9.662186481302864
667,9.662186481302864
668,9.662186481302864
669,9.664579112840752
670,9.664579112840752
671,9.664579112840752
672,9.644202962039872
673,9.644202962039872
674,9.644202962039872
675,9.601671542444963
676,9.601671542444963
677,9.601671542444963
678,9.528598249912797
679,9.528598249912797
680,9.528598249912797
681,9.440702644515676
682,9.440702644515676
683,9.440702644515676
684,9.378558703277166
685,9.378558703277166
686,9.378558703277166
687,9.322020838570904
688,9.322020838570904
689,9.322020838570904
690,9.264728062264421
691,9.264728062264421
692,9.264728062264421
693,9.207867938096612
694,9.207867938096612
695,9.207867938096612
696,9.1307987264729
697,9.1307987264729
698,9.1307987264729
699,9.053097214662467
700,9.053097214662467
701,9.053097214662467
702,8.977095764155141
703,8.977095764155141
704,8.977095764155141
705,8.922159236930836
706,8.922159236930836
707,8.922159236930836
708,8.867721757576609
709,8.867721757576609
710,8.867721757576609
711,8.811626620895167
712,8.811626620895167
713,8.811626620895167
714,9.34142364503123
715,9.34142364503123
716,9.34142364503123
717,9.444521897319358
718,9.444521897319358
719,9.444521897319358
720,9.494661124708037
721,9.494661124708037
722,9.494661124708037
723,9.524820638558168
724,9.524820638558168
725,9.524820638558168
726,9.538813978121821
727,9.538813978121821
728,9.538813978121821
729,9.536006074098218
730,9.536006074098218
731,9.536006074098218
732,9.526121991507281
733,9.526121991507281
734,9.526121991507281
735,9.495573780554443
736,9.495573780554443
737,9.495573780554443
738,9.443448771379032
739,9.443448771379032
740,9.443448771379032
741,9.350754662027883
742,9.350754662027883
743,9.350754662027883
744,9.238322275089217
745,9.238322275089217
746,9.238322275089217
747,9.143824970872458
748,9.143824970872458
749,9.143824970872458
750,9.038286718543945
751,9.038286718543945
752,9.038286718543945
753,8.93073587969109
754,8.93073587969109
755,8.93073587969109
756,8.86162978357175
757,8.86162978357175
758,8.86162978357175
759,8.794951858911453
760,8.794951858911453
761,8.794951858911453
762,8.72833039606536
763,8.72833039606536
764,8.72833039606536
765,8.661455341214214
766,8.661455341214214
767,8.661455341214214
768,8.64206361158843
769,8.64206361158843
770,8.64206361158843
771,8.628625747789897
772,8.628625747789897
773,8.628625747789897
774,9.009085833871213
775,9.009085833871213
776,9.009085833871213
777,9.35603518057752
778,9.35603518057752
779,9.35603518057752
780,9.98186152011378
781,9.98186152011378
782,9.98186152011378
783,10.403995016815157
784,10.403995016815157
785,10.403995016815157
786,10.705887414480184
787,10.705887414480184
788,10.705887414480184
789,10.838084924798096
790,10.838084924798096
791,10.838084924798096
792,10.926623777787952
793,10.926623777787952
794,10.926623777787952
795,10.982882860328191
796,10.982882860328191
797,10.982882860328191
798,11.014402718795559
799,11.014402718795559
800,11.014402718795559
801,11.026756158981204
802,11.026756158981204
803,11.026756158981204
804,11.027759320852363
805,11.027759320852363
806,11.027759320852363
807,11.0201798614968
808,11.0201798614968
809,11.0201798614968
810,11.152554850964641
811,11.152554850964641
812,11.152554850964641
813,11.224058616676869
814,11.224058616676869
815,11.224058616676869
816,11.280589408907606
817,11.280589408907606
818,11.280589408907606
819,11.261090882583622
820,11.261090882583622
821,11.261090882583622
822,11.23873353800996
823,11.23873353800996
824,11.241802822982109
825,11.241802822982109
826,11.241802822982109
827,11.389405917468446
828,11.389405917468446
829,11.389405917468446
830,11.609267550028834
831,11.609267550028834
832,11.609267550028834
833,11.863322082578533
834,11.863322082578533
835,11.863322082578533
836,11.981012678499802
837,11.981012678499802
838,11.981012678499802
839,12.202210342508048
840,12.202210342508048
841,12.202210342508048
842,12.407437861972808
843,12.407437861972808
844,12.407437861972808
845,12.584861678272343
846,12.584861678272343
847,12.584861678272343
848,12.736497932470206
849,12.736497932470206
850,12.736497932470206
851,12.821965812305566
852,12.821965812305566
853,12.821965812305566
854,12.881113228432952
855,12.881113228432952
856,12.881113228432952
857,12.928002681661367
858,12.928002681661367
859,12.928002681661367
860,12.959836619676544
861,12.959836619676544
862,12.959836619676544
863,12.96690789290115
864,12.96690789290115
865,12.96690789290115
866,12.97236484653225
867,12.97236484653225
868,12.97236484653225
869,12.9682578701915
870,12.9682578701915
871,12.9682578701915
872,12.970229816548331
873,12.970229816548331
874,12.970229816548331
875,12.967444476632014
876,12.967444476632014
877,12.967444476632014
878,12.97248769226155
879,12.97248769226155
880,12.97248769226155
881,13.090942199280011
882,13.090942199280011
883,13.090942199280011
884,13.338897380795617
885,13.338897380795617
886,13.338897380795617
887,13.540331401608501
888,13.540331401608501
889,13.540331401608501
890,13.747357346064206
891,13.747357346064206
892,13.747357346064206
893,24.32536144513404
894,24.32536144513404
895,24.32536144513404
896,25.148161655828826
897,25.148161655828826
898,25.148161655828826
899,24.91592407043454
900,24.91592407043454
901,24.91592407043454
902,24.121135863593864
903,24.121135863593864
904,24.121135863593864
905,23.10635118908358
906,23.10635118908358
907,23.10635118908358
908,22.121474943175276
909,22.121474943175276
910,22.121474943175276
911,21.22075758548411
912,21.22075758548411
913,21.22075758548411
914,20.493261683580304
915,20.493261683580304
916,20.493261683580304
917,19.89496193940292
918,19.89496193940292
919,19.89496193940292
920,19.4315028337647
921,19.4315028337647
922,19.4315028337647
923,19.052591191500262
924,19.052591191500262
925,19.052591191500262
926,18.761717555437304
927,18.761717555437304
928,18.761717555437304
929,18.543177698933512
930,18.543177698933512
931,18.543177698933512
932,18.360712863038756
933,18.360712863038756
934,18.360712863038756
935,18.208345392868008
936,18.208345392868008
937,18.208345392868008
938,18.085923496573166
939,18.085923496573166
940,18.085923496573166
941,17.8779356704144
942,17.8779356704144
943,17.8779356704144
944,17.697331739934764
945,17.697331739934764
946,17.697331739934764
947,17.59759627534299
948,17.59759627534299
949,17.59759627534299
950,17.547789919381998
951,17.547789919381998
952,17.547789919381998
953,17.518752938942065
954,17.518752938942065
955,17.518752938942065
956,17.491610789717978
957,17.491610789717978
958,17.491610789717978
959,17.47910317216248
960,17.47910317216248
961,17.47910317216248
962,17.460891501856192
963,17.460891501856192
964,17.460891501856192
965,17.447283779833942
966,17.447283779833942
967,17.447283779833942
968,17.427328229239997
969,17.427328229239997
970,17.427328229239997
971,17.410908787116874
972,17.410908787116874
973,17.410908787116874
974,17.41165870808878
975,17.41165870808878
976,17.41165870808878
977,17.41560440894963
978,17.41560440894963
979,17.41560440894963
980,17.405898811710102
981,17.405898811710102
982,17.405898811710102
983,17.393553879411325
984,17.393553879411325
985,17.393553879411325
986,17.39792713105582
987,17.39792713105582
988,17.39792713105582
989,17.36237940848462
990,17.36237940848462
991,17.36237940848462
992,17.316992950508144
993,17.316992950508144
994,17.316992950508144
995,17.337812481607827
996,17.337812481607827
997,17.337812481607827
998,17.552207160125313
999,17.552207160125313
1000,17.552207160125313
1001,17.836593022698228
1002,17.836593022698228
1003,17.836593022698228
1004,17.8969172224307
1005,17.8969172224307
1006,17.8969172224307
1007,17.969476409162027
1008,17.969476409162027
1009,17.969476409162027
1010,17.989051917143595
1011,17.989051917143595
1012,17.989051917143595
1013,17.985997941673933
1014,17.985997941673933
1015,17.985997941673933
1016,17.972990272048982
1017,17.972990272048982
1018,17.972990272048982
1019,17.95445324810515
1020,17.95445324810515
1021,17.95445324810515
1022,18.61751330855041
1023,18.61751330855041
1024,18.61751330855041
1025,23.86019929970607
1026,23.86019929970607
1027,23.86019929970607
1028,27.67668775224385
1029,27.67668775224385
1030,27.67668775224385
1031,30.050688472419033
1032,30.050688472419033
1033,30.050688472419033
1034,31.56534901034479
1035,31.56534901034479
1036,31.56534901034479
1037,32.70312945081253
1038,32.70312945081253
1039,32.70312945081253
1040,43.63130503775487
1041,43.63130503775487
1042,43.63130503775487
1043,48.70336991614844
1044,48.70336991614844
1045,48.70336991614844
1046,51.95552304510911
1047,51.95552304510911
1048,51.95552304510911
1049,53.1876262455513
1050,53.1876262455513
1051,53.1876262455513
1052,54.10679695813283
1053,54.10679695813283
1054,54.10679695813283
1055,54.62507574581155
1056,54.62507574581155
1057,54.62507574581155
1058,54.88574306904831
1059,54.88574306904831
1060,54.88574306904831
1061,54.919740120818616
1062,54.919740120818616
1063,54.919740120818616
1064,55.54097734907225
1065,55.54097734907225
1066,55.54097734907225
1067,55.85228612314037
1068,55.85228612314037
1069,55.85228612314037
1070,56.09380643234672
1071,56.09380643234672
1072,56.09380643234672
1073,49.338851773966205
1074,49.338851773966205
1075,49.338851773966205
1076,49.0475103661606
1077,49.0475103661606
1078,49.0475103661606
1079,48.314713301060316
1080,48.314713301060316
1081,48.314713301060316
1082,48.40388357215043
1083,48.40388357215043
1084,48.40388357215043
1085,48.832784434578535
1086,48.832784434578535
1087,48.832784434578535
1088,49.369826495593394
1089,49.369826495593394
1090,49.369826495593394
1091,50.636281118551494
1092,50.636281118551494
1093,50.636281118551494
1094,52.07829046914002
1095,52.07829046914002
1096,52.07829046914002
1097,53.604970520736096
1098,53.604970520736096
1099,53.604970520736096
1100,54.447295064038364
1101,54.447295064038364
1102,54.447295064038364
1103,55.085869297264786
1104,55.085869297264786
1105,55.085869297264786
1106,55.55600621743824
1107,55.55600621743824
1108,55.55600621743824
1109,55.9548694331055
1110,55.9548694331055
1111,55.9548694331055
1112,56.25171474264595
1113,56.25171474264595
1114,56.25171474264595
1115,56.154293489299086
1116,56.154293489299086
1117,56.154293489299086
1118,56.105668202903445
1119,56.105668202903445
1120,56.105668202903445
1121,56.01112925656733
1122,56.01112925656733
1123,56.01112925656733
1124,55.90414211033596
1125,55.90414211033596
1126,55.90414211033596
1127,55.78931429752233
1128,55.78931429752233
1129,55.78931429752233
1130,55.677859623956586
1131,55.677859623956586
1132,55.677859623956586
1133,55.59458202308547
1134,55.59458202308547
1135,55.59458202308547
1136,55.256693618907896
1137,55.256693618907896
1138,55.256693618907896
1139,55.0627003850702
1140,55.0627003850702
1141,55.0627003850702
1142,54.91458325604708
1143,54.91458325604708
1144,54.91458325604708
1145,54.69792007757903
1146,54.69792007757903
1147,54.69792007757903
1148,55.27926773977531
1149,55.27926773977531
1150,55.27926773977531
1151,56.10890489219929
1152,56.10890489219929
1153,56.10890489219929
1154,56.44796959347036
1155,56.44796959347036
1156,56.44796959347036
1157,56.198934530500054
1158,56.198934530500054
1159,56.198934530500054
1160,55.60173259683018
1161,55.60173259683018
1162,55.60173259683018
1163,55.44823346614976
1164,55.44823346614976
1165,55.44823346614976
1166,55.45696175743028
1167,55.45696175743028
1168,55.45696175743028
1169,56.971623960982306
1170,56.971623960982306
1171,56.971623960982306
1172,57.54099867563473
1173,57.54099867563473
1174,57.54099867563473
1175,57.98989402373497
1176,57.98989402373497
1177,57.98989402373497
1178,61.25313038201102
1179,61.25313038201102
1180,61.25313038201102
1181,61.93222163268625
1182,61.93222163268625
1183,61.93222163268625
1184,62.370981878852774
1185,62.370981878852774
1186,62.370981878852774
1187,62.91122763238695
1188,62.91122763238695
1189,62.91122763238695
1190,63.24577160559179
1191,63.24577160559179
1192,63.24577160559179
1193,64.01359849642714
1194,64.01359849642714
1195,64.01359849642714
1196,64.33507296268051
1197,64.33507296268051
1198,64.33507296268051
1199,64.54545091254386
1200,64.54545091254386
1201,64.54545091254386
1202,64.4570529796921
1203,64.4570529796921
1204,64.4570529796921
1205,64.21971974181238
1206,64.21971974181238
1207,64.21971974181238
1208,63.917183619822346
1209,63.917183619822346
1210,63.917183619822346
1211,63.59417036024718
1212,63.59417036024718
1213,63.59417036024718
1214,63.23953334232751
1215,63.23953334232751
1216,63.23953334232751
1217,62.6355304781861
1218,62.6355304781861
1219,62.6355304781861
1220,61.35810151292654
1221,61.35810151292654
1222,61.35810151292654
1223,57.10259942053386
1224,57.10259942053386
1225,57.10259942053386
1226,53.68411915257399
1227,53.68411915257399
1228,53.68411915257399
1229,51.28143662252145
1230,51.28143662252145
1231,51.28143662252145
1232,49.249019472127735
1233,49.249019472127735
1234,49.249019472127735
1235,47.09083299648525
1236,47.09083299648525
1237,47.09083299648525
1238,43.778077608660205
1239,43.778077608660205
1240,43.778077608660205
1241,42.322613616745805
1242,42.322613616745805
1243,42.322613616745805
1244,40.048465977774654
1245,40.048465977774654
1246,40.048465977774654
1247,37.11087765765729
1248,37.11087765765729
1249,37.11087765765729
1250,19.867747040115965
1251,19.867747040115965
1252,19.867747040115965
1253,37.9583886851492
1254,37.9583886851492
1255,37.9583886851492
1256,41.6937264074075
1257,41.6937264074075
1258,41.6937264074075
1259,44.7163852310284
1260,44.7163852310284
1261,44.7163852310284
1262,46.18222341667181
1263,46.18222341667181
1264,46.18222341667181
1265,47.43763072121378
1266,47.43763072121378
1267,47.43763072121378
1268,48.914799448921485
1269,48.914799448921485
1270,48.914799448921485
1271,49.42079217704357
1272,49.42079217704357
1273,49.42079217704357
1274,49.73140611437892
1275,49.73140611437892
1276,49.73140611437892
1277,50.27928679703114
1278,50.27928679703114
1279,50.27928679703114
1280,50.95040983596777
1281,50.95040983596777
1282,50.95040983596777
1283,51.60936614929749
1284,51.60936614929749
1285,51.60936614929749
1286,51.80211119193614
1287,51.80211119193614
1288,51.80211119193614
1289,51.88677766012913
1290,51.88677766012913
1291,51.88677766012913
1292,51.91239739074151
1293,51.91239739074151
1294,51.91239739074151
1295,50.02558705579788
1296,50.02558705579788
1297,50.02558705579788
1298,48.04553432975603
1299,48.04553432975603
1300,48.04553432975603
1301,46.26325254667448
1302,46.26325254667448
1303,46.26325254667448
1304,44.67102689591077
1305,44.67102689591077
1306,44.67102689591077
1307,40.50704515717465
1308,40.50704515717465
1309,40.50704515717465
1310,23.390576759995756
1311,23.390576759995756
1312,23.390576759995756
1313,29.242600547436748
1314,29.242600547436748
1315,29.242600547436748
1316,39.72105195670743
1317,39.72105195670743
1318,39.72105195670743
1319,43.48628070860034
1320,43.48628070860034
1321,43.48628070860034
1322,45.47430607769777
1323,45.47430607769777
1324,45.47430607769777
1325,44.75719179779447
1326,44.75719179779447
1327,44.75719179779447
1328,43.86596824571955
1329,43.86596824571955
1330,43.86596824571955
1331,43.26290459761041
1332,43.26290459761041
1333,43.26290459761041
1334,43.45041705086516
1335,43.45041705086516
1336,43.45041705086516
1337,43.77065681986401
1338,43.77065681986401
1339,43.77065681986401
1340,44.20899127598863
1341,44.20899127598863
1342,44.20899127598863
1343,44.445559068403114
1344,44.445559068403114
1345,44.445559068403114
1346,44.419821932634854
1347,44.419821932634854
1348,44.419821932634854
1349,44.009143209527686
1350,44.009143209527686
1351,44.009143209527686
1352,43.50086587492622
1353,43.50086587492622
1354,43.50086587492622
1355,42.59138196939904
1356,42.59138196939904
1357,42.59138196939904
1358,42.25866959971801
1359,42.25866959971801
1360,42.25866959971801
1361,42.03173720666507
1362,42.03173720666507
