,angle
140,92.69101014124011
141,92.57069002283635
142,92.57069002283635
143,92.57069002283635
144,92.45866147680655
145,92.45866147680655
146,92.45866147680655
147,92.37251228112149
148,92.37251228112149
149,92.37251228112149
150,92.3245314009204
151,92.3245314009204
152,92.3245314009204
153,92.27985799134753
154,92.27985799134753
155,92.27985799134753
156,92.23323082529696
157,92.23323082529696
158,92.23323082529696
159,92.20128240253985
160,92.20128240253985
161,92.20128240253985
162,92.18622733519712
163,92.18622733519712
164,92.18622733519712
165,92.16798677736358
166,92.16798677736358
167,92.16798677736358
168,92.1543379856647
169,92.1543379856647
170,92.1543379856647
171,92.14071246573857
172,92.14071246573857
173,92.14071246573857
174,92.12686570510988
175,92.12686570510988
176,92.12686570510988
177,92.11362869133748
178,92.11362869133748
179,92.11362869133748
180,92.0929796526478
181,92.0929796526478
182,92.0929796526478
183,92.07177691502653
184,92.07177691502653
185,92.07177691502653
186,92.05144597426259
187,92.05144597426259
188,92.05144597426259
189,92.02182454960976
190,92.02182454960976
191,92.02182454960976
192,91.9902651424297
193,91.9902651424297
194,91.9902651424297
195,91.9691361188348
196,91.9691361188348
197,91.9691361188348
198,91.92697123309864
199,91.92697123309864
200,91.92697123309864
201,91.89188010087413
202,91.89188010087413
203,91.89188010087413
204,91.85934915714951
205,91.85934915714951
206,91.85934915714951
207,91.81634089337683
208,91.81634089337683
209,91.81634089337683
210,91.78247519450939
211,91.78247519450939
212,91.78247519450939
213,91.74417215450316
214,91.74417215450316
215,91.74417215450316
216,91.68718714492158
217,91.68718714492158
218,91.68718714492158
219,91.64415007462007
220,91.64415007462007
221,91.64415007462007
222,91.6133600750221
223,91.6133600750221
224,91.6133600750221
225,91.58070260888624
226,91.58070260888624
227,91.58070260888624
228,91.56253757476605
229,91.56253757476605
230,91.56253757476605
231,91.54978262425146
232,91.54978262425146
233,91.54978262425146
234,91.54069790547234
235,91.54069790547234
236,91.54069790547234
237,91.53479868978958
238,91.53479868978958
239,91.53479868978958
240,91.5320240621939
241,91.5320240621939
242,91.5320240621939
243,91.52833633225531
244,91.52833633225531
245,91.52833633225531
246,91.5235289606226
247,91.5235289606226
248,91.5235289606226
249,91.52085706799777
250,91.52085706799777
251,91.52085706799777
252,91.52085244484763
253,91.52085244484763
254,91.52085244484763
255,91.52278781734262
256,91.52278781734262
257,91.52278781734262
258,91.52593286914716
259,91.52593286914716
260,91.52593286914716
261,91.53341385656044
262,91.53341385656044
263,91.53341385656044
264,91.55426063694598
265,91.55426063694598
266,91.55426063694598
267,91.59476382534834
268,91.59476382534834
269,91.59476382534834
270,91.61022699142478
271,91.61022699142478
272,91.61022699142478
273,91.62453732390611
274,91.62453732390611
275,91.62453732390611
276,91.64412205843863
277,91.64412205843863
278,91.64412205843863
279,91.66318658956249
280,91.66318658956249
281,91.66318658956249
282,91.66494581120186
283,91.66494581120186
284,91.66494581120186
285,91.67047200502738
286,91.67047200502738
287,91.67047200502738
288,91.67868009776534
289,91.67868009776534
290,91.67868009776534
291,91.68318558059272
292,91.68318558059272
293,91.68318558059272
294,91.67858558146717
295,91.67858558146717
296,91.67858558146717
297,91.66954585736998
298,91.66954585736998
299,91.66954585736998
300,91.67206055806025
301,91.67206055806025
302,91.67206055806025
303,91.6706987175459
304,91.6706987175459
305,91.6706987175459
306,86.81655811491578
307,86.81655811491578
308,86.81655811491578
309,87.57090694540565
310,87.57090694540565
311,87.57090694540565
312,88.66905506775382
313,88.66905506775382
314,88.66905506775382
315,89.54107197199758
316,89.54107197199758
317,89.54107197199758
318,90.22893105544112
319,90.22893105544112
320,90.22893105544112
321,90.64720072875761
322,90.64720072875761
323,90.64720072875761
324,87.46023970722747
325,87.46023970722747
326,87.46023970722747
327,85.86541978657898
328,85.86541978657898
329,85.86541978657898
330,84.96981452309704
331,84.96981452309704
332,84.96981452309704
333,84.42326812001205
334,84.42326812001205
335,84.42326812001205
336,84.07558499348319
337,84.07558499348319
338,84.07558499348319
339,83.84085062301061
340,83.84085062301061
341,83.84085062301061
342,83.67589953955213
343,83.67589953955213
344,83.67589953955213
345,85.16154590266179
346,85.16154590266179
347,85.16154590266179
348,85.48211678680904
349,85.48211678680904
350,85.48211678680904
351,89.64715753257686
352,89.64715753257686
353,89.64715753257686
354,89.17094913386367
355,89.17094913386367
356,89.17094913386367
357,90.94821552650825
358,90.94821552650825
359,90.94821552650825
360,88.64556410278203
361,88.64556410278203
362,88.64556410278203
363,87.19688033690402
364,87.19688033690402
365,87.19688033690402
366,86.30377749569826
367,86.30377749569826
368,86.30377749569826
369,85.73997482385562
370,85.73997482385562
371,85.73997482385562
372,85.3659356622763
373,85.3659356622763
374,85.3659356622763
375,85.11414894794885
376,85.11414894794885
377,85.11414894794885
378,84.93803895234859
379,84.93803895234859
380,84.93803895234859
381,84.80621564677291
382,84.80621564677291
383,84.80621564677291
384,84.70754189084569
385,84.70754189084569
386,84.70754189084569
387,84.63328586591233
388,84.63328586591233
389,84.63328586591233
390,84.57924677630807
391,84.57924677630807
392,84.57924677630807
393,84.54556320504015
394,84.54556320504015
395,84.54556320504015
396,89.70383804133587
397,89.70383804133587
398,89.70383804133587
399,89.14321206165948
400,89.14321206165948
401,89.14321206165948
402,88.18293721136672
403,88.18293721136672
404,88.18293721136672
405,88.2236735185316
406,88.2236735185316
407,88.2236735185316
408,88.00907751851945
409,88.00907751851945
410,88.00907751851945
411,88.88500526796754
412,88.88500526796754
413,88.88500526796754
414,87.86836952389119
415,87.86836952389119
416,87.86836952389119
417,89.67158177678547
418,89.67158177678547
419,89.67158177678547
420,88.01683743024941
421,88.01683743024941
422,88.01683743024941
423,86.94815808379609
424,86.94815808379609
425,86.94815808379609
426,86.2295746646761
427,86.2295746646761
428,86.2295746646761
429,85.73167458404393
430,85.73167458404393
431,85.73167458404393
432,85.39546826536515
433,85.39546826536515
434,85.39546826536515
435,85.1654230799669
436,85.1654230799669
437,85.1654230799669
438,85.0087364270986
439,85.0087364270986
440,85.0087364270986
441,84.89368962817193
442,84.89368962817193
443,84.89368962817193
444,84.81136253693732
445,84.81136253693732
446,84.81136253693732
447,88.5628791676785
448,88.5628791676785
449,88.5628791676785
450,88.36090035638009
451,88.36090035638009
452,88.36090035638009
453,90.08681378503341
454,90.08681378503341
455,90.08681378503341
456,88.26695201419749
457,88.26695201419749
458,88.26695201419749
459,86.96304060449694
460,86.96304060449694
461,86.96304060449694
462,88.57887723789085
463,88.57887723789085
464,88.57887723789085
465,87.72706905733965
466,87.72706905733965
467,87.72706905733965
468,89.45291350992096
469,89.45291350992096
470,89.45291350992096
471,90.57920632800773
472,90.57920632800773
473,90.57920632800773
474,91.29434761330894
475,91.29434761330894
476,91.29434761330894
477,91.79433610088192
478,91.79433610088192
479,91.79433610088192
480,92.13853265875534
481,92.13853265875534
482,92.13853265875534
483,92.36802412830696
484,92.36802412830696
485,92.36802412830696
486,92.53642024441729
487,92.53642024441729
488,92.53642024441729
489,92.65212564051244
490,92.65212564051244
491,92.65212564051244
492,92.71640453963863
493,92.71640453963863
494,92.71640453963863
495,92.73555431323328
496,92.73555431323328
497,92.73555431323328
498,92.77724133204539
499,92.77724133204539
500,92.77724133204539
501,92.79472430871058
502,92.79472430871058
503,92.79472430871058
504,92.80972136245539
505,92.80972136245539
506,92.80972136245539
507,92.8353116856627
508,92.8353116856627
509,92.8353116856627
510,92.85605919313807
511,92.85605919313807
512,92.85605919313807
513,92.87727389366164
514,92.87727389366164
515,92.87727389366164
516,92.89323964614596
517,92.89323964614596
518,92.89323964614596
519,92.90896990484555
520,92.90896990484555
521,92.90896990484555
522,92.9255753118204
523,92.9255753118204
524,92.9255753118204
525,92.94352486406292
526,92.94352486406292
527,92.94352486406292
528,92.94317384489874
529,92.94317384489874
530,92.94317384489874
531,92.94056089311907
532,92.94056089311907
533,92.94056089311907
534,92.94460904279235
535,92.94460904279235
536,92.94460904279235
537,92.95735449460803
538,92.95735449460803
539,92.95735449460803
540,92.9724835268462
541,92.9724835268462
542,92.9724835268462
543,92.98399954758888
544,92.98399954758888
545,92.98399954758888
546,91.21534027653884
547,91.21534027653884
548,91.21534027653884
549,88.99535823072402
550,88.99535823072402
551,88.99535823072402
552,87.2616953923058
553,87.2616953923058
554,87.2616953923058
555,86.24815685929828
556,86.24815685929828
557,86.24815685929828
558,85.68460597386792
559,85.68460597386792
560,85.68460597386792
561,88.00926643900378
562,88.00926643900378
563,88.00926643900378
564,90.11376848172117
565,90.11376848172117
566,90.11376848172117
567,91.15188354290976
568,91.15188354290976
569,91.15188354290976
570,91.88692215766493
571,91.88692215766493
572,91.88692215766493
573,92.37075670627706
574,92.37075670627706
575,92.37075670627706
576,92.69524486928685
577,92.69524486928685
578,92.69524486928685
579,88.50993744278222
580,88.50993744278222
581,88.50993744278222
582,86.49965871444313
583,86.49965871444313
584,86.49965871444313
585,87.74899741204715
586,87.74899741204715
587,87.74899741204715
588,89.38722276453107
589,89.38722276453107
590,89.38722276453107
591,90.66776024527037
592,90.66776024527037
593,90.66776024527037
594,91.46207762080446
595,91.46207762080446
596,91.46207762080446
597,91.92338025301555
598,91.92338025301555
599,91.92338025301555
600,92.25576477570169
601,92.25576477570169
602,92.25576477570169
603,92.49210721099327
604,92.49210721099327
605,92.49210721099327
606,92.6646602021621
607,92.6646602021621
608,92.6646602021621
609,92.78676913057893
610,92.78676913057893
611,92.78676913057893
612,92.87771818724524
613,92.87771818724524
614,92.87771818724524
615,92.93267138054065
616,92.93267138054065
617,92.93267138054065
618,92.95104187281903
619,92.95104187281903
620,92.95104187281903
621,92.96639571571049
622,92.96639571571049
623,92.96639571571049
624,92.97447686528811
625,92.97447686528811
626,92.97447686528811
627,92.95428452169209
628,92.95428452169209
629,92.95428452169209
630,92.92599079223459
631,92.92599079223459
632,92.92599079223459
633,92.90396192114234
634,92.90396192114234
635,92.90396192114234
636,92.86664204622043
637,92.86664204622043
638,92.86664204622043
639,92.81071686412659
640,92.81071686412659
641,92.81071686412659
642,92.732142108684
643,92.732142108684
644,92.732142108684
645,92.68853064013915
646,92.68853064013915
647,92.68853064013915
648,92.61796547526097
649,92.61796547526097
650,92.61796547526097
651,90.9021367150004
652,90.9021367150004
653,90.9021367150004
654,88.89740039264917
655,88.89740039264917
656,88.89740039264917
657,89.32199093913512
658,89.32199093913512
659,89.32199093913512
660,87.2423208664251
661,87.2423208664251
662,87.2423208664251
663,86.038444274857
664,86.038444274857
665,86.038444274857
666,85.3285016947937
667,85.3285016947937
668,85.3285016947937
669,84.88466574197446
670,84.88466574197446
671,84.88466574197446
672,84.58887045022975
673,84.58887045022975
674,84.58887045022975
675,89.18737727130421
676,89.18737727130421
677,89.18737727130421
678,89.05067418935545
679,89.05067418935545
680,89.05067418935545
681,88.60999246750688
682,88.60999246750688
683,88.60999246750688
684,88.09486764897797
685,88.09486764897797
686,88.09486764897797
687,89.75611938716605
688,89.75611938716605
689,89.75611938716605
690,88.56073655660806
691,88.56073655660806
692,88.56073655660806
693,89.98937392768883
694,89.98937392768883
695,89.98937392768883
696,88.52742649343217
697,88.52742649343217
698,88.52742649343217
699,89.68995300682481
700,89.68995300682481
701,89.68995300682481
702,90.62795173974858
703,90.62795173974858
704,90.62795173974858
705,91.17841816663412
706,91.17841816663412
707,91.17841816663412
708,91.51677860546933
709,91.51677860546933
710,91.51677860546933
711,91.82882582365679
712,91.82882582365679
713,91.82882582365679
714,92.06681025994946
715,92.06681025994946
716,92.06681025994946
717,92.24664051678933
718,92.24664051678933
719,92.24664051678933
720,92.39463948125903
721,92.39463948125903
722,92.39463948125903
723,92.49804916990499
724,92.49804916990499
725,92.49804916990499
726,92.57752445096423
727,92.57752445096423
728,92.57752445096423
729,92.63951419376035
730,92.63951419376035
731,92.63951419376035
732,92.68688494638687
733,92.68688494638687
734,92.68688494638687
735,92.72627208300855
736,92.72627208300855
737,92.72627208300855
738,92.75371220141618
739,92.75371220141618
740,92.75371220141618
741,92.76824269525592
742,92.76824269525592
743,92.76824269525592
744,92.77303210660871
745,92.77303210660871
746,92.77303210660871
747,92.77755700255443
748,92.77755700255443
749,92.77755700255443
750,92.78754298648876
751,92.78754298648876
752,92.78754298648876
753,92.79766968377359
754,92.79766968377359
755,92.79766968377359
756,92.81721686458964
757,92.81721686458964
758,92.81721686458964
759,92.82670806893208
760,92.82670806893208
761,92.82670806893208
762,92.82611495299578
763,92.82611495299578
764,92.82611495299578
765,92.85298146267452
766,92.85298146267452
767,92.85298146267452
768,92.88678164426221
769,92.88678164426221
770,92.88678164426221
771,92.92166399813976
772,92.92166399813976
773,92.92166399813976
774,92.9480613507988
775,92.9480613507988
776,92.9480613507988
777,92.98104832686633
778,92.98104832686633
779,92.98104832686633
780,93.00623611155642
781,93.00623611155642
782,93.00623611155642
783,93.00492091254621
784,93.00492091254621
785,93.00492091254621
786,93.00708940846933
787,93.00708940846933
788,93.00708940846933
789,93.0075071033638
790,93.0075071033638
791,93.0075071033638
792,93.01211212344928
793,93.01211212344928
794,93.01211212344928
795,93.0191635927231
796,93.0191635927231
797,93.0191635927231
798,93.04327381232223
799,93.04327381232223
800,93.04327381232223
801,93.0666104535393
802,93.0666104535393
803,93.0666104535393
804,93.10053371300474
805,93.10053371300474
806,93.10053371300474
807,93.1271447261804
808,93.1271447261804
809,93.1271447261804
810,93.14321680518982
811,93.14321680518982
812,93.14321680518982
813,93.15923334750879
814,93.15923334750879
815,93.15923334750879
816,93.17259244280972
817,93.17259244280972
818,93.17259244280972
819,88.89484831095481
820,88.89484831095481
821,88.89484831095481
822,87.05651413078695
823,87.05651413078695
824,87.05651413078695
825,86.18435029979456
826,86.18435029979456
827,86.18435029979456
828,88.75565028494171
829,88.75565028494171
830,88.75565028494171
831,90.71678230713393
832,90.71678230713393
833,90.71678230713393
834,92.01306027340999
835,92.01306027340999
836,92.01306027340999
837,92.85821867491806
838,92.85821867491806
839,92.85821867491806
840,93.33712743976868
841,93.33712743976868
842,93.33712743976868
843,93.65107324801426
844,93.65107324801426
845,93.65107324801426
846,93.88010090722115
847,93.88010090722115
848,93.88010090722115
849,94.05368400253512
850,94.05368400253512
851,94.05368400253512
852,94.15000973732236
853,94.15000973732236
854,94.15000973732236
855,94.18048811326204
856,94.18048811326204
857,94.18048811326204
858,94.18166645652796
859,94.18166645652796
860,94.18166645652796
861,88.4119402618213
862,88.4119402618213
863,88.4119402618213
864,86.75193194011817
865,86.75193194011817
866,86.75193194011817
867,85.85065897155648
868,85.85065897155648
869,85.85065897155648
870,88.33341808429067
871,88.33341808429067
872,88.33341808429067
873,90.20637894041363
874,90.20637894041363
875,90.20637894041363
876,91.41925761414254
877,91.41925761414254
878,91.41925761414254
879,92.22631367151651
880,92.22631367151651
881,92.22631367151651
882,92.79350180928364
883,92.79350180928364
884,92.79350180928364
885,93.16500227355303
886,93.16500227355303
887,93.16500227355303
888,89.44173088969403
889,89.44173088969403
890,89.44173088969403
891,90.06050223164439
892,90.06050223164439
893,90.06050223164439
894,88.31624445840552
895,88.31624445840552
896,88.31624445840552
897,87.33297602429134
898,87.33297602429134
899,87.33297602429134
900,86.7342349960452
901,86.7342349960452
902,86.7342349960452
903,89.04441788271848
904,89.04441788271848
905,89.04441788271848
906,90.65282534917576
907,90.65282534917576
908,90.65282534917576
909,91.75556609803495
910,91.75556609803495
911,91.75556609803495
912,92.52396536584943
913,92.52396536584943
914,92.52396536584943
915,93.05067265350671
916,93.05067265350671
917,93.05067265350671
918,93.40703657396598
919,93.40703657396598
920,93.40703657396598
921,93.66399687324912
922,93.66399687324912
923,93.66399687324912
924,93.85017608151139
925,93.85017608151139
926,93.85017608151139
927,93.9722271743474
928,93.9722271743474
929,93.9722271743474
930,94.03981338329545
931,94.03981338329545
932,94.03981338329545
933,94.07214425208696
934,94.07214425208696
935,94.07214425208696
936,94.09219576338931
937,94.09219576338931
938,94.09219576338931
939,94.07977841186039
940,94.07977841186039
941,94.07977841186039
942,94.08452788832834
943,94.08452788832834
944,94.08452788832834
945,94.07855960678758
946,94.07855960678758
947,94.07855960678758
948,94.06935547506518
949,94.06935547506518
950,94.06935547506518
951,94.06921450611962
952,94.06921450611962
953,94.06921450611962
954,94.07278257763188
955,94.07278257763188
956,94.07278257763188
957,94.0790413617229
958,94.0790413617229
959,94.0790413617229
960,94.08496133723143
961,94.08496133723143
962,94.08496133723143
963,94.0774779429814
964,94.0774779429814
965,94.0774779429814
966,94.04511233748052
967,94.04511233748052
968,94.04511233748052
969,94.0076473347324
970,94.0076473347324
971,94.0076473347324
972,88.86665100136359
973,88.86665100136359
974,88.86665100136359
975,87.25583123726128
976,87.25583123726128
977,87.25583123726128
978,86.42248363192695
979,86.42248363192695
980,86.42248363192695
981,85.88268981088797
982,85.88268981088797
983,85.88268981088797
984,85.51233294857191
985,85.51233294857191
986,85.51233294857191
987,92.02692777048199
988,92.02692777048199
989,92.02692777048199
990,94.83298906830899
991,94.83298906830899
992,94.83298906830899
993,96.41558761943158
994,96.41558761943158
995,96.41558761943158
996,97.24089930411228
997,97.24089930411228
998,97.24089930411228
999,97.58363599297691
1000,97.58363599297691
1001,97.58363599297691
1002,97.51493692903543
1003,97.51493692903543
1004,97.51493692903543
1005,97.27899276415525
1006,97.27899276415525
1007,97.27899276415525
1008,96.84554977593822
1009,96.84554977593822
1010,96.84554977593822
1011,96.37788379111387
1012,96.37788379111387
1013,96.37788379111387
1014,95.80664129540709
1015,95.80664129540709
1016,95.80664129540709
1017,95.36926220971706
1018,95.36926220971706
1019,95.36926220971706
1020,94.98374005923122
1021,94.98374005923122
1022,94.98374005923122
1023,94.6516785947281
1024,94.6516785947281
1025,94.6516785947281
1026,94.41083245544381
1027,94.41083245544381
1028,94.41083245544381
1029,94.20951734444506
1030,94.20951734444506
1031,94.20951734444506
1032,94.049999743747
1033,94.049999743747
1034,94.049999743747
1035,93.92593252259287
1036,93.92593252259287
1037,93.92593252259287
1038,93.82385500944282
1039,93.82385500944282
1040,93.82385500944282
1041,93.73867018170736
1042,93.73867018170736
1043,93.73867018170736
1044,93.67473205657858
1045,93.67473205657858
1046,93.67473205657858
1047,93.6110411074918
1048,93.6110411074918
1049,93.6110411074918
1050,93.58430979425385
1051,93.58430979425385
1052,93.58430979425385
1053,93.56705890151714
1054,93.56705890151714
1055,93.56705890151714
1056,93.56230353755628
1057,93.56230353755628
1058,93.56230353755628
1059,93.5559199672074
1060,93.5559199672074
1061,93.5559199672074
1062,93.55805601124763
1063,93.55805601124763
1064,93.55805601124763
1065,93.55688922937526
1066,93.55688922937526
1067,93.55688922937526
1068,93.55480713364446
1069,93.55480713364446
1070,93.55480713364446
1071,93.57348666675006
1072,93.57348666675006
1073,93.57348666675006
1074,93.59699580313571
1075,93.59699580313571
1076,93.59699580313571
1077,93.61034087014988
1078,93.61034087014988
1079,93.61034087014988
1080,93.62266680459632
1081,93.62266680459632
1082,93.62266680459632
1083,89.27307681239536
1084,89.27307681239536
1085,89.27307681239536
1086,87.47416376415141
1087,87.47416376415141
1088,87.47416376415141
1089,86.53145938862951
1090,86.53145938862951
1091,86.53145938862951
1092,90.67134155276001
1093,90.67134155276001
1094,90.67134155276001
1095,89.68132667642128
1096,89.68132667642128
1097,89.68132667642128
1098,88.80873651608921
1099,88.80873651608921
1100,88.80873651608921
1101,90.72288637963992
1102,90.72288637963992
1103,90.72288637963992
1104,92.07963186085975
1105,92.07963186085975
1106,92.07963186085975
1107,93.00865799044786
1108,93.00865799044786
1109,93.00865799044786
1110,93.67440255422513
1111,93.67440255422513
1112,93.67440255422513
1113,94.09101518056355
1114,94.09101518056355
1115,94.09101518056355
