,angle
173,123.5206303904476
174,124.47613098531814
175,124.47613098531814
176,124.47613098531814
177,123.73797921715747
178,123.73797921715747
179,123.73797921715747
180,123.76310177647373
181,123.76310177647373
182,123.76310177647373
183,122.56250641983128
184,122.56250641983128
185,122.56250641983128
186,121.41333384967562
187,121.41333384967562
188,121.41333384967562
189,120.31023523054773
190,120.31023523054773
191,120.31023523054773
192,119.70855235607138
193,119.70855235607138
194,119.70855235607138
195,119.1337865598493
196,119.1337865598493
197,119.1337865598493
198,118.71402477328085
199,118.71402477328085
200,118.71402477328085
201,118.8542306705223
202,118.8542306705223
203,118.8542306705223
204,118.54594666204623
205,118.54594666204623
206,118.54594666204623
207,118.16853086957792
208,118.16853086957792
209,118.16853086957792
210,118.13819162109536
211,118.13819162109536
212,118.13819162109536
213,117.94486057270869
214,117.94486057270869
215,117.94486057270869
216,117.75560333855108
217,117.75560333855108
218,117.75560333855108
219,117.53551987504989
220,117.53551987504989
221,117.53551987504989
222,117.33006285621056
223,117.33006285621056
224,117.33006285621056
225,112.34187658291233
226,112.34187658291233
227,112.34187658291233
228,110.178007588472
229,110.178007588472
230,110.178007588472
231,108.54038635520244
232,108.54038635520244
233,108.54038635520244
234,107.21531559466149
235,107.21531559466149
236,107.21531559466149
237,106.17195887295756
238,106.17195887295756
239,106.17195887295756
240,110.54180641759314
241,110.54180641759314
242,110.54180641759314
243,111.90966055686353
244,111.90966055686353
245,111.90966055686353
246,113.03009665905614
247,113.03009665905614
248,113.03009665905614
249,113.8444214770215
250,113.8444214770215
251,113.8444214770215
252,114.45745996140914
253,114.45745996140914
254,114.45745996140914
255,114.87694181840374
256,114.87694181840374
257,114.87694181840374
258,115.06775949578712
259,115.06775949578712
260,115.06775949578712
261,116.3307033937288
262,116.3307033937288
263,116.3307033937288
264,117.16045773150717
265,117.16045773150717
266,117.16045773150717
267,117.134556695999
268,117.134556695999
269,117.134556695999
270,111.72843760298753
271,111.72843760298753
272,111.72843760298753
273,109.70799368663074
274,109.70799368663074
275,109.70799368663074
276,107.44551218792856
277,107.44551218792856
278,107.44551218792856
279,108.85101265383568
280,108.85101265383568
281,108.85101265383568
282,109.48378375624829
283,109.48378375624829
284,109.48378375624829
285,109.61396293642717
286,109.61396293642717
287,109.61396293642717
288,110.03284252481383
289,110.03284252481383
290,110.03284252481383
291,118.21836670014333
292,118.21836670014333
293,118.21836670014333
294,120.36486567165045
295,120.36486567165045
296,120.36486567165045
297,121.48481116651574
298,121.48481116651574
299,121.48481116651574
300,122.1984363455458
301,122.1984363455458
302,122.1984363455458
303,122.69279477832316
304,122.69279477832316
305,122.69279477832316
306,123.03419556260684
307,123.03419556260684
308,123.03419556260684
309,123.22872959189495
310,123.22872959189495
311,123.22872959189495
312,122.50062949782577
313,122.50062949782577
314,122.50062949782577
315,122.2058100259643
316,122.2058100259643
317,122.2058100259643
318,121.96954561549043
319,121.96954561549043
320,121.96954561549043
321,121.78137219273992
322,121.78137219273992
323,121.78137219273992
324,121.63416901545544
325,121.63416901545544
326,121.63416901545544
327,121.12940794715193
328,121.12940794715193
329,121.12940794715193
330,116.02970668542793
331,116.02970668542793
332,116.02970668542793
333,116.76175733411074
334,116.76175733411074
335,116.76175733411074
336,117.39830262166659
337,117.39830262166659
338,117.39830262166659
339,115.75439091474213
340,115.75439091474213
341,115.75439091474213
342,115.57528084982508
343,115.57528084982508
344,115.57528084982508
345,115.00583063064423
346,115.00583063064423
347,115.00583063064423
348,106.1859431006839
349,106.1859431006839
350,106.1859431006839
351,103.45967646708543
352,103.45967646708543
353,103.45967646708543
354,111.34894787654635
355,111.34894787654635
356,111.34894787654635
357,117.84094971398362
358,117.84094971398362
359,117.84094971398362
360,120.91040324051774
361,120.91040324051774
362,120.91040324051774
363,122.49596801124585
364,122.49596801124585
365,122.49596801124585
366,123.40676685529323
367,123.40676685529323
368,123.40676685529323
369,123.46907852601001
370,123.46907852601001
371,123.46907852601001
372,123.47026983419774
373,123.47026983419774
374,123.47026983419774
375,118.37061352502026
376,118.37061352502026
377,118.37061352502026
378,118.53355682686083
379,118.53355682686083
380,118.53355682686083
381,115.64277645676042
382,115.64277645676042
383,115.64277645676042
384,115.35550264052479
385,115.35550264052479
386,115.35550264052479
387,115.58562139014366
388,115.58562139014366
389,115.58562139014366
390,115.31498596036032
391,115.31498596036032
392,115.31498596036032
393,115.12502767641571
394,115.12502767641571
395,115.12502767641571
396,114.97050735346559
397,114.97050735346559
398,114.97050735346559
399,114.92169674583454
400,114.92169674583454
401,114.92169674583454
402,115.88953172563932
403,115.88953172563932
404,115.88953172563932
405,109.3933892724308
406,109.3933892724308
407,109.3933892724308
408,107.52920302516367
409,107.52920302516367
410,107.52920302516367
411,107.37399836782498
412,107.37399836782498
413,107.37399836782498
414,107.67157914166691
415,107.67157914166691
416,107.67157914166691
417,108.66095330831256
418,108.66095330831256
419,108.66095330831256
420,109.64585172557547
421,109.64585172557547
422,109.64585172557547
423,110.03321178393253
424,110.03321178393253
425,110.03321178393253
426,110.38957370146697
427,110.38957370146697
428,110.38957370146697
429,110.71043877733669
430,110.71043877733669
431,110.71043877733669
432,111.04900026046732
433,111.04900026046732
434,111.04900026046732
435,107.97276669726686
436,107.97276669726686
437,107.97276669726686
438,107.5873198191195
439,107.5873198191195
440,107.5873198191195
441,107.44885823952148
442,107.44885823952148
443,107.44885823952148
444,107.55021662822953
445,107.55021662822953
446,107.55021662822953
447,107.81303724873068
448,107.81303724873068
449,107.81303724873068
450,108.01254434946894
451,108.01254434946894
452,108.01254434946894
453,108.0805340572629
454,108.0805340572629
455,108.0805340572629
456,112.83365468473859
457,112.83365468473859
458,112.83365468473859
459,109.25015055590814
460,109.25015055590814
461,109.25015055590814
462,113.72576550766667
463,113.72576550766667
464,113.72576550766667
465,114.35863713153176
466,114.35863713153176
467,114.35863713153176
468,114.66281606985285
469,114.66281606985285
470,114.66281606985285
471,114.76663231814229
472,114.76663231814229
473,114.76663231814229
474,108.63509503135252
475,108.63509503135252
476,108.63509503135252
477,106.5136672292353
478,106.5136672292353
479,106.5136672292353
480,106.2536714774786
481,106.2536714774786
482,106.2536714774786
483,105.5355843355173
484,105.5355843355173
485,105.5355843355173
486,105.00583278463881
487,105.00583278463881
488,105.00583278463881
489,104.55037629442558
490,104.55037629442558
491,104.55037629442558
492,107.961623207358
493,107.961623207358
494,107.961623207358
495,109.58952162134584
496,109.58952162134584
497,109.58952162134584
498,111.6550645639814
499,111.6550645639814
500,111.6550645639814
501,113.14076952040514
502,113.14076952040514
503,113.14076952040514
504,113.97240415159611
505,113.97240415159611
506,113.97240415159611
507,114.6086097422553
508,114.6086097422553
509,114.6086097422553
510,115.01212761961985
511,115.01212761961985
512,115.01212761961985
513,115.37159629691989
514,115.37159629691989
515,115.37159629691989
516,115.5789677609073
517,115.5789677609073
518,115.5789677609073
519,109.45536804474219
520,109.45536804474219
521,109.45536804474219
522,107.0668715814572
523,107.0668715814572
524,107.0668715814572
525,105.45147632982129
526,105.45147632982129
527,105.45147632982129
528,104.30598291060171
529,104.30598291060171
530,104.30598291060171
531,103.45584783024218
532,103.45584783024218
533,103.45584783024218
534,107.09013127659387
535,107.09013127659387
536,107.09013127659387
537,109.40050763206541
538,109.40050763206541
539,109.40050763206541
540,111.01296157180278
541,111.01296157180278
542,111.01296157180278
543,112.13001295716732
544,112.13001295716732
545,112.13001295716732
546,118.49671299292994
547,118.49671299292994
548,118.49671299292994
549,120.994113537866
550,120.994113537866
551,120.994113537866
552,122.28330588474927
553,122.28330588474927
554,122.28330588474927
555,122.94826240096666
556,122.94826240096666
557,122.94826240096666
558,123.28030061937524
559,123.28030061937524
560,123.28030061937524
561,123.47814467261816
562,123.47814467261816
563,123.47814467261816
564,123.45926178836946
565,123.45926178836946
566,123.45926178836946
567,110.15953387599218
568,110.15953387599218
569,110.15953387599218
570,105.2953626263071
571,105.2953626263071
572,105.2953626263071
573,102.23844379086243
574,102.23844379086243
575,102.23844379086243
576,100.23477003345064
577,100.23477003345064
578,100.23477003345064
579,109.03439079501533
580,109.03439079501533
581,109.03439079501533
582,115.59099654412466
583,115.59099654412466
584,115.59099654412466
585,118.90499115575687
586,118.90499115575687
587,118.90499115575687
588,120.66412034834494
589,120.66412034834494
590,120.66412034834494
591,121.55898693755033
592,121.55898693755033
593,121.55898693755033
594,122.1776592367558
595,122.1776592367558
596,122.1776592367558
597,117.44684900872222
598,117.44684900872222
599,117.44684900872222
600,116.92446782190547
601,116.92446782190547
602,116.92446782190547
603,115.86517896732903
604,115.86517896732903
605,115.86517896732903
606,114.8909254893642
607,114.8909254893642
608,114.8909254893642
609,114.23373438926183
610,114.23373438926183
611,114.23373438926183
612,113.7162153620694
613,113.7162153620694
614,113.7162153620694
615,113.56915268420688
616,113.56915268420688
617,113.56915268420688
618,110.51937013220721
619,110.51937013220721
620,110.51937013220721
621,116.9189495719397
622,116.9189495719397
623,116.9189495719397
624,115.68722360552165
625,115.68722360552165
626,115.68722360552165
627,114.61819844515239
628,114.61819844515239
629,114.61819844515239
630,115.60853867130973
631,115.60853867130973
632,115.60853867130973
633,115.3825673872286
634,115.3825673872286
635,115.3825673872286
636,115.36901669887766
637,115.36901669887766
638,115.36901669887766
639,109.67917180989036
640,109.67917180989036
641,109.67917180989036
642,107.36463198870949
643,107.36463198870949
644,107.36463198870949
645,105.62453019418622
646,105.62453019418622
647,105.62453019418622
648,104.9321806708374
649,104.9321806708374
650,104.9321806708374
651,104.73059527151179
652,104.73059527151179
653,104.73059527151179
654,104.3884713583105
655,104.3884713583105
656,104.3884713583105
657,104.1790080874694
658,104.1790080874694
659,104.1790080874694
660,104.40722660948289
661,104.40722660948289
662,104.40722660948289
663,104.51694728097125
664,104.51694728097125
665,104.51694728097125
666,105.03736762314249
667,105.03736762314249
668,105.03736762314249
669,111.69824636704004
670,111.69824636704004
671,111.69824636704004
672,113.37757556716893
673,113.37757556716893
674,113.37757556716893
675,114.48489317249012
676,114.48489317249012
677,114.48489317249012
678,115.14606499283698
679,115.14606499283698
680,115.14606499283698
681,116.25650885721763
682,116.25650885721763
683,116.25650885721763
684,116.34734593414343
685,116.34734593414343
686,116.34734593414343
687,116.1013160333544
688,116.1013160333544
689,116.1013160333544
690,106.84405924346989
691,106.84405924346989
692,106.84405924346989
693,104.04261449480381
694,104.04261449480381
695,104.04261449480381
696,102.24928267798947
697,102.24928267798947
698,102.24928267798947
699,101.7406956797553
700,101.7406956797553
701,101.7406956797553
702,102.63857218651098
703,102.63857218651098
704,102.63857218651098
705,104.04864035059214
706,104.04864035059214
707,104.04864035059214
708,105.46272750579523
709,105.46272750579523
710,105.46272750579523
711,116.56068281492249
712,116.56068281492249
713,116.56068281492249
714,119.8125926484835
715,119.8125926484835
716,119.8125926484835
717,119.43658444713523
718,119.43658444713523
719,119.43658444713523
720,118.37685092917529
721,118.37685092917529
722,118.37685092917529
723,115.7353226173394
724,115.7353226173394
725,115.7353226173394
726,117.29434707475745
727,117.29434707475745
728,117.29434707475745
729,117.95844166491206
730,117.95844166491206
731,117.95844166491206
732,116.36172885894966
733,116.36172885894966
734,116.36172885894966
735,115.14620372009878
736,115.14620372009878
737,115.14620372009878
738,107.97609870204266
739,107.97609870204266
740,107.97609870204266
741,105.01168583745336
742,105.01168583745336
743,105.01168583745336
744,102.91506571404703
745,102.91506571404703
746,102.91506571404703
747,101.31588962594628
748,101.31588962594628
749,101.31588962594628
750,104.65639050013482
751,104.65639050013482
752,104.65639050013482
753,107.35136564183576
754,107.35136564183576
755,107.35136564183576
756,107.06349935190055
757,107.06349935190055
758,107.06349935190055
759,109.35791462918081
760,109.35791462918081
761,109.35791462918081
762,117.09603055990733
763,117.09603055990733
764,117.09603055990733
765,119.95971576625324
766,119.95971576625324
767,119.95971576625324
768,121.45897305979757
769,121.45897305979757
770,121.45897305979757
771,122.32804281587107
772,122.32804281587107
773,122.32804281587107
774,122.8739911307114
775,122.8739911307114
776,122.8739911307114
777,123.20631162248807
778,123.20631162248807
779,123.20631162248807
780,122.46887910096066
781,122.46887910096066
782,122.46887910096066
783,121.09999496505978
784,121.09999496505978
785,121.09999496505978
786,119.74572957193871
787,119.74572957193871
788,119.74572957193871
789,105.84940302907029
790,105.84940302907029
791,105.84940302907029
792,101.83954490753287
793,101.83954490753287
794,101.83954490753287
795,106.3500937118169
796,106.3500937118169
797,106.3500937118169
798,111.43273444580257
799,111.43273444580257
800,111.43273444580257
801,114.02663476158706
802,114.02663476158706
803,114.02663476158706
804,106.71892816535198
805,106.71892816535198
806,106.71892816535198
807,104.32597415966
808,104.32597415966
809,104.32597415966
810,102.5414159600719
811,102.5414159600719
812,102.5414159600719
813,103.95569811618275
814,103.95569811618275
815,103.95569811618275
816,103.71699107200041
817,103.71699107200041
818,103.71699107200041
819,103.51204477351818
820,103.51204477351818
821,103.51204477351818
822,103.34378768169546
823,103.34378768169546
824,103.34378768169546
825,103.19865603911407
826,103.19865603911407
827,103.19865603911407
828,103.07422694108716
829,103.07422694108716
830,103.07422694108716
831,102.97803219167525
832,102.97803219167525
833,102.97803219167525
834,102.85143660421396
835,102.85143660421396
836,102.85143660421396
837,102.72507741108096
838,102.72507741108096
839,102.72507741108096
840,107.45430994347007
841,107.45430994347007
842,107.45430994347007
843,110.48015172138558
844,110.48015172138558
845,110.48015172138558
846,109.34324249502059
847,109.34324249502059
848,109.34324249502059
849,109.70841649976678
850,109.70841649976678
851,109.70841649976678
852,110.01155516364416
853,110.01155516364416
854,110.01155516364416
855,110.24879710077005
856,110.24879710077005
857,110.24879710077005
858,109.31886646583779
859,109.31886646583779
860,109.31886646583779
861,108.61690440232483
862,108.61690440232483
863,108.61690440232483
864,107.7605171784654
865,107.7605171784654
866,107.7605171784654
867,106.84190666563627
868,106.84190666563627
869,106.84190666563627
870,105.92049754447532
871,105.92049754447532
872,105.92049754447532
873,105.1051916317949
874,105.1051916317949
875,105.1051916317949
876,104.46019873289399
877,104.46019873289399
878,104.46019873289399
879,103.87141434507107
880,103.87141434507107
881,103.87141434507107
882,103.36699660168676
883,103.36699660168676
884,103.36699660168676
885,103.8145163159911
886,103.8145163159911
887,103.8145163159911
888,104.46723804042588
889,104.46723804042588
890,104.46723804042588
891,105.32080299474408
892,105.32080299474408
893,105.32080299474408
894,105.54928647520855
895,105.54928647520855
896,105.54928647520855
897,107.8535090025072
898,107.8535090025072
899,107.8535090025072
900,109.61127252363242
901,109.61127252363242
902,109.61127252363242
903,106.54806888258972
904,106.54806888258972
905,106.54806888258972
906,106.7564796101168
907,106.7564796101168
908,106.7564796101168
909,107.34066595438767
910,107.34066595438767
911,107.34066595438767
912,108.03113443433932
913,108.03113443433932
914,108.03113443433932
915,108.58682998771614
916,108.58682998771614
917,108.58682998771614
918,109.0266065407749
919,109.0266065407749
920,109.0266065407749
921,109.33647648188025
922,109.33647648188025
923,109.33647648188025
924,115.8716697845445
925,115.8716697845445
926,115.8716697845445
927,116.43112547226254
928,116.43112547226254
929,116.43112547226254
930,117.7001292861267
931,117.7001292861267
932,117.7001292861267
933,117.77858281755923
934,117.77858281755923
935,117.77858281755923
936,117.45764890225568
937,117.45764890225568
938,117.45764890225568
939,117.30687831228956
940,117.30687831228956
941,117.30687831228956
942,117.3129577737136
943,117.3129577737136
944,117.3129577737136
945,116.65687347012226
946,116.65687347012226
947,116.65687347012226
948,115.82907107147958
949,115.82907107147958
950,115.82907107147958
951,115.05116979450759
952,115.05116979450759
953,115.05116979450759
954,114.38221271610058
955,114.38221271610058
956,114.38221271610058
957,109.24574269077985
958,109.24574269077985
959,109.24574269077985
960,106.90845058901414
961,106.90845058901414
962,106.90845058901414
963,109.648505415428
964,109.648505415428
965,109.648505415428
966,109.97304211541771
967,109.97304211541771
968,109.97304211541771
969,110.48595521925972
970,110.48595521925972
971,110.48595521925972
972,111.0171634446742
973,111.0171634446742
974,111.0171634446742
975,112.53561719264088
976,112.53561719264088
977,112.53561719264088
978,113.07039101647739
979,113.07039101647739
980,113.07039101647739
981,113.41863425164748
982,113.41863425164748
983,113.41863425164748
984,113.64160776576928
985,113.64160776576928
986,113.64160776576928
987,110.03091767131511
988,110.03091767131511
989,110.03091767131511
990,108.29732764789458
991,108.29732764789458
992,108.29732764789458
993,105.8984303649362
994,105.8984303649362
995,105.8984303649362
996,104.10925239260001
997,104.10925239260001
998,104.10925239260001
999,102.93708516072823
1000,102.93708516072823
1001,102.93708516072823
1002,102.09250495250288
1003,102.09250495250288
1004,102.09250495250288
1005,101.45694154562172
1006,101.45694154562172
1007,101.45694154562172
1008,102.07371064444413
1009,102.07371064444413
1010,102.07371064444413
1011,102.44344146678507
1012,102.44344146678507
1013,102.44344146678507
1014,107.94641932247721
1015,107.94641932247721
1016,107.94641932247721
1017,112.44229391200194
1018,112.44229391200194
1019,112.44229391200194
1020,115.1445717778806
1021,115.1445717778806
1022,115.1445717778806
1023,116.08122010572
1024,116.08122010572
1025,116.08122010572
1026,116.86037338916573
1027,116.86037338916573
1028,116.86037338916573
1029,117.15027630738174
1030,117.15027630738174
1031,117.15027630738174
1032,117.4715669184431
1033,117.4715669184431
1034,117.4715669184431
1035,117.37531219595478
1036,117.37531219595478
1037,117.37531219595478
1038,117.08677896533263
1039,117.08677896533263
1040,117.08677896533263
1041,117.17301049774302
1042,117.17301049774302
1043,117.17301049774302
1044,117.24323431634588
1045,117.24323431634588
1046,117.24323431634588
1047,116.85162272032703
1048,116.85162272032703
1049,116.85162272032703
1050,116.72570566962435
1051,116.72570566962435
1052,116.72570566962435
1053,116.55878297026196
1054,116.55878297026196
1055,116.55878297026196
1056,117.07201886433398
1057,117.07201886433398
1058,117.07201886433398
1059,116.98620293187994
1060,116.98620293187994
1061,116.98620293187994
1062,116.77954295311713
1063,116.77954295311713
1064,116.77954295311713
1065,118.4523694323643
1066,118.4523694323643
1067,118.4523694323643
1068,119.37576264986053
1069,119.37576264986053
1070,119.37576264986053
1071,120.0047952083786
1072,120.0047952083786
1073,120.0047952083786
1074,120.39925216574767
1075,120.39925216574767
1076,120.39925216574767
1077,120.5495642952145
1078,120.5495642952145
1079,120.5495642952145
1080,116.90429857688304
1081,116.90429857688304
1082,116.90429857688304
1083,114.82251984797374
1084,114.82251984797374
1085,114.82251984797374
1086,113.59384618676683
1087,113.59384618676683
1088,113.59384618676683
1089,112.47657436700743
1090,112.47657436700743
1091,112.47657436700743
1092,112.35444691141782
1093,112.35444691141782
1094,112.35444691141782
1095,109.51786555254279
1096,109.51786555254279
1097,109.51786555254279
1098,107.80791725028631
1099,107.80791725028631
1100,107.80791725028631
1101,110.08001512640915
1102,110.08001512640915
1103,110.08001512640915
1104,111.27593459730389
1105,111.27593459730389
1106,111.27593459730389
1107,112.63511602028086
1108,112.63511602028086
1109,112.63511602028086
1110,113.7816829681203
1111,113.7816829681203
1112,113.7816829681203
1113,111.61959444451689
1114,111.61959444451689
1115,111.61959444451689
1116,115.33152324017558
1117,115.33152324017558
1118,115.33152324017558
1119,117.56812034894713
1120,117.56812034894713
1121,117.56812034894713
1122,118.77010313056361
1123,118.77010313056361
1124,118.77010313056361
1125,119.69916524627112
1126,119.69916524627112
1127,119.69916524627112
1128,119.53081371282892
1129,119.53081371282892
1130,119.53081371282892
1131,119.33004412560014
1132,119.33004412560014
1133,119.33004412560014
1134,119.84469582975676
1135,119.84469582975676
1136,119.84469582975676
1137,120.27946617634514
1138,120.27946617634514
1139,120.27946617634514
1140,118.95718936883573
1141,118.95718936883573
1142,118.95718936883573
1143,117.86827293769373
1144,117.86827293769373
1145,117.86827293769373
1146,119.33665894985471
1147,119.33665894985471
1148,119.33665894985471
1149,117.25100298080294
1150,117.25100298080294
1151,117.25100298080294
1152,117.0353995568015
1153,117.0353995568015
1154,117.0353995568015
1155,116.56662212381192
1156,116.56662212381192
1157,116.56662212381192
1158,116.49095833363681
1159,116.49095833363681
1160,116.49095833363681
1161,116.65565376504355
1162,116.65565376504355
1163,116.65565376504355
1164,118.04227205973123
1165,118.04227205973123
1166,118.04227205973123
1167,115.92800112316942
1168,115.92800112316942
1169,115.92800112316942
1170,111.66635041666339
1171,111.66635041666339
1172,111.66635041666339
1173,108.73392667788343
1174,108.73392667788343
1175,108.73392667788343
1176,106.75364177739736
1177,106.75364177739736
1178,106.75364177739736
1179,105.42006879456406
1180,105.42006879456406
1181,105.42006879456406
1182,109.25792411405935
1183,109.25792411405935
1184,109.25792411405935
1185,111.5917969657059
1186,111.5917969657059
1187,111.5917969657059
1188,113.23296877908064
1189,113.23296877908064
1190,113.23296877908064
1191,118.92654689185643
1192,118.92654689185643
1193,118.92654689185643
1194,119.67871056456403
1195,119.67871056456403
1196,119.67871056456403
1197,120.25904816152136
1198,120.25904816152136
1199,120.25904816152136
1200,118.90689793827733
1201,118.90689793827733
1202,118.90689793827733
1203,118.06217221367599
1204,118.06217221367599
1205,118.06217221367599
1206,116.97099588179753
1207,116.97099588179753
1208,116.97099588179753
1209,118.47787626201779
1210,118.47787626201779
1211,118.47787626201779
1212,119.24744596740763
1213,119.24744596740763
1214,119.24744596740763
1215,120.3742730772255
1216,120.3742730772255
1217,120.3742730772255
1218,121.06463308266483
1219,121.06463308266483
1220,121.06463308266483
1221,121.52182798722829
1222,121.52182798722829
1223,121.52182798722829
1224,121.81808293197395
1225,121.81808293197395
1226,121.81808293197395
1227,121.97118076400349
1228,121.97118076400349
1229,121.97118076400349
1230,121.12927196623227
1231,121.12927196623227
1232,121.12927196623227
1233,119.73972219784949
1234,119.73972219784949
1235,119.73972219784949
1236,118.54859327366641
1237,118.54859327366641
1238,118.54859327366641
1239,118.3057124534514
1240,118.3057124534514
1241,118.3057124534514
1242,118.36310379939242
1243,118.36310379939242
1244,118.36310379939242
1245,118.58684215999675
1246,118.58684215999675
1247,118.58684215999675
1248,118.36561945724087
1249,118.36561945724087
1250,118.36561945724087
1251,118.29893609364473
1252,118.29893609364473
1253,118.29893609364473
1254,118.48612984710918
1255,118.48612984710918
1256,118.48612984710918
1257,118.76212883907058
1258,118.76212883907058
1259,118.76212883907058
1260,119.9561951987534
1261,119.9561951987534
1262,119.9561951987534
1263,121.03168932684198
1264,121.03168932684198
1265,121.03168932684198
1266,122.7805598524363
1267,122.7805598524363
1268,122.7805598524363
1269,123.38021981218337
1270,123.38021981218337
1271,123.38021981218337
1272,123.93176946479906
1273,123.93176946479906
1274,123.93176946479906
1275,124.07802557999155
1276,124.07802557999155
1277,124.07802557999155
1278,124.07931608685689
1279,124.07931608685689
1280,124.07931608685689
1281,123.26266850120352
1282,123.26266850120352
1283,123.26266850120352
1284,122.44890346655654
1285,122.44890346655654
1286,122.44890346655654
1287,122.1090873776475
1288,122.1090873776475
1289,122.1090873776475
1290,122.03807622455372
1291,122.03807622455372
1292,122.03807622455372
1293,119.22895999288532
1294,119.22895999288532
1295,119.22895999288532
1296,114.83092868315467
1297,114.83092868315467
1298,114.83092868315467
1299,113.12254856589776
1300,113.12254856589776
1301,113.12254856589776
1302,111.87025841605144
1303,111.87025841605144
1304,111.87025841605144
1305,111.98317362846294
1306,111.98317362846294
1307,111.98317362846294
