,angle
205,140.1974695169722
206,140.18224280076078
207,140.19457971107425
208,140.17657459153475
209,140.14534051018416
210,140.1250168882915
211,140.1162311575307
212,140.10718284010113
213,140.07845089775384
214,140.07578969538645
215,140.0767112616582
216,140.06533047197186
217,140.05787101414325
218,140.05121159299281
219,140.0671858245787
220,140.06056847237738
221,140.04176273446961
222,140.03835409624386
223,140.0487592613131
224,140.05565751095017
225,140.03871296784774
226,140.0435380522657
227,140.0442761850146
228,140.05621114105682
229,140.04394525709287
230,140.0506207717277
231,140.05896319964967
232,140.0629680335146
233,140.0579058276276
234,140.05297459098549
235,140.0542751596314
236,140.05680098603955
237,140.04165388623272
238,140.0475026209669
239,140.0468414689209
240,140.04897880302934
241,140.04758130479385
242,140.04852693002562
243,140.05705575877613
244,140.05898312738657
245,140.07203987595298
246,140.05190404785984
247,140.0673155358212
248,140.06332104272573
249,140.04429601207585
250,140.0378783598983
251,140.03757362463247
252,140.02801414987897
253,140.01413105716802
254,140.0119256151674
255,140.02340255404656
256,140.01786318218655
257,140.0189170469137
258,140.0232546256986
259,140.02864388084558
260,140.03110698395852
261,140.03226269859303
262,140.01975871702373
263,140.02191996329051
264,140.01854954488283
265,140.01678502882484
266,140.00320636109893
267,139.99592645574631
268,139.99972904693456
269,139.98485697089123
270,139.9855120424435
271,139.98768858282764
272,139.99226650691932
273,139.98164581827544
274,139.98434701385048
275,139.99523739700098
276,139.9907438536877
277,139.98140338266995
278,139.9735179200493
279,139.98813929242408
280,139.99259809749464
281,139.98020683166183
282,139.97786257513982
283,139.9900241331107
284,139.98752237535936
285,139.982106916698
286,139.9898548639507
287,139.98627670803006
288,140.00096419967232
289,139.99116846775453
290,139.98760225864677
291,139.98400978244507
292,139.9825668517054
293,139.97030854571668
294,139.96083979366338
295,139.9653443158174
296,139.96279974614978
297,139.9588657455153
298,139.96581833432626
299,139.98583176979247
300,139.97461398506437
301,139.96496269921934
302,139.94766879022777
303,139.9544701808423
304,139.954416328169
305,139.94138602719832
306,139.93037161373752
307,139.93546131142887
308,139.93338245706244
309,139.9198551994886
310,139.91615241232586
311,139.91473986064713
312,139.90799638286475
313,139.88546619121504
314,139.86416674593875
315,139.8690056506521
316,139.86447147295152
317,139.83305436632295
318,139.82046769805763
319,139.83163118259114
320,139.82822958075133
321,139.81692143008962
322,139.79979537616802
323,139.8111001008544
324,139.81873865107812
325,139.78094341156302
326,139.78765077192614
327,139.773743885889
328,139.77055874144412
329,139.7547491965369
330,139.74250319959754
331,139.744863902185
332,139.74595812722427
333,139.7321903024653
334,139.72919283878332
335,139.74036093537154
336,139.74025140212163
337,139.73053881423613
338,139.73280329340795
339,139.72630372784317
340,139.7240033847929
341,139.70578975318182
342,139.70140686193525
343,139.6991528278133
344,139.68507131138153
345,139.68430692295144
346,139.68092712515647
347,139.69651473363018
348,139.6924043895226
349,139.69248834108546
350,139.69265982477052
351,139.70325953409605
352,139.71524850644326
353,139.71200068663765
354,139.71822650798242
355,139.72199422685068
356,139.7193908480823
357,139.702671835237
358,139.69153320018333
359,139.69678683249145
360,139.68610602601635
361,139.68062590630154
362,139.67509139662232
363,139.68341545693275
364,139.6836096364188
365,139.68606826120464
366,139.6936122118975
367,139.70419750425268
368,139.70629731448645
369,139.70211130340624
370,139.70376032222347
371,139.71274449909058
372,139.71821738457547
373,139.70624421271097
374,139.70699030730535
375,139.72683331892168
376,139.72284766185786
377,139.72245656312404
378,139.71580758717803
379,139.71475144055086
380,139.7114529677914
381,139.70181722345893
382,139.7001760392048
383,139.70804416987863
384,139.71014650515906
385,139.69806298811704
386,139.7016824640158
387,139.70890768853624
388,139.70533913876878
389,139.70320656983645
390,139.6973556142463
391,139.69974923636647
392,139.70023963627202
393,139.69253947976975
394,139.68181589402425
395,139.69687366307556
396,139.68984674675866
397,139.68146773188434
398,139.66975100823907
399,139.68239821481586
400,139.67832313444495
401,139.66961165191995
402,139.66417784285798
403,139.67163335897703
404,139.66582141711987
405,139.65083413287246
406,139.6338084472734
407,139.62920762429215
408,139.62795848794843
409,139.6109312016609
410,139.60188746660845
411,139.61731505774694
412,139.61767922134848
413,139.60722371762043
414,139.5970545789759
415,139.60481157323176
416,139.60715242395702
417,139.59150933851228
418,139.5913509434065
419,139.60120463956943
420,139.59869264599837
421,139.5887463621437
422,139.5829214255363
423,139.602281465769
424,139.6010317050178
425,139.5966849216917
426,139.59529480840234
427,139.6048095951503
428,139.60125679509835
429,139.59706414983745
430,139.59378362517077
431,139.58620553312113
432,139.58985125266028
433,139.56982153970452
434,139.5700418308842
435,139.5718749842694
436,139.57201339472218
437,139.5577543898489
438,139.5624538265647
439,139.56347367012856
440,139.56070502361123
441,139.5509147136305
442,139.5485674275679
443,139.55432498291287
444,139.54140979874757
445,139.51956381976873
446,139.50232733698584
447,139.5010360971605
448,139.4958658493525
449,139.47162437248636
450,139.46608689813186
451,139.4705399157707
452,139.47680310886045
453,139.45554005415394
454,139.45230867751016
455,139.46621409532204
456,139.46504668248411
457,139.45660290728057
458,139.4640437947648
459,139.48213408789744
460,139.46844883054715
461,139.47002011355823
462,139.46415070472995
463,139.4823210934955
464,139.47686731003066
465,139.47031255268743
466,139.46835306658915
467,139.47985002133728
468,139.47852086885183
469,139.48349665423416
470,139.472850282193
471,139.48274273964458
472,139.48616151700656
473,139.4712144522737
474,139.46981273153756
475,139.47567354643445
476,139.47188220871735
477,139.47304531422887
478,139.46932605862747
479,139.4807708684861
480,139.48759367340173
481,139.48455415101867
482,139.48593609473832
483,139.49896947475622
484,139.5093168447622
485,139.50291550080914
486,139.49672751838077
487,139.50848605278344
488,139.49830341764604
489,139.48516024678898
490,139.47569916478884
491,139.48092616471314
492,139.48473435781588
493,139.46190122350427
494,139.46855498613246
495,139.47825256839502
496,139.4805925245532
497,139.4700959991523
498,139.47489408485816
499,139.48386818787736
500,139.48424722171234
501,139.46842554557074
502,139.47346986476515
503,139.47706028777068
504,139.47099298185753
505,139.4610905296215
506,139.44752315758808
507,139.45583845427007
508,139.46001355709186
509,139.45265795210813
510,139.4536692386604
511,139.4541455713584
512,139.45711370325122
513,139.44206408907968
514,139.43529632461548
515,139.43488881205778
516,139.416381018941
517,139.3941665417335
518,139.3788785408833
519,139.37792681763318
520,139.36989806772874
521,139.35928955885538
522,139.34304770041564
523,139.3531188309328
524,139.3477088498369
525,139.34668158750193
526,139.35832712760285
527,139.36611973512254
528,139.3640102709708
529,139.36525099376732
530,139.3549744217071
531,139.36186431055168
532,139.36900324869487
533,139.3641924389236
534,139.36659835462427
535,139.3721780922742
536,139.36992616857424
537,139.37069547675796
538,139.363409069569
539,139.3619980040582
540,139.37241034571696
541,139.374418995441
542,139.36521256550265
543,139.3592881277124
544,139.37004807089556
545,139.3550473017025
546,139.3448990578877
547,139.3474190652411
548,139.34470105596588
549,139.33683615774692
550,139.3403174891824
551,139.3414882025544
552,139.33265979062284
553,139.32376945518976
554,139.32495939455043
555,139.33015078027736
556,139.32385511983307
557,139.3138261916149
558,139.29730911525866
559,139.29260569721234
560,139.28397077545836
561,139.26104532840154
562,139.2527106913829
563,139.24415807560655
564,139.23354247890933
565,139.20631969762363
566,139.1944956184809
567,139.1944084468253
568,139.19153506766807
569,139.1901118305099
570,139.1887246721982
571,139.19528081167692
572,139.19480492632226
573,139.19708176311468
574,139.19472437956105
575,139.20127529246858
576,139.20591979167105
577,139.20633797835603
578,139.2086070562583
579,139.22055747299234
580,139.22335848691776
581,139.21130198241423
582,139.19655667374644
583,139.20392248693773
584,139.2090130219118
585,139.20463283542085
586,139.20862262593977
587,139.20998282790222
588,139.21171484277647
589,139.2032784862124
590,139.19819274639852
591,139.21626717606955
592,139.22156910816966
593,139.2122871053021
594,139.21589041770588
595,139.23172051821746
596,139.23573830503543
597,139.22518816503498
598,139.22948457009798
599,139.2340285873971
600,139.2417796253118
601,139.23449873476483
602,139.23828386074314
603,139.25860085942665
604,139.26175428059602
605,139.2654672195798
606,139.2614425845102
607,139.2772819595602
608,139.27184299654462
609,139.26842054392176
610,139.25346666238428
611,139.26792952023584
612,139.2588432981944
613,139.25380541070066
614,139.264168516286
615,139.2711618998247
616,139.27344238540152
617,139.27416286287524
618,139.2607766220716
619,139.2777720454064
620,139.27374164307227
621,139.25153514538997
622,139.25593458292505
623,139.26567526441875
624,139.2705478252855
625,139.24007936202136
626,139.2403661276152
627,139.24983601672068
628,139.24404566908956
629,139.23112500925413
630,139.22644672373926
631,139.24462954086422
632,139.2430482722399
633,139.24242928878527
634,139.23766036984935
635,139.24273789413172
636,139.2379714163695
637,139.22994891674054
638,139.2252821826698
639,139.23393952874395
640,139.2368086910251
641,139.22982296006685
642,139.2284151733389
643,139.2372696504182
644,139.23873381043114
645,139.2135603884289
646,139.22236234425134
647,139.22767385665406
648,139.23180543916794
649,139.2227179735581
650,139.2213042513742
651,139.2356996859088
652,139.23786499938876
653,139.23596302578005
654,139.24262829005548
655,139.26247349585512
656,139.2811964524607
657,139.25090960778454
658,139.24715687206643
659,139.27110761755344
660,139.266400737483
661,139.2506252254194
662,139.25115211536385
663,139.27553253449872
664,139.28730892567563
665,139.27770397686007
666,139.26635918064164
667,139.28803006574338
668,139.30246764549472
669,139.27526050596444
670,139.2862440208035
671,139.30885149713552
672,139.30975749692817
673,139.29637726683418
674,139.29210229126056
675,139.31459344278375
676,139.30642893334328
677,139.30748612893214
678,139.3274243152254
679,139.3484695351492
680,139.36305280605643
681,139.37737073274928
682,139.40472734942188
683,139.44866660326835
684,139.46073165098122
685,139.46283410623892
686,139.47534067791366
687,139.49516458175188
688,139.50665320289147
689,139.50349250597776
690,139.5072918543583
691,139.52738681890895
692,139.54458716171175
693,139.5174610693926
694,139.51746009044464
695,139.55144458775456
696,139.54035929635572
697,139.5060395548548
698,139.50159903780494
699,139.52033974470837
700,139.53055601882048
701,139.50065296623222
702,139.50809337255353
703,139.50623824734114
704,139.51207313219976
705,139.4816104032967
706,139.485164423427
707,139.50681064542584
708,139.50455617410628
709,139.4824161516325
710,139.48167808939036
711,139.4961118515349
712,139.4881715574434
713,139.47733777137208
714,139.47975466265706
715,139.49862788400026
716,139.48636399542198
717,139.48461211330545
718,139.4710841331417
719,139.47602679248567
720,139.48046487081575
721,139.4598612249919
722,139.44195040428255
723,139.45041572369527
724,139.43420443541356
725,139.426963944532
726,139.42034874449686
727,139.43104596068122
728,139.43244691607646
729,139.42509917978708
730,139.43073850649978
731,139.4470930728539
732,139.4485981539063
733,139.45252084453057
734,139.44504751831167
735,139.46137076151473
736,139.4596096964984
737,139.44448414995077
738,139.44254129015394
739,139.45734168321044
740,139.44272503190476
741,139.41821167405072
742,139.41264810798992
743,139.43291461763238
744,139.4487900685453
745,139.425437469428
746,139.4283488789687
747,139.4516217530986
748,139.45679341386085
749,139.44408956382398
750,139.44034510976957
751,139.43846284805082
752,139.43619350265956
753,139.41652938399903
754,139.40308611933153
755,139.40362692502933
756,139.41068060898235
757,139.3901193759174
758,139.38900253224148
759,139.39247765844667
760,139.37638014259554
761,139.36490430826706
762,139.36572651672438
763,139.36505643716671
764,139.3782566086141
765,139.3584159107604
766,139.3519906419336
767,139.3486063023186
768,139.3375941328342
769,139.31107260133774
770,139.30777099803598
771,139.3037987756183
772,139.30052948255562
773,139.28883819568776
774,139.2912819845923
775,139.29286258761323
776,139.2882454745352
777,139.2745098841361
778,139.28178076287523
779,139.2767786515733
780,139.27986862011434
781,139.26934442220056
782,139.27086587330552
783,139.2754089354463
784,139.27486083691588
785,139.26644010607384
786,139.2566388363432
787,139.26022570195227
788,139.25590337687657
789,139.233549255653
790,139.2300554384781
791,139.24384323168334
792,139.24236656211622
793,139.2249415037462
794,139.2310801747451
795,139.23998261892174
796,139.2323097600261
797,139.23548075133206
798,139.22844873296287
799,139.22327940547612
800,139.22148179068557
801,139.2025831215094
802,139.19730516864374
803,139.20010716256644
804,139.1913178297727
805,139.17560783292555
806,139.1460646509093
807,139.16324409435828
808,139.14274736466916
809,139.1478321363377
810,139.13647670489098
811,139.14786661083193
812,139.1239749705187
813,139.11412922292462
814,139.118482609193
815,139.1189097020405
816,139.1374051896287
817,139.13646594404304
818,139.140818972365
819,139.14851731974235
820,139.14820392479896
821,139.15216380915814
822,139.1489238930424
823,139.154216916772
824,139.16296644974997
825,139.17015642275575
826,139.1749489655595
827,139.19814151420292
828,139.1984928044303
829,139.20238438779577
830,139.19735952663606
831,139.20318842813725
832,139.18721288372453
833,139.17654065068365
834,139.16753047735313
835,139.1792740565518
836,139.17797616357825
837,139.17093178883158
838,139.1538237170424
839,139.16645311873395
840,139.15599925303584
841,139.15540119307093
842,139.12662016051917
843,139.10505368880933
844,139.0970520196626
845,139.07048978077302
846,139.06274129512195
847,139.08515232855797
848,139.05441915933292
849,139.0555323153541
850,139.04406006969532
851,139.04581267515923
852,139.05962007941008
853,139.0303793741776
854,139.01760076497078
855,139.0332631110317
856,139.04220571435687
857,139.04351044598053
858,139.04584148179762
859,139.04693616338145
860,139.04719514669253
861,139.03521789417178
862,139.0293743608123
863,139.0230233573664
864,139.0329548403185
865,139.02381450840414
866,139.02249671280714
867,139.04002284381264
868,139.04408256392895
869,139.04137391006412
870,139.03437573986892
871,139.05182968422136
872,139.03959393117992
873,139.03350418825462
874,139.03101772062445
875,139.02811789676858
876,139.03844047728498
877,139.02580589521355
878,139.02453784678315
879,139.03389838591545
880,139.04103883017734
881,139.03847310753497
882,139.040811568745
883,139.0519062936848
884,139.05605531211845
885,139.05616474660042
886,139.05578074260833
887,139.06513295783918
888,139.0522843331632
889,139.0535730928861
890,139.0487802642064
891,139.04309986603704
892,139.0427239388224
893,139.02696145233676
894,139.01550616477618
895,139.0164767693482
896,139.01695276172802
897,138.9990121375574
898,139.00134392431517
899,139.01490877496778
900,139.02007157555332
901,139.00503384967985
902,139.02033358108537
903,139.043405787908
904,139.06356792970578
905,139.06546682561418
906,139.0462540925522
907,139.0640237886146
908,139.07472106556534
909,139.07238215532286
910,139.07653294017229
911,139.09079562916634
912,139.0928824074705
913,139.09032072956532
914,139.09728671890372
915,139.10002856497323
916,139.09878364886072
917,139.10938839798024
918,139.11080156795262
919,139.1443534312461
920,139.103144234598
921,139.0994857691242
922,139.13307137311457
923,139.13819527737041
924,139.11043188233802
925,139.10854089572342
926,139.1056898158778
927,139.1126462487462
928,139.11451627672602
929,139.10325260999733
930,139.10392611401232
931,139.1192798281449
932,139.11514369901667
933,139.12302866016273
934,139.12573120496688
935,139.1370360536086
936,139.14380961692808
937,139.1379503285398
938,139.13052673797577
939,139.14826284867976
940,139.14429032378294
941,139.15307505181124
942,139.14496179007932
943,139.16556276528596
944,139.1509150919021
945,139.1483700687192
946,139.14333587530504
947,139.15723880987673
948,139.14684550002218
949,139.1358454434867
950,139.12746283150472
951,139.13603045092893
952,139.12735412741924
953,139.1117695618768
954,139.11036833634518
955,139.1176982989299
956,139.11853839506796
957,139.11500542645774
958,139.09948428889209
959,139.10787720221856
960,139.1097704213518
961,139.10140618222565
962,139.0868020900301
963,139.07753991208793
964,139.05733208648516
965,139.03662158046328
966,139.0360676242126
967,139.05726120615032
968,139.03252450634741
969,139.0336467709045
970,139.02182905318037
971,139.0263596236843
972,139.03378073342247
973,139.0147458722527
974,139.02864528058342
975,139.04052142946213
976,139.0409216335001
977,139.0272991817069
978,139.0224643711345
979,139.01110809080063
980,139.00239598720296
981,138.99085351815464
982,138.99381324493038
983,139.00030243134572
984,139.01154724261417
985,138.9961454523801
986,138.99734476253315
987,139.00564766604782
988,139.01352910272564
989,139.0117163770159
990,139.01486371622892
991,139.02688016391107
992,139.02545352004316
993,139.0117749960361
994,139.00183105485564
995,139.02365618093475
996,139.01846350830652
997,139.01259247615064
998,139.01020141669883
999,139.01010169015197
1000,139.01263626970402
1001,139.00525160617067
1002,139.00566158380738
1003,138.99929176258078
1004,139.00351328174693
1005,139.0122568958806
1006,138.99868240075605
1007,139.0216843089206
1008,139.01882272205827
1009,139.0188821845535
1010,139.00828864949278
1011,139.01779601721015
1012,139.01695099603546
1013,139.00484191970952
1014,139.00377324633348
1015,139.02018393840808
1016,139.02052996325733
1017,139.00939012859888
1018,139.00863959891817
1019,139.01363055826235
1020,139.0031853759426
1021,139.01646062030184
1022,139.00045478947973
1023,139.01794931404197
1024,139.02850028189886
1025,139.02276907880628
1026,139.0309567813724
1027,139.03698809361575
1028,139.0456504773743
1029,139.0328623365263
1030,139.02832913779667
1031,139.0275512249194
1032,139.0267146309924
1033,139.02404929429144
1034,139.01278791827536
1035,139.01041267757904
1036,139.0007970724534
1037,138.9919374333772
1038,138.98862140376056
1039,139.00402465020775
1040,138.99519213278862
1041,138.98471568905694
1042,138.98184682155096
1043,139.0001611616843
1044,138.99827968450091
1045,138.98476669565952
1046,138.99230932899872
1047,139.00582141429066
1048,138.99527865987562
1049,138.97241864144513
1050,138.95931993698878
1051,138.97351351623917
1052,138.96256316324482
1053,138.953247600948
1054,138.9527857885543
1055,138.96652831461464
1056,138.96190379317107
1057,138.95036842312624
1058,138.93857667608808
1059,138.9474845460699
1060,138.94203277145795
1061,138.93643170009756
1062,138.93526606877066
1063,138.9538629712548
1064,138.95514404002716
1065,138.93876227616488
1066,138.9351226113308
1067,138.94719710787908
1068,138.94222701272702
1069,138.90783427072964
1070,138.89800556602245
1071,138.89997300957594
1072,138.87729863480814
1073,138.8601885579913
1074,138.8371558080851
1075,138.8443216468395
1076,138.83711589454748
1077,138.82258075277863
1078,138.81382749366554
1079,138.8093887299469
1080,138.8188294595541
1081,138.80737994375013
1082,138.8139129100418
1083,138.82706556290566
1084,138.8243021793622
1085,138.8079173561978
1086,138.8051669998566
1087,138.81258131969824
1088,138.8008326842067
1089,138.78980665754375
1090,138.78497240508426
1091,138.78989887393382
1092,138.7997565134455
1093,138.7995477837121
1094,138.81288024799548
1095,138.82256343117942
1096,138.8213683293139
1097,138.82706354608592
1098,138.82370592708241
1099,138.82224488857474
1100,138.80623613881087
1101,138.80136243563263
1102,138.78679645213657
1103,138.79150119347412
1104,138.79221640869724
1105,138.78291735319934
1106,138.78085307985643
1107,138.7803867738252
1108,138.78534846065236
1109,138.78098249979234
1110,138.78536751749706
1111,138.81282083865838
1112,138.82400269289047
1113,138.81765175585662
1114,138.8309866131076
1115,138.83121586445955
1116,138.84874266716923
1117,138.83860282573264
1118,138.83774274558897
1119,138.84677763914547
1120,138.85294846311794
1121,138.8443209932198
1122,138.83711683928476
1123,138.8511819103941
1124,138.848277379132
1125,138.83334567711827
1126,138.82554773905304
1127,138.8275579503616
1128,138.82380473408523
1129,138.8127074925802
1130,138.80364114516212
1131,138.8087439877223
1132,138.80400448062713
1133,138.80954144166606
1134,138.8106630403593
1135,138.81956856747394
1136,138.81870042017871
1137,138.81018837618157
1138,138.81076462542543
1139,138.81731403559223
1140,138.8227507789997
1141,138.80475889498288
1142,138.80071972730678
1143,138.79757522668086
1144,138.7965668704988
1145,138.78515619460106
1146,138.773027199681
1147,138.7817088396578
1148,138.77415941888597
1149,138.781580414208
1150,138.78513008505044
1151,138.78675511774082
1152,138.792952621371
1153,138.786759595863
1154,138.76345271729767
1155,138.78263960635604
1156,138.77758624784505
1157,138.7683445324746
1158,138.76016612216264
1159,138.76920590799782
1160,138.77843033399338
1161,138.77498771472574
1162,138.76906245902876
1163,138.7906247805383
1164,138.7862916008295
1165,138.77935732256526
1166,138.78676594172754
1167,138.8004227359743
1168,138.79675647994262
1169,138.79595348429018
1170,138.78495189479477
1171,138.80078731395994
1172,138.79787936853887
1173,138.7959251951014
1174,138.79369013244786
1175,138.7987378326213
1176,138.7968134210861
1177,138.78673195055455
1178,138.78464631737222
1179,138.79076923007847
1180,138.7893456582088
1181,138.7912653469484
1182,138.79278984296926
1183,138.797945365458
1184,138.7951120341896
1185,138.78805881698827
1186,138.7841781235737
1187,138.79522116476718
1188,138.80440225432963
1189,138.80429023662478
1190,138.79670349789134
1191,138.81955056170958
1192,138.82215060505942
1193,138.82477237126903
1194,138.82195792860907
1195,138.82765657621343
1196,138.81482343626072
1197,138.80229033956007
1198,138.80185619765902
1199,138.8038547236504
1200,138.78179101087707
1201,138.77579346320917
1202,138.76545061909147
1203,138.7876069432829
1204,138.7797135136787
1205,138.76947201574913
1206,138.76300350436017
1207,138.77924262329333
1208,138.7712320492341
1209,138.76712212718374
1210,138.7644212058474
1211,138.78863910912727
1212,138.7743456691374
1213,138.77143982974889
1214,138.77558063515517
1215,138.79258703114408
1216,138.78720664815168
1217,138.7747870531066
1218,138.77669283180242
1219,138.79001078939876
1220,138.79923436196847
1221,138.80131357734368
1222,138.79341682276205
1223,138.7977562015561
1224,138.7956402144892
1225,138.79987702284342
1226,138.7893114078386
1227,138.7956274967769
1228,138.79194850728024
1229,138.78617204925487
1230,138.798494298129
1231,138.80563911045675
1232,138.81059655031052
1233,138.82409244745386
1234,138.8264208752022
1235,138.83267336885962
1236,138.83700047815265
1237,138.83142315796402
1238,138.83847854973607
1239,138.8523635936521
1240,138.84896966198502
1241,138.83706188869158
1242,138.8296946930672
1243,138.83851571910873
1244,138.8322702081406
1245,138.82097221267458
1246,138.82267364297633
1247,138.82336939184364
1248,138.81434988561205
1249,138.79221292843
1250,138.7789312161258
1251,138.7799700335039
1252,138.7618551735963
1253,138.7507215616023
1254,138.730914087229
1255,138.73852692226455
1256,138.73356806213874
1257,138.70510701011702
1258,138.6998777881601
1259,138.70544679134852
1260,138.70119620928708
1261,138.70160238843576
1262,138.711356115934
1263,138.72518175047887
1264,138.71392552542338
1265,138.72082087832268
1266,138.7163373641611
1267,138.71398428628774
1268,138.71349248400384
1269,138.6948410012572
1270,138.69256356353907
1271,138.6966580426423
1272,138.68371017404675
1273,138.66440639891465
1274,138.66108294821302
1275,138.65617264558506
1276,138.65526791607473
1277,138.63948974143597
1278,138.6335431880944
1279,138.6408954373109
1280,138.63364745925378
1281,138.63078061432267
1282,138.6272401685437
1283,138.63247222246756
1284,138.64891362385575
1285,138.64044350846524
1286,138.6446332367725
1287,138.66182816763953
1288,138.650937037723
1289,138.64318857611178
1290,138.6374558119558
1291,138.64157603547758
1292,138.64111909395544
1293,138.63717121029384
1294,138.62450535082579
1295,138.63378298398038
1296,138.63812341631032
1297,138.63601958694176
1298,138.62975414670478
1299,138.63818242975685
1300,138.64088461811266
1301,138.63463573840087
1302,138.63245813980387
1303,138.6294603667932
1304,138.62088681956112
1305,138.6107502989089
1306,138.6046069451952
1307,138.60254314366978
1308,138.59125755307565
1309,138.57846875650495
1310,138.55458865819514
1311,138.56020352719025
1312,138.54357954104697
1313,138.51958712004773
1314,138.4995075297936
1315,138.4797298702919
1316,138.47590961012946
1317,138.4654421716854
1318,138.46196409114498
1319,138.46336788055143
1320,138.46371266393777
1321,138.4708565535179
1322,138.4646270847731
1323,138.49087895686935
1324,138.5008075691012
1325,138.512786135904
1326,138.50094275148078
1327,138.5189119681207
1328,138.51434325140298
1329,138.50009696418175
1330,138.49373995761502
1331,138.5016064894308
1332,138.49850343919908
1333,138.49387628885992
1334,138.48382954422115
1335,138.4919422178441
1336,138.50015808308603
1337,138.48899401414323
1338,138.50506361295763
1339,138.50586261070293
1340,138.51188718781853
1341,138.51403833654732
1342,138.51576570404166
1343,138.51550585717482
1344,138.5216103666828
1345,138.5125992196005
1346,138.51101610177025
1347,138.52285187592136
1348,138.51765627345705
1349,138.50344531731704
1350,138.50161428678132
1351,138.4933609458772
1352,138.4921061418727
1353,138.47974155088056
1354,138.46685863588814
1355,138.4743970091218
1356,138.47506271546732
1357,138.4707355975228
1358,138.46741725835048
1359,138.47321603267272
1360,138.4722488673873
1361,138.46477777710766
1362,138.46771982236524
1363,138.485604075749
1364,138.4869468509282
1365,138.48034726829988
