,angle
239,83.5165502522763
240,83.51382840548689
241,83.51143665810602
242,83.50222267036298
243,83.5038051759299
244,83.5045155009545
245,83.50859083674166
246,83.5061644333912
247,83.4955711182115
248,83.51132141733267
249,83.5052590799056
250,83.50789166945243
251,83.51741363792786
252,83.51220098802315
253,83.5070613888806
254,83.51691842960545
255,83.50711277445875
256,83.5059493094847
257,83.5138991001328
258,83.50548982597023
259,83.50221153509565
260,83.49673554025833
261,83.49683319089966
262,83.50723647226138
263,83.51211415135519
264,83.50541468971859
265,83.52565696248266
266,83.52324934399445
267,83.51954313993228
268,83.5265630193982
269,83.53260318866997
270,83.54054147223127
271,83.54436435900645
272,83.54768159682538
273,83.54465619449412
274,83.51701828096145
275,83.54217039521556
276,83.51230568979322
277,83.51055327839723
278,83.5084323968664
279,83.5213128025501
280,83.5216431941975
281,83.52273504858533
282,83.53607599630841
283,83.53145764936096
284,83.5270173009693
285,83.54362319428294
286,83.54738762047674
287,83.51029467642162
288,83.53221710084144
289,83.51621691149583
290,83.53581433328692
291,83.5400429881837
292,83.5692177824159
293,83.58328395252359
294,83.59918451893557
295,83.58515092624782
296,83.58525476693193
297,83.58188380736668
298,83.58737279373726
299,83.57663658567685
300,83.583183341107
301,83.58869062044003
302,83.58771086208607
303,83.56656810610127
304,83.57524326171149
305,83.57827041675348
306,83.57809730338444
307,83.57860241369025
308,83.58553193485405
309,83.59486246864336
310,83.59354549954585
311,83.58906399535064
312,83.5854397263992
313,83.58390829305684
314,83.58117824797327
315,83.55480913297606
316,83.57932516648383
317,83.57088031759135
318,83.56317340045842
319,83.55042309997663
320,83.54604797898294
321,83.54880661240817
322,83.55858746326055
323,83.54017262895448
324,83.53081097004923
325,83.52573869393977
326,83.524191224293
327,83.51480194212644
328,83.50485017696822
329,83.49947134557588
330,83.4958209097355
331,83.49625408822152
332,83.49484469347144
333,83.48280870130209
334,83.48573288202438
335,83.48424478218323
336,83.49217220250672
337,83.49806729563936
338,83.49867141178498
339,83.51001855443683
340,83.49705045978314
341,83.4817053220757
342,83.47218232315271
343,83.46930947932614
344,83.46171146555446
345,83.46925720673941
346,83.47041798468145
347,83.47344332116603
348,83.48196473035719
349,83.48879174727145
350,83.49003254390838
351,83.49531177073001
352,83.50409426971508
353,83.498338341811
354,83.51587053575636
355,83.51809457004059
356,83.51605084000948
357,83.52073358127309
358,83.51383245942777
359,83.5176133010875
360,83.52375379070382
361,83.50688841216454
362,83.50499444829835
363,83.50230953820824
364,83.49175368244686
365,83.48922442015217
366,83.49140690924871
367,83.4873680724001
368,83.4896140080885
369,83.48978839894578
370,83.48478856904657
371,83.49111028197925
372,83.49511362545927
373,83.48992382572796
374,83.49467970567257
375,83.51928086019674
376,83.51627946021848
377,83.53576453099271
378,83.54350877724964
379,83.54531072103592
380,83.55656969929619
381,83.55851911287145
382,83.5741484692541
383,83.56225347501275
384,83.56957829992517
385,83.56919609722658
386,83.56850472747782
387,83.57121446955766
388,83.56375361922665
389,83.56581277150207
390,83.53473527360062
391,83.52856085743272
392,83.53281860893738
393,83.52904187757673
394,83.53299059228246
395,83.54132709734401
396,83.5461405812041
397,83.54918491470056
398,83.5630652469868
399,83.57244651448757
400,83.57184912360495
401,83.56437414069632
402,83.56398427787416
403,83.56835307041649
404,83.56126712632289
405,83.56687626265308
406,83.57322728299974
407,83.57113817807918
408,83.56930604362725
409,83.56786963035597
410,83.58874987167644
411,83.58766805335719
412,83.60212473197642
413,83.59931019688332
414,83.62625243435957
415,83.58299702054182
416,83.59655294507523
417,83.59790112662587
418,83.62335696069796
419,83.61378796809412
420,83.58607983286831
421,83.61754213893146
422,83.56909784049496
423,83.57040976984845
424,83.54510165460235
425,83.55400147784472
426,83.54777748176483
427,83.54515172643167
428,83.53891505996128
429,83.54542767390821
430,83.54904470540717
431,83.56110172548149
432,83.56349613129146
433,83.57478313243257
434,83.5757108724592
435,83.58230154921098
436,83.59605531312005
437,83.58255398682239
438,83.575353126119
439,83.56683413557053
440,83.57699909436826
441,83.57729885108029
442,83.58360022771089
443,83.57547468121531
444,83.5759476936679
445,83.55902243187619
446,83.57213107181568
447,83.55663278462507
448,83.54478031890889
449,83.53562225750085
450,83.52555813466996
451,83.5283127952959
452,83.52404250670737
453,83.525089918942
454,83.52817424228586
455,83.52495740309956
456,83.53291873121617
457,83.52047304072097
458,83.52572929087776
459,83.5270606428015
460,83.52781808812894
461,83.53270379320739
462,83.53976743533536
463,83.54875653493191
464,83.55748489460832
465,83.53696459164028
466,83.53232189147766
467,83.524030745381
468,83.53643578768764
469,83.57714091936037
470,83.57366140964744
471,83.6021140813512
472,83.59386358505908
473,83.587466869935
474,83.59954457849224
475,83.60220441933338
476,83.60097558401901
477,83.6023650848301
478,83.6185194147292
479,83.61870373155378
480,83.62973057325938
481,83.60702528243529
482,83.61884734916703
483,83.60402601595634
484,83.58977108015799
485,83.5708872604372
486,83.52953399374165
487,83.4859650140536
488,83.47849763442603
489,83.48164754787838
490,83.49152985618903
491,83.49047822216427
492,83.48602584426087
493,83.5107606025188
494,83.50911784187149
495,83.49657835224609
496,83.49243543681206
497,83.476236499472
498,83.47526119952767
499,83.45898511741602
500,83.45777167492949
501,83.45502106429338
502,83.46335239474523
503,83.45694219626697
504,83.45816937853542
505,83.47459431033572
506,83.43449904491561
507,83.44827810384817
508,83.46183288923027
509,83.48376859611032
510,83.5037056108046
511,83.5118268632162
512,83.52758619038232
513,83.54477733895371
514,83.54493490831203
515,83.54643058288387
516,83.55403005156299
517,83.54666887126014
518,83.55030581463761
519,83.53987037592269
520,83.53554574917776
521,83.54574674961204
522,83.54753755704789
523,83.5559053571714
524,83.58037960422514
525,83.58402262386994
526,83.58867039345812
527,83.58212794862692
528,83.57945227984368
529,83.59512565540263
530,83.57794099169266
531,83.57060111242163
532,83.5710975886373
533,83.57485748698566
534,83.54657146920363
535,83.53740720398014
536,83.5428183848296
537,83.57943774519396
538,83.5939488305675
539,83.59795100003589
540,83.62060019329526
541,83.63572534761042
542,83.655449725022
543,83.66052669791291
544,83.66757281689664
545,83.67693678784103
546,83.69270643091839
547,83.69194277700755
548,83.69468975683347
549,83.675653349989
550,83.67692404792311
551,83.67331515589282
552,83.69059978288453
553,83.70390651288
554,83.70371185145117
555,83.70794679236005
556,83.71083232384079
557,83.70568760727393
558,83.71261233931283
559,83.7012819277711
560,83.70358102866639
561,83.70426582991887
562,83.69321849936505
563,83.687329323574
564,83.68140025797197
565,83.6806058844914
566,83.68139486513445
567,83.67258716349839
568,83.67939293633384
569,83.6751447213333
570,83.67734621103187
571,83.66419802216858
572,83.65782961968478
573,83.64383053188601
574,83.63988553168619
575,83.63235070778398
576,83.63354424072574
577,83.63026162058554
578,83.62601622508673
579,83.62033746837119
580,83.61960169972058
581,83.62446983925206
582,83.61415318720857
583,83.64256150754876
584,83.64132652757272
585,83.64961038673103
586,83.63891618407641
587,83.64570488912113
588,83.65246720308693
589,83.66545664927669
590,83.68467661724398
591,83.6973452361596
592,83.69676256477433
593,83.6981453416237
594,83.69362678673195
595,83.68839883294733
596,83.69626988217085
597,83.69371507832264
598,83.66713586470608
599,83.64339974370559
600,83.6123184576888
601,83.60940141022783
602,83.59795320755106
603,83.578176175212
604,83.58355583066627
605,83.58190185045886
606,83.58170711717595
607,83.58320684829464
608,83.59031524006947
609,83.59122512690551
610,83.59300588009063
611,83.5776190679735
612,83.57906799072178
613,83.57892369940042
614,83.56924855929655
615,83.58074768287516
616,83.56340863734881
617,83.57447441239013
618,83.5527149404171
619,83.560203473524
620,83.56054906604746
621,83.56312674654797
622,83.5623063317962
623,83.55747516890234
624,83.5652327722968
625,83.56355711143323
626,83.57396319133781
627,83.56497958179703
628,83.57273756226394
629,83.57355022292182
630,83.58013592717913
631,83.58100382872261
632,83.58834705991197
633,83.59807173697938
634,83.59082389307517
635,83.59599235510653
636,83.59585932422303
637,83.5957021145682
638,83.59246621064618
639,83.58728441239934
640,83.59266940295926
641,83.59329458504669
642,83.59604037872569
643,83.59350972500451
644,83.59659165915237
645,83.60436135339185
646,83.59162628356154
647,83.59679105529251
648,83.59781499783855
649,83.59825842809852
650,83.59362783528695
651,83.58994595818005
652,83.58496562567964
653,83.57727871860682
654,83.55795733792485
655,83.5726892609831
656,83.58057203714152
657,83.55721404539587
658,83.55769683203623
659,83.56033826258533
660,83.56006630707135
661,83.55418649513626
662,83.54969822151736
663,83.53114570457055
664,83.52980207243183
665,83.54259436433155
666,83.52489961033346
667,83.51113049636345
668,83.51944661898145
669,83.53574296828415
670,83.53249211040253
671,83.54112642879595
672,83.546235739841
673,83.54045691332539
674,83.55794471195836
675,83.54747012432055
676,83.56512454841108
677,83.57355438492579
678,83.5669962734246
679,83.57228159281179
680,83.57603368673959
681,83.58101387670371
682,83.58497295724334
683,83.57902232246639
684,83.58654537331017
685,83.57740689283344
686,83.57363921792066
687,83.5659681225044
688,83.59320795253227
689,83.59401896807421
690,83.5972040500365
691,83.59376707015137
692,83.59467794657165
693,83.57218075120527
694,83.58391219285821
695,83.56820895527653
696,83.55923769995002
697,83.56784175041568
698,83.56152059317158
699,83.56824947412765
700,83.55129547423995
701,83.55406771788792
702,83.54040097431286
703,83.54066618776167
704,83.53859971365516
705,83.53080025295326
706,83.53173667054271
707,83.52406486420047
708,83.5327023460412
709,83.53394039739095
710,83.53552726089193
711,83.52927546573194
712,83.51994275477598
713,83.52329766091295
714,83.5241627647433
715,83.50515837473654
716,83.51860334701118
717,83.52994623503363
718,83.51052431531468
719,83.50369308556931
720,83.51166341559697
721,83.52443600321226
722,83.51087447010204
723,83.50042183287007
724,83.51332549059126
725,83.51791268610779
726,83.52449500903376
727,83.50784010960855
728,83.52228422681574
729,83.53680042213661
730,83.53429202866842
731,83.51863456758652
732,83.53089522116986
733,83.53923352865513
734,83.53492350258104
735,83.52051631277588
736,83.52594026579611
737,83.51819395022142
738,83.51622155921761
739,83.50457478408484
740,83.50436267656895
741,83.48691868601875
742,83.4639329122325
743,83.47816535323095
744,83.4833768916407
745,83.476398340327
746,83.47224289383529
747,83.46846185602953
748,83.47333443763671
749,83.47393954671784
750,83.48029028547074
751,83.47102896743266
752,83.47425904276115
753,83.47832840741555
754,83.47496003467501
755,83.47232795474342
756,83.47403835983056
757,83.45797934944575
758,83.474414348199
759,83.46279746188068
760,83.48251609996483
761,83.47800673934096
762,83.46949513745457
763,83.47589811331761
764,83.47454726876573
765,83.48109571169492
766,83.47470167042833
767,83.47338286947851
768,83.4754878668865
769,83.4789035114628
770,83.45726443745201
771,83.47975562374087
772,83.48774006346814
773,83.49239920632087
774,83.50678411902845
775,83.50668469810103
776,83.51114027201207
777,83.52123841702716
778,83.51695214460025
779,83.52537234490693
780,83.54065668945442
781,83.5392526560777
782,83.55095941894616
783,83.54632161154791
784,83.54090181044528
785,83.55601901833754
786,83.54659541769709
787,83.54105024220236
788,83.5570949696294
789,83.55375290381137
790,83.5562844407463
791,83.553265218553
792,83.58356946282225
793,83.58603984962551
794,83.58589461654347
795,83.54769335637236
796,83.5511436979746
797,83.54323667570195
798,83.53484181712598
799,83.528109643574
800,83.52685673176144
801,83.52335738969082
802,83.52288894927987
803,83.5113179764684
804,83.51730515409848
805,83.51919398008975
806,83.51480370407795
807,83.49193727802448
808,83.46328288406342
809,83.45392285441004
810,83.45076332068858
811,83.43738080493382
812,83.43670983533663
813,83.45231639450554
814,83.45206765493447
815,83.43849982171936
816,83.43853882934462
817,83.4313344552733
818,83.41385221019725
819,83.43229494190683
820,83.41196958560876
821,83.40449198702919
822,83.40598371704547
823,83.39863743376262
824,83.39583870085798
825,83.39350257607325
826,83.40745741685977
827,83.40016089859758
828,83.39702094540435
829,83.39354628008908
830,83.39409684176253
831,83.40309220776236
832,83.39139818997124
833,83.38690501976679
834,83.38104661783503
835,83.38386535353497
836,83.3805231775647
837,83.38052232501035
838,83.38512227581293
839,83.38843903340347
840,83.38023856301481
841,83.3852798350541
842,83.3832397761437
843,83.3835324304809
844,83.38006715581713
845,83.37325799694776
846,83.37685063037354
847,83.37984449623374
848,83.3778693512167
849,83.37311338243813
850,83.37049178626272
851,83.37262158469501
852,83.3699818091726
853,83.3720832464488
854,83.37462848518095
855,83.37837847943068
856,83.38038615187877
857,83.37368602742033
858,83.3801392945268
859,83.36849359823978
860,83.37319321003366
861,83.3850922765321
862,83.38019117824257
863,83.37194760418456
864,83.37998924595287
865,83.37490063560277
866,83.37394027392853
867,83.3637687258664
868,83.37191164082321
869,83.3726147217456
870,83.36134801580803
871,83.36613183951538
872,83.37753066577503
873,83.37214576631419
874,83.36776873749385
875,83.37277362990923
876,83.36216379693991
877,83.36986298571809
878,83.37049710863614
879,83.35478922230025
880,83.35597854208659
881,83.36909836032048
882,83.36529532148448
883,83.359514924049
884,83.3575371924294
885,83.35412489171877
886,83.3574551640578
887,83.34715701303762
888,83.3513259621797
889,83.35307524001634
890,83.35848544000704
891,83.34869204636644
892,83.35478957251385
893,83.35113625660597
894,83.34813976434548
895,83.34572470355663
896,83.34542989490697
897,83.34994015193014
898,83.3372793346097
899,83.34155808256097
900,83.34353621029254
901,83.34151818357287
902,83.34287286402902
903,83.32207233415608
904,83.33104628803211
905,83.33710681218908
906,83.33418594779741
907,83.33309281921807
908,83.33289220870222
909,83.34448233888783
910,83.33492725317822
911,83.34337493898266
912,83.33342321708459
913,83.32869951139891
914,83.32437897482991
915,83.3220851635912
916,83.31544296161174
917,83.31469451501604
918,83.30297177238916
919,83.27317376213855
920,83.30155054613729
921,83.30147927409035
922,83.30267154128023
923,83.30487979126455
924,83.30596191800024
925,83.30987329221998
926,83.30490253793923
927,83.3100230135492
928,83.32345752491905
929,83.30626322333713
930,83.31337115875344
931,83.31159800247171
932,83.31200156504643
933,83.30734748977815
934,83.31336379376057
935,83.30885470588274
936,83.30888644690957
937,83.30844732291324
938,83.31100820415762
939,83.31702288828171
940,83.3083124656527
941,83.30872731544463
942,83.31078290361567
943,83.3056357374246
944,83.30737754892652
945,83.3035163557142
946,83.30627729825638
947,83.3015326181288
948,83.29890929419118
949,83.29932710791532
950,83.30488845048602
951,83.30765712292018
952,83.30818842230028
953,83.3199930422838
954,83.31619922089307
955,83.32950099125809
956,83.33238834675336
957,83.33112270824085
958,83.32549452780228
959,83.32365806359562
960,83.3319496576224
961,83.32861240053076
962,83.31314228178957
963,83.3319364293387
964,83.32897339719744
965,83.33589460931722
966,83.33143520556315
967,83.32417548265992
968,83.3090390625512
969,83.31516825561192
970,83.31956158542542
971,83.322010025276
972,83.3299611697212
973,83.31523921123616
974,83.3203928439401
975,83.33108071033192
976,83.33330934389042
977,83.34237950223084
978,83.34071308731522
979,83.34289078677917
980,83.33155023020363
981,83.33335778808092
982,83.31853972961461
983,83.32775549114578
984,83.3245020483198
985,83.3172299779653
986,83.3265046557939
987,83.32028800968652
988,83.32689050956607
989,83.33181040850477
990,83.32575940318716
991,83.33237661655926
992,83.3269225985544
993,83.31505333668598
994,83.30999488118822
995,83.30132229959585
996,83.29761738715926
997,83.299707550912
998,83.29167627615726
999,83.30130924719005
1000,83.30069967094914
1001,83.30562920826175
1002,83.29999688654118
1003,83.3078847889248
1004,83.31251695374596
1005,83.3164509993669
1006,83.32338645761081
1007,83.33418225476265
1008,83.31767201454143
1009,83.34200101750247
1010,83.3222321184538
1011,83.32562255481767
1012,83.3394549497014
1013,83.33442681110928
1014,83.34413839304203
1015,83.34265116367497
1016,83.33498644961102
1017,83.33607687534486
1018,83.33859513845891
1019,83.32920420047942
1020,83.33857725479848
1021,83.34357278888527
1022,83.34549769468681
1023,83.33693027101106
1024,83.32029944749998
1025,83.35136076058048
1026,83.33552742514664
1027,83.33498230898294
1028,83.32549019908323
1029,83.32471786692871
1030,83.3216132213603
1031,83.30858295171865
1032,83.31587823236968
1033,83.30617494057721
1034,83.31576136658876
1035,83.30026815538531
1036,83.32090395076902
1037,83.31731835989628
1038,83.31680517702684
1039,83.30664542289075
1040,83.31647505854892
1041,83.3346285972843
1042,83.33432830389913
1043,83.33770931601413
1044,83.34666153988488
1045,83.36231625950099
1046,83.3501125639086
1047,83.34854708490992
1048,83.35097474235164
1049,83.34174126532398
1050,83.33109126813729
1051,83.32034259652491
1052,83.3194142252199
1053,83.30993475530393
1054,83.31024054251925
1055,83.31284075930752
1056,83.33200590385356
1057,83.33144833230766
1058,83.33344546073342
1059,83.33847926580849
1060,83.34098698396245
1061,83.33741615022655
1062,83.34468713286597
1063,83.32996098508173
1064,83.32989875111176
1065,83.3103082826982
1066,83.31766365217214
1067,83.30825277068422
1068,83.30849101485387
1069,83.29462071418857
1070,83.29612155865777
1071,83.3061579677837
1072,83.29810978704802
1073,83.29683273345496
1074,83.30015447564081
1075,83.30486229261471
1076,83.30218929238288
1077,83.32368886252446
1078,83.32141613330447
1079,83.32457302604551
1080,83.3330818697096
1081,83.33758579928177
1082,83.33283539832428
1083,83.33202371960218
1084,83.31523426290796
1085,83.31676019227618
1086,83.31206321064064
1087,83.32515828011013
1088,83.32150812021104
1089,83.32238164390603
1090,83.31664976363987
1091,83.32130912187691
1092,83.32760734005068
1093,83.34352498571465
1094,83.34711122864627
1095,83.34361310258096
1096,83.35939190874497
1097,83.35793803102756
1098,83.35015734071901
1099,83.34814960846087
1100,83.34197874754743
1101,83.338351476142
1102,83.32825282276936
1103,83.32244678517536
1104,83.31629538026571
1105,83.30799710908893
1106,83.30530462679216
1107,83.29914814603463
1108,83.28025138202952
1109,83.25896512567432
1110,83.25235074842102
1111,83.23228049101247
1112,83.22131066977234
1113,83.22881446315303
1114,83.22522363879587
1115,83.21576378717691
1116,83.22059921046392
1117,83.2268723997637
1118,83.2369180531839
1119,83.24019085674301
1120,83.2458446285222
1121,83.2558024880977
1122,83.25615978821011
1123,83.27070300077116
1124,83.2700562056465
1125,83.27709765962075
1126,83.28545194724028
1127,83.3038382920728
1128,83.33800746182425
1129,83.34958633946613
1130,83.3605379479778
1131,83.36621611323942
1132,83.34749904493057
1133,83.34501334243878
1134,83.3360758321554
1135,83.35209987574724
1136,83.35013909277946
1137,83.3379014715008
1138,83.32015006331933
1139,83.32152091163658
1140,83.3174668563496
1141,83.30889450789448
1142,83.30788759889417
1143,83.30713336539104
1144,83.31526468017499
1145,83.31782563473237
1146,83.3326048549785
1147,83.31371027902107
1148,83.33315951452083
1149,83.33567410471555
1150,83.32813869973789
1151,83.32553238046317
1152,83.32295823554743
1153,83.3162758577728
1154,83.30134247156562
1155,83.29398366953666
1156,83.27883399531522
1157,83.27852889286292
1158,83.28192590863367
1159,83.27916026131535
1160,83.2739071557025
1161,83.28862498672629
1162,83.26982582084425
1163,83.2792478934881
1164,83.27510183322352
1165,83.27498896916056
1166,83.27840123123583
1167,83.27817088991678
1168,83.2814388264248
1169,83.29547161685174
1170,83.29032528190906
1171,83.28546235063389
1172,83.2864867281012
1173,83.28756954416977
1174,83.28360935121384
1175,83.28797278151937
1176,83.28260036419816
1177,83.2867069609848
1178,83.28934042629919
1179,83.2884361086357
1180,83.28763119299023
1181,83.28237062254593
1182,83.28519389296272
1183,83.27864282110319
1184,83.2823296958134
1185,83.28491546185812
1186,83.28738011073226
1187,83.2926118485053
1188,83.28913774327998
1189,83.30048618743251
1190,83.29158487939952
1191,83.28478319212778
1192,83.29144418872299
1193,83.28231340144663
1194,83.27763481798377
1195,83.27681049455624
1196,83.28638969669231
1197,83.28331585322285
1198,83.27542550157018
1199,83.27771925674041
1200,83.2756026961991
1201,83.2789866842314
1202,83.2681075231083
1203,83.27334797310041
1204,83.26452131214273
1205,83.27414422298416
1206,83.28370319519392
1207,83.28496829674819
1208,83.28597493369932
1209,83.29775819446337
1210,83.2913617842494
1211,83.29781517084315
1212,83.29964619110024
1213,83.28543995083648
1214,83.30050977693244
1215,83.27975590946662
1216,83.2778527360084
1217,83.28472400447018
1218,83.27618943929089
1219,83.2618319246417
1220,83.26249989765167
1221,83.27590607409435
1222,83.26745751861637
1223,83.26994862762584
1224,83.27563028955987
1225,83.28412673949765
1226,83.28830762758467
1227,83.29505492333348
1228,83.28935630813625
1229,83.2949566114974
1230,83.29092361183359
1231,83.27787179551818
1232,83.28452063535326
1233,83.27303521762363
1234,83.29492441469152
1235,83.28680388429949
1236,83.28631218417723
1237,83.28515257296338
1238,83.28715793997733
1239,83.30579180997536
1240,83.29470426330403
1241,83.29309829168041
1242,83.29624992662347
1243,83.28889529667124
1244,83.29242315548132
1245,83.29466209286718
1246,83.29391847509422
1247,83.28951426021139
1248,83.28616991049594
1249,83.28588090489411
1250,83.27061403767985
1251,83.27543633337709
1252,83.27045543227419
1253,83.27665554234174
1254,83.27402619544787
1255,83.27387682864685
1256,83.29062569030289
1257,83.28858190066765
1258,83.28560819276092
1259,83.29685021963861
1260,83.31769306463941
1261,83.31694028637224
1262,83.32536163548126
1263,83.33983342599318
1264,83.349219433006
1265,83.39364522338612
1266,83.40773529963799
1267,83.41716230139147
1268,83.43182808900875
1269,83.39753308686959
1270,83.38918678289266
1271,83.38188724890526
1272,83.36939366836715
1273,83.35960777971877
1274,83.33451117500728
1275,83.35535946727566
1276,83.32771882339534
1277,83.32891689318535
1278,83.3118007186064
1279,83.32124938052402
1280,83.33528781508404
1281,83.32875018049488
1282,83.32160148528403
1283,83.32910944920442
1284,83.32726431390232
1285,83.27491570018984
1286,83.32246742510029
1287,83.28424617307633
1288,83.29576730490345
1289,83.30577478025523
1290,83.3106443898168
1291,83.32347150859135
1292,83.3125013189372
1293,83.31955380000005
1294,83.3239527706993
1295,83.32288836415339
1296,83.33791088883866
1297,83.38228817885407
1298,83.36343776682091
1299,83.36746609481244
1300,83.3890527184245
1301,83.4083709642911
1302,83.39358169246977
1303,83.3942032076632
1304,83.39755656775671
1305,83.39287752227698
1306,83.38058686509935
1307,83.37216682871127
1308,83.37135394846277
1309,83.36583926825791
1310,83.37352566278634
1311,83.3672713896628
1312,83.37084011638963
1313,83.36782434756066
1314,83.39503672273764
1315,83.39099346860921
1316,83.39506368867104
1317,83.39638667255464
1318,83.39670778903593
1319,83.40489640653982
1320,83.37965705696718
1321,83.36250888990605
1322,83.36616208565816
1323,83.35374868140525
1324,83.3415249993264
1325,83.34487089497605
1326,83.33153356543394
1327,83.34928786302949
1328,83.31902616408433
1329,83.3266227953795
1330,83.32918222780981
1331,83.33031197899327
1332,83.33769779600219
1333,83.35909923017819
1334,83.36593132878879
1335,83.38729534967646
1336,83.40295300093852
1337,83.40514389297508
1338,83.39422899911558
1339,83.4006470134314
1340,83.3849557643263
1341,83.39344188265083
1342,83.3786117788897
1343,83.38251181494923
1344,83.36952289058993
1345,83.37698592455706
1346,83.39874834364255
1347,83.4248725585586
1348,83.42631398268168
1349,83.4419147377781
1350,83.44258600517492
1351,83.43871292557343
1352,83.43249866869027
1353,83.42940819646661
1354,83.40264521117774
1355,83.39786431618508
1356,83.39390581596943
1357,83.42288746046806
1358,83.40978975352988
1359,83.40760449050755
1360,83.42231178745254
1361,83.43864976717701
1362,83.43997662706036
1363,83.43903495634711
1364,83.4525788511013
