,angle
166,100.71177911173228
167,100.71266232441693
168,100.71868521943406
169,100.72533553462432
170,100.72494898668428
171,100.71606415668589
172,100.71260328018674
173,100.72324957000262
174,100.72469572696447
175,100.70763469284542
176,100.70520862596021
177,100.71472349849888
178,100.717903225464
179,100.70941570968505
180,100.7117309152985
181,100.71489000536509
182,100.7221158725507
183,100.7073879584771
184,100.7161715700917
185,100.72419895050204
186,100.7185466051813
187,100.71402342827803
188,100.70705601792159
189,100.71491909948142
190,100.71910170993016
191,100.70659657864596
192,100.70338682451676
193,100.71294894080634
194,100.71043563930836
195,100.70071126750473
196,100.6926716653805
197,100.70191764953921
198,100.70219481256423
199,100.68844774832567
200,100.69568380549312
201,100.70178534712782
202,100.70702908662464
203,100.70008632148098
204,100.70116066655848
205,100.71008112388704
206,100.71285593523206
207,100.70320109123013
208,100.70241367815792
209,100.71504674433666
210,100.71529153673929
211,100.70131834783088
212,100.6980703175734
213,100.7138153005636
214,100.71026470417196
215,100.70165915553027
216,100.70175502478956
217,100.71053042180698
218,100.70980734641371
219,100.69781635296437
220,100.70257552203368
221,100.72074118594456
222,100.72495594691465
223,100.70397211958871
224,100.70788709539568
225,100.72233840622386
226,100.721368064335
227,100.71167636050622
228,100.70492526559407
229,100.71389756052619
230,100.71350059515541
231,100.70170432763587
232,100.70775534898041
233,100.72001140274274
234,100.72213552732602
235,100.70785863058728
236,100.71737594972274
237,100.72366878612902
238,100.72174984150482
239,100.71224908865585
240,100.71050835004701
241,100.7189031130647
242,100.7109447313452
243,100.70601923367265
244,100.7070997884511
245,100.71106342432996
246,100.7176453266363
247,100.7057590430764
248,100.6968212002611
249,100.72185436618268
250,100.72220119394429
251,100.7140357423717
252,100.71752327749864
253,100.72357229968735
254,100.71209413931986
255,100.69895482425235
256,100.70573561399395
257,100.71172767953325
258,100.71734461371781
259,100.70172660470719
260,100.69956931478957
261,100.7119124827655
262,100.71330298437299
263,100.70638794480989
264,100.70796970421756
265,100.71935702494201
266,100.72020343210039
267,100.71076201827823
268,100.71054000180362
269,100.73007781262476
270,100.73027760221058
271,100.71295264191423
272,100.71922231013133
273,100.7298872167066
274,100.73676107369505
275,100.71993425434808
276,100.7286384435725
277,100.73530864280919
278,100.73868434013234
279,100.72391735186169
280,100.71998365281281
281,100.73312390997813
282,100.73782449162142
283,100.7295575463808
284,100.72517782733637
285,100.73419379013737
286,100.7371071464271
287,100.72917799054387
288,100.7359171574944
289,100.75619903400187
290,100.74856264462653
291,100.73883517035928
292,100.74123323861733
293,100.74966460275142
294,100.75125670544992
295,100.74781750397028
296,100.73753089863146
297,100.75735769091965
298,100.75223604909841
299,100.73892959913388
300,100.74335114309282
301,100.75387101275363
302,100.74158353869232
303,100.73492432563194
304,100.73786974387849
305,100.75039520381847
306,100.75295842376663
307,100.73908641074168
308,100.73856347167487
309,100.75115582016855
310,100.75600050200508
311,100.74493722408158
312,100.74367293946037
313,100.7578406545709
314,100.7551137406054
315,100.74974779913532
316,100.74405861171067
317,100.75840380692725
318,100.75933354933181
319,100.75079323946798
320,100.75250705338765
321,100.7528862977127
322,100.75185337818434
323,100.74567095484514
324,100.74524123328746
325,100.75698143851612
326,100.75757782535655
327,100.73862605521597
328,100.75028217873427
329,100.75621800210256
330,100.75436059557597
331,100.74079133000065
332,100.74505145641149
333,100.74878268498787
334,100.75303785176706
335,100.7461429320468
336,100.74463214428107
337,100.75497395926789
338,100.75351354980631
339,100.74530106472373
340,100.75280578904825
341,100.75933979483654
342,100.75729299803368
343,100.74870083309791
344,100.75111903757983
345,100.76047992606202
346,100.75287515400896
347,100.74695763361439
348,100.74920141504042
349,100.7534193216314
350,100.75551388682054
351,100.74335533200937
352,100.75001625638045
353,100.76079633483872
354,100.75373917451687
355,100.74672068558912
356,100.74838124991822
357,100.75330633128102
358,100.75059807342392
359,100.74230503234553
360,100.75380490633546
361,100.75966206999098
362,100.7627281067424
363,100.7487203925632
364,100.7491114829483
365,100.75762247374223
366,100.76019772882492
367,100.74253848756551
368,100.74793917787481
369,100.74854452990569
370,100.75446367398493
371,100.7535796459561
372,100.76086957966172
373,100.76944352115864
374,100.76920807979424
375,100.76328449618481
376,100.75843959693432
377,100.77590308532717
378,100.7739908032231
379,100.76656849233387
380,100.76339825425028
381,100.77231773632153
382,100.77398833637572
383,100.76056555602891
384,100.7619571299234
385,100.76860669091838
386,100.76468988438984
387,100.75756559493522
388,100.75877704824825
389,100.76754170750776
390,100.7644262230362
391,100.75577070453097
392,100.75003269361233
393,100.76310453857981
394,100.7565570018009
395,100.7508748602007
396,100.7483790257453
397,100.75902408514386
398,100.75194408586029
399,100.74934389015039
400,100.74406480592694
401,100.75401285294997
402,100.75702633117328
403,100.74315773062123
404,100.74046609268119
405,100.75047586976102
406,100.74885589042896
407,100.73817991524133
408,100.73727833838956
409,100.74263388259372
410,100.74639935746838
411,100.73137246206903
412,100.73089390253595
413,100.74293413338128
414,100.74522903127563
415,100.72552278853176
416,100.72831947517778
417,100.73739104460364
418,100.73749648993196
419,100.72687443682348
420,100.72574652583164
421,100.7321604045569
422,100.7322505122393
423,100.72225372628435
424,100.71924118041957
425,100.73057249095615
426,100.73104100823208
427,100.71906497304238
428,100.72646017170126
429,100.73046340290409
430,100.73607527698191
431,100.72521944021604
432,100.72511196196247
433,100.73975011774886
434,100.737270507008
435,100.72766004993379
436,100.72789679966539
437,100.73611012788959
438,100.73907412082166
439,100.72642718017265
440,100.72634063013791
441,100.73454533793586
442,100.73672722510237
443,100.72637711185914
444,100.72517925792796
445,100.73374118743047
446,100.73057996649509
447,100.72037070333037
448,100.71337918125505
449,100.73983909227859
450,100.73537215791252
451,100.72202299028149
452,100.72298000688522
453,100.73452304708132
454,100.73364780227986
455,100.71763586023523
456,100.7284500086872
457,100.73403507624246
458,100.7342641334145
459,100.72131620402256
460,100.72519103479041
461,100.72667442009383
462,100.73320525918932
463,100.71381788709058
464,100.71787740520274
465,100.71843763052473
466,100.72187639949412
467,100.71677349356503
468,100.7121982027542
469,100.72402073884194
470,100.72030671242054
471,100.70769835788226
472,100.70456854407436
473,100.71813376000922
474,100.72011893168353
475,100.71201882958994
476,100.70796619086376
477,100.7226852162206
478,100.72669565320999
479,100.7211577928754
480,100.72372036256435
481,100.73397574807522
482,100.7311772181136
483,100.72297609679799
484,100.72174027265193
485,100.72847986249886
486,100.7331965110709
487,100.72260540036939
488,100.72292262474792
489,100.73416254030987
490,100.72712001010505
491,100.7205986289584
492,100.72500582002559
493,100.73629749232741
494,100.7341310868174
495,100.71906252043377
496,100.72240714534199
497,100.73178630240031
498,100.73577981903802
499,100.72373803555882
500,100.7257757326133
501,100.73493662454545
502,100.73946615803837
503,100.72767303656859
504,100.7276653287168
505,100.73208572775451
506,100.7308898301492
507,100.71879350779784
508,100.715915631686
509,100.73182219190026
510,100.7234997054212
511,100.71721963250506
512,100.71425047586314
513,100.72909161143342
514,100.72754574676149
515,100.71854539548019
516,100.71942958110552
517,100.72797050990759
518,100.727444830809
519,100.71421848295384
520,100.71792642470915
521,100.7304307479285
522,100.72178656009851
523,100.71186216811665
524,100.70653021032562
525,100.72780500713185
526,100.72658962259086
527,100.70775590594647
528,100.71078563808489
529,100.72297825976949
530,100.71720007898593
531,100.71098312276258
532,100.71157402130895
533,100.7193265348733
534,100.72049270112902
535,100.71385817152068
536,100.71076237811316
537,100.72253349958932
538,100.7223466972636
539,100.71204731324399
540,100.71597642673377
541,100.72471495116737
542,100.71829942495187
543,100.71286297567195
544,100.70567722132854
545,100.71997187194239
546,100.71366504680005
547,100.70195602255583
548,100.70189334499088
549,100.71030596220423
550,100.70696812794314
551,100.69820930440349
552,100.70250107778025
553,100.70820755801392
554,100.70771515936868
555,100.69819596902546
556,100.70042381499327
557,100.71480394853023
558,100.70568888024052
559,100.69645592408774
560,100.6934398739022
561,100.70463980186896
562,100.7024816015031
563,100.69218819900918
564,100.686792760611
565,100.70009462969988
566,100.70404039709486
567,100.68813029001927
568,100.68244530840474
569,100.69936593653213
570,100.69686573877661
571,100.68587834454084
572,100.68538721360727
573,100.69197532489733
574,100.68453236411413
575,100.66808573904184
576,100.67007630032819
577,100.68098986791448
578,100.67600759963267
579,100.66596608980392
580,100.66386605270138
581,100.67589395401133
582,100.67984888977468
583,100.6731420262967
584,100.67514068527808
585,100.69059985228269
586,100.68686601764757
587,100.68228493569421
588,100.68354349056763
589,100.68718986942828
590,100.69121124412621
591,100.6733821437019
592,100.67460860056686
593,100.67461716981609
594,100.67370887871904
595,100.66328131962587
596,100.65686499228764
597,100.67203933026771
598,100.67129227731697
599,100.66100930893535
600,100.65742488183146
601,100.67102468627645
602,100.66775678489884
603,100.65317518272104
604,100.64976907382965
605,100.66732833213786
606,100.66540503453719
607,100.65052630624136
608,100.64694861335526
609,100.65633758225513
610,100.66251404289463
611,100.64421308461554
612,100.65114233275906
613,100.66661948288206
614,100.66469599405315
615,100.65234025633872
616,100.65859071987103
617,100.66678523472949
618,100.67107131018754
619,100.66013785065421
620,100.65748973149248
621,100.66841618971102
622,100.66981526827063
623,100.65753720038005
624,100.6642667091587
625,100.66512297151043
626,100.66272811579758
627,100.65671436453083
628,100.64664799439484
629,100.65273550990224
630,100.6543278803236
631,100.64135359329327
632,100.63646082210138
633,100.64946352281424
634,100.65048857385915
635,100.63768132813728
636,100.63756209667189
637,100.65211678194957
638,100.64269692773885
639,100.6393556474345
640,100.64118746106128
641,100.64735631411227
642,100.65415409563863
643,100.64108585461591
644,100.64132123566908
645,100.66156364301803
646,100.67001331983988
647,100.65546311714895
648,100.6645729405447
649,100.6786194131508
650,100.6851490280097
651,100.67649193456501
652,100.68718203673774
653,100.70261478492745
654,100.70378500965833
655,100.69359065787994
656,100.69414980432092
657,100.7068729573515
658,100.70417692087213
659,100.69372131130406
660,100.69438110512321
661,100.70805824685215
662,100.71069266151389
663,100.6950037591667
664,100.69365150359712
665,100.7011676906966
666,100.69556649423112
667,100.69304923160787
668,100.6825641953544
669,100.69810672993297
670,100.69070461872025
671,100.68769042516422
672,100.68754626274232
673,100.69417694027506
674,100.69155385350324
675,100.67713895357755
676,100.67735993716981
677,100.69063413654382
678,100.68879907736405
679,100.68044634318288
680,100.68492014427893
681,100.68470220730151
682,100.69888895002627
683,100.68404044527541
684,100.69296113683318
685,100.70340896388133
686,100.70203924112812
687,100.69510048165503
688,100.68890291613434
689,100.69670333748101
690,100.69134663276986
691,100.67537743593554
692,100.67510058573971
693,100.68301575720191
694,100.68479862206517
695,100.68264266318056
696,100.68274235762185
697,100.69421756301809
698,100.69263410819931
699,100.68329961018492
700,100.68886332537944
701,100.70236580928712
702,100.69879159023394
703,100.69881604446375
704,100.69590367398548
705,100.70048093567831
706,100.69506085585452
707,100.67806475391379
708,100.68472384159966
709,100.69779757142423
710,100.68709569479815
711,100.67868689653575
712,100.67689285173951
713,100.68762378613985
714,100.68601444827303
715,100.67345828696993
716,100.67307373682752
717,100.68473699432315
718,100.67986633184827
719,100.677981958153
720,100.67661715905892
721,100.69673629049296
722,100.6961787154413
723,100.68679437919565
724,100.68764748485994
725,100.69653899092629
726,100.70085552637664
727,100.69071478013981
728,100.68273648022965
729,100.68703967366652
730,100.6592187635601
731,100.68141301142536
732,100.65814379761838
733,100.66607602729385
734,100.66278611617143
735,100.66412568367582
736,100.65610793515101
737,100.66748287611156
738,100.69538965966328
739,100.68249899496627
740,100.66329869576259
741,100.69321975990765
742,100.68888268734511
743,100.67893723399094
744,100.6889972947426
745,100.68995438416853
746,100.68997645470911
747,100.65456205270816
748,100.68595916435574
749,100.68395826872228
750,100.69082328863577
751,100.68718997841144
752,100.67636488844589
753,100.6926708731249
754,100.69081499206706
755,100.6850678442529
756,100.67981255189709
757,100.69623524757013
758,100.69763281474951
759,100.68859292264816
760,100.6823222484218
761,100.69565249694543
762,100.6996647274169
763,100.68854216869073
764,100.68807410744245
765,100.70192321180951
766,100.69419473304507
767,100.68223417805523
768,100.679636105226
769,100.69087142938922
770,100.68448856127833
771,100.67234093561741
772,100.67075686048518
773,100.68622587334926
774,100.6779519922032
775,100.66652108378322
776,100.66781206392287
777,100.67715689284651
778,100.67607498290339
779,100.66878945520475
780,100.67051749362389
781,100.68572137465051
782,100.68814671673921
783,100.6713827725134
784,100.67422768482182
785,100.69100716895215
786,100.68666790202425
787,100.68107498203756
788,100.67658339193034
789,100.67823953288617
790,100.68179578747736
791,100.6617887233001
792,100.66866431685565
793,100.6788718264478
794,100.67805759786387
795,100.66986718889632
796,100.67097940171303
797,100.6786156050671
798,100.68523637639599
799,100.66375822838468
800,100.6668588620913
801,100.67708994969341
802,100.67163424854489
803,100.66490141165838
804,100.66464671223815
805,100.67875532461171
806,100.6742853341601
807,100.6585513662818
808,100.66428239200546
809,100.66564793822296
810,100.68092569146214
811,100.6580011443485
812,100.6572519135602
813,100.66364546268035
814,100.6599431342136
815,100.6524690834912
816,100.64853345898402
817,100.65909171164606
818,100.65650155799493
819,100.64370176562662
820,100.64583175534526
821,100.65529750287915
822,100.65634794053064
823,100.64308949873309
824,100.64986806038665
825,100.6548891792177
826,100.65325312207065
827,100.64596440532408
828,100.64730075851413
829,100.65053104182375
830,100.65518091183505
831,100.64277025878047
832,100.64186280448013
833,100.66046720079437
834,100.65897100515268
835,100.65360550285581
836,100.66026102099448
837,100.66993705543855
838,100.66471205003138
839,100.66272671443741
840,100.66302513293246
841,100.66716772810885
842,100.67423621056743
843,100.66511225491058
844,100.66118378448382
845,100.67454805740101
846,100.67011063185628
847,100.66175847439456
848,100.66131111826594
849,100.66971520822389
850,100.66626724262527
851,100.6568589827837
852,100.65647370676741
853,100.66871852181124
854,100.67274988653688
855,100.65312301724262
856,100.6541082918363
857,100.66934336096362
858,100.66873555987482
859,100.65644590067154
860,100.65566499685403
861,100.65696780549587
862,100.65971267019751
863,100.64219625891333
864,100.64213784237211
865,100.66085718687614
866,100.65709805851714
867,100.63671568574627
868,100.63909191003322
869,100.6477016113906
870,100.64478465134752
871,100.6431303593072
872,100.64663562649855
873,100.65258046565103
874,100.65072462587064
875,100.6439592876211
876,100.64807036735083
877,100.65726737095667
878,100.65900358811571
879,100.6451287328346
880,100.64696027486687
881,100.65180659051101
882,100.64901498465841
883,100.63586537839105
884,100.63586847877036
885,100.6460851303401
886,100.64658009966955
887,100.63944887692419
888,100.63991237530144
889,100.6453152111263
890,100.65299907193292
891,100.64208146837922
892,100.64457683176268
893,100.6526007892986
894,100.65714664604818
895,100.64756894005731
896,100.65142548284207
897,100.66357772374948
898,100.66831512740623
899,100.65380323351692
900,100.65818494491329
901,100.66347211929339
902,100.66208753087167
903,100.65329954224771
904,100.65641622689866
905,100.66742935821127
906,100.66522527400214
907,100.65414245522527
908,100.66047994630297
909,100.66428324413901
910,100.66527966782701
911,100.6598528400164
912,100.65882854460851
913,100.66530900495047
914,100.66467795687619
915,100.64960895011231
916,100.65070765906381
917,100.65562178424226
918,100.65332573876344
919,100.64592779179709
920,100.64896541711005
921,100.65342181562697
922,100.65681414264004
923,100.65222499918673
924,100.65327702799866
925,100.66135519339616
926,100.65957001881937
927,100.65972475682467
928,100.64876158499804
929,100.66362790068855
930,100.66583895412569
931,100.65227255958918
932,100.6585740098848
933,100.66553811838254
934,100.66137386612665
935,100.65331171580056
936,100.65463892849158
937,100.66543643890417
938,100.66575809666378
939,100.65521559474361
940,100.6579645609904
941,100.66918766853955
942,100.66632924583189
943,100.6591923197122
944,100.65821627713203
945,100.66745712891621
946,100.66206176886823
947,100.64982411226687
948,100.65963879858276
949,100.6663534062223
950,100.65963796104246
951,100.64574302270488
952,100.64753548463462
953,100.66192216111172
954,100.66160914611538
955,100.6537524963771
956,100.65355640709646
957,100.66187089683473
958,100.65639260816374
959,100.65064205375214
960,100.64514344675747
961,100.6546888699172
962,100.65518489187211
963,100.6432791833582
964,100.6419235775697
965,100.64861678519291
966,100.64318670673755
967,100.63433241717347
968,100.63767930752593
969,100.64560866616686
970,100.64659726567608
971,100.64135122014217
972,100.64389441274137
973,100.65674061329025
974,100.65874340232342
975,100.6433998869538
976,100.64670329095291
977,100.64808300084061
978,100.6468295333194
979,100.6385303958665
980,100.63786456098966
981,100.6406725721898
982,100.63311186076727
983,100.62666942868992
984,100.6285522331866
985,100.63386055544908
986,100.64053092387314
987,100.62412346203631
988,100.63115365241643
989,100.64501166856168
990,100.64198626957786
991,100.62652120650797
992,100.6271511389593
993,100.63368841225642
994,100.63987618798605
995,100.61996589259178
996,100.61847095100198
997,100.62314694660886
998,100.63198628606409
999,100.61612983601162
1000,100.61680798360896
1001,100.59944224803533
1002,100.62131557052804
1003,100.60996905816884
1004,100.61959784542846
1005,100.63126737052887
1006,100.62827014792701
1007,100.61839659030741
1008,100.62498778670957
1009,100.63649825944195
1010,100.6408466617821
1011,100.62007513249684
1012,100.63048859176645
1013,100.63470297695362
1014,100.63468861032807
1015,100.62576193191718
1016,100.62835024273569
1017,100.627385490346
1018,100.62850511620158
1019,100.62212685175831
1020,100.6239832544376
1021,100.63617687585044
1022,100.63389809223409
1023,100.62704354407605
1024,100.63241207990268
1025,100.64520119294482
1026,100.64908254047086
1027,100.64341302602908
1028,100.64147245935958
1029,100.65368369028054
1030,100.65458567664115
1031,100.6447279481367
1032,100.64060901972199
1033,100.65251234340437
1034,100.65602409498368
1035,100.63917294158054
1036,100.63628178700417
1037,100.65017608587718
1038,100.65506789387429
1039,100.64759167815056
1040,100.64148532356351
1041,100.65639628626911
1042,100.65680611506062
1043,100.64383239318563
1044,100.65432531370594
1045,100.65844935651135
1046,100.65746050942849
1047,100.65424331650554
1048,100.65137968488891
1049,100.65581614822898
1050,100.65932199381021
1051,100.65646793523615
1052,100.65618173920633
1053,100.6644966397053
1054,100.67052484384777
1055,100.65770220336285
1056,100.65787964885244
1057,100.66321948290853
1058,100.66455077700857
1059,100.65562750671272
1060,100.6550320427269
1061,100.66596044321867
1062,100.65973641886879
1063,100.65522472552102
1064,100.65741161463797
1065,100.67248732019615
1066,100.67447620827424
1067,100.66537483183428
1068,100.67359808839066
1069,100.68917050070593
1070,100.68800758634235
1071,100.68261756968867
1072,100.68470077667108
1073,100.70554564824079
1074,100.71192640960231
1075,100.70604976085465
1076,100.70867060406935
1077,100.72276234170343
1078,100.71874527980954
1079,100.71748953486367
1080,100.71328161446318
1081,100.72634089880182
1082,100.72921651140935
1083,100.71570213071878
1084,100.71527037586084
1085,100.72525491235054
1086,100.73568686143236
1087,100.72774131484279
1088,100.73056293571533
1089,100.74060964950327
1090,100.73768099703389
1091,100.73013710383346
1092,100.73024654088385
1093,100.74353965529356
1094,100.74386562125635
1095,100.73170568048351
1096,100.73040227899814
1097,100.73572115908215
1098,100.7394164720564
1099,100.73297322330937
1100,100.73419267178502
1101,100.73969652292503
1102,100.7407560161744
1103,100.73073903206112
1104,100.73285783629765
1105,100.744108510174
1106,100.74761559609729
1107,100.73522179941007
1108,100.73818203040257
1109,100.75502595002857
1110,100.75165148096019
1111,100.74997618844179
1112,100.74006431463975
1113,100.75017420585212
1114,100.75629431069963
1115,100.74092051768773
1116,100.74377439317404
1117,100.75261298302411
1118,100.75030307536923
1119,100.74312252018852
1120,100.74474160941942
1121,100.75356128053339
1122,100.75938188284465
1123,100.74634427290734
1124,100.74924862930136
1125,100.76075021479568
1126,100.76123373825439
1127,100.75629200116302
1128,100.76395850779036
1129,100.76844976060002
1130,100.77876643063314
1131,100.77013833405096
1132,100.76846839673107
1133,100.77870509284539
1134,100.77701068929257
1135,100.76832333687669
1136,100.77722277056958
1137,100.7796706342382
1138,100.77704389332803
1139,100.76569086047431
1140,100.77225893549215
1141,100.7885470946702
1142,100.78613448971848
1143,100.7788835201724
1144,100.7778616452161
1145,100.78967423457088
1146,100.78872744778643
1147,100.7760434150932
1148,100.7757360063837
1149,100.77719723525918
1150,100.7773596655208
1151,100.76408509799109
1152,100.77084377807353
1153,100.77644335345323
1154,100.77999703721596
1155,100.76861114543175
1156,100.77718334798642
1157,100.76902646631649
1158,100.77538190165181
1159,100.76719968522559
1160,100.76485398233532
1161,100.77204662975139
1162,100.77153465465236
1163,100.75922866468272
1164,100.76341847113365
1165,100.7686396957151
1166,100.77975360147153
1167,100.76611112073768
1168,100.76221911533457
1169,100.76908937739537
1170,100.7773687473188
1171,100.76675106681596
1172,100.7557405035282
1173,100.77421809282892
1174,100.76227458565927
1175,100.74924442949016
1176,100.74410897237416
1177,100.75755716500136
1178,100.75349172137369
1179,100.74700176946904
1180,100.7443925766965
1181,100.75388985684182
1182,100.75465243162112
1183,100.74687441154246
1184,100.73912119435741
1185,100.7511742737768
1186,100.74965496901919
1187,100.75099180852571
1188,100.73881263408161
1189,100.74592102722043
1190,100.750309077033
1191,100.72478750411948
1192,100.73231683164188
1193,100.73744932142475
1194,100.73630449357195
1195,100.72261854850998
1196,100.72655807555628
1197,100.73088044798644
1198,100.72930314180479
1199,100.71590456840826
1200,100.71765630598425
1201,100.72228399726495
1202,100.72303620161557
1203,100.71680079228256
1204,100.71193012636078
1205,100.71752934258663
1206,100.72145277183452
1207,100.71676592341538
1208,100.71136177569514
1209,100.72192499549328
1210,100.71998888473284
1211,100.70519806615275
1212,100.71111809681167
1213,100.71380063581654
1214,100.7135383520025
1215,100.70430869265117
1216,100.7032444064454
1217,100.71380077038619
1218,100.71404714637208
1219,100.70197303337774
1220,100.70488326979431
1221,100.71465678512108
1222,100.71402251501401
1223,100.69939547132573
1224,100.69893578151749
1225,100.70846314225203
1226,100.7152059389529
1227,100.69180296496471
1228,100.70355466067394
1229,100.70578743730657
1230,100.71448420802697
1231,100.70060915613371
1232,100.70077071675736
1233,100.71206745612241
1234,100.70744395721395
1235,100.69758060570182
1236,100.70550231605851
1237,100.71578373230959
1238,100.71391519932625
1239,100.70081193008275
1240,100.7008584179373
1241,100.7124480288566
1242,100.71088254063332
1243,100.703455693794
1244,100.7003991891845
1245,100.70955974012574
1246,100.70595514851466
1247,100.69483308774318
1248,100.69767108464454
1249,100.70931561285421
1250,100.71037997134945
1251,100.6959876196214
1252,100.703094822376
1253,100.70279670586609
1254,100.70635572092839
1255,100.68811551526882
1256,100.6920314674735
1257,100.69490203027095
1258,100.69557903806593
1259,100.68593023458594
1260,100.68699796611143
1261,100.69604141596328
1262,100.69318983479891
1263,100.68628473803045
1264,100.68507351244232
1265,100.6896731381916
1266,100.69298495948935
1267,100.67966407728501
1268,100.680006630087
1269,100.68605138534531
1270,100.68442878381973
1271,100.68198673475108
1272,100.68046291942926
1273,100.6932385517183
1274,100.69211592897912
1275,100.67379458772692
1276,100.679443378301
1277,100.68494436712544
1278,100.67982750568336
1279,100.67254395299545
1280,100.67448290775242
1281,100.67702210550607
1282,100.67559879252526
1283,100.6622845810404
1284,100.6676390906798
1285,100.68467962067241
1286,100.68778681672502
1287,100.67525543895754
1288,100.66939845448634
1289,100.68059026144638
1290,100.68120548916282
1291,100.66856534788118
1292,100.67247955876117
1293,100.68744632677058
1294,100.69243287182238
1295,100.68780252313422
1296,100.68169124509244
1297,100.71602366728163
1298,100.71888212491122
1299,100.69685127243619
1300,100.69748353465036
1301,100.70851595013794
1302,100.7154156369762
1303,100.71041027709202
1304,100.71517509810396
1305,100.73157931012895
1306,100.73629315882464
1307,100.73239369471258
1308,100.73188130449229
1309,100.74288064400018
1310,100.74393210046033
1311,100.75154292373321
1312,100.73529758710289
1313,100.75563195624046
1314,100.75583733038549
1315,100.74310431689302
1316,100.74627737390341
1317,100.7485310548619
1318,100.75103382554772
1319,100.7368752590879
1320,100.74575956025797
1321,100.75513117045651
1322,100.75507482281388
1323,100.74799653461531
1324,100.7527667923028
1325,100.75434933730145
1326,100.75963199408747
1327,100.75124522236831
1328,100.75504446896701
1329,100.75602675955484
1330,100.75862468718668
1331,100.74973981160481
1332,100.74813418364239
1333,100.76005897211905
1334,100.7710371767277
1335,100.7474551843554
1336,100.74547269118064
1337,100.7500721304464
1338,100.74817579379585
1339,100.7295758171488
1340,100.71702997917966
1341,100.7317172804836
1342,100.72804179237977
1343,100.7127295321086
1344,100.71636570366016
1345,100.71400670296224
1346,100.72596029889472
1347,100.69934478572135
1348,100.70132464311972
1349,100.70293609086549
1350,100.70480127205754
1351,100.68472455301962
1352,100.68975311881411
1353,100.68990732612902
1354,100.68588060909917
1355,100.66787376128728
1356,100.67457702745067
1357,100.68083648688935
1358,100.67802987646667
1359,100.67324132769447
1360,100.66150831833507
1361,100.67412648102817
1362,100.67474076287426
1363,100.65761699594404
