,angle
295,63.14344787870151
296,63.13927140434823
297,63.14058740258897
298,63.13995626955704
299,63.13790970795853
300,63.135608689114044
301,63.130708899418316
302,63.13102870129888
303,63.1295070128698
304,63.13194411391199
305,63.13346689747384
306,63.13452700043828
307,63.13971312250606
308,63.143252274582046
309,63.14077765714146
310,63.145354893111794
311,63.144039661283394
312,63.142141924738816
313,63.139594246783744
314,63.141971427232995
315,63.138230223820315
316,63.14085282959624
317,63.13773259195431
318,63.137477966853815
319,63.137876535906976
320,63.1391745782771
321,63.13865573767382
322,63.13569650919211
323,63.13818331904572
324,63.13509836865136
325,63.136881309524355
326,63.1357856415888
327,63.13881685631018
328,63.14081400192443
329,63.13730849764753
330,63.13633416818826
331,63.14063625669866
332,63.13633197454834
333,63.13729313635677
334,63.13653795472668
335,63.13632283924977
336,63.13372266218449
337,63.137913743405264
338,63.14023199417941
339,63.13878443250217
340,63.13992656165556
341,63.1390463164295
342,63.141175297418684
343,63.13727920954326
344,63.139519472934396
345,63.13943868038251
346,63.139268447948034
347,63.13758214458966
348,63.13783300636458
349,63.13564302749657
350,63.134478688560996
351,63.13545319051792
352,63.13168909968038
353,63.13039989430365
354,63.128853847707525
355,63.13091161402476
356,63.12920212486904
357,63.12669783502088
358,63.12890406262999
359,63.12473088783793
360,63.126177942084894
361,63.12606891687602
362,63.128900113813536
363,63.12669293413222
364,63.12700299517282
365,63.1290835032431
366,63.130189774594626
367,63.131554071301295
368,63.134005769777325
369,63.134048477242786
370,63.13127981950116
371,63.13185802695465
372,63.12955809958992
373,63.13496117053755
374,63.13452839328063
375,63.13628520695864
376,63.14032315695609
377,63.14158967212974
378,63.14327615626897
379,63.14580802374913
380,63.143145245720845
381,63.14662913613705
382,63.14968831554281
383,63.15006327052217
384,63.1496830486811
385,63.14877711982354
386,63.14845546543298
387,63.147223873879625
388,63.14730609308518
389,63.152459765630994
390,63.15087103489812
391,63.15067201983692
392,63.150024380181975
393,63.14847468603699
394,63.15184970692452
395,63.14713709548487
396,63.14664341523177
397,63.147106760638785
398,63.14569250029515
399,63.144916167238975
400,63.1470730441921
401,63.144205008398664
402,63.14412525154397
403,63.14448983688858
404,63.1420201331856
405,63.14288520190981
406,63.14212819990902
407,63.14293200692733
408,63.141379497098264
409,63.142214604696846
410,63.144832640439596
411,63.14210885873904
412,63.14295713606592
413,63.142334559632864
414,63.14378160696394
415,63.142033134868996
416,63.14182367590167
417,63.1430340116818
418,63.145106356934726
419,63.14546673291388
420,63.1458489416968
421,63.14991552813778
422,63.14853720950771
423,63.15237065971903
424,63.15155190056363
425,63.15339970589696
426,63.14903412374036
427,63.146043154253285
428,63.147619691782836
429,63.14688801223323
430,63.147267377892575
431,63.14906009121397
432,63.14816127900754
433,63.14994110945903
434,63.151417446422116
435,63.150271302279386
436,63.15178170074263
437,63.15375700076836
438,63.15636546490057
439,63.15417634781975
440,63.1562875331208
441,63.156553002397466
442,63.15964531311356
443,63.15683057855271
444,63.156369684808034
445,63.1564159832375
446,63.15875528622325
447,63.15566213355137
448,63.1576632130949
449,63.157105219493836
450,63.15724730671598
451,63.15721035975954
452,63.15646808249432
453,63.16449067533483
454,63.16303977263258
455,63.16422476436936
456,63.16511785088913
457,63.16390890269118
458,63.167377914933844
459,63.17074346716736
460,63.17007219894788
461,63.17034929035071
462,63.172303095830706
463,63.17396696708276
464,63.173367099861565
465,63.17387745569919
466,63.1751475318644
467,63.179280872198085
468,63.18017103684686
469,63.184492026986256
470,63.18487525457099
471,63.18816111088685
472,63.187197856573185
473,63.18506343434412
474,63.183956131643804
475,63.18832940548929
476,63.18253381983409
477,63.1854652805005
478,63.18827553253724
479,63.1857276179272
480,63.1916924011656
481,63.189488541544684
482,63.19442628060854
483,63.19092214600893
484,63.18475757770737
485,63.195594437142745
486,63.1920116411317
487,63.20073559191104
488,63.20817382598363
489,63.21104084223667
490,63.21145133993752
491,63.21161075288868
492,63.214469233378
493,63.21766043531089
494,63.21607996749779
495,63.21883708696831
496,63.22214358755916
497,63.22449445274418
498,63.230540707441754
499,63.22718896427269
500,63.23261673061496
501,63.2355282536251
502,63.236196379509515
503,63.23904725748164
504,63.240815416825065
505,63.244142109063475
506,63.24731189927114
507,63.24755044229695
508,63.25043755111315
509,63.25548500006617
510,63.2568299531764
511,63.257398451534556
512,63.2574620706027
513,63.26243646940025
514,63.257869500636446
515,63.25869720913447
516,63.25324963342354
517,63.25245923497765
518,63.24404195083704
519,63.24692788618507
520,63.24455919317424
521,63.24465978224484
522,63.24199364048012
523,63.245171707175075
524,63.24969933672025
525,63.25042104518176
526,63.250960310538545
527,63.24836983565623
528,63.245727438104716
529,63.24686336195127
530,63.24503425770763
531,63.24741824123617
532,63.245227953343345
533,63.242851265072744
534,63.24531456171365
535,63.247838987808926
536,63.24700160884625
537,63.249345741955196
538,63.253749558406014
539,63.256056120400416
540,63.258283400557325
541,63.26334891038256
542,63.26665724127037
543,63.266479501644646
544,63.26706783626897
545,63.2726546092206
546,63.272658575263485
547,63.27574278437105
548,63.27066670107087
549,63.27708418453616
550,63.27984383210477
551,63.278519686136015
552,63.27906104754469
553,63.28315515561653
554,63.282629449114
555,63.285092389032044
556,63.28630332637265
557,63.286995243186425
558,63.287698333429645
559,63.28813115471733
560,63.28642274380437
561,63.28832857605046
562,63.29026409684774
563,63.28732482003194
564,63.28837476582071
565,63.28506044448694
566,63.28669554372448
567,63.28170970125486
568,63.283435263127814
569,63.28611800739978
570,63.28671843482986
571,63.291690913006676
572,63.294501656036026
573,63.297447204643035
574,63.30674981980409
575,63.30547189923839
576,63.30584038409727
577,63.309010349327416
578,63.31074480064088
579,63.30918532046062
580,63.312038660730536
581,63.30767139361791
582,63.30853641588053
583,63.311380910259146
584,63.31082585660556
585,63.311739988286284
586,63.312408577594596
587,63.31455712699528
588,63.31375602346505
589,63.31550917091345
590,63.32045354599159
591,63.31300177965632
592,63.31230101061379
593,63.31525015596616
594,63.31487075699685
595,63.31070498317793
596,63.31773244618434
597,63.31430887423026
598,63.3153510653853
599,63.309072826787286
600,63.30628214351024
601,63.3035659612501
602,63.30090105037014
603,63.29769432933042
604,63.29593169451747
605,63.29605506520887
606,63.29213992887316
607,63.2867227452878
608,63.28745460135956
609,63.29111748050379
610,63.28979942671684
611,63.296772426352916
612,63.29404221386379
613,63.298424910090894
614,63.29675857702561
615,63.296924103412955
616,63.300336060995
617,63.29861910332748
618,63.300132963387384
619,63.299585273861474
620,63.30128459068354
621,63.30478607553346
622,63.30061920675165
623,63.30357720185186
624,63.30305777326892
625,63.306118832098804
626,63.30566712877739
627,63.30356814859025
628,63.30891040074894
629,63.3096429570791
630,63.309524453874154
631,63.31019795031719
632,63.316549022219114
633,63.31878761307346
634,63.31907017774485
635,63.31708787438953
636,63.31906921050934
637,63.318853181933605
638,63.31204264470163
639,63.31247882809697
640,63.309908253006164
641,63.309233195950796
642,63.30916352532458
643,63.30796980875791
644,63.30657097831983
645,63.309444531008076
646,63.3148765081883
647,63.311735376032495
648,63.3079677798061
649,63.30901272538042
650,63.30615811034884
651,63.30263069198191
652,63.3001523238298
653,63.300449152290774
654,63.299970188437854
655,63.2980130911103
656,63.298295108250976
657,63.297193726910166
658,63.301041734048916
659,63.299718544858926
660,63.298136896060456
661,63.30086928675462
662,63.301191299076244
663,63.305742252237756
664,63.31037213836038
665,63.315105319628955
666,63.318588533747565
667,63.31980408682714
668,63.32289619031594
669,63.325351047475074
670,63.328209885730836
671,63.335593618534666
672,63.33428690923724
673,63.331481207732516
674,63.33482788319909
675,63.331979633124746
676,63.331114397411305
677,63.33143614412141
678,63.33049200838622
679,63.32883279117074
680,63.33238046233606
681,63.333917393132865
682,63.33555009994433
683,63.33295528960931
684,63.33647419849271
685,63.336352838846736
686,63.33904437566342
687,63.33886970433739
688,63.337645752935856
689,63.339029504812544
690,63.34093066600733
691,63.339492257293365
692,63.33540736265071
693,63.33695709217645
694,63.33502279930142
695,63.334678956988554
696,63.33351058545601
697,63.33618326450798
698,63.339781868387774
699,63.34048854586832
700,63.34253053651955
701,63.3460578645771
702,63.344981507476255
703,63.34473703448982
704,63.34840647760976
705,63.3473233446557
706,63.3413752249455
707,63.340311380889084
708,63.33822030032656
709,63.33939079231548
710,63.339016482393504
711,63.33621654239733
712,63.33719841900058
713,63.33787943434066
714,63.3346817005382
715,63.34023054805873
716,63.337164594809245
717,63.33886245726777
718,63.340833946181775
719,63.340353854686924
720,63.34247688013406
721,63.34011779619125
722,63.33891945060136
723,63.337076610668746
724,63.33721595204832
725,63.33217029723908
726,63.33317040238129
727,63.328057252239745
728,63.329658230385924
729,63.32514085330917
730,63.32558999094197
731,63.320951107192506
732,63.319941820348866
733,63.32262100962535
734,63.32279393741236
735,63.33175616259346
736,63.3328883645715
737,63.33095036843756
738,63.33335735104275
739,63.331597631581126
740,63.33424286163553
741,63.33807290302261
742,63.33405327107645
743,63.335031050590665
744,63.33870409042841
745,63.33804552910131
746,63.33981148821957
747,63.33920278357357
748,63.34211888782421
749,63.34313880285092
750,63.34497750199134
751,63.34138655458663
752,63.34398435881718
753,63.34675720751596
754,63.34660024915288
755,63.34691206006141
756,63.343050654471796
757,63.34723208751644
758,63.34355920897081
759,63.34180226519956
760,63.34661329818636
761,63.34471999557912
762,63.34408759509283
763,63.34516081553572
764,63.34294502201077
765,63.343451245740695
766,63.34039994844374
767,63.34313229175144
768,63.34129181824599
769,63.341390654385975
770,63.34294254828461
771,63.33947594877813
772,63.33684837183732
773,63.33480734845095
774,63.33653241166697
775,63.337906736812535
776,63.33720156012134
777,63.339957377329114
778,63.34667461331894
779,63.34332943521018
780,63.342912560274065
781,63.34613335925168
782,63.343790876149995
783,63.34682512506285
784,63.347246987798755
785,63.34660928618897
786,63.34816576157948
787,63.347871776156325
788,63.34983448479533
789,63.35098677388806
790,63.350097714960214
791,63.353127200496495
792,63.35241290799383
793,63.3516142134742
794,63.35016271678859
795,63.3486952549577
796,63.34926685082014
797,63.35179810666764
798,63.35076652426449
799,63.34864921540134
800,63.349434497735174
801,63.354232717862416
802,63.35255175250447
803,63.35008924747644
804,63.35007913813772
805,63.34774841354537
806,63.352407350615216
807,63.352579325925696
808,63.35932458831903
809,63.36375604466955
810,63.36696475576388
811,63.37084911262884
812,63.37200435863176
813,63.37622475934148
814,63.37870509575831
815,63.384541600937304
816,63.391524133650606
817,63.3921924589428
818,63.39715496565639
819,63.39737975426958
820,63.399870077311775
821,63.40197761618057
822,63.401854697337875
823,63.40304160541849
824,63.404054743603126
825,63.40461499656825
826,63.40730393642312
827,63.40723360887035
828,63.41256717346231
829,63.410697145107825
830,63.41380462373458
831,63.425282833095736
832,63.42998264193687
833,63.43626836695796
834,63.444770772345805
835,63.455272767966306
836,63.458255038880964
837,63.46107445078959
838,63.466116982963115
839,63.47581604530411
840,63.47507700228062
841,63.479586588147306
842,63.48213170591005
843,63.482980808994526
844,63.49124270376328
845,63.490594313067405
846,63.49205599822364
847,63.494430931316614
848,63.50032750045138
849,63.49640567875019
850,63.495350142664265
851,63.48797311170736
852,63.48360776958365
853,63.47826762309141
854,63.47208682651735
855,63.468123229712766
856,63.4729518040723
857,63.47037272425698
858,63.475917097954806
859,63.48030994621584
860,63.47552281532844
861,63.48169100941112
862,63.481186027872326
863,63.482976114916056
864,63.48421773798706
865,63.48726396957043
866,63.491456506540054
867,63.49582410833652
868,63.496613270450744
869,63.50370743922783
870,63.497206960694484
871,63.50049857152932
872,63.50446390567373
873,63.5063994331399
874,63.50297232866514
875,63.509297232641224
876,63.50315621635546
877,63.51015204309564
878,63.51210998954588
879,63.52021560592564
880,63.52048314791018
881,63.518654859395454
882,63.51283400977195
883,63.514146026468026
884,63.52117036843258
885,63.513311740909785
886,63.51750016239756
887,63.51901019945836
888,63.5175441100234
889,63.51349313095232
890,63.50925258156314
891,63.50410352717667
892,63.50486436794691
893,63.50089928849629
894,63.50038458909745
895,63.498405258919206
896,63.50569567979814
897,63.500260755303195
898,63.50715528977539
899,63.5068334077867
900,63.50913947483139
901,63.510462984569735
902,63.51225768084128
903,63.50658486545451
904,63.5075085363983
905,63.50876118361083
906,63.504054419587405
907,63.50118026604619
908,63.50581513691428
909,63.51063296060154
910,63.51536814746167
911,63.51612517449481
912,63.52797549542209
913,63.52680406761217
914,63.53121933552784
915,63.53020408429637
916,63.53391596120234
917,63.53274585023185
918,63.5316666234411
919,63.53010085499361
920,63.5262647617873
921,63.5267594760673
922,63.5263501592775
923,63.531355807464244
924,63.52065287285993
925,63.52307467035957
926,63.51913150706691
927,63.5163819322269
928,63.5169692851061
929,63.520063163775504
930,63.52583864496182
931,63.51893681320208
932,63.51841931625465
933,63.52287814729566
934,63.52237929385263
935,63.51724796364631
936,63.522233108860405
937,63.51557167630681
938,63.52272987370077
939,63.523857230353954
940,63.52372288022452
941,63.524065808132136
942,63.52611458412075
943,63.525786722378925
944,63.52775971835369
945,63.520629710996715
946,63.52213551641931
947,63.51910516139567
948,63.51967732430556
949,63.52009901572961
950,63.518058105510676
951,63.51993204247575
952,63.51921362366661
953,63.52143697697726
954,63.521014633321855
955,63.518780910390376
956,63.52265407777317
957,63.52206082306848
958,63.52426469063204
959,63.52108992089013
960,63.52139143033457
961,63.519445249013295
962,63.51815277256327
963,63.517567615140166
964,63.5209121311855
965,63.52294795961249
966,63.52237352448618
967,63.518962766502646
968,63.5194211437812
969,63.517439963742056
970,63.51576896067449
971,63.51364908545393
972,63.51524478790577
973,63.518901889432634
974,63.52005532487156
975,63.52503103050148
976,63.52678318215339
977,63.53129296643546
978,63.53453941410387
979,63.53641717531932
980,63.536775438281516
981,63.538189293856746
982,63.53883627951289
983,63.53911886756268
984,63.543728241204015
985,63.541018856845156
986,63.54565177758408
987,63.540145499261314
988,63.541419469498884
989,63.54028613164025
990,63.54009405254668
991,63.540661669661915
992,63.53699634544921
993,63.53589873747358
994,63.538893912237015
995,63.54056785806007
996,63.536254577223716
997,63.534104117218284
998,63.529025362471664
999,63.525896848045896
1000,63.52961130666801
1001,63.52352008766247
1002,63.52461209461993
1003,63.5209171757398
1004,63.51735415507589
1005,63.51800678802253
1006,63.51716874975272
1007,63.51339631002655
1008,63.51869037800571
1009,63.51557399348281
1010,63.514285798104375
1011,63.5145504228473
1012,63.51036826277279
1013,63.51597746355233
1014,63.51406208250931
1015,63.51331406678883
1016,63.51276824518229
1017,63.518762734963566
1018,63.51881258963711
1019,63.51734816550495
1020,63.51892634281175
1021,63.52048827272078
1022,63.5196958346653
1023,63.51569493903797
1024,63.51520359848001
1025,63.516294862210394
1026,63.5178966731005
1027,63.51759312981814
1028,63.51498771721422
1029,63.52028223953825
1030,63.52100559381522
1031,63.51514190274567
1032,63.52234505213004
1033,63.52447642371143
1034,63.52594370949119
1035,63.52450187326667
1036,63.52559663302681
1037,63.52512001141778
1038,63.528923053778925
1039,63.53163107365621
1040,63.5328955759726
1041,63.53415733206683
1042,63.53293027566529
1043,63.534468721323414
1044,63.534900406889385
1045,63.535167416108095
1046,63.53453931164117
1047,63.53516015176626
1048,63.53718476618543
1049,63.54004082704182
1050,63.541883509979776
1051,63.54498373825852
1052,63.55028884977412
1053,63.557488539497854
1054,63.565470433906654
1055,63.57180299868183
1056,63.577639274960625
1057,63.58890633275566
1058,63.60259019164571
1059,63.609643420721156
1060,63.614681914938814
1061,63.62490027494128
1062,63.62840243851155
1063,63.62831827960609
1064,63.63644026805327
1065,63.63755702414421
1066,63.63593956663272
1067,63.64490318056595
1068,63.64240622359388
1069,63.645687017353275
1070,63.64393836666028
1071,63.64231483524741
1072,63.640425271224636
1073,63.63528886559464
1074,63.635866385197154
1075,63.63048122405937
1076,63.633180156629635
1077,63.63276594762159
1078,63.63138979411193
1079,63.6356092127661
1080,63.637016147750664
1081,63.638143019219235
1082,63.638691100348794
1083,63.638188540862835
1084,63.63907075066061
1085,63.63678394070888
1086,63.636037736440656
1087,63.633505041727325
1088,63.629136273190596
1089,63.63089739648888
1090,63.63518816363476
1091,63.63698153918115
1092,63.63247998699954
1093,63.63685394896682
1094,63.63425797634778
1095,63.63411105723867
1096,63.636959253704816
1097,63.63313163970392
1098,63.63897614771721
1099,63.64304054238828
1100,63.65189067122827
1101,63.652107328713235
1102,63.654377662361185
1103,63.65678356860203
1104,63.66093060628312
1105,63.659618180769634
1106,63.660448118464885
1107,63.6601765857271
1108,63.659294337632105
1109,63.65801501758482
1110,63.66273565220462
1111,63.6577835734832
1112,63.659085399885456
1113,63.65451827425344
1114,63.65956616365559
1115,63.65635950059118
1116,63.655884838281565
1117,63.654940018100866
1118,63.656360104704234
1119,63.65804765972516
1120,63.656571114201405
1121,63.65761707969736
1122,63.65920415340411
1123,63.65755054524603
1124,63.654213163423734
1125,63.654461465596114
1126,63.651855262952566
1127,63.64907937691728
1128,63.64731581337213
1129,63.64688516134312
1130,63.64511109688988
1131,63.644949631690984
1132,63.645209229545415
1133,63.64506152006552
1134,63.64453344969262
1135,63.646575371656404
1136,63.64964055277896
1137,63.652710789602914
1138,63.65460379229119
1139,63.65512070959847
1140,63.65678125384236
1141,63.65827037523973
1142,63.66202580876535
1143,63.65934759480928
1144,63.66046803545434
1145,63.664500726569976
1146,63.6624563779351
1147,63.662598148354924
1148,63.66018407864552
1149,63.66075331524274
1150,63.66544172496525
1151,63.66461006172914
1152,63.668961834115535
1153,63.67303104368208
1154,63.67707104886413
1155,63.681219890894056
1156,63.68540942050499
1157,63.68051087662427
1158,63.688706386535195
1159,63.68278352671224
1160,63.681362936099596
1161,63.68251181845274
1162,63.69073880382953
1163,63.68594589793036
1164,63.692124324551834
1165,63.68843095256434
1166,63.69843549835917
1167,63.70187760908626
1168,63.69311230115301
1169,63.69434463578761
1170,63.69718875338686
1171,63.6927380358602
1172,63.69565282482419
1173,63.69817382461386
1174,63.68959371869934
1175,63.68799187420435
1176,63.6890153259355
1177,63.6917374255518
1178,63.6981231854081
1179,63.68887925062121
1180,63.694532280719535
1181,63.69730412867005
1182,63.69909657693394
1183,63.69692928060351
1184,63.70321889754586
1185,63.70673193675218
1186,63.70708614945251
1187,63.71369753917639
1188,63.70982367794003
1189,63.705894262029624
1190,63.70972600895285
1191,63.711921668395746
1192,63.71660236076292
1193,63.726888016989065
1194,63.731061158255
1195,63.72769047077767
1196,63.72977209232972
1197,63.7382675921907
1198,63.74020284687542
1199,63.74061254503502
1200,63.74501770533888
1201,63.74553355407299
1202,63.75056167696874
1203,63.75207709425333
1204,63.75023757017
1205,63.75590820088467
1206,63.76051235026349
1207,63.76475587532335
1208,63.76787718026951
1209,63.77446600262681
1210,63.782629001226844
1211,63.784039775278806
1212,63.78793237485101
1213,63.78774320226662
1214,63.7916571361232
1215,63.79675812177347
1216,63.79310370123224
1217,63.7957315323127
1218,63.79888620358746
1219,63.797674101790335
1220,63.80288119576492
1221,63.801785045296455
1222,63.80342076319482
1223,63.81099106885233
1224,63.80916251999621
1225,63.80815360593536
1226,63.81043189186626
1227,63.81593933430787
1228,63.81362509496891
1229,63.81642031401334
1230,63.81506991326524
1231,63.817321778474884
1232,63.81491410194521
1233,63.8156187514662
1234,63.81539363130545
1235,63.81326968736706
1236,63.81233270213364
1237,63.81344690347072
1238,63.80920111239483
1239,63.809638847347316
1240,63.80785844769865
1241,63.80629069116163
1242,63.80441358806087
1243,63.8015801952899
1244,63.798078531521455
1245,63.797482063631136
1246,63.79378641693979
1247,63.79319657415641
1248,63.789536004881846
1249,63.7888834455238
1250,63.787816052333554
1251,63.78339804474822
1252,63.778543848547734
1253,63.77477316277928
1254,63.774542611821865
1255,63.77164740096486
1256,63.767709819338904
1257,63.767886942096865
1258,63.76987446087068
1259,63.7754239808568
1260,63.7764290256669
1261,63.784010054687265
1262,63.78236141811363
1263,63.78479409067874
1264,63.78563552214389
1265,63.78620490782336
1266,63.78694678943911
1267,63.784097648850626
1268,63.78581335752939
1269,63.785608466041054
1270,63.78565772279761
1271,63.78565276325157
1272,63.78383559233727
1273,63.78208614860145
1274,63.78137653757312
1275,63.779185507539
1276,63.78064660440685
1277,63.778375454712915
1278,63.78106574759153
1279,63.78110305972957
1280,63.78685783056451
1281,63.78614219072172
1282,63.78495594023429
1283,63.781929228424836
1284,63.782297658582266
1285,63.779489348263795
1286,63.77944538174116
1287,63.78007325605663
1288,63.778150256174854
1289,63.78303937764584
1290,63.78435892651499
1291,63.78395413441066
1292,63.78407791810719
1293,63.78047297568041
1294,63.78188347580268
1295,63.783898279895055
1296,63.77926191998089
1297,63.78271777025799
1298,63.78090053351657
1299,63.779735834663946
1300,63.7783672147004
1301,63.779096541486005
1302,63.777501915418156
1303,63.77481189101389
1304,63.77465156412065
1305,63.77370858818681
1306,63.774056240913595
1307,63.769149507861975
1308,63.765960352369746
1309,63.76645484442394
1310,63.76465792494877
1311,63.761817851330996
1312,63.75769438643014
1313,63.75597366228851
1314,63.75727797346228
1315,63.75146636200613
1316,63.753347838961034
1317,63.7515967867693
1318,63.75262059387742
1319,63.75541557252438
1320,63.75693040266179
1321,63.75734723339391
1322,63.75871157249479
1323,63.75590855639
1324,63.75459656675124
1325,63.752104862971024
1326,63.754549341126975
1327,63.75749363256854
1328,63.75812399410872
1329,63.76140468822602
1330,63.765929340474955
1331,63.76523372600202
1332,63.76475617936932
1333,63.76699571758506
1334,63.76964506673593
1335,63.764895254867255
1336,63.7666082306702
1337,63.765921038905326
1338,63.76470214791065
1339,63.76544347298674
1340,63.76373247435813
1341,63.767905553535364
1342,63.76483752417558
1343,63.76715161790955
1344,63.76214374295839
1345,63.75767730392788
1346,63.75874878849208
1347,63.75753673677766
1348,63.756391768744564
1349,63.75622979850005
1350,63.75588548915971
1351,63.75254038884376
1352,63.7538179728437
1353,63.75095983383535
1354,63.7528363983482
1355,63.75169085203628
1356,63.75043225806752
1357,63.75203005902755
1358,63.74780808636435
1359,63.75009923295963
1360,63.74983334436647
1361,63.74755395226365
1362,63.7496598201308
