,angle
244,70.46269882487995
245,70.46269882487995
246,70.50450417499509
247,70.50450417499509
248,70.50450417499509
249,70.56987127226405
250,70.56987127226405
251,70.56987127226405
252,70.63857932208796
253,70.63857932208796
254,70.63857932208796
255,70.6978579518366
256,70.6978579518366
257,70.6978579518366
258,70.7610275775296
259,70.7610275775296
260,70.7610275775296
261,70.82346019036265
262,70.82346019036265
263,70.82346019036265
264,70.88119639066134
265,70.88119639066134
266,70.88119639066134
267,70.93646296194915
268,70.93646296194915
269,70.93646296194915
270,70.99762170158336
271,70.99762170158336
272,70.99762170158336
273,71.06482916045891
274,71.06482916045891
275,71.06482916045891
276,71.12842256539837
277,71.12842256539837
278,71.12842256539837
279,71.18342739640612
280,71.18342739640612
281,71.18342739640612
282,71.23494266173785
283,71.23494266173785
284,71.23494266173785
285,71.27752666620485
286,71.27752666620485
287,71.27752666620485
288,71.31708060031173
289,71.31708060031173
290,71.31708060031173
291,71.3539031017834
292,71.3539031017834
293,71.3539031017834
294,71.40517929140853
295,71.40517929140853
296,71.40517929140853
297,71.43734757895604
298,71.43734757895604
299,71.43734757895604
300,71.46798464053347
301,71.46798464053347
302,71.46798464053347
303,71.5053177853911
304,71.5053177853911
305,71.5053177853911
306,71.52709211211223
307,71.52709211211223
308,71.52709211211223
309,71.54121214242768
310,71.54121214242768
311,71.54121214242768
312,71.54676433008149
313,71.54676433008149
314,71.54676433008149
315,71.55000946721694
316,71.55000946721694
317,71.55000946721694
318,71.55162297223069
319,71.55162297223069
320,71.55162297223069
321,71.5516927335272
322,71.5516927335272
323,71.5516927335272
324,71.54966866747485
325,71.54966866747485
326,71.54966866747485
327,71.55946531251813
328,71.55946531251813
329,71.55946531251813
330,71.58192294639075
331,71.58192294639075
332,71.58192294639075
333,71.60526452755572
334,71.60526452755572
335,71.60526452755572
336,71.62741107587271
337,71.62741107587271
338,71.62741107587271
339,71.64858087356123
340,71.64858087356123
341,71.64858087356123
342,71.64057096898624
343,71.64057096898624
344,71.64057096898624
345,71.63783677238563
346,71.63783677238563
347,71.63783677238563
348,71.63559610085898
349,71.63559610085898
350,71.63559610085898
351,71.6357177842648
352,71.6357177842648
353,71.6357177842648
354,71.63531807114963
355,71.63531807114963
356,71.63531807114963
357,71.63057299532876
358,71.63057299532876
359,71.63057299532876
360,71.63322320561913
361,71.63322320561913
362,71.63322320561913
363,71.63291788938406
364,71.63291788938406
365,71.63291788938406
366,71.64658272283096
367,71.64658272283096
368,71.64658272283096
369,71.66082725528402
370,71.66082725528402
371,71.66082725528402
372,71.6728624068411
373,71.6728624068411
374,71.6728624068411
375,71.6830381447611
376,71.6830381447611
377,71.6830381447611
378,71.69050251931355
379,71.69050251931355
380,71.69050251931355
381,71.70436918874559
382,71.70436918874559
383,71.70436918874559
384,71.71597909251155
385,71.71597909251155
386,71.71597909251155
387,71.72890296333614
388,71.72890296333614
389,71.72890296333614
390,71.74133778776329
391,71.74133778776329
392,71.74133778776329
393,71.75750158623403
394,71.75750158623403
395,71.75750158623403
396,71.77691421474714
397,71.77691421474714
398,71.77691421474714
399,71.80534790969418
400,71.80534790969418
401,71.80534790969418
402,71.83201042301707
403,71.83201042301707
404,71.83201042301707
405,71.85498121322513
406,71.85498121322513
407,71.85498121322513
408,71.8663603796556
409,71.8663603796556
410,71.8663603796556
411,71.87798547759424
412,71.87798547759424
413,71.87798547759424
414,71.64109344142989
415,71.64109344142989
416,71.64109344142989
417,71.47756436304883
418,71.47756436304883
419,71.47756436304883
420,71.32536100741058
421,71.32536100741058
422,71.32536100741058
423,71.2069790539031
424,71.2069790539031
425,71.2069790539031
426,71.01513975595698
427,71.01513975595698
428,71.01513975595698
429,70.8493927943175
430,70.8493927943175
431,70.8493927943175
432,70.5837924856241
433,70.5837924856241
434,70.5837924856241
435,70.30583411160563
436,70.30583411160563
437,70.30583411160563
438,70.04988997793713
439,70.04988997793713
440,70.04988997793713
441,69.84005826132547
442,69.84005826132547
443,69.84005826132547
444,69.62583476283024
445,69.62583476283024
446,69.62583476283024
447,69.39264519045857
448,69.39264519045857
449,69.39264519045857
450,69.21508235890421
451,69.21508235890421
452,69.21508235890421
453,69.07793896333489
454,69.07793896333489
455,69.07793896333489
456,68.96688407846386
457,68.96688407846386
458,68.96688407846386
459,68.89489308909455
460,68.89489308909455
461,68.89489308909455
462,68.75401863898288
463,68.75401863898288
464,68.75401863898288
465,68.6187911541761
466,68.6187911541761
467,68.6187911541761
468,68.52309366593927
469,68.52309366593927
470,68.52309366593927
471,68.44041166110686
472,68.44041166110686
473,68.44041166110686
474,68.32901215203671
475,68.32901215203671
476,68.32901215203671
477,68.2443296763167
478,68.2443296763167
479,68.2443296763167
480,68.16830575487684
481,68.16830575487684
482,68.16830575487684
483,72.01337693812985
484,72.01337693812985
485,72.01337693812985
486,71.4304546721199
487,71.4304546721199
488,71.4304546721199
489,70.62775308482236
490,70.62775308482236
491,70.62775308482236
492,69.80008298736718
493,69.80008298736718
494,69.80008298736718
495,69.0753427644841
496,69.0753427644841
497,69.0753427644841
498,68.49657693623878
499,68.49657693623878
500,68.49657693623878
501,68.04974652818176
502,68.04974652818176
503,68.04974652818176
504,67.6764657228014
505,67.6764657228014
506,67.6764657228014
507,67.39341227905885
508,67.39341227905885
509,67.39341227905885
510,68.82024779607802
511,68.82024779607802
512,68.82024779607802
513,68.84156317818203
514,68.84156317818203
515,68.84156317818203
516,68.82865373494819
517,68.82865373494819
518,68.82865373494819
519,68.7779124760961
520,68.7779124760961
521,68.7779124760961
522,68.66034123683737
523,68.66034123683737
524,68.66034123683737
525,68.5266476947706
526,68.5266476947706
527,68.5266476947706
528,68.43733926129318
529,68.43733926129318
530,68.43733926129318
531,68.31536200102728
532,68.31536200102728
533,68.31536200102728
534,68.19730687574682
535,68.19730687574682
536,68.19730687574682
537,68.09177562083512
538,68.09177562083512
539,68.09177562083512
540,68.00880310857461
541,68.00880310857461
542,68.00880310857461
543,67.93611046050371
544,67.93611046050371
545,67.93611046050371
546,67.87652895900231
547,67.87652895900231
548,67.87652895900231
549,67.83451277494042
550,67.83451277494042
551,67.83451277494042
552,67.79851938609195
553,67.79851938609195
554,67.79851938609195
555,67.77223443275888
556,67.77223443275888
557,67.77223443275888
558,67.74630852806244
559,67.74630852806244
560,67.74630852806244
561,67.72667640914713
562,67.72667640914713
563,67.72667640914713
564,67.69836561836178
565,67.69836561836178
566,67.69836561836178
567,67.66682256190083
568,67.66682256190083
569,67.66682256190083
570,67.63831196877169
571,67.63831196877169
572,67.63831196877169
573,67.6165423605399
574,67.6165423605399
575,67.6165423605399
576,67.60206592712363
577,67.60206592712363
578,67.60206592712363
579,67.59179072183437
580,67.59179072183437
581,67.59179072183437
582,67.58554377259965
583,67.58554377259965
584,67.58554377259965
585,67.57892109747738
586,67.57892109747738
587,67.57892109747738
588,67.58126956372402
589,67.58126956372402
590,67.58126956372402
591,67.58222177942696
592,67.58222177942696
593,67.58222177942696
594,67.53854990643931
595,67.53854990643931
596,67.53854990643931
597,67.49953995836714
598,67.49953995836714
599,67.49953995836714
600,67.46060953299725
601,67.46060953299725
602,67.46060953299725
603,67.42260354778942
604,67.42260354778942
605,67.42260354778942
606,67.40084801435636
607,67.40084801435636
608,67.40084801435636
609,67.38845173728727
610,67.38845173728727
611,67.38845173728727
612,67.38650337262534
613,67.38650337262534
614,67.38650337262534
615,67.38685970634197
616,67.38685970634197
617,67.38685970634197
618,67.39260507537357
619,67.39260507537357
620,67.39260507537357
621,67.39224393892042
622,67.39224393892042
623,67.39224393892042
624,67.39198789809555
625,67.39198789809555
626,67.39198789809555
627,67.3927647908031
628,67.3927647908031
629,67.3927647908031
630,67.39926476167214
631,67.39926476167214
632,67.39926476167214
633,67.4054618674777
634,67.4054618674777
635,67.4054618674777
636,67.41228121516585
637,67.41228121516585
638,67.41228121516585
639,67.42604158368597
640,67.42604158368597
641,67.42604158368597
642,67.43851606967085
643,67.43851606967085
644,67.43851606967085
645,67.44637266356324
646,67.44637266356324
647,67.44637266356324
648,67.45381244758445
649,67.45381244758445
650,67.45381244758445
651,67.46556964904195
652,67.46556964904195
653,67.46556964904195
654,67.47673122790634
655,67.47673122790634
656,67.47673122790634
657,67.48718239222727
658,67.48718239222727
659,67.48718239222727
660,67.49919589240687
661,67.49919589240687
662,67.49919589240687
663,67.51052242235114
664,67.51052242235114
665,67.51052242235114
666,67.51760543616233
667,67.51760543616233
668,67.51760543616233
669,67.5214521657151
670,67.5214521657151
671,67.5214521657151
672,67.524333700482
673,67.524333700482
674,67.524333700482
675,67.52626374540132
676,67.52626374540132
677,67.52626374540132
678,67.54784962680225
679,67.54784962680225
680,67.54784962680225
681,67.56752325405402
682,67.56752325405402
683,67.56752325405402
684,67.58264289471171
685,67.58264289471171
686,67.58264289471171
687,67.59154484067797
688,67.59154484067797
689,67.59154484067797
690,67.59981395642437
691,67.59981395642437
692,67.59981395642437
693,67.60698176001975
694,67.60698176001975
695,67.60698176001975
696,67.61556216936711
697,67.61556216936711
698,67.61556216936711
699,67.62284500612034
700,67.62284500612034
701,67.62284500612034
702,67.63279301361705
703,67.63279301361705
704,67.63279301361705
705,67.64187821210697
706,67.64187821210697
707,67.64187821210697
708,67.75951477640065
709,67.75951477640065
710,67.75951477640065
711,67.80898222778976
712,67.80898222778976
713,67.80898222778976
714,67.85329792024386
715,67.85329792024386
716,67.85329792024386
717,67.84668481175368
718,67.84668481175368
719,67.84668481175368
720,67.83194396588185
721,67.83194396588185
722,67.83194396588185
723,67.81250531720424
724,67.81250531720424
725,67.81250531720424
726,67.79450248818482
727,67.79450248818482
728,67.79450248818482
729,67.76377427566665
730,67.76377427566665
731,67.76377427566665
732,67.74949061262515
733,67.74949061262515
734,67.74949061262515
735,67.7447698953831
736,67.7447698953831
737,67.7447698953831
738,67.73875685957877
739,67.73875685957877
740,67.73875685957877
741,67.7350298416633
742,67.7350298416633
743,67.7350298416633
744,67.74310964610925
745,67.74310964610925
746,67.74310964610925
747,67.75854050860389
748,67.75854050860389
749,67.75854050860389
750,67.79423671997385
751,67.79423671997385
752,67.79423671997385
753,67.82937754628466
754,67.82937754628466
755,67.82937754628466
756,67.85969127488025
757,67.85969127488025
758,67.85969127488025
759,67.87387698624792
760,67.87387698624792
761,67.87387698624792
762,67.87900912022774
763,67.87900912022774
764,67.87900912022774
765,67.88666228845744
766,67.88666228845744
767,67.88666228845744
768,67.88827030265898
769,67.88827030265898
770,67.88827030265898
771,72.13086926729413
772,72.13086926729413
773,72.13086926729413
774,72.1371787425253
775,72.1371787425253
776,72.1371787425253
777,71.78232052245366
778,71.78232052245366
779,71.78232052245366
780,71.30757318749687
781,71.30757318749687
782,71.30757318749687
783,71.09079183130766
784,71.09079183130766
785,71.09079183130766
786,70.61539284659574
787,70.61539284659574
788,70.61539284659574
789,70.15142539798038
790,70.15142539798038
791,70.15142539798038
792,69.74516251317172
793,69.74516251317172
794,69.74516251317172
795,69.41666442965078
796,69.41666442965078
797,69.41666442965078
798,69.14678991515537
799,69.14678991515537
800,69.14678991515537
801,68.91679587253236
802,68.91679587253236
803,68.91679587253236
804,68.76515138027132
805,68.76515138027132
806,68.76515138027132
807,68.63332915296962
808,68.63332915296962
809,68.63332915296962
810,68.52075225721228
811,68.52075225721228
812,68.52075225721228
813,68.43046596179171
814,68.43046596179171
815,68.43046596179171
816,68.35355303189792
817,68.35355303189792
818,68.35355303189792
819,68.29518138756032
820,68.29518138756032
821,68.29518138756032
822,68.2439738629353
823,68.2439738629353
824,68.2439738629353
825,68.2009895261753
826,68.2009895261753
827,68.2009895261753
828,68.16793852045492
829,68.16793852045492
830,68.16793852045492
831,68.14272972237855
832,68.14272972237855
833,68.14272972237855
834,69.09263155863881
835,69.09263155863881
836,69.09263155863881
837,69.15704134613203
838,69.15704134613203
839,69.15704134613203
840,69.23208383048069
841,69.23208383048069
842,69.23208383048069
843,69.22724155055768
844,69.22724155055768
845,69.22724155055768
846,69.15395266259584
847,69.15395266259584
848,69.15395266259584
849,69.1166121932046
850,69.1166121932046
851,69.1166121932046
852,69.02781842265944
853,69.02781842265944
854,69.02781842265944
855,68.97470832463276
856,68.97470832463276
857,68.97470832463276
858,68.88769908868822
859,68.88769908868822
860,68.88769908868822
861,68.79978424309644
862,68.79978424309644
863,68.79978424309644
864,68.71557434173702
865,68.71557434173702
866,68.71557434173702
867,68.6478472931475
868,68.6478472931475
869,68.6478472931475
870,68.58893146589884
871,68.58893146589884
872,68.58893146589884
873,68.54175969127503
874,68.54175969127503
875,68.54175969127503
876,68.49652109051658
877,68.49652109051658
878,68.49652109051658
879,68.44592082770006
880,68.44592082770006
881,68.44592082770006
882,68.39756437610457
883,68.39756437610457
884,68.39756437610457
885,70.28459008016756
886,70.28459008016756
887,70.28459008016756
888,70.37509492915753
889,70.37509492915753
890,70.37509492915753
891,70.33852955679609
892,70.33852955679609
893,70.33852955679609
894,70.20581654092406
895,70.20581654092406
896,70.20581654092406
897,71.76185527654295
898,71.76185527654295
899,71.76185527654295
900,70.99519425780895
901,70.99519425780895
902,70.99519425780895
903,70.21250812879227
904,70.21250812879227
905,70.21250812879227
906,69.56696777571412
907,69.56696777571412
908,69.56696777571412
909,69.24738093595018
910,69.24738093595018
911,69.24738093595018
912,70.82753073075146
913,70.82753073075146
914,70.82753073075146
915,70.16679442651964
916,70.16679442651964
917,70.16679442651964
918,69.53353283862351
919,69.53353283862351
920,69.53353283862351
921,69.01333839882791
922,69.01333839882791
923,69.01333839882791
924,68.64171942558316
925,68.64171942558316
926,68.64171942558316
927,68.41920798416764
928,68.41920798416764
929,68.41920798416764
930,68.23766167183133
931,68.23766167183133
932,68.23766167183133
933,68.11582184896177
934,68.11582184896177
935,68.11582184896177
936,68.03018676768704
937,68.03018676768704
938,68.03018676768704
939,67.96444964035089
940,67.96444964035089
941,67.96444964035089
942,67.91311676888083
943,67.91311676888083
944,67.91311676888083
945,67.87905156790393
946,67.87905156790393
947,67.87905156790393
948,67.85513656126037
949,67.85513656126037
950,67.85513656126037
951,67.83767212316478
952,67.83767212316478
953,67.83767212316478
954,67.8256961330588
955,67.8256961330588
956,67.8256961330588
957,67.8186537951853
958,67.8186537951853
959,67.8186537951853
960,67.83082439766189
961,67.83082439766189
962,67.83082439766189
963,67.84746447937006
964,67.84746447937006
965,67.84746447937006
966,67.86295667107673
967,67.86295667107673
968,67.86295667107673
969,67.87844319757485
970,67.87844319757485
971,67.87844319757485
972,67.8937843016117
973,67.8937843016117
974,67.8937843016117
975,67.91156850543139
976,67.91156850543139
977,67.91156850543139
978,67.92277447819943
979,67.92277447819943
980,67.92277447819943
981,67.93357301002578
982,67.93357301002578
983,67.93357301002578
984,67.95671356887533
985,67.95671356887533
986,67.95671356887533
987,67.984391379658
988,67.984391379658
989,67.984391379658
990,68.01518941935528
991,68.01518941935528
992,68.01518941935528
993,68.04358081534592
994,68.04358081534592
995,68.04358081534592
996,68.06679046934967
997,68.06679046934967
998,68.06679046934967
999,68.09123964210816
1000,68.09123964210816
1001,68.09123964210816
1002,68.1170998655881
1003,68.1170998655881
1004,68.1170998655881
1005,68.1350250382712
1006,68.1350250382712
1007,68.1350250382712
1008,68.15268045276856
1009,68.15268045276856
1010,68.15268045276856
1011,68.1674976487168
1012,68.1674976487168
1013,68.1674976487168
1014,68.18327713173352
1015,68.18327713173352
1016,68.18327713173352
1017,68.2007558264242
1018,68.2007558264242
1019,68.2007558264242
1020,68.21727359579886
1021,68.21727359579886
1022,68.21727359579886
1023,68.22946069517758
1024,68.22946069517758
1025,68.22946069517758
1026,68.2380745680482
1027,68.2380745680482
1028,68.2380745680482
1029,68.2446159751433
1030,68.2446159751433
1031,68.2446159751433
1032,68.2503321292101
1033,68.2503321292101
1034,68.2503321292101
1035,68.25617588628936
1036,68.25617588628936
1037,68.25617588628936
1038,68.26554789889849
1039,68.26554789889849
1040,68.26554789889849
1041,68.27805445533934
1042,68.27805445533934
1043,68.27805445533934
1044,68.28992817179642
1045,68.28992817179642
1046,68.28992817179642
1047,68.29643979610063
1048,68.29643979610063
1049,68.29643979610063
1050,68.3016330657043
1051,68.3016330657043
1052,68.3016330657043
1053,68.303536673072
1054,68.303536673072
1055,68.303536673072
1056,68.2944116738245
1057,68.2944116738245
1058,68.2944116738245
1059,68.28130406372712
1060,68.28130406372712
1061,68.28130406372712
1062,68.25935820318372
1063,68.25935820318372
1064,68.25935820318372
1065,68.2442268187369
1066,68.2442268187369
1067,68.2442268187369
1068,68.23200137695027
1069,68.23200137695027
1070,68.23200137695027
1071,71.53223397347986
1072,71.53223397347986
1073,71.53223397347986
1074,71.35605816531013
1075,71.35605816531013
1076,71.35605816531013
1077,70.9805167185301
1078,70.9805167185301
1079,70.9805167185301
1080,70.79205119916134
1081,70.79205119916134
1082,70.79205119916134
1083,70.26225605751942
1084,70.26225605751942
1085,70.26225605751942
1086,69.76172535556559
1087,69.76172535556559
1088,69.76172535556559
1089,68.96765675565082
1090,68.96765675565082
1091,68.96765675565082
1092,68.68126967217553
1093,68.68126967217553
1094,68.68126967217553
1095,68.45271272971155
1096,68.45271272971155
1097,68.45271272971155
1098,68.29301588201938
1099,68.29301588201938
1100,68.29301588201938
1101,68.1888037719555
1102,68.1888037719555
1103,68.1888037719555
1104,68.10948115699229
1105,68.10948115699229
1106,68.10948115699229
1107,68.05020752272925
1108,68.05020752272925
1109,68.05020752272925
1110,68.00114902004995
1111,68.00114902004995
1112,68.00114902004995
1113,67.96484382048533
1114,67.96484382048533
1115,67.96484382048533
1116,67.94061338874114
1117,67.94061338874114
1118,67.94061338874114
1119,67.91118268856748
1120,67.91118268856748
1121,67.91118268856748
1122,67.90405965495982
1123,67.90405965495982
1124,67.90405965495982
1125,67.90159678144343
1126,67.90159678144343
1127,67.90159678144343
1128,67.89804459886489
1129,67.89804459886489
1130,67.89804459886489
1131,67.89805102677097
1132,67.89805102677097
1133,67.89805102677097
1134,67.89916269550889
1135,67.89916269550889
1136,67.89916269550889
1137,67.90040758391874
1138,67.90040758391874
1139,67.90040758391874
1140,67.901842536063
1141,67.901842536063
1142,67.901842536063
1143,67.9029293941618
1144,67.9029293941618
1145,67.9029293941618
1146,67.90439716968906
1147,67.90439716968906
1148,67.90439716968906
1149,67.90186465584208
1150,67.90186465584208
1151,67.90186465584208
1152,67.89822705508999
1153,67.89822705508999
1154,67.89822705508999
1155,67.89746213208717
1156,67.89746213208717
1157,67.89746213208717
1158,67.89619158032474
1159,67.89619158032474
1160,67.89619158032474
1161,67.89463944510294
1162,67.89463944510294
1163,67.89463944510294
1164,67.89167815213791
1165,67.89167815213791
1166,67.89167815213791
1167,67.88499496275777
1168,67.88499496275777
1169,67.88499496275777
1170,67.88018211919703
1171,67.88018211919703
1172,67.88018211919703
1173,67.87209364180781
1174,67.87209364180781
1175,67.87209364180781
1176,67.86959979598164
1177,67.86959979598164
1178,67.86959979598164
1179,67.86801095274271
1180,67.86801095274271
1181,67.86801095274271
1182,67.8685804145807
1183,67.8685804145807
1184,67.8685804145807
1185,67.86910099488072
1186,67.86910099488072
1187,67.86910099488072
1188,67.86254492925596
1189,67.86254492925596
1190,67.86254492925596
1191,67.85255232299397
1192,67.85255232299397
1193,67.85255232299397
1194,67.84067927618884
1195,67.84067927618884
1196,67.84067927618884
1197,67.82831053664003
1198,67.82831053664003
1199,67.82831053664003
1200,67.82930149319004
1201,67.82930149319004
1202,67.82930149319004
1203,67.82850695832087
1204,67.82850695832087
1205,67.82850695832087
1206,67.8305477634654
1207,67.8305477634654
1208,67.8305477634654
1209,67.83596376739752
1210,67.83596376739752
1211,67.83596376739752
1212,67.83631708748973
1213,67.83631708748973
1214,67.83631708748973
1215,67.83408633105039
1216,67.83408633105039
1217,67.83408633105039
1218,67.85825903255551
1219,67.85825903255551
1220,67.85825903255551
1221,67.87927977549272
1222,67.87927977549272
1223,67.87927977549272
1224,67.8882157011989
1225,67.8882157011989
1226,67.8882157011989
1227,67.89108081285777
1228,67.89108081285777
1229,67.89108081285777
1230,67.88324689985808
1231,67.88324689985808
1232,67.88324689985808
1233,67.8829530709757
1234,67.8829530709757
1235,67.8829530709757
1236,67.88093278527423
1237,67.88093278527423
1238,67.88093278527423
1239,67.8823022530462
1240,67.8823022530462
1241,67.8823022530462
1242,67.88578354181725
1243,67.88578354181725
1244,67.88578354181725
1245,67.88944060369774
1246,67.88944060369774
1247,67.88944060369774
1248,67.89287795650314
1249,67.89287795650314
1250,67.89287795650314
1251,67.89692964789654
1252,67.89692964789654
1253,67.89692964789654
1254,67.89747474701566
1255,67.89747474701566
1256,67.89747474701566
1257,67.89504694564708
1258,67.89504694564708
1259,67.89504694564708
1260,67.8899147256778
1261,67.8899147256778
1262,67.8899147256778
1263,67.88349515877375
1264,67.88349515877375
1265,67.88349515877375
1266,67.86923731597813
1267,67.86923731597813
1268,67.86923731597813
1269,67.86612645924998
1270,67.86612645924998
1271,67.86612645924998
1272,67.86321249234267
1273,67.86321249234267
1274,67.86321249234267
1275,67.86412292900928
1276,67.86412292900928
1277,67.86412292900928
1278,67.87803739649466
1279,67.87803739649466
1280,67.87803739649466
1281,67.88856764710113
1282,67.88856764710113
1283,67.88856764710113
1284,67.8961485328907
1285,67.8961485328907
1286,67.8961485328907
1287,67.9047613795037
1288,67.9047613795037
1289,67.9047613795037
1290,67.9126502663663
1291,67.9126502663663
1292,67.9126502663663
1293,67.92874618665526
1294,67.92874618665526
1295,67.92874618665526
1296,67.93190099821764
1297,67.93190099821764
1298,67.93190099821764
1299,67.9333454041423
1300,67.9333454041423
1301,67.9333454041423
1302,67.92920746056309
1303,67.92920746056309
1304,67.92920746056309
1305,67.91757204741236
1306,67.91757204741236
1307,67.91757204741236
1308,67.90558217924749
1309,67.90558217924749
1310,67.90558217924749
1311,67.89444466331358
1312,67.89444466331358
1313,67.89444466331358
1314,67.87999568263089
1315,67.87999568263089
1316,67.87999568263089
1317,67.85307596686242
1318,67.85307596686242
1319,67.85307596686242
1320,67.8419812185864
1321,67.8419812185864
1322,67.8419812185864
1323,67.83546908142989
1324,67.83546908142989
1325,67.83546908142989
1326,67.82447459080542
1327,67.82447459080542
1328,67.82447459080542
1329,67.80127853101133
1330,67.80127853101133
1331,67.80127853101133
1332,67.79185065652338
1333,67.79185065652338
1334,67.79185065652338
1335,67.78267552784418
1336,67.78267552784418
1337,67.78267552784418
1338,67.77434622492827
1339,67.77434622492827
1340,67.77434622492827
1341,67.75695249973539
1342,67.75695249973539
1343,67.75695249973539
1344,67.74664767192094
1345,67.74664767192094
1346,67.74664767192094
1347,67.73960970327335
1348,67.73960970327335
1349,67.73960970327335
1350,67.73119638553244
1351,67.73119638553244
1352,67.73119638553244
1353,67.71347412141517
1354,67.71347412141517
1355,67.71347412141517
1356,67.7051616979077
1357,67.7051616979077
1358,67.7051616979077
1359,67.69514152866333
1360,67.69514152866333
1361,67.69514152866333
1362,67.67851719436551
