,angle
305,138.94851328449087
306,140.98984653343928
307,140.98984653343928
308,140.98984653343928
309,138.15774980691467
310,138.15774980691467
311,138.15774980691467
312,137.9018858988364
313,137.9018858988364
314,137.9018858988364
315,136.6505362540542
316,136.6505362540542
317,136.6505362540542
318,135.9403074634502
319,135.9403074634502
320,135.9403074634502
321,141.40271045914113
322,141.40271045914113
323,141.40271045914113
324,140.0467742048329
325,140.0467742048329
326,140.0467742048329
327,138.94452957411573
328,138.94452957411573
329,138.94452957411573
330,137.83712858893372
331,137.83712858893372
332,137.83712858893372
333,139.97512772749462
334,139.97512772749462
335,139.97512772749462
336,143.12156507278752
337,143.12156507278752
338,143.12156507278752
339,145.50279260987793
340,145.50279260987793
341,145.50279260987793
342,139.883199540784
343,139.883199540784
344,139.883199540784
345,141.78462878854174
346,141.78462878854174
347,141.78462878854174
348,143.4155214418572
349,143.4155214418572
350,143.4155214418572
351,141.2919836621926
352,141.2919836621926
353,141.2919836621926
354,142.4451759848215
355,142.4451759848215
356,142.4451759848215
357,142.31136295298074
358,142.31136295298074
359,142.31136295298074
360,142.99126761678866
361,142.99126761678866
362,142.99126761678866
363,142.18526492660567
364,142.18526492660567
365,142.18526492660567
366,141.51474831119023
367,141.51474831119023
368,141.51474831119023
369,142.32078864816899
370,142.32078864816899
371,142.32078864816899
372,143.12195370586412
373,143.12195370586412
374,143.12195370586412
375,139.0918172482589
376,139.0918172482589
377,139.0918172482589
378,139.92113587542568
379,139.92113587542568
380,139.92113587542568
381,140.1213641394262
382,140.1213641394262
383,140.1213641394262
384,138.96658290825982
385,138.96658290825982
386,138.96658290825982
387,139.76470149552912
388,139.76470149552912
389,139.76470149552912
390,140.6464222270721
391,140.6464222270721
392,140.6464222270721
393,138.1975645997239
394,138.1975645997239
395,138.1975645997239
396,140.06198457445433
397,140.06198457445433
398,140.06198457445433
399,143.50939958477053
400,143.50939958477053
401,143.50939958477053
402,143.4800197742569
403,143.4800197742569
404,143.4800197742569
405,144.84262665866626
406,144.84262665866626
407,144.84262665866626
408,140.33410418907184
409,140.33410418907184
410,140.33410418907184
411,137.75253077498664
412,137.75253077498664
413,137.75253077498664
414,136.66211437157273
415,136.66211437157273
416,136.66211437157273
417,136.2663854255795
418,136.2663854255795
419,136.2663854255795
420,135.98698581207847
421,135.98698581207847
422,135.98698581207847
423,135.8172201582278
424,135.8172201582278
425,135.8172201582278
426,135.92962626180295
427,135.92962626180295
428,135.92962626180295
429,135.9539156881445
430,135.9539156881445
431,135.9539156881445
432,136.40772099000117
433,136.40772099000117
434,136.40772099000117
435,140.51407532960687
436,140.51407532960687
437,140.51407532960687
438,143.6227426232308
439,143.6227426232308
440,143.6227426232308
441,144.9083369363804
442,144.9083369363804
443,144.9083369363804
444,142.7586349444931
445,142.7586349444931
446,142.7586349444931
447,143.410477239565
448,143.410477239565
449,143.410477239565
450,142.906583513065
451,142.906583513065
452,142.906583513065
453,142.3167344046003
454,142.3167344046003
455,142.3167344046003
456,137.91194882759788
457,137.91194882759788
458,137.91194882759788
459,139.99471084854235
460,139.99471084854235
461,139.99471084854235
462,140.34453883602248
463,140.34453883602248
464,140.34453883602248
465,143.13199359769004
466,143.13199359769004
467,143.13199359769004
468,146.11064478719103
469,146.11064478719103
470,146.11064478719103
471,146.78859855614996
472,146.78859855614996
473,146.78859855614996
474,146.89634968789767
475,146.89634968789767
476,146.89634968789767
477,147.06990716702228
478,147.06990716702228
479,147.06990716702228
480,145.5237682103455
481,145.5237682103455
482,145.5237682103455
483,144.75038844681788
484,144.75038844681788
485,144.75038844681788
486,144.24753764998104
487,144.24753764998104
488,144.24753764998104
489,141.2541251080951
490,141.2541251080951
491,141.2541251080951
492,140.52261788067844
493,140.52261788067844
494,140.52261788067844
495,137.5589776753688
496,137.5589776753688
497,137.5589776753688
498,141.5265817023502
499,141.5265817023502
500,141.5265817023502
501,141.81955658967462
502,141.81955658967462
503,141.81955658967462
504,144.04272474775294
505,144.04272474775294
506,144.04272474775294
507,142.5898852319738
508,142.5898852319738
509,142.5898852319738
510,143.05002230819295
511,143.05002230819295
512,143.05002230819295
513,142.13037195252576
514,142.13037195252576
515,142.13037195252576
516,142.85705142461805
517,142.85705142461805
518,142.85705142461805
519,143.48261913218838
520,143.48261913218838
521,143.48261913218838
522,141.22631600194177
523,141.22631600194177
524,141.22631600194177
525,139.7593454207968
526,139.7593454207968
527,139.7593454207968
528,138.7101304444961
529,138.7101304444961
530,138.7101304444961
531,138.08142991076411
532,138.08142991076411
533,138.08142991076411
534,136.79078504948467
535,136.79078504948467
536,136.79078504948467
537,139.37548311939491
538,139.37548311939491
539,139.37548311939491
540,140.8433281517838
541,140.8433281517838
542,140.8433281517838
543,142.94083248310838
544,142.94083248310838
545,142.94083248310838
546,143.86786004503796
547,143.86786004503796
548,143.86786004503796
549,139.21972587280248
550,139.21972587280248
551,139.21972587280248
552,137.7841429283466
553,137.7841429283466
554,137.7841429283466
555,136.82768571658715
556,136.82768571658715
557,136.82768571658715
558,136.20900054272968
559,136.20900054272968
560,136.20900054272968
561,135.91447282275453
562,135.91447282275453
563,135.91447282275453
564,136.22148054017643
565,136.22148054017643
566,136.22148054017643
567,136.2244784080388
568,136.2244784080388
569,136.2244784080388
570,136.67130810946688
571,136.67130810946688
572,136.67130810946688
573,140.04911859804255
574,140.04911859804255
575,140.04911859804255
576,140.17364835830193
577,140.17364835830193
578,140.17364835830193
579,139.96731022902205
580,139.96731022902205
581,139.96731022902205
582,139.77113121047321
583,139.77113121047321
584,139.77113121047321
585,141.379534139785
586,141.379534139785
587,141.379534139785
588,144.88818996080744
589,144.88818996080744
590,144.88818996080744
591,141.38225798665783
592,141.38225798665783
593,141.38225798665783
594,142.18907176858374
595,142.18907176858374
596,142.18907176858374
597,143.68457232533996
598,143.68457232533996
599,143.68457232533996
600,144.67148415751006
601,144.67148415751006
602,144.67148415751006
603,145.0330589985608
604,145.0330589985608
605,145.0330589985608
606,145.52980032594544
607,145.52980032594544
608,145.52980032594544
609,145.91594773716042
610,145.91594773716042
611,145.91594773716042
612,145.8164605328427
613,145.8164605328427
614,145.8164605328427
615,146.40453584663373
616,146.40453584663373
617,146.40453584663373
618,146.3038923997191
619,146.3038923997191
620,146.3038923997191
621,146.11432734702046
622,146.11432734702046
623,146.11432734702046
624,145.76601560828854
625,145.76601560828854
626,145.76601560828854
627,145.12855803343774
628,145.12855803343774
629,145.12855803343774
630,140.9962894848016
631,140.9962894848016
632,140.9962894848016
633,140.22176452288852
634,140.22176452288852
635,140.22176452288852
636,138.69959667613134
637,138.69959667613134
638,138.69959667613134
639,140.44986084356705
640,140.44986084356705
641,140.44986084356705
642,144.0066425190778
643,144.0066425190778
644,144.0066425190778
645,140.96180066571986
646,140.96180066571986
647,140.96180066571986
648,141.24612114635457
649,141.24612114635457
650,141.24612114635457
651,138.83734031775953
652,138.83734031775953
653,138.83734031775953
654,139.94302645692844
655,139.94302645692844
656,139.94302645692844
657,142.3891502750591
658,142.3891502750591
659,142.3891502750591
660,143.2498863349685
661,143.2498863349685
662,143.2498863349685
663,140.99392003582568
664,140.99392003582568
665,140.99392003582568
666,141.59158596193691
667,141.59158596193691
668,141.59158596193691
669,140.0965138470179
670,140.0965138470179
671,140.0965138470179
672,140.7361457160174
673,140.7361457160174
674,140.7361457160174
675,139.70562326539414
676,139.70562326539414
677,139.70562326539414
678,142.2982660984513
679,142.2982660984513
680,142.2982660984513
681,144.3702657375437
682,144.3702657375437
683,144.3702657375437
684,141.92607670843563
685,141.92607670843563
686,141.92607670843563
687,142.6046921823852
688,142.6046921823852
689,142.6046921823852
690,143.02468095339228
691,143.02468095339228
692,143.02468095339228
693,141.2408791520926
694,141.2408791520926
695,141.2408791520926
696,142.69926642333306
697,142.69926642333306
698,142.69926642333306
699,139.26200970615307
700,139.26200970615307
701,139.26200970615307
702,137.14639640019035
703,137.14639640019035
704,137.14639640019035
705,136.46908501260512
706,136.46908501260512
707,136.46908501260512
708,135.81482527221462
709,135.81482527221462
710,135.81482527221462
711,135.82070237066776
712,135.82070237066776
713,135.82070237066776
714,140.38645157528222
715,140.38645157528222
716,140.38645157528222
717,139.89251418775166
718,139.89251418775166
719,139.89251418775166
720,142.64287761340373
721,142.64287761340373
722,142.64287761340373
723,144.38003729945282
724,144.38003729945282
725,144.38003729945282
726,145.2272852865964
727,145.2272852865964
728,145.2272852865964
729,139.85474358552295
730,139.85474358552295
731,139.85474358552295
732,141.17835819138435
733,141.17835819138435
734,141.17835819138435
735,142.88790635511702
736,142.88790635511702
737,142.88790635511702
738,142.87203021734956
739,142.87203021734956
740,142.87203021734956
741,139.60619196383817
742,139.60619196383817
743,139.60619196383817
744,139.3619430408714
745,139.3619430408714
746,139.3619430408714
747,141.6263391309258
748,141.6263391309258
749,141.6263391309258
750,141.1544657670119
751,141.1544657670119
752,141.1544657670119
753,141.73945077138933
754,141.73945077138933
755,141.73945077138933
756,142.672956882484
757,142.672956882484
758,142.672956882484
759,139.15438360169819
760,139.15438360169819
761,139.15438360169819
762,142.11135636003965
763,142.11135636003965
764,142.11135636003965
765,143.21845829593224
766,143.21845829593224
767,143.21845829593224
768,144.17386354695802
769,144.17386354695802
770,144.17386354695802
771,140.6679464677566
772,140.6679464677566
773,140.6679464677566
774,141.02074909142215
775,141.02074909142215
776,141.02074909142215
777,138.97496304683622
778,138.97496304683622
779,138.97496304683622
780,143.15005833423177
781,143.15005833423177
782,143.15005833423177
783,142.97602385735945
784,142.97602385735945
785,142.97602385735945
786,143.4886539401426
787,143.4886539401426
788,143.4886539401426
789,144.2449734665268
790,144.2449734665268
791,144.2449734665268
792,144.41393446498984
793,144.41393446498984
794,144.41393446498984
795,144.27043540673162
796,144.27043540673162
797,144.27043540673162
798,141.12046949688047
799,141.12046949688047
800,141.12046949688047
801,143.3454448178167
802,143.3454448178167
803,143.3454448178167
804,142.30587086625042
805,142.30587086625042
806,142.30587086625042
807,144.73076929878064
808,144.73076929878064
809,144.73076929878064
810,145.17137387232106
811,145.17137387232106
812,145.17137387232106
813,145.44885408926777
814,145.44885408926777
815,145.44885408926777
816,140.30607752321797
817,140.30607752321797
818,140.30607752321797
819,139.32767699268567
820,139.32767699268567
821,139.32767699268567
822,139.6278884249037
823,139.6278884249037
824,139.6278884249037
825,141.74131019771568
826,141.74131019771568
827,141.74131019771568
828,142.03085883329663
829,142.03085883329663
830,142.03085883329663
831,142.55082877749308
832,142.55082877749308
833,142.55082877749308
834,139.26216593771827
835,139.26216593771827
836,139.26216593771827
837,140.45287352450214
838,140.45287352450214
839,140.45287352450214
840,142.5214606199998
841,142.5214606199998
842,142.5214606199998
843,140.89139071593027
844,140.89139071593027
845,140.89139071593027
846,140.72868420006353
847,140.72868420006353
848,140.72868420006353
849,139.9806867279133
850,139.9806867279133
851,139.9806867279133
852,139.22341458464737
853,139.22341458464737
854,139.22341458464737
855,138.0274447533331
856,138.0274447533331
857,138.0274447533331
858,137.4311448148115
859,137.4311448148115
860,137.4311448148115
861,136.982630428922
862,136.982630428922
863,136.982630428922
864,136.70669056942612
865,136.70669056942612
866,136.70669056942612
867,136.50080721891612
868,136.50080721891612
869,136.50080721891612
870,136.37429961355505
871,136.37429961355505
872,136.37429961355505
873,136.28786001310021
874,136.28786001310021
875,136.28786001310021
876,137.25243691371955
877,137.25243691371955
878,137.25243691371955
879,140.39342405663191
880,140.39342405663191
881,140.39342405663191
882,144.78462024504796
883,144.78462024504796
884,144.78462024504796
885,140.90344165944813
886,140.90344165944813
887,140.90344165944813
888,139.53014011192784
889,139.53014011192784
890,139.53014011192784
891,138.54484407280836
892,138.54484407280836
893,138.54484407280836
894,137.32076514146146
895,137.32076514146146
896,137.32076514146146
897,137.24489577483283
898,137.24489577483283
899,137.24489577483283
900,136.64684918950076
901,136.64684918950076
902,136.64684918950076
903,136.25524267526214
904,136.25524267526214
905,136.25524267526214
906,136.00694600193947
907,136.00694600193947
908,136.00694600193947
909,136.01903349083642
910,136.01903349083642
911,136.01903349083642
912,135.9294980001319
913,135.9294980001319
914,135.9294980001319
915,135.8926206252827
916,135.8926206252827
917,135.8926206252827
918,135.88696506640943
919,135.88696506640943
920,135.88696506640943
921,136.339521167494
922,136.339521167494
923,136.339521167494
924,136.12959445886938
925,136.12959445886938
926,136.12959445886938
927,136.01387116169371
928,136.01387116169371
929,136.01387116169371
930,135.72002378879915
931,135.72002378879915
932,135.72002378879915
933,135.78405696731042
934,135.78405696731042
935,135.78405696731042
936,136.32702590636268
937,136.32702590636268
938,136.32702590636268
939,137.1209937751949
940,137.1209937751949
941,137.1209937751949
942,137.72798671343227
943,137.72798671343227
944,137.72798671343227
945,139.5445415028195
946,139.5445415028195
947,139.5445415028195
948,139.78613585919265
949,139.78613585919265
950,139.78613585919265
951,139.49323412832712
952,139.49323412832712
953,139.49323412832712
954,142.1591170902858
955,142.1591170902858
956,142.1591170902858
957,141.18912787786232
958,141.18912787786232
959,141.18912787786232
960,142.33917632250603
961,142.33917632250603
962,142.33917632250603
963,143.18247385651276
964,143.18247385651276
965,143.18247385651276
966,141.65323017472124
967,141.65323017472124
968,141.65323017472124
969,143.05869440957923
970,143.05869440957923
971,143.05869440957923
972,140.25804533288343
973,140.25804533288343
974,140.25804533288343
975,142.38831667642546
976,142.38831667642546
977,142.38831667642546
978,142.69588153415123
979,142.69588153415123
980,142.69588153415123
981,140.81506619005864
982,140.81506619005864
983,140.81506619005864
984,139.1032181779968
985,139.1032181779968
986,139.1032181779968
987,138.93521802023338
988,138.93521802023338
989,138.93521802023338
990,138.0891182925521
991,138.0891182925521
992,138.0891182925521
993,137.4019473664125
994,137.4019473664125
995,137.4019473664125
996,137.06457570027052
997,137.06457570027052
998,137.06457570027052
999,137.30089550717742
1000,137.30089550717742
1001,137.30089550717742
1002,136.89360320153077
1003,136.89360320153077
1004,136.89360320153077
1005,139.92289154048643
1006,139.92289154048643
1007,139.92289154048643
1008,143.0934857566477
1009,143.0934857566477
1010,143.0934857566477
1011,141.5253408702598
1012,141.5253408702598
1013,141.5253408702598
1014,143.14714044396558
1015,143.14714044396558
1016,143.14714044396558
1017,139.409551257175
1018,139.409551257175
1019,139.409551257175
1020,141.36259276886096
1021,141.36259276886096
1022,141.36259276886096
1023,145.08511143250226
1024,145.08511143250226
1025,145.08511143250226
1026,146.98203038018497
1027,146.98203038018497
1028,146.98203038018497
1029,141.4940619741766
1030,141.4940619741766
1031,141.4940619741766
1032,141.72381303140912
1033,141.72381303140912
1034,141.72381303140912
1035,142.4600309777808
1036,142.4600309777808
1037,142.4600309777808
1038,144.10215231491372
1039,144.10215231491372
1040,144.10215231491372
1041,142.21269310882357
1042,142.21269310882357
1043,142.21269310882357
1044,140.44893517266513
1045,140.44893517266513
1046,140.44893517266513
1047,139.64732191559085
1048,139.64732191559085
1049,139.64732191559085
1050,138.52816535230912
1051,138.52816535230912
1052,138.52816535230912
1053,137.933438113542
1054,137.933438113542
1055,137.933438113542
1056,137.4774350484768
1057,137.4774350484768
1058,137.4774350484768
1059,137.11203481705195
1060,137.11203481705195
1061,137.11203481705195
1062,136.8227360123384
1063,136.8227360123384
1064,136.8227360123384
1065,138.57966792533048
1066,138.57966792533048
1067,138.57966792533048
1068,137.6438004858122
1069,137.6438004858122
1070,137.6438004858122
1071,138.74802403791924
1072,138.74802403791924
1073,138.74802403791924
1074,139.1048426095686
1075,139.1048426095686
1076,139.1048426095686
1077,138.7963123613202
1078,138.7963123613202
1079,138.7963123613202
1080,139.01604827325295
1081,139.01604827325295
1082,139.01604827325295
1083,137.72645825283493
1084,137.72645825283493
1085,137.72645825283493
1086,136.9866606183283
1087,136.9866606183283
1088,136.9866606183283
1089,137.00187404102383
1090,137.00187404102383
1091,137.00187404102383
1092,136.89137296918165
1093,136.89137296918165
1094,136.89137296918165
1095,136.81623907162682
1096,136.81623907162682
1097,136.81623907162682
1098,136.78115455676905
1099,136.78115455676905
1100,136.78115455676905
1101,136.89088514468145
1102,136.89088514468145
1103,136.89088514468145
1104,136.38614450128472
1105,136.38614450128472
1106,136.38614450128472
1107,140.61389403986325
1108,140.61389403986325
1109,140.61389403986325
1110,140.77416377058447
1111,140.77416377058447
1112,140.77416377058447
1113,139.7093410337988
1114,139.7093410337988
1115,139.7093410337988
1116,139.4479228364377
1117,139.4479228364377
1118,139.4479228364377
1119,139.47178221851937
1120,139.47178221851937
1121,139.47178221851937
1122,137.90209646052767
1123,137.90209646052767
1124,137.90209646052767
1125,137.5094211569597
1126,137.5094211569597
1127,137.5094211569597
1128,137.07258035418866
1129,137.07258035418866
1130,137.07258035418866
1131,136.9568933622881
1132,136.9568933622881
1133,136.9568933622881
1134,136.94625576514844
1135,136.94625576514844
1136,136.94625576514844
1137,136.76014616247605
1138,136.76014616247605
1139,136.76014616247605
1140,136.7223075268427
1141,136.7223075268427
1142,136.7223075268427
1143,136.93148737774095
1144,136.93148737774095
1145,136.93148737774095
1146,136.79551259930653
1147,136.79551259930653
1148,136.79551259930653
1149,136.74411687323132
1150,136.74411687323132
1151,136.74411687323132
1152,136.59566702863518
1153,136.59566702863518
1154,136.59566702863518
1155,136.51226506365907
1156,136.51226506365907
1157,136.51226506365907
1158,136.6844497707918
1159,136.6844497707918
1160,136.6844497707918
1161,138.15512703593137
1162,138.15512703593137
1163,138.15512703593137
1164,138.11201546735427
1165,138.11201546735427
1166,138.11201546735427
1167,138.53359322269858
1168,138.53359322269858
1169,138.53359322269858
1170,138.29538077791165
1171,138.29538077791165
1172,138.29538077791165
1173,138.49529604691492
1174,138.49529604691492
1175,138.49529604691492
1176,138.3371875102034
1177,138.3371875102034
1178,138.3371875102034
1179,137.90490995637577
1180,137.90490995637577
1181,137.90490995637577
1182,142.92582987983732
1183,142.92582987983732
1184,142.92582987983732
1185,141.93345238449095
1186,141.93345238449095
1187,141.93345238449095
1188,140.7288134889431
1189,140.7288134889431
1190,140.7288134889431
1191,139.37136997537473
1192,139.37136997537473
1193,139.37136997537473
1194,140.9034001880714
1195,140.9034001880714
1196,140.9034001880714
1197,143.4285707982526
1198,143.4285707982526
1199,143.4285707982526
1200,146.66269655134144
1201,146.66269655134144
1202,146.66269655134144
1203,147.2024919100912
1204,147.2024919100912
1205,147.2024919100912
1206,147.16848852621393
1207,147.16848852621393
1208,147.16848852621393
1209,146.41732986376434
1210,146.41732986376434
1211,146.41732986376434
1212,140.3456223019298
1213,140.3456223019298
1214,140.3456223019298
1215,138.27136526661252
1216,138.27136526661252
1217,138.27136526661252
1218,137.18242917629604
1219,137.18242917629604
1220,137.18242917629604
1221,136.38441804727492
1222,136.38441804727492
1223,136.38441804727492
1224,136.44027023008513
1225,136.44027023008513
1226,136.44027023008513
1227,135.77180166949262
1228,135.77180166949262
1229,135.77180166949262
1230,138.1933992892936
1231,138.1933992892936
1232,138.1933992892936
1233,137.4104758369776
1234,137.4104758369776
1235,137.4104758369776
1236,137.60649410673736
1237,137.60649410673736
1238,137.60649410673736
1239,137.32630564912444
1240,137.32630564912444
1241,137.32630564912444
1242,137.03318416937856
1243,137.03318416937856
1244,137.03318416937856
1245,138.28586089894162
1246,138.28586089894162
1247,138.28586089894162
1248,138.34027853579124
1249,138.34027853579124
1250,138.34027853579124
1251,138.59609708497607
1252,138.59609708497607
1253,138.59609708497607
1254,137.076964491434
1255,137.076964491434
1256,137.076964491434
1257,136.8499720709697
1258,136.8499720709697
1259,136.8499720709697
1260,137.06142264041853
1261,137.06142264041853
1262,137.06142264041853
1263,137.19131529854243
1264,137.19131529854243
1265,137.19131529854243
1266,137.13174906132443
1267,137.13174906132443
1268,137.13174906132443
1269,137.1124080240338
1270,137.1124080240338
1271,137.1124080240338
1272,137.0279296906513
1273,137.0279296906513
1274,137.0279296906513
1275,136.99693353791454
1276,136.99693353791454
1277,136.99693353791454
1278,136.97300986054668
1279,136.97300986054668
1280,136.97300986054668
1281,141.06066374959215
1282,141.06066374959215
1283,141.06066374959215
1284,140.6747437548433
1285,140.6747437548433
1286,140.6747437548433
1287,146.27921500483603
1288,146.27921500483603
1289,146.27921500483603
1290,141.01921916918377
1291,141.01921916918377
1292,141.01921916918377
1293,144.09228060031862
1294,144.09228060031862
1295,144.09228060031862
1296,144.20102357074956
1297,144.20102357074956
1298,144.20102357074956
1299,138.75095444123437
1300,138.75095444123437
1301,138.75095444123437
1302,143.12315640554894
1303,143.12315640554894
1304,143.12315640554894
1305,144.81297567348096
1306,144.81297567348096
1307,144.81297567348096
1308,145.182178661799
1309,145.182178661799
1310,145.182178661799
1311,145.4026830576646
1312,145.4026830576646
1313,145.4026830576646
1314,144.48065384569762
1315,144.48065384569762
1316,144.48065384569762
1317,139.074268386624
1318,139.074268386624
1319,139.074268386624
1320,136.78144395518308
1321,136.78144395518308
1322,136.78144395518308
