,angle
216,157.52355585424706
217,157.52355585424706
218,157.52355585424706
219,143.58023686534833
220,143.58023686534833
221,143.58023686534833
222,145.88033740360606
223,145.88033740360606
224,145.88033740360606
225,148.64591516199062
226,148.64591516199062
227,148.64591516199062
228,150.98470215927628
229,150.98470215927628
230,150.98470215927628
231,152.7357615716164
232,152.7357615716164
233,152.7357615716164
234,153.94060940028743
235,153.94060940028743
236,153.94060940028743
237,154.7866850292286
238,154.7866850292286
239,154.7866850292286
240,155.48744784455644
241,155.48744784455644
242,155.48744784455644
243,157.3007354530119
244,157.3007354530119
245,157.3007354530119
246,158.16941165317417
247,158.16941165317417
248,158.16941165317417
249,158.70375304745022
250,158.70375304745022
251,158.70375304745022
252,159.09970071628055
253,159.09970071628055
254,159.09970071628055
255,159.3707750288607
256,159.3707750288607
257,159.3707750288607
258,159.55026834814333
259,159.55026834814333
260,159.55026834814333
261,159.60051796467795
262,159.60051796467795
263,159.60051796467795
264,159.75731937110191
265,159.75731937110191
266,159.75731937110191
267,159.63374662065894
268,159.63374662065894
269,159.63374662065894
270,160.976225198053
271,160.976225198053
272,160.976225198053
273,160.32165482404434
274,160.32165482404434
275,160.32165482404434
276,159.974290724599
277,159.974290724599
278,159.974290724599
279,159.6449705837523
280,159.6449705837523
281,159.6449705837523
282,159.36250402775957
283,159.36250402775957
284,159.36250402775957
285,159.10718795851795
286,159.10718795851795
287,159.10718795851795
288,158.93071016827125
289,158.93071016827125
290,158.93071016827125
291,158.7736611512177
292,158.7736611512177
293,158.7736611512177
294,158.63293095429015
295,158.63293095429015
296,158.63293095429015
297,158.86486026079865
298,158.86486026079865
299,158.86486026079865
300,158.9701693855742
301,158.9701693855742
302,158.9701693855742
303,159.06210137924552
304,159.06210137924552
305,159.06210137924552
306,159.15924153701255
307,159.15924153701255
308,159.15924153701255
309,159.08827200935593
310,159.08827200935593
311,159.08827200935593
312,159.75150217477102
313,159.75150217477102
314,159.75150217477102
315,159.51492203121816
316,159.51492203121816
317,159.51492203121816
318,161.48649747645007
319,161.48649747645007
320,161.48649747645007
321,161.92249111467657
322,161.92249111467657
323,161.92249111467657
324,154.44601792079564
325,154.44601792079564
326,154.44601792079564
327,156.2770233157625
328,156.2770233157625
329,156.2770233157625
330,156.38650109982825
331,156.38650109982825
332,156.38650109982825
333,156.1679452101901
334,156.1679452101901
335,156.1679452101901
336,156.04861278088677
337,156.04861278088677
338,156.04861278088677
339,157.7576979458439
340,157.7576979458439
341,157.7576979458439
342,158.19452827891544
343,158.19452827891544
344,158.19452827891544
345,158.39148602605408
346,158.39148602605408
347,158.39148602605408
348,157.92052402341707
349,157.92052402341707
350,157.92052402341707
351,157.61698224416884
352,157.61698224416884
353,157.61698224416884
354,157.5215899539269
355,157.5215899539269
356,157.5215899539269
357,157.55803699400192
358,157.55803699400192
359,157.55803699400192
360,160.98475034319958
361,160.98475034319958
362,160.98475034319958
363,163.38245644874547
364,163.38245644874547
365,163.38245644874547
366,158.30699744036076
367,158.30699744036076
368,158.30699744036076
369,157.37231686998985
370,157.37231686998985
371,157.37231686998985
372,158.00491801003653
373,158.00491801003653
374,158.00491801003653
375,154.47460361050057
376,154.47460361050057
377,154.47460361050057
378,152.46906985390964
379,152.46906985390964
380,152.46906985390964
381,151.8223324131479
382,151.8223324131479
383,151.8223324131479
384,159.91995483760255
385,159.91995483760255
386,159.91995483760255
387,160.35923537028324
388,160.35923537028324
389,160.35923537028324
390,161.5686408084484
391,161.5686408084484
392,161.5686408084484
393,161.9074309568345
394,161.9074309568345
395,161.9074309568345
396,141.7823333058193
397,141.7823333058193
398,141.7823333058193
399,142.8892534478999
400,142.8892534478999
401,142.8892534478999
402,145.9778782547374
403,145.9778782547374
404,145.9778782547374
405,148.43288500487586
406,148.43288500487586
407,148.43288500487586
408,150.21599289618698
409,150.21599289618698
410,150.21599289618698
411,151.52139270800473
412,151.52139270800473
413,151.52139270800473
414,156.5944933792258
415,156.5944933792258
416,156.5944933792258
417,158.43296497010226
418,158.43296497010226
419,158.43296497010226
420,159.8233506326656
421,159.8233506326656
422,159.8233506326656
423,160.56309786878086
424,160.56309786878086
425,160.56309786878086
426,161.04127727120436
427,161.04127727120436
428,161.04127727120436
429,159.76645202415656
430,159.76645202415656
431,159.76645202415656
432,159.12215361178264
433,159.12215361178264
434,159.12215361178264
435,159.52665360820663
436,159.52665360820663
437,159.52665360820663
438,159.89304223255627
439,159.89304223255627
440,159.89304223255627
441,160.92962198834752
442,160.92962198834752
443,160.92962198834752
444,161.11137221631057
445,161.11137221631057
446,161.11137221631057
447,161.31983355147744
448,161.31983355147744
449,161.31983355147744
450,161.04182051089612
451,161.04182051089612
452,161.04182051089612
453,162.06590286319272
454,162.06590286319272
455,162.06590286319272
456,162.39025777454194
457,162.39025777454194
458,162.39025777454194
459,162.47703279718598
460,162.47703279718598
461,162.47703279718598
462,162.48121784449546
463,162.48121784449546
464,162.48121784449546
465,162.4552829864645
466,162.4552829864645
467,162.4552829864645
468,162.44419571086235
469,162.44419571086235
470,162.44419571086235
471,162.29339098644095
472,162.29339098644095
473,162.29339098644095
474,160.2327023013454
475,160.2327023013454
476,160.2327023013454
477,160.70887209626898
478,160.70887209626898
479,160.70887209626898
480,160.4881469713562
481,160.4881469713562
482,160.4881469713562
483,160.64307775639872
484,160.64307775639872
485,160.64307775639872
486,160.99036347348084
487,160.99036347348084
488,160.99036347348084
489,161.29953245813167
490,161.29953245813167
491,161.29953245813167
492,161.61419301540573
493,161.61419301540573
494,161.61419301540573
495,156.10422269582168
496,156.10422269582168
497,156.10422269582168
498,155.10803032976665
499,155.10803032976665
500,155.10803032976665
501,154.56081988570597
502,154.56081988570597
503,154.56081988570597
504,158.4371147281475
505,158.4371147281475
506,158.4371147281475
507,158.9904456642742
508,158.9904456642742
509,158.9904456642742
510,160.07410075246625
511,160.07410075246625
512,160.07410075246625
513,160.74426759149048
514,160.74426759149048
515,160.74426759149048
516,159.84713649961463
517,159.84713649961463
518,159.84713649961463
519,159.40413269513203
520,159.40413269513203
521,159.40413269513203
522,158.8617252101243
523,158.8617252101243
524,158.8617252101243
525,159.60161430655424
526,159.60161430655424
527,159.60161430655424
528,160.17295896304168
529,160.17295896304168
530,160.17295896304168
531,160.1725054353509
532,160.1725054353509
533,160.1725054353509
534,160.1148100891858
535,160.1148100891858
536,160.1148100891858
537,160.02352597904908
538,160.02352597904908
539,160.02352597904908
540,160.95032363966678
541,160.95032363966678
542,160.95032363966678
543,161.02218737327044
544,161.02218737327044
545,161.02218737327044
546,161.01714412586526
547,161.01714412586526
548,161.01714412586526
549,159.25568951560433
550,159.25568951560433
551,159.25568951560433
552,158.40772988152594
553,158.40772988152594
554,158.40772988152594
555,158.0817345521351
556,158.0817345521351
557,158.0817345521351
558,157.77544781066393
559,157.77544781066393
560,157.77544781066393
561,157.42765279466462
562,157.42765279466462
563,157.42765279466462
564,157.38432714012376
565,157.38432714012376
566,157.38432714012376
567,146.2266600807853
568,146.2266600807853
569,146.2266600807853
570,112.99975177836752
571,112.99975177836752
572,112.99975177836752
573,124.42391278311487
574,124.42391278311487
575,124.42391278311487
576,131.21248610552053
577,131.21248610552053
578,131.21248610552053
579,130.0366478570061
580,130.0366478570061
581,130.0366478570061
582,131.03342815244042
583,131.03342815244042
584,131.03342815244042
585,132.2047685999802
586,132.2047685999802
587,132.2047685999802
588,133.5765877773058
589,133.5765877773058
590,133.5765877773058
591,134.9675834044252
592,134.9675834044252
593,134.9675834044252
594,136.08645968362336
595,136.08645968362336
596,136.08645968362336
597,136.91269429652758
598,136.91269429652758
599,136.91269429652758
600,137.759830722791
601,137.759830722791
602,137.759830722791
603,139.04752589968786
604,139.04752589968786
605,139.04752589968786
606,140.10569048416752
607,140.10569048416752
608,140.10569048416752
609,140.95366554513572
610,140.95366554513572
611,140.95366554513572
612,141.65097131807389
613,141.65097131807389
614,141.65097131807389
615,142.23727868199555
616,142.23727868199555
617,142.23727868199555
618,142.56849270908896
619,142.56849270908896
620,142.56849270908896
621,142.86002227907707
622,142.86002227907707
623,142.86002227907707
624,143.0930669756218
625,143.0930669756218
626,143.0930669756218
627,143.00312092012012
628,143.00312092012012
629,143.00312092012012
630,142.74454654453618
631,142.74454654453618
632,142.74454654453618
633,142.3618131337618
634,142.3618131337618
635,142.3618131337618
636,140.2024890104626
637,140.2024890104626
638,140.2024890104626
639,138.93038100696813
640,138.93038100696813
641,138.93038100696813
642,148.48157275490317
643,148.48157275490317
644,148.48157275490317
645,149.49545470668397
646,149.49545470668397
647,149.49545470668397
648,154.48474128152114
649,154.48474128152114
650,154.48474128152114
651,154.8045184587449
652,154.8045184587449
653,154.8045184587449
654,150.99227536702372
655,150.99227536702372
656,150.99227536702372
657,149.28512441786754
658,149.28512441786754
659,149.28512441786754
660,146.99017026938142
661,146.99017026938142
662,146.99017026938142
663,143.1388537067066
664,143.1388537067066
665,143.1388537067066
666,139.44959390373202
667,139.44959390373202
668,139.44959390373202
669,152.59588666135068
670,152.59588666135068
671,152.59588666135068
672,153.13112701966816
673,153.13112701966816
674,153.13112701966816
675,153.12216627452733
676,153.12216627452733
677,153.12216627452733
678,152.68711956273202
679,152.68711956273202
680,152.68711956273202
681,152.4002789764551
682,152.4002789764551
683,152.4002789764551
684,151.7871974626713
685,151.7871974626713
686,151.7871974626713
687,151.19522921431798
688,151.19522921431798
689,151.19522921431798
690,150.43967522831952
691,150.43967522831952
692,150.43967522831952
693,149.74552958198268
694,149.74552958198268
695,149.74552958198268
696,148.89861064448073
697,148.89861064448073
698,148.89861064448073
699,148.08763478879135
700,148.08763478879135
701,148.08763478879135
702,147.31968181910065
703,147.31968181910065
704,147.31968181910065
705,147.0816159101163
706,147.0816159101163
707,147.0816159101163
708,146.64365635938475
709,146.64365635938475
710,146.64365635938475
711,146.1485000353176
712,146.1485000353176
713,146.1485000353176
714,145.48099878074825
715,145.48099878074825
716,145.48099878074825
717,145.27333828653386
718,145.27333828653386
719,145.27333828653386
720,137.1638694021681
721,137.1638694021681
722,137.1638694021681
723,135.38440019399016
724,135.38440019399016
725,135.38440019399016
726,134.1031266613226
727,134.1031266613226
728,134.1031266613226
729,133.92315555444742
730,133.92315555444742
731,133.92315555444742
732,134.5480988097817
733,134.5480988097817
734,134.5480988097817
735,139.58833456576465
736,139.58833456576465
737,139.58833456576465
738,140.8555631219115
739,140.8555631219115
740,140.8555631219115
741,141.57469307441957
742,141.57469307441957
743,141.57469307441957
744,142.17269849693616
745,142.17269849693616
746,142.17269849693616
747,142.7881588741369
748,142.7881588741369
749,142.7881588741369
750,136.20139123428942
751,136.20139123428942
752,136.20139123428942
753,140.73973471821762
754,140.73973471821762
755,140.73973471821762
756,143.8040973668444
757,143.8040973668444
758,143.8040973668444
759,145.2114026557655
760,145.2114026557655
761,145.2114026557655
762,146.29858956503656
763,146.29858956503656
764,146.29858956503656
765,147.28363272126177
766,147.28363272126177
767,147.28363272126177
768,148.12410431879127
769,148.12410431879127
770,148.12410431879127
771,148.97628430812458
772,148.97628430812458
773,148.97628430812458
774,149.73262995735612
775,149.73262995735612
776,149.73262995735612
777,150.33166126103083
778,150.33166126103083
779,150.33166126103083
780,150.76772935007648
781,150.76772935007648
782,150.76772935007648
783,151.26367180456614
784,151.26367180456614
785,151.26367180456614
786,151.58326281031557
787,151.58326281031557
788,151.58326281031557
789,151.68412067328745
790,151.68412067328745
791,151.68412067328745
792,151.7025290569617
793,151.7025290569617
794,151.7025290569617
795,151.8138747092681
796,151.8138747092681
797,151.8138747092681
798,151.85371307633523
799,151.85371307633523
800,151.85371307633523
801,151.8059238439702
802,151.8059238439702
803,151.8059238439702
804,151.73730988697847
805,151.73730988697847
806,151.73730988697847
807,151.76106555869302
808,151.76106555869302
809,151.76106555869302
810,151.68336606905612
811,151.68336606905612
812,151.68336606905612
813,151.57570509687176
814,151.57570509687176
815,151.57570509687176
816,151.50453741245857
817,151.50453741245857
818,151.50453741245857
819,152.75484541454796
820,152.75484541454796
821,152.75484541454796
822,153.77507719089144
823,153.77507719089144
824,153.77507719089144
825,155.3072087254251
826,155.3072087254251
827,155.3072087254251
828,155.43553976581055
829,155.43553976581055
830,155.43553976581055
831,156.10354248361404
832,156.10354248361404
833,156.10354248361404
834,156.22178933507013
835,156.22178933507013
836,156.22178933507013
837,156.2505142811262
838,156.2505142811262
839,156.2505142811262
840,156.42095677801356
841,156.42095677801356
842,156.42095677801356
843,156.49596091401324
844,156.49596091401324
845,156.49596091401324
846,156.48536168583271
847,156.48536168583271
848,156.48536168583271
849,156.4659998706547
850,156.4659998706547
851,156.4659998706547
852,156.3503674654193
853,156.3503674654193
854,156.3503674654193
855,156.3022426911605
856,156.3022426911605
857,156.3022426911605
858,156.15694679642593
859,156.15694679642593
860,156.15694679642593
861,156.0101292341185
862,156.0101292341185
863,156.0101292341185
864,156.19634217343702
865,156.19634217343702
866,156.19634217343702
867,156.1765005402099
868,156.1765005402099
869,156.1765005402099
870,156.74410157414064
871,156.74410157414064
872,156.74410157414064
873,156.77323531537533
874,156.77323531537533
875,156.77323531537533
876,156.7693148745729
877,156.7693148745729
878,156.7693148745729
879,156.7171829157601
880,156.7171829157601
881,156.7171829157601
882,156.59496464404162
883,156.59496464404162
884,156.59496464404162
885,156.42144562212033
886,156.42144562212033
887,156.42144562212033
888,156.22407474067148
889,156.22407474067148
890,156.22407474067148
891,155.9232482803666
892,155.9232482803666
893,155.9232482803666
894,157.08448217985506
895,157.08448217985506
896,157.08448217985506
897,157.54698608630002
898,157.54698608630002
899,157.54698608630002
900,156.70622117700952
901,156.70622117700952
902,156.70622117700952
903,155.67327629715382
904,155.67327629715382
905,155.67327629715382
906,155.10140807205775
907,155.10140807205775
908,155.10140807205775
909,154.86594567701096
910,154.86594567701096
911,154.86594567701096
912,154.7605956113522
913,154.7605956113522
914,154.7605956113522
915,154.78850965806677
916,154.78850965806677
917,154.78850965806677
918,156.36338560368262
919,156.36338560368262
920,156.36338560368262
921,156.47538749173506
922,156.47538749173506
923,156.47538749173506
924,156.4070651420427
925,156.4070651420427
926,156.4070651420427
927,156.24079505768773
928,156.24079505768773
929,156.24079505768773
930,156.19905320409444
931,156.19905320409444
932,156.19905320409444
933,156.1447339696992
934,156.1447339696992
935,156.1447339696992
936,156.07121608099848
937,156.07121608099848
938,156.07121608099848
939,155.92927478455545
940,155.92927478455545
941,155.92927478455545
942,155.74196258047473
943,155.74196258047473
944,155.74196258047473
945,155.589644935196
946,155.589644935196
947,155.589644935196
948,155.43474392990242
949,155.43474392990242
950,155.43474392990242
951,155.12191626437703
952,155.12191626437703
953,155.12191626437703
954,154.6209670548885
955,154.6209670548885
956,154.6209670548885
957,154.25259529282152
958,154.25259529282152
959,154.25259529282152
960,153.9152639017959
961,153.9152639017959
962,153.9152639017959
963,153.7657194301575
964,153.7657194301575
965,153.7657194301575
966,153.71873689298775
967,153.71873689298775
968,153.71873689298775
969,153.71782105420849
970,153.71782105420849
971,153.71782105420849
972,153.71120920167715
973,153.71120920167715
974,153.71120920167715
975,153.75226754634724
976,153.75226754634724
977,153.75226754634724
978,153.77068244362437
979,153.77068244362437
980,153.77068244362437
981,153.63502691080276
982,153.63502691080276
983,153.63502691080276
984,153.62412164544867
985,153.62412164544867
986,153.62412164544867
987,154.55450724852668
988,154.55450724852668
989,154.55450724852668
990,154.5558453284147
991,154.5558453284147
992,154.5558453284147
993,155.01263985639994
994,155.01263985639994
995,155.01263985639994
996,155.18434982906078
997,155.18434982906078
998,155.18434982906078
999,156.43779379485224
1000,156.43779379485224
1001,156.43779379485224
1002,147.26651800565466
1003,147.26651800565466
1004,147.26651800565466
1005,146.59253550760783
1006,146.59253550760783
1007,146.59253550760783
1008,146.40452350520113
1009,146.40452350520113
1010,146.40452350520113
1011,146.55646760304626
1012,146.55646760304626
1013,146.55646760304626
1014,146.1073011652707
1015,146.1073011652707
1016,146.1073011652707
1017,145.96730466957112
1018,145.96730466957112
1019,145.96730466957112
1020,146.31454883386968
1021,146.31454883386968
1022,146.31454883386968
1023,146.85498341657834
1024,146.85498341657834
1025,146.85498341657834
1026,147.56861092323152
1027,147.56861092323152
1028,147.56861092323152
1029,148.02880565195338
1030,148.02880565195338
1031,148.02880565195338
1032,148.4179923169584
1033,148.4179923169584
1034,148.4179923169584
1035,148.83487321284272
1036,148.83487321284272
1037,148.83487321284272
1038,149.16141240578057
1039,149.16141240578057
1040,149.16141240578057
1041,155.03776418691447
1042,155.03776418691447
1043,155.03776418691447
1044,155.65842933857857
1045,155.65842933857857
1046,155.65842933857857
1047,155.6183149785089
1048,155.6183149785089
1049,155.6183149785089
1050,154.7419585236387
1051,154.7419585236387
1052,154.7419585236387
1053,153.73455116539733
1054,153.73455116539733
1055,153.73455116539733
1056,152.8722219422172
1057,152.8722219422172
1058,152.8722219422172
1059,150.69457161444475
1060,150.69457161444475
1061,150.69457161444475
1062,151.00188947982824
1063,151.00188947982824
1064,151.00188947982824
1065,150.55692758307126
1066,150.55692758307126
1067,150.55692758307126
1068,141.82680174478168
1069,141.82680174478168
1070,141.82680174478168
1071,140.06620975959547
1072,140.06620975959547
1073,140.06620975959547
1074,139.06504341979183
1075,139.06504341979183
1076,139.06504341979183
1077,138.03515820022713
1078,138.03515820022713
1079,138.03515820022713
1080,137.85234435742453
1081,137.85234435742453
1082,137.85234435742453
1083,139.12288780210127
1084,139.12288780210127
1085,139.12288780210127
1086,139.24984970187816
1087,139.24984970187816
1088,139.24984970187816
1089,140.63980751316603
1090,140.63980751316603
1091,140.63980751316603
1092,151.2174312388707
1093,151.2174312388707
1094,151.2174312388707
1095,151.32432305778272
1096,151.32432305778272
1097,151.32432305778272
1098,145.31328745854177
1099,145.31328745854177
1100,145.31328745854177
1101,145.73450342630312
1102,145.73450342630312
1103,145.73450342630312
1104,143.13747654933204
1105,143.13747654933204
1106,143.13747654933204
1107,142.56990303621993
1108,142.56990303621993
1109,142.56990303621993
1110,142.10116408056416
1111,142.10116408056416
1112,142.10116408056416
1113,141.72365016334294
1114,141.72365016334294
1115,141.72365016334294
1116,141.34854064311025
1117,141.34854064311025
1118,141.34854064311025
1119,140.04283812550278
1120,140.04283812550278
1121,140.04283812550278
1122,139.55195729130944
1123,139.55195729130944
1124,139.55195729130944
1125,139.3175176727577
1126,139.3175176727577
1127,139.3175176727577
1128,138.87157356634862
1129,138.87157356634862
1130,138.87157356634862
1131,138.32374603863602
1132,138.32374603863602
1133,138.32374603863602
1134,138.03642374811855
1135,138.03642374811855
1136,138.03642374811855
1137,137.82524740421738
1138,137.82524740421738
1139,137.82524740421738
1140,137.5030386945979
1141,137.5030386945979
1142,137.5030386945979
1143,137.64287888662386
1144,137.64287888662386
1145,137.64287888662386
1146,137.70082864694243
1147,137.70082864694243
1148,137.70082864694243
1149,137.72025930077993
1150,137.72025930077993
1151,137.72025930077993
1152,137.76822187378323
1153,137.76822187378323
1154,137.76822187378323
1155,137.86754990711762
1156,137.86754990711762
1157,137.86754990711762
1158,137.94918432822965
1159,137.94918432822965
1160,137.94918432822965
1161,149.88370613918957
1162,149.88370613918957
1163,149.88370613918957
1164,153.49227379643747
1165,153.49227379643747
1166,153.49227379643747
1167,152.47598691124136
1168,152.47598691124136
1169,152.47598691124136
1170,150.7367955504224
1171,150.7367955504224
1172,150.7367955504224
1173,148.69016623861035
1174,148.69016623861035
1175,148.69016623861035
1176,149.446851105165
1177,149.446851105165
1178,149.446851105165
1179,150.40856912573958
1180,150.40856912573958
1181,150.40856912573958
1182,151.90740381492876
1183,151.90740381492876
1184,151.90740381492876
1185,150.16472816995508
1186,150.16472816995508
1187,150.16472816995508
1188,142.911167490556
1189,142.911167490556
1190,142.911167490556
1191,105.6490175564928
1192,105.6490175564928
1193,105.6490175564928
1194,78.89724702942466
1195,78.89724702942466
1196,78.89724702942466
1197,70.14130983081628
1198,70.14130983081628
1199,70.14130983081628
1200,62.05103575318075
1201,62.05103575318075
1202,62.05103575318075
1203,65.51807143209209
1204,65.51807143209209
1205,65.51807143209209
1206,69.53225508285125
1207,69.53225508285125
1208,69.53225508285125
1209,115.09280225969565
1210,115.09280225969565
1211,115.09280225969565
1212,144.39383233678032
1213,144.39383233678032
1214,144.39383233678032
1215,168.766210355054
1216,168.766210355054
1217,168.766210355054
1218,106.37706675010287
1219,106.37706675010287
1220,106.37706675010287
1221,98.56228777306823
1222,98.56228777306823
1223,98.56228777306823
1224,108.36152784076401
1225,108.36152784076401
1226,108.36152784076401
1227,133.2652263878792
1228,133.2652263878792
1229,133.2652263878792
1230,149.50415584508397
1231,149.50415584508397
1232,149.50415584508397
1233,153.5835195789099
1234,153.5835195789099
1235,153.5835195789099
1236,155.98916486384212
1237,155.98916486384212
1238,155.98916486384212
1239,156.82945619224853
1240,156.82945619224853
1241,156.82945619224853
1242,157.17579779563445
1243,157.17579779563445
1244,157.17579779563445
1245,157.1609864056116
1246,157.1609864056116
1247,157.1609864056116
1248,152.7791895505635
1249,152.7791895505635
1250,152.7791895505635
1251,148.5021516148145
1252,148.5021516148145
1253,148.5021516148145
1254,145.9032178947535
1255,145.9032178947535
1256,145.9032178947535
1257,142.68895215369142
1258,142.68895215369142
1259,142.68895215369142
1260,122.08488984429712
1261,122.08488984429712
1262,122.08488984429712
1263,121.67434556985977
1264,121.67434556985977
1265,121.67434556985977
1266,124.01550807449826
1267,124.01550807449826
1268,124.01550807449826
1269,136.78988034704165
1270,136.78988034704165
1271,136.78988034704165
1272,143.68467919874251
1273,143.68467919874251
1274,143.68467919874251
1275,149.23929776339543
1276,149.23929776339543
1277,149.23929776339543
1278,150.42986087580414
1279,150.42986087580414
1280,150.42986087580414
1281,151.24457179145062
1282,151.24457179145062
1283,151.24457179145062
1284,146.94822263123424
1285,146.94822263123424
1286,146.94822263123424
1287,146.36732753011296
1288,146.36732753011296
1289,146.36732753011296
1290,146.69488705272306
1291,146.69488705272306
1292,146.69488705272306
1293,146.94051242163664
1294,146.94051242163664
1295,146.94051242163664
1296,147.3966018732577
1297,147.3966018732577
1298,147.3966018732577
1299,148.2009921254459
1300,148.2009921254459
1301,148.2009921254459
1302,148.2439105151547
1303,148.2439105151547
1304,148.2439105151547
1305,147.69072257054296
1306,147.69072257054296
1307,147.69072257054296
1308,142.34652628633162
1309,142.34652628633162
1310,142.34652628633162
1311,139.58241970155035
1312,139.58241970155035
1313,139.58241970155035
1314,139.8268071047673
1315,139.8268071047673
1316,139.8268071047673
1317,139.42270777751122
1318,139.42270777751122
1319,139.42270777751122
1320,143.72178429539036
1321,143.72178429539036
1322,143.72178429539036
1323,119.14222855683889
1324,119.14222855683889
1325,119.14222855683889
1326,96.95481605837867
1327,96.95481605837867
1328,96.95481605837867
1329,110.52494141327183
1330,110.52494141327183
1331,110.52494141327183
1332,114.46614822291025
1333,114.46614822291025
1334,114.46614822291025
1335,117.79046298455324
1336,117.79046298455324
1337,117.79046298455324
1338,123.25199558202648
1339,123.25199558202648
1340,123.25199558202648
1341,124.11717135191142
1342,124.11717135191142
1343,124.11717135191142
1344,124.73744056525123
1345,124.73744056525123
1346,124.73744056525123
1347,125.69228752284118
1348,125.69228752284118
1349,125.69228752284118
1350,125.95491528296553
1351,125.95491528296553
1352,125.95491528296553
1353,124.24093437097238
1354,124.24093437097238
1355,124.24093437097238
1356,123.26940287357039
1357,123.26940287357039
1358,123.26940287357039
1359,123.10329304659687
1360,123.10329304659687
1361,123.10329304659687
1362,122.89823022181515
1363,122.89823022181515
1364,122.89823022181515
