,angle
305,79.88600685851416
306,79.88841223226274
307,79.88039215780752
308,79.88456617313763
309,79.88880504591694
310,79.89078247269086
311,79.88151816044288
312,79.88454314387496
313,79.88687116919193
314,79.88662103899395
315,79.88068269413888
316,79.88259922811025
317,79.88751157884238
318,79.8881389496291
319,79.87516732598833
320,79.87916821300254
321,79.8868814417547
322,79.88256243565522
323,79.87284179796885
324,79.873522684543
325,79.87801415320665
326,79.87887199475863
327,79.86908469850106
328,79.87230379510596
329,79.8785996697393
330,79.87766076007135
331,79.86568003779348
332,79.8713069200199
333,79.87552757310097
334,79.87838374492773
335,79.86553077436895
336,79.87067316699525
337,79.88301061857405
338,79.87487169559466
339,79.87274025641035
340,79.87501699880251
341,79.87850842780472
342,79.87761891111609
343,79.86514114547815
344,79.86655971510106
345,79.8683355473757
346,79.86631523445887
347,79.8553276718527
348,79.85218700147126
349,79.86344417531859
350,79.86184042142716
351,79.85275097647519
352,79.86437883318533
353,79.86993665962366
354,79.87007751801424
355,79.86628543537338
356,79.87390807183685
357,79.88539051310536
358,79.89068673768733
359,79.88373229498013
360,79.88512396829813
361,79.89090374781867
362,79.89111084902235
363,79.87526651909732
364,79.8836684098543
365,79.88934007328693
366,79.88856452333472
367,79.87595587520981
368,79.885424777184
369,79.88946114969643
370,79.89801031484613
371,79.89137796939045
372,79.897021569739
373,79.89999733847694
374,79.90288871115536
375,79.8927660037138
376,79.89552545863066
377,79.90127679528922
378,79.90292349983103
379,79.89219192988033
380,79.89446095047037
381,79.90131907394714
382,79.90533059660441
383,79.89365293596475
384,79.90127163791871
385,79.90767096660784
386,79.90895321903282
387,79.903869936061
388,79.90990229304361
389,79.91460122602446
390,79.91276400524666
391,79.90276479251358
392,79.91083619913883
393,79.9160423041107
394,79.91499793186833
395,79.90242832491062
396,79.90328141972869
397,79.91163125269618
398,79.9071501507248
399,79.90175901958679
400,79.90409179769692
401,79.90306548377957
402,79.90731692453986
403,79.89465178299793
404,79.89914354253197
405,79.90547189885169
406,79.9048998011968
407,79.89284423528701
408,79.89734491947259
409,79.89600682925501
410,79.89582656528901
411,79.88782038765567
412,79.8925748558359
413,79.89401480909927
414,79.89600720402065
415,79.88283746686541
416,79.89109121568521
417,79.89821430773483
418,79.8971889460971
419,79.89036329313343
420,79.89753575297007
421,79.90732940703649
422,79.90733104347338
423,79.90296867661435
424,79.90744013336388
425,79.91544132311361
426,79.91938071993438
427,79.91132130303693
428,79.91948236119055
429,79.91911562706765
430,79.91881785321456
431,79.9072107763225
432,79.90744908388878
433,79.9117200142553
434,79.90440776502159
435,79.89015680074418
436,79.89158193716888
437,79.90237049295176
438,79.89156702811668
439,79.87334145083068
440,79.88018073462698
441,79.89070459034791
442,79.89393415435504
443,79.88499935704563
444,79.887825244773
445,79.89649406588318
446,79.90506931457053
447,79.90480294891307
448,79.9123323972212
449,79.92397815329231
450,79.92457173615892
451,79.9194615327506
452,79.92562851626978
453,79.93368430361811
454,79.93060470352543
455,79.91539097237478
456,79.91994423862579
457,79.9278497617167
458,79.92731124800918
459,79.91975714498305
460,79.92084977335396
461,79.92688344554062
462,79.92658481331381
463,79.91078365234496
464,79.92103590139776
465,79.92460404965564
466,79.92647458760058
467,79.91577457813771
468,79.92178582515074
469,79.92655043380427
470,79.9296696186086
471,79.91734214128466
472,79.92534751468568
473,79.92932253949202
474,79.92900140790766
475,79.91233589815691
476,79.92016823848103
477,79.9293686399489
478,79.92621654210289
479,79.89908993242936
480,79.92157581075102
481,79.91536261728145
482,79.92554006551842
483,79.90047227812046
484,79.9216728452648
485,79.91250590301341
486,79.92836456275028
487,79.90588945473786
488,79.91410460331728
489,79.91921131210641
490,79.9256680598847
491,79.9131386038771
492,79.91613466557547
493,79.91911926596467
494,79.9256976380067
495,79.91595149819662
496,79.91896809909576
497,79.91825318033352
498,79.92506893289608
499,79.91021740755463
500,79.91885668369868
501,79.92215860508354
502,79.91973908037583
503,79.89964579004344
504,79.91240939040354
505,79.9136475303666
506,79.91501897590231
507,79.9059587919217
508,79.90869956271854
509,79.91413645723397
510,79.91098400306166
511,79.90523773636482
512,79.90334815585977
513,79.9215498520317
514,79.91967867759823
515,79.89934689753854
516,79.90087186070369
517,79.91107310736557
518,79.9059433090628
519,79.88920895211454
520,79.89235040910584
521,79.89387222113434
522,79.89838908730086
523,79.8711540047992
524,79.87682338996422
525,79.8810149410057
526,79.8821947941293
527,79.87076129337284
528,79.88558082783042
529,79.89111206814549
530,79.89745651938966
531,79.88319273733727
532,79.89579880220869
533,79.90525195009026
534,79.90774613555618
535,79.89523584933714
536,79.90265491411714
537,79.90774461747664
538,79.91383977045072
539,79.90146557536639
540,79.9085796144046
541,79.9177034883349
542,79.92381722196889
543,79.91132100268989
544,79.92316090601777
545,79.93317005191376
546,79.93349670775143
547,79.92539640412701
548,79.93163861068705
549,79.93907788230743
550,79.93963266811335
551,79.93298373924084
552,79.93592258021573
553,79.94718585951134
554,79.94658955896159
555,79.94140336615439
556,79.94291631896117
557,79.94858173640972
558,79.94832267624012
559,79.93775887361993
560,79.94284201388983
561,79.95486578441414
562,79.95198659244492
563,79.94016215404963
564,79.94629552392388
565,79.96781777384238
566,79.9575574501511
567,79.94848878989406
568,79.97064967113377
569,79.9695372471577
570,79.95508024541273
571,79.94765525612299
572,79.95352845796864
573,79.9791874710308
574,79.9750847711813
575,79.95228403840102
576,79.97191779112983
577,79.97983525727116
578,79.98272272356962
579,79.97289176024206
580,79.98053509867721
581,79.98511719994661
582,79.9844790594964
583,79.9743724216312
584,79.98041109600634
585,79.99110939795982
586,79.99225190049454
587,79.98168332860413
588,79.98889371318145
589,79.99178813545052
590,79.99454579789641
591,79.98510907582873
592,79.98900200412479
593,79.9950847307469
594,79.990178303536
595,79.98442633008797
596,79.98423288437941
597,79.99096625978787
598,79.9875975461569
599,79.97545857382164
600,79.97617364471684
601,79.97845340616584
602,79.97871025946142
603,79.96647103342315
604,79.9690055743704
605,79.9739332545037
606,79.9681494890685
607,79.94351378557427
608,79.94778216973062
609,79.9546052692794
610,79.97490221717743
611,79.94918499953297
612,79.96462232698744
613,79.97550018678709
614,79.98225006408794
615,79.97510396257765
616,79.98070918457506
617,79.99349599209964
618,79.9916554717953
619,79.9868926113652
620,79.99272944450146
621,80.00082150698255
622,79.99884436773586
623,79.99377041643169
624,79.99575504006071
625,80.00333424630314
626,80.00455607706807
627,79.9960138808545
628,80.00364480571582
629,80.01224921267848
630,80.01526494496993
631,80.0094761172286
632,80.01430176488623
633,80.02333287382629
634,80.0334009932572
635,80.01780560010008
636,80.03198746636103
637,80.03547793851887
638,80.04215469534871
639,80.03104250069133
640,80.04285464243239
641,80.04271623979793
642,80.04800440827832
643,80.03463698926362
644,80.04495082156384
645,80.05700592859196
646,80.05914268637356
647,80.04917780232526
648,80.04953850549533
649,80.05879392308054
650,80.05624876702184
651,80.05019359725763
652,80.05471107307334
653,80.0553108101668
654,80.05631545288843
655,80.04845891195862
656,80.05187646358209
657,80.0554428850988
658,80.05469276612199
659,80.0480163154266
660,80.05311761202827
661,80.05774149843337
662,80.06179262755575
663,80.04891507571932
664,80.0537353931022
665,80.06203723768688
666,80.05460539651085
667,80.04402481135863
668,80.04385989567818
669,80.05170888738945
670,80.04616884401423
671,80.03565021174963
672,80.04015885768771
673,80.04650907867202
674,80.03669231720173
675,80.031747661824
676,80.03567304107096
677,80.04624314464863
678,80.04027602610606
679,80.02832395781692
680,80.0356327258895
681,80.03204505312934
682,80.03719832039837
683,80.02280611986953
684,80.01835820430261
685,80.02988798841544
686,80.03108427512664
687,80.01989899624384
688,80.02345808127461
689,80.03356448303764
690,80.03078649917306
691,80.02607035217888
692,80.02661218186263
693,80.0372033788797
694,80.03504246463716
695,80.02902571267376
696,80.03621764452029
697,80.05595820300465
698,80.05231335474862
699,80.05449224828413
700,80.0528753044869
701,80.06382305745147
702,80.06367543477994
703,80.05223731756143
704,80.05849004542944
705,80.07299542206285
706,80.06728967071084
707,80.05723462841182
708,80.06756169159574
709,80.07513357616453
710,80.08850359968582
711,80.0762439996436
712,80.08794931740765
713,80.09338728759164
714,80.09752804351069
715,80.08768728437148
716,80.0986316171272
717,80.10893367805596
718,80.10890986620865
719,80.09408651861006
720,80.10146050613865
721,80.10928616564979
722,80.10730195645957
723,80.09699549446786
724,80.10397215471986
725,80.1075883383766
726,80.10925463276942
727,80.09642086758323
728,80.10329584973412
729,80.11092537786209
730,80.11141873057608
731,80.09940959266326
732,80.0980567657802
733,80.10750422769797
734,80.10776562920364
735,80.09473664915302
736,80.10101914299703
737,80.10163745953224
738,80.10922272303809
739,80.09546094686492
740,80.10276981376224
741,80.10964697821574
742,80.10622158116519
743,80.0986929911593
744,80.09546467608847
745,80.1026950451647
746,80.09658848949984
747,80.09236657032656
748,80.09984380183839
749,80.0979582288993
750,80.09519842348374
751,80.08606066496502
752,80.09522587841201
753,80.10252014669035
754,80.09864738992037
755,80.08965145309371
756,80.09170120623915
757,80.09662358448081
758,80.09747478180445
759,80.08629761792862
760,80.08741090396619
761,80.09098431440934
762,80.08794726684688
763,80.07781990388543
764,80.08028520638041
765,80.0868533244764
766,80.07925896116367
767,80.06693957357727
768,80.07094993956359
769,80.07849192795811
770,80.07302435801022
771,80.06188372017095
772,80.06810651885495
773,80.07700874386008
774,80.07638417914137
775,80.06482051585647
776,80.07582048136341
777,80.08484336298034
778,80.08974062939284
779,80.07653261419686
780,80.08706282879331
781,80.0958168938374
782,80.09944768986826
783,80.09091376589056
784,80.09741523864155
785,80.10380657701319
786,80.10208945088793
787,80.09352396655319
788,80.09712317477151
789,80.10152472896091
790,80.10716855826433
791,80.09642454537399
792,80.09558994450616
793,80.1087814687666
794,80.10457614943518
795,80.09419478997417
796,80.09361729989594
797,80.10336673126208
798,80.09565755729993
799,80.08939878339474
800,80.09197304048648
801,80.10357113539472
802,80.10024997063366
803,80.08590314186009
804,80.08568848926832
805,80.09444747057118
806,80.09110157614374
807,80.08348708329196
808,80.08643159679121
809,80.08842106705532
810,80.08831877995708
811,80.07180134709152
812,80.07738819732687
813,80.08735421003135
814,80.08401081199442
815,80.07416555812905
816,80.07489008452444
817,80.08323444746026
818,80.08327133225127
819,80.07493390057127
820,80.07424291372159
821,80.07669530441017
822,80.07911841534484
823,80.06503096627068
824,80.07104100047567
825,80.0819604630548
826,80.07644093288411
827,80.06978895142615
828,80.06627852909429
829,80.07219208953599
830,80.0740500835133
831,80.06078259029759
832,80.06411964072296
833,80.06817786360111
834,80.06553073760588
835,80.05649208878403
836,80.06248571617648
837,80.06534310456647
838,80.07133626685376
839,80.05824128722435
840,80.06248905931544
841,80.0679699888745
842,80.0594553887161
843,80.05341107215297
844,80.0527492094227
845,80.05581551194442
846,80.0537534280819
847,80.02442099581037
848,80.02463977667348
849,80.03547836167745
850,80.03007049159632
851,80.01409345645509
852,80.01638126536653
853,80.0260174252825
854,80.02689459791584
855,80.0191757820466
856,80.02776180531079
857,80.03477479811053
858,80.03667858172132
859,80.03099657601079
860,80.03689063058738
861,80.04085753517415
862,80.05119820074654
863,80.03662291321939
864,80.03468523360561
865,80.04445957806686
866,80.04090217219625
867,80.03195775414129
868,80.03378488406496
869,80.04818744466704
870,80.04984522243916
871,80.0338889251768
872,80.04476841528833
873,80.05343874432195
874,80.0546160313858
875,80.0435213938995
876,80.04424757533063
877,80.0554039703867
878,80.05566296668313
879,80.0449779872129
880,80.04869420933456
881,80.07393225095456
882,80.05144929843908
883,80.03843780759577
884,80.04471946172495
885,80.05113137214178
886,80.0542568177228
887,80.04031212914809
888,80.04388312822603
889,80.0501043219965
890,80.05403867513172
891,80.0428348264992
892,80.04284149848242
893,80.05420857016482
894,80.05003061012354
895,80.04021752175395
896,80.04855359092376
897,80.05955364180387
898,80.05128971310921
899,80.04483329979838
900,80.04128202984985
901,80.05706074073606
902,80.05868947913025
903,80.04244062784936
904,80.0522865700677
905,80.05703114417094
906,80.06868613274902
907,80.04282490576124
908,80.06452981271417
909,80.05709421310122
910,80.05963944807685
911,80.0416058283915
912,80.0466411676406
913,80.05458125310976
914,80.06973018180891
915,80.04065071998096
916,80.05087640946786
917,80.0538401065165
918,80.05437724328165
919,80.04086925049039
920,80.04907934381023
921,80.0731945454956
922,80.05405396947576
923,80.03726923008537
924,80.04185765801672
925,80.04827636974582
926,80.04215967298755
927,80.02530227725656
928,80.03007597801988
929,80.04502819728272
930,80.04182215817634
931,80.02704064588283
932,80.03214926560331
933,80.03863104219566
934,80.03879382885403
935,80.03890756267337
936,80.04130169261174
937,80.05124486620684
938,80.06174942227585
939,80.04726841523062
940,80.06032310466533
941,80.07863548109796
942,80.07861390165503
943,80.05829810723685
944,80.0775666757574
945,80.08810244337946
946,80.08605561356987
947,80.08228791010032
948,80.08231227487057
949,80.09424950051483
950,80.0936256889468
951,80.08958238980978
952,80.09501654573754
953,80.09999508575058
954,80.10233141818472
955,80.09368656306133
956,80.09548139693831
957,80.10582611599074
958,80.10764041600083
959,80.10271974258814
960,80.1015927932793
961,80.10977673734108
962,80.11043236367406
963,80.09488333432031
964,80.10373529631227
965,80.10788551407332
966,80.10997142877112
967,80.10065413243525
968,80.10294888645811
969,80.1100711162149
970,80.11246830504176
971,80.10317950682878
972,80.10696855154319
973,80.11072253426579
974,80.11575683489674
975,80.10666201271962
976,80.11015772832417
977,80.11149864490477
978,80.10678974416346
979,80.10142331252561
980,80.10400868122423
981,80.11632949331072
982,80.10777787352983
983,80.09852556261164
984,80.10186437295535
985,80.10850206183638
986,80.10876343270849
987,80.10004541896295
988,80.10836251901335
989,80.11269613169974
990,80.11449542080061
991,80.10146429117911
992,80.10489077837164
993,80.11255679313517
994,80.11066291071964
995,80.10238948526374
996,80.09888447569821
997,80.10988217839746
998,80.10870200775096
999,80.09847690985458
1000,80.1044011855048
1001,80.11111263073961
1002,80.11222707971889
1003,80.1057374529326
1004,80.10913736776583
1005,80.1141612945689
1006,80.11694240609786
1007,80.10525824910819
1008,80.10220926008847
1009,80.10771902581641
1010,80.10666046275179
1011,80.09812976031704
1012,80.09860454446114
1013,80.09705380021711
1014,80.096712523582
1015,80.08173822510155
1016,80.08930075000826
1017,80.09551874734755
1018,80.09360771884228
1019,80.0854139558499
1020,80.08944008038225
1021,80.09609327059769
1022,80.09830114706308
1023,80.0947419860374
1024,80.10135396973304
1025,80.1138562340966
1026,80.11198807600786
1027,80.10041439990451
1028,80.10601048060794
1029,80.11403128432829
1030,80.11498296467722
1031,80.10390144537833
1032,80.10919995792645
1033,80.11685049955041
1034,80.11683902883192
1035,80.11139401166527
1036,80.10994952975288
1037,80.11829914070701
1038,80.11936377627876
1039,80.1136999948556
1040,80.12341935992987
1041,80.12840895169865
1042,80.12934042367101
1043,80.12053051281586
1044,80.11988596314607
1045,80.1302642245438
1046,80.12819781902732
1047,80.11826712427093
1048,80.12389098344674
1049,80.12691766867192
1050,80.1281159271826
1051,80.11465762401323
1052,80.11897587288419
1053,80.12610033134919
1054,80.12676765810261
1055,80.12390250139404
1056,80.12256670085287
1057,80.13141607796754
1058,80.12933988571925
1059,80.12065327403428
1060,80.1218529029628
1061,80.12316265425625
1062,80.12009291939187
1063,80.11231973689158
1064,80.11626736435457
1065,80.12247082837325
1066,80.12351484696043
1067,80.11331382240249
1068,80.11674137071545
1069,80.12547505386972
1070,80.12969503372385
1071,80.11959938440604
1072,80.1231250762926
1073,80.12285287710368
1074,80.1240544259577
1075,80.1139294385622
1076,80.11416813509972
1077,80.11669318209461
1078,80.11805670067805
1079,80.10555004889619
1080,80.10482776884935
1081,80.11145434202807
1082,80.11626209353177
1083,80.10815356966309
1084,80.10517642278755
1085,80.11048792485299
1086,80.11197343204051
1087,80.1028234453202
1088,80.11045683999228
1089,80.11404295673576
1090,80.11662720797344
1091,80.10223286501336
1092,80.10388384691831
1093,80.11021700657743
1094,80.11453064773826
1095,80.10164366500928
1096,80.11019527831546
1097,80.11260004846504
1098,80.1118587443916
1099,80.10357840528025
1100,80.10408035588655
1101,80.11383250011833
1102,80.1099263562098
1103,80.09866064017679
1104,80.09505933916863
1105,80.10221266499187
1106,80.10489136617984
1107,80.0890956527509
1108,80.09500446781263
1109,80.1035920391332
1110,80.10642683229082
1111,80.09984794956706
1112,80.10446610274681
1113,80.11807415511245
1114,80.11555657311918
1115,80.10738248944459
1116,80.11658567283739
1117,80.12134521231056
1118,80.12204823753761
1119,80.11726596079262
1120,80.11936766682307
1121,80.12720020830935
1122,80.13075903253693
1123,80.11664326770972
1124,80.12149198473242
1125,80.13278463677932
1126,80.13044194582784
1127,80.12991954922084
1128,80.13197148352397
1129,80.13938379573563
1130,80.14252683482918
1131,80.13502223898422
1132,80.13861994843636
1133,80.14449770408957
1134,80.14565031229981
1135,80.13253449409727
1136,80.13370221426328
1137,80.14280743069806
1138,80.1397632068441
1139,80.12831691025679
1140,80.128310176883
1141,80.1384748465988
1142,80.1386547426592
1143,80.13107879962304
1144,80.13623563769374
1145,80.14327909966416
1146,80.14128311792668
1147,80.13018125674036
1148,80.1353447179345
1149,80.14759465903678
1150,80.14202265033258
1151,80.13142260592636
1152,80.13667753408929
1153,80.14758883684281
1154,80.1419907529845
1155,80.13234509664217
1156,80.13319430169712
1157,80.142901607304
1158,80.14241645800014
1159,80.13401878113856
1160,80.13594859740037
1161,80.14947159220502
1162,80.14742846614568
1163,80.12888420305228
1164,80.13015419440634
1165,80.14123598806302
1166,80.13744973534635
1167,80.1268780310759
1168,80.1315858866821
1169,80.13274453655505
1170,80.13099707132936
1171,80.12039708761938
1172,80.12817386631598
1173,80.13188949798618
1174,80.12973678997436
1175,80.11702115652389
1176,80.11669506620633
1177,80.1293473145633
1178,80.12608778250942
1179,80.11961179229215
1180,80.1231869870465
1181,80.1235708656759
1182,80.12705854735142
1183,80.11150037443586
1184,80.11964663835371
1185,80.12402422826625
1186,80.12540817642942
1187,80.11167080333941
1188,80.10736862754658
1189,80.11732843340134
1190,80.11352714410499
1191,80.10180003860226
1192,80.1046488218804
1193,80.10942852721932
1194,80.10552135186546
1195,80.10463705508455
1196,80.1083207492146
1197,80.11398872503835
1198,80.11641946319064
1199,80.08989577657445
1200,80.08693004835612
1201,80.11225241974883
1202,80.11604238384601
1203,80.10665766107033
1204,80.11287826846608
1205,80.11941386490801
1206,80.12184338181605
1207,80.11514852265648
1208,80.11782354159634
1209,80.12603544037134
1210,80.12430822961143
1211,80.11725237350296
1212,80.12014027255208
1213,80.12889993701752
1214,80.12740424728915
1215,80.1151701154219
1216,80.12218782942365
1217,80.12569630528658
1218,80.12568921181673
1219,80.11242107465354
1220,80.11910341227154
1221,80.12945200495982
1222,80.12686085404955
1223,80.1218338782862
1224,80.12070393049717
1225,80.12691150720644
1226,80.12877746223144
1227,80.1181207906925
1228,80.11751925725139
1229,80.12076759375044
1230,80.11966863687081
1231,80.1052687350493
1232,80.11088755552952
1233,80.12334615302753
1234,80.12268146348403
1235,80.1110361689618
1236,80.09940441270118
1237,80.12440650847145
1238,80.12466428914556
1239,80.09820218771722
1240,80.11785246599565
1241,80.12886086326425
1242,80.12019249376935
1243,80.10088246167243
1244,80.11963034147264
1245,80.13124338379713
1246,80.12627693066908
1247,80.1000663711
1248,80.1080513757451
1249,80.13119005626773
1250,80.12834024987943
1251,80.09421220087032
1252,80.1013808833977
1253,80.11044407781604
1254,80.11097554527855
1255,80.09306087838091
1256,80.09835652850292
1257,80.11148094326909
1258,80.12577240376818
1259,80.08888589948548
1260,80.09602633552481
1261,80.10148627020381
1262,80.11338426143654
1263,80.09201668401911
1264,80.09260306260519
1265,80.10507969730683
1266,80.10885077946713
1267,80.09578444257194
1268,80.1030770280089
1269,80.10760850404012
1270,80.10735829619226
1271,80.09275489068112
1272,80.09551432114404
1273,80.10620660867788
1274,80.10380890121456
1275,80.09561897886074
1276,80.08768121841501
1277,80.09712549500202
1278,80.09949776174133
1279,80.08956615361538
1280,80.08945653773787
1281,80.10207381771698
1282,80.09965919851005
1283,80.09807589119747
1284,80.09016881738967
1285,80.10815083570874
1286,80.11198250055766
1287,80.10334583540109
1288,80.1132739210174
1289,80.12553590917601
1290,80.12744998693795
1291,80.11690533478503
1292,80.1297509184722
1293,80.14244780746654
1294,80.14108326886749
1295,80.13664834144207
1296,80.14142178741481
1297,80.14886753773008
1298,80.14729310719738
1299,80.14010895374786
1300,80.13755478046792
1301,80.14856145351358
1302,80.14620876938488
1303,80.13510421545546
1304,80.13673593706058
1305,80.14426465389052
1306,80.14247489119042
1307,80.12888102423423
1308,80.13326409418836
1309,80.1371186986018
1310,80.14003197132467
1311,80.12931648022871
1312,80.12535344764242
1313,80.12960464708608
1314,80.13325493630967
1315,80.12315647315026
1316,80.12345527583645
1317,80.1297236716674
1318,80.12545716181943
1319,80.11187798958115
1320,80.1174911333518
1321,80.12467670498312
1322,80.12474449522415
1323,80.10828265405634
1324,80.11205974388822
1325,80.12518399772581
1326,80.12353039746542
1327,80.10843850372437
1328,80.11776705313198
1329,80.12255715302439
1330,80.11907457189515
1331,80.10949973892993
1332,80.1153841533407
1333,80.12442733534161
1334,80.12498698829306
1335,80.10750953039819
1336,80.11473383600628
1337,80.1175158924557
1338,80.11882507568147
1339,80.11197946476013
1340,80.11585257290534
1341,80.12173594775886
1342,80.1244577507712
1343,80.11016289919259
1344,80.11601652555092
1345,80.12812418978085
1346,80.12043560621197
1347,80.10960139292874
1348,80.11039772052472
1349,80.11982073491015
1350,80.11792471541246
1351,80.10731679163013
1352,80.11626427493039
1353,80.11807851813519
1354,80.1171678850592
1355,80.10721593982353
1356,80.1018155813501
1357,80.11468808862818
1358,80.10634476550089
1359,80.08554160678989
1360,80.0826437677852
1361,80.07498182366272
1362,80.06971083548036
1363,80.06769682422366
