,angle
280,87.62030775860724
281,87.60448942575371
282,87.62521038777736
283,87.62948067436577
284,87.61493887796811
285,87.62039108778029
286,87.62556284509236
287,87.6125343552365
288,87.61540843196795
289,87.60883186497387
290,87.62644338781065
291,87.61193300505417
292,87.6142504386683
293,87.605605102499
294,87.61904140012801
295,87.61618697859733
296,87.6108974529644
297,87.61412974464976
298,87.60786343784231
299,87.61753051277093
300,87.60825474100164
301,87.59737379699848
302,87.61349881349392
303,87.61093445250495
304,87.60230613115479
305,87.59734218925088
306,87.60445424655215
307,87.59700679440205
308,87.59757400999862
309,87.60583834087195
310,87.60802688076865
311,87.61014325813095
312,87.60163901101214
313,87.60144640152511
314,87.60178812813051
315,87.6056169600265
316,87.59485473546653
317,87.59702069063721
318,87.60497835994404
319,87.59862997657045
320,87.59395891140286
321,87.59248606170439
322,87.60043193277252
323,87.59745617377239
324,87.57969993115928
325,87.58716795025988
326,87.60199470554058
327,87.59831034612378
328,87.58002331149895
329,87.59329269478268
330,87.59939919386542
331,87.5990472016822
332,87.59367401715458
333,87.58343660728306
334,87.60292270802697
335,87.60361449115757
336,87.5955824186351
337,87.59633984490539
338,87.60312571278246
339,87.60221428165303
340,87.58757424504634
341,87.59980985334676
342,87.60978130779162
343,87.61192975120021
344,87.60210233667513
345,87.60450139507671
346,87.6146510875102
347,87.61231111857157
348,87.60709552575216
349,87.60372528888102
350,87.61014622072443
351,87.60998410572758
352,87.60447229268331
353,87.59778272138173
354,87.60137592914859
355,87.59316849868098
356,87.59698117543331
357,87.58917468553896
358,87.59740824078062
359,87.5930146194168
360,87.58636231727621
361,87.57697850118717
362,87.58591664877021
363,87.58608310350672
364,87.5668061688409
365,87.57053562630682
366,87.56755890238507
367,87.57085782116972
368,87.56414818263441
369,87.56346385678462
370,87.57080748202698
371,87.57438376925641
372,87.56257490232323
373,87.56549986842414
374,87.57594711635662
375,87.5915537995549
376,87.58186831763712
377,87.58483485756065
378,87.60315122945488
379,87.60231241518672
380,87.59949176518745
381,87.60383752846211
382,87.60437108018559
383,87.60585745642697
384,87.59690012537202
385,87.6024545378895
386,87.60472221795419
387,87.60844111900778
388,87.60673877231964
389,87.61020189133517
390,87.61309297262854
391,87.61611041517433
392,87.60820730500785
393,87.6114527088963
394,87.61670453747767
395,87.61237147495225
396,87.60765239391098
397,87.60352859248366
398,87.61340064837206
399,87.6068352146067
400,87.5969886612346
401,87.60006229106959
402,87.60274741078014
403,87.60161776550473
404,87.5917927542237
405,87.59145120290655
406,87.59797594642913
407,87.59714904797976
408,87.59022724604426
409,87.59343147268889
410,87.6035502551753
411,87.60139580670754
412,87.58725426810096
413,87.60102530051515
414,87.60420657923439
415,87.60141120426462
416,87.5942019517347
417,87.59586723530713
418,87.60387713234843
419,87.59755354740705
420,87.5833968745858
421,87.59112387770422
422,87.57908459342626
423,87.59179987144917
424,87.5727455697179
425,87.58000172430268
426,87.578595814501
427,87.57894756045474
428,87.56956130348058
429,87.57580944179492
430,87.5854486218182
431,87.58748684342706
432,87.56804292462289
433,87.58997798772468
434,87.59166349865443
435,87.59344184118545
436,87.59094861617423
437,87.5885099591054
438,87.5928600747824
439,87.5957769018651
440,87.5893778890199
441,87.59326461546168
442,87.59801836088637
443,87.59222399899357
444,87.58674586921138
445,87.5854367303453
446,87.59328994904965
447,87.5906916632219
448,87.588153579344
449,87.58296759598
450,87.58568654220515
451,87.58477923288734
452,87.5777632632772
453,87.58113469538863
454,87.58389106842532
455,87.58484601934535
456,87.5768873879413
457,87.57610028259334
458,87.58257633477314
459,87.5855338260845
460,87.5776732350781
461,87.57812197675511
462,87.58072098646741
463,87.58118429347192
464,87.57403955056645
465,87.57311273708349
466,87.57689821020827
467,87.5699578333643
468,87.56911167179746
469,87.56975463891405
470,87.57569042975999
471,87.5791635536003
472,87.57316800653341
473,87.56981144464658
474,87.57833186937039
475,87.57712376224357
476,87.56767643069605
477,87.56705375927943
478,87.58142335618366
479,87.57313795945895
480,87.5704908314625
481,87.57112199828894
482,87.57684156182631
483,87.57785157562944
484,87.56796916290745
485,87.56594991563652
486,87.5653386881652
487,87.56572596287883
488,87.55579597213824
489,87.55645501845753
490,87.56327175049499
491,87.5604839386301
492,87.55459942844256
493,87.55374112893938
494,87.56103127132137
495,87.5575811127603
496,87.55598159763844
497,87.55636704583
498,87.5590593882586
499,87.56077183206077
500,87.55277785629809
501,87.5587595060918
502,87.56902001698535
503,87.55935794663029
504,87.55304612667014
505,87.5507051686999
506,87.55601322623711
507,87.5576499008489
508,87.54799142700936
509,87.54651968092982
510,87.55469818264525
511,87.5524432379174
512,87.54912778895581
513,87.55333535680413
514,87.55989223729547
515,87.55977112567749
516,87.55330787846327
517,87.55067972523611
518,87.56222101481646
519,87.56100332376154
520,87.55128885432042
521,87.54954931146337
522,87.55471017083927
523,87.55432746400493
524,87.55152546425799
525,87.54654687872964
526,87.56226968033666
527,87.55979810306648
528,87.55677574142035
529,87.55025390669049
530,87.56015243487371
531,87.55840377929601
532,87.55175431029912
533,87.55319205633563
534,87.55876344546843
535,87.55759024010581
536,87.55199440756502
537,87.55545322239578
538,87.56014178531139
539,87.55906705770211
540,87.54870707554136
541,87.54825816968219
542,87.55597475678049
543,87.55512393363622
544,87.55365255603418
545,87.55053675964207
546,87.55849861444622
547,87.5583408978117
548,87.55191678548165
549,87.55431767784773
550,87.5596331293448
551,87.5670274797886
552,87.55001039108122
553,87.54662545492701
554,87.55053085780514
555,87.54825984613767
556,87.54359949469973
557,87.54088704544999
558,87.5473662522043
559,87.55059910221763
560,87.54455625069292
561,87.54907905296469
562,87.5546921214439
563,87.55399885008462
564,87.5470807485347
565,87.54386158231517
566,87.55237702556191
567,87.54941756626535
568,87.54683263930427
569,87.53725099112404
570,87.54539880890114
571,87.54889429568775
572,87.53645579797963
573,87.53780150674062
574,87.54478219514053
575,87.55110798535135
576,87.54351998173715
577,87.53829045375159
578,87.54791879146963
579,87.55181242919367
580,87.54330764107799
581,87.54049889293188
582,87.54743912179626
583,87.54647863785283
584,87.54242894823773
585,87.54239897633991
586,87.54772304179187
587,87.54227707759752
588,87.53142654075388
589,87.52704256171177
590,87.53003576284078
591,87.53461735475412
592,87.52441689637861
593,87.51710984007293
594,87.51768661476365
595,87.5220888243322
596,87.5050337949892
597,87.50659988247664
598,87.51426144913894
599,87.51346903417748
600,87.50349594081133
601,87.50248488537544
602,87.50829762922395
603,87.51281723328016
604,87.50773378752181
605,87.51034898979309
606,87.51952536419493
607,87.52042448531975
608,87.52324922894954
609,87.52374182277752
610,87.53516305995271
611,87.53491026089118
612,87.52513298903168
613,87.52957811127116
614,87.52902659663616
615,87.52688010865072
616,87.52145136394212
617,87.52100018217277
618,87.52465568236978
619,87.5240059033212
620,87.52063169729065
621,87.52900820659073
622,87.53693905856763
623,87.55489027482227
624,87.54299634909269
625,87.54458708223966
626,87.5633010009916
627,87.56562029897131
628,87.56527879422927
629,87.57174955240475
630,87.56816628921072
631,87.57910019014594
632,87.56106919452311
633,87.56460988031476
634,87.56723228976297
635,87.5744173434021
636,87.56479317985695
637,87.57832557787435
638,87.5810385812213
639,87.58012917950415
640,87.58071232281215
641,87.58340693881524
642,87.5917957326441
643,87.59580274519959
644,87.59703937168673
645,87.59101330735257
646,87.60872833531629
647,87.6045768938288
648,87.58568448401077
649,87.59542512217936
650,87.5998986264605
651,87.59460219752624
652,87.58806136682873
653,87.59100901535436
654,87.59658199719475
655,87.59942793992357
656,87.59484002889036
657,87.59562694839808
658,87.61094026925612
659,87.6096821321421
660,87.60179235338056
661,87.5997567623533
662,87.61901544465574
663,87.61823183014663
664,87.61292416795156
665,87.61244627336416
666,87.62191342146816
667,87.62593190465527
668,87.61260121313985
669,87.61104294327593
670,87.6248729706489
671,87.62564675808224
672,87.61458416309779
673,87.61279486865789
674,87.62358742221426
675,87.62295588621669
676,87.6186217944917
677,87.61310282304156
678,87.62005632043905
679,87.62286500055828
680,87.6172984163333
681,87.61773017612235
682,87.62439530112307
683,87.62182266719786
684,87.61467734157753
685,87.61399502586627
686,87.62438022148851
687,87.62310921706178
688,87.6252191937848
689,87.62037842432647
690,87.62649845495565
691,87.6280329127913
692,87.62722234679777
693,87.62982999142275
694,87.6401405750035
695,87.64166190868335
696,87.63889171865885
697,87.63332599287503
698,87.63969917962673
699,87.63889150635113
700,87.62843755955073
701,87.63572396303016
702,87.64335837110694
703,87.64549043485327
704,87.6410908284411
705,87.6456669943193
706,87.65382528404895
707,87.65290136980191
708,87.64977290370916
709,87.64786347927006
710,87.65936303150671
711,87.66521353052498
712,87.66307189072187
713,87.66435297049969
714,87.67142908607985
715,87.66745968989639
716,87.66564594202539
717,87.66457559630635
718,87.67301306809576
719,87.66979884933833
720,87.66206066603809
721,87.65661685507006
722,87.66712587316722
723,87.6700951528516
724,87.67033724387043
725,87.67340295113587
726,87.67840865360336
727,87.68407541890153
728,87.68697043397069
729,87.69127061183964
730,87.69428593249314
731,87.69837174010861
732,87.69733196335265
733,87.69712432785887
734,87.70244674584116
735,87.6977734551655
736,87.69179076935559
737,87.69101757561148
738,87.6966601320153
739,87.69397856224019
740,87.6942039662372
741,87.6929944902907
742,87.69133418975855
743,87.7049716089602
744,87.6953981683002
745,87.69067173961331
746,87.69977074301826
747,87.6948682413651
748,87.69553534615902
749,87.69607095336012
750,87.70029035708637
751,87.70368136508985
752,87.68767524268945
753,87.68818498462214
754,87.68979350735636
755,87.68351387829115
756,87.6788342237591
757,87.67878060374946
758,87.68326972976101
759,87.68417344292394
760,87.68124698657486
761,87.68313905290081
762,87.68778499421094
763,87.68339618300485
764,87.67754551726922
765,87.67858142605564
766,87.67959153486804
767,87.68156747211555
768,87.67542134153904
769,87.67003898650499
770,87.6775863410697
771,87.67839224494911
772,87.67503049449779
773,87.66949726826203
774,87.67409562303719
775,87.67235569322506
776,87.66616396154458
777,87.65996789912337
778,87.66204176178584
779,87.65915283186213
780,87.65302215392596
781,87.65143658972926
782,87.655614725792
783,87.65966158322038
784,87.64548028844945
785,87.65115621646969
786,87.65426007615305
787,87.65282410878652
788,87.64882383663819
789,87.64495001796804
790,87.65414423246752
791,87.65487683555814
792,87.65215833219729
793,87.6442665404194
794,87.66295677203007
795,87.65571448563195
796,87.65257523529642
797,87.65114291433666
798,87.65266798917533
799,87.65209928817599
800,87.64890004275118
801,87.64700551791306
802,87.65003891431188
803,87.65243934645099
804,87.6417391833668
805,87.64297500256511
806,87.6497838728116
807,87.64943873824551
808,87.63479253362755
809,87.63637953109328
810,87.64023107543366
811,87.63814045641999
812,87.63432293661906
813,87.63849861472305
814,87.6450609056373
815,87.64781857430812
816,87.6457572985138
817,87.63780401574292
818,87.63840406825011
819,87.63648551123602
820,87.63399206715468
821,87.62252704337743
822,87.62648852175619
823,87.62549298521112
824,87.61661006154422
825,87.61459822108937
826,87.62577714363876
827,87.63491926176502
828,87.62536439415044
829,87.62675285688505
830,87.64403372068459
831,87.64356677475143
832,87.63307976347218
833,87.6359726919071
834,87.64605085214988
835,87.6412529020708
836,87.6414300258932
837,87.64140381507326
838,87.64617032007888
839,87.64386427069101
840,87.64255188985955
841,87.64065384280451
842,87.64896710157302
843,87.64719946143099
844,87.64027060571864
845,87.63543737232372
846,87.64244509421579
847,87.64301504806426
848,87.63381176795252
849,87.6337619366842
850,87.63433802396456
851,87.62971368502318
852,87.6188405419846
853,87.61484278994342
854,87.62631303813836
855,87.63392318871506
856,87.62554961909555
857,87.62116257105721
858,87.62034034217722
859,87.62715379749284
860,87.62748392674519
861,87.61729589057467
862,87.634664658384
863,87.63632752752797
864,87.63818521040592
865,87.6306544704602
866,87.638907753075
867,87.63033947773378
868,87.63196867821998
869,87.63217465820962
870,87.63783495130201
871,87.62799111445003
872,87.62638789062022
873,87.62364009472665
874,87.62803467058706
875,87.63756593604661
876,87.62296900583561
877,87.62530505413446
878,87.62778772453234
879,87.62702696869292
880,87.63257273503906
881,87.62178861424727
882,87.62493104062305
883,87.6269264401331
884,87.61985874404465
885,87.61768081388541
886,87.63483852249266
887,87.62625908295526
888,87.61335646117135
889,87.61041139660239
890,87.62177211168164
891,87.61796281784638
892,87.60581330006404
893,87.61178566938166
894,87.61610272114568
895,87.62876114921556
896,87.61565341634373
897,87.62842844446563
898,87.63777768801933
899,87.64192213827228
900,87.62497427385088
901,87.63021865105813
902,87.63679136884348
903,87.63549140782324
904,87.62264803348037
905,87.62103570987732
906,87.62497375432604
907,87.62183840056967
908,87.61205960175658
909,87.6123555845988
910,87.62382212903172
911,87.62061853569864
912,87.61613906118436
913,87.61417428853808
914,87.61402421434354
915,87.61589128456349
916,87.60328591179814
917,87.60108191594146
918,87.60825373813341
919,87.61033319137731
920,87.60190805018571
921,87.59995002427068
922,87.60574279896856
923,87.60036963464587
924,87.59124788420824
925,87.59179629856062
926,87.59787149864161
927,87.59956701120117
928,87.5953055160222
929,87.5891986620753
930,87.59915400058867
931,87.59884668347152
932,87.58721343215342
933,87.59336859182655
934,87.6003101590211
935,87.60732523167626
936,87.60311863606415
937,87.60051424171628
938,87.60243073804304
939,87.6076782289549
940,87.59841306183739
941,87.5997081970442
942,87.6046602901279
943,87.6066708576593
944,87.59583869449055
945,87.5964209483416
946,87.60186232044776
947,87.60305468862254
948,87.5976144557407
949,87.60201445113303
950,87.60689168928879
951,87.61126027581557
952,87.6021459008449
953,87.60162708792059
954,87.6055678907553
955,87.61425187840398
956,87.60277109596151
957,87.60118744285393
958,87.6102242898888
959,87.60964613559172
960,87.59635926911018
961,87.59597654326227
962,87.60950399119986
963,87.60914178905391
964,87.59802662306168
965,87.60977725511528
966,87.60882624267458
967,87.60335601880625
968,87.59612645336894
969,87.59980209109673
970,87.60814410700857
971,87.5971304795466
972,87.5925041125206
973,87.5913703585947
974,87.59550430608702
975,87.59775482433615
976,87.59183194234134
977,87.59100447411599
978,87.60581503154734
979,87.6038135813841
980,87.59449212703998
981,87.60025002850774
982,87.60397289150052
983,87.59790950901305
984,87.58540374382139
985,87.57852406273653
986,87.58851002058553
987,87.58968117520696
988,87.58135861415676
989,87.57789959825959
990,87.58767839146809
991,87.58638315370396
992,87.58180317799086
993,87.58770322665829
994,87.59385258593841
995,87.59451052290582
996,87.59308098446667
997,87.59231579830139
998,87.59323898539625
999,87.5930715226042
1000,87.58477533348217
1001,87.58151456453612
1002,87.58325198166445
1003,87.58330714348202
1004,87.57348527138065
1005,87.57430472457968
1006,87.58290209125798
1007,87.58130340506418
1008,87.57761918282071
1009,87.57853009791081
1010,87.59077156502838
1011,87.58694576642601
1012,87.5809468628172
1013,87.58002105181887
1014,87.5790481164341
1015,87.57948805020236
1016,87.56820266784469
1017,87.5641011092064
1018,87.57369502704172
1019,87.57233837187677
1020,87.55873263163926
1021,87.55779559620824
1022,87.55924446165375
1023,87.55970761566189
1024,87.55161890254728
1025,87.55373203099299
1026,87.56461796229729
1027,87.5619116389397
1028,87.55764600701679
1029,87.55766267897359
1030,87.56256532971565
1031,87.56456164870805
1032,87.55711973184162
1033,87.552530715437
1034,87.55612095555703
1035,87.55417417039082
1036,87.54795686290747
1037,87.54487044198454
1038,87.54887128354012
1039,87.55491750925638
1040,87.54834631550207
1041,87.55246736485311
1042,87.55530774326719
1043,87.55646569068819
1044,87.55284532741004
1045,87.55063364922327
1046,87.55632489515976
1047,87.55768133207378
1048,87.54837356059254
1049,87.55459010775641
1050,87.55064806810714
1051,87.55147124948284
1052,87.54491172603899
1053,87.54002012340895
1054,87.54412490795251
1055,87.5409412230548
1056,87.5347525703071
1057,87.53640766280647
1058,87.53972354354799
1059,87.53809301989442
1060,87.5416546612767
1061,87.53662569168443
1062,87.54361884375527
1063,87.54209339767971
1064,87.53511336013513
1065,87.53576312639613
1066,87.54112810887884
1067,87.54323405838609
1068,87.5415086362008
1069,87.539904854319
1070,87.54313453304786
1071,87.54947650164553
1072,87.54082071185034
1073,87.54123699493151
1074,87.5561941601677
1075,87.55023526910409
1076,87.55092876923592
1077,87.547325531598
1078,87.5553846985594
1079,87.55229606181769
1080,87.54850486043927
1081,87.54841167221254
1082,87.54807756681282
1083,87.55390685228947
1084,87.53744768030717
1085,87.54746859926347
1086,87.54459963408169
1087,87.54766516758744
1088,87.53767846058338
1089,87.53826247619745
1090,87.54510375444492
1091,87.55147899969106
1092,87.53721702300915
1093,87.53505285576186
1094,87.54550487959696
1095,87.54696093631786
1096,87.54610075586548
1097,87.53986167993047
1098,87.54637212048188
1099,87.54419704890054
1100,87.54388287385329
1101,87.53949431274201
1102,87.54333970989735
1103,87.54327939445993
1104,87.53848085200389
1105,87.5290002235146
1106,87.53539318298488
1107,87.53260891321935
1108,87.52486950982097
1109,87.52802855341514
1110,87.52899063082893
1111,87.51988049813593
1112,87.52594834905183
1113,87.53098620576958
1114,87.53537203764576
1115,87.53520533122267
1116,87.52709102810552
1117,87.52750714283559
1118,87.53018337625137
1119,87.53464797552991
1120,87.52319441348921
1121,87.52008072592363
1122,87.52551053327188
1123,87.51066700481194
1124,87.51499299532765
1125,87.51288369033212
1126,87.51995862761815
1127,87.52449320012413
1128,87.50378896172568
1129,87.51617589820825
1130,87.52689440376265
1131,87.51431234343396
1132,87.52403060978287
1133,87.52217315758942
1134,87.52355404942834
1135,87.52951076519642
1136,87.5241495695682
1137,87.5243511906725
1138,87.52787122585889
1139,87.53050025542517
1140,87.5250970772659
1141,87.52151269200367
1142,87.52242455234975
1143,87.52503596913104
1144,87.51485338498877
1145,87.51908265677302
1146,87.52303095773682
1147,87.50748701000973
1148,87.51387307390947
1149,87.52057314327232
1150,87.52615827743031
1151,87.52786542607426
1152,87.5230030038567
1153,87.51794750637225
1154,87.52795713664979
1155,87.53386701092805
1156,87.52261941980058
1157,87.52156178771328
1158,87.5267711580505
1159,87.53235289527707
1160,87.52337276305795
1161,87.51964276864061
1162,87.53290096445706
1163,87.53473414149043
1164,87.52229373477482
1165,87.52258367786854
1166,87.52834184385713
1167,87.52621882263482
1168,87.52016776171824
1169,87.52274086357903
1170,87.53050742812466
1171,87.52400764255268
1172,87.51808073821041
1173,87.52233634836357
1174,87.5270043257548
1175,87.53394350923105
1176,87.52251705763129
1177,87.52041827260372
1178,87.5227956325234
1179,87.52637501696488
1180,87.51352291205838
1181,87.51953734583695
1182,87.51952779245312
1183,87.51381448093605
1184,87.5119698305655
1185,87.51129326107574
1186,87.52257455510244
1187,87.51862716892659
1188,87.51839807448786
1189,87.51429201856436
1190,87.52727848451426
1191,87.53332135742909
1192,87.51341124461794
1193,87.51417554190532
1194,87.52413924831087
1195,87.51830737432549
1196,87.51425715498999
1197,87.51235677519722
1198,87.515806159751
1199,87.51877958784002
1200,87.51253682095204
1201,87.51109617314668
1202,87.49982197002457
1203,87.51225288213543
1204,87.50773636607262
1205,87.50757273107091
1206,87.5151683687271
1207,87.50937449522635
1208,87.50637966087046
1209,87.50756067060439
1210,87.51229733999067
1211,87.51948935573559
1212,87.51136671448029
1213,87.5111751084848
1214,87.52203213045371
1215,87.51793093927087
1216,87.50076947592058
1217,87.50756083598654
1218,87.51751145359624
1219,87.51057849883624
1220,87.5058831846199
1221,87.51562850469585
1222,87.52302934023129
1223,87.52823690944538
1224,87.52427650725954
1225,87.5252018266883
1226,87.53835939142624
1227,87.5378918874512
1228,87.53617025038632
1229,87.54855753911416
1230,87.5500418553047
1231,87.5496955859362
1232,87.54069408233568
1233,87.5435012733959
1234,87.54854310903092
1235,87.54094362489079
1236,87.53282203759618
1237,87.53051900093828
1238,87.5402559095648
1239,87.54069985364049
1240,87.53730643826955
1241,87.53872982682803
1242,87.54305346147324
1243,87.54355791170387
1244,87.53830101222455
1245,87.5424851348052
1246,87.55263230461459
1247,87.55295025868813
1248,87.54769237416633
1249,87.5542447822839
1250,87.55794596587323
1251,87.56001732533835
1252,87.55291350119833
1253,87.55801728666415
1254,87.56409614694022
1255,87.56528503068836
1256,87.56089201548865
1257,87.56476392816185
1258,87.57644837146735
1259,87.58090962242383
1260,87.56922794394596
1261,87.5707178113552
1262,87.58266416805408
1263,87.57921959510468
1264,87.58089363186062
1265,87.56600147902634
1266,87.56938287255176
1267,87.5704192284455
1268,87.56624119961829
1269,87.55919277773084
1270,87.57250767938541
1271,87.5703006219886
1272,87.56902848666635
1273,87.56504663049097
1274,87.57797642366674
1275,87.58070146547013
1276,87.57690825139906
1277,87.57722118339726
1278,87.58832797605102
1279,87.58807534275128
1280,87.5809962880045
1281,87.58582940004443
1282,87.59692816466122
1283,87.5956899152646
1284,87.58387022768024
1285,87.58405316439897
1286,87.58990270269813
1287,87.59501043783649
1288,87.59113254891851
1289,87.59632055423344
1290,87.60559469840935
1291,87.60286289917883
1292,87.60096935864438
1293,87.60326630540031
1294,87.60937103150148
1295,87.61723366768514
1296,87.60261634406523
1297,87.61059943396461
1298,87.61954644109687
1299,87.62308719100828
1300,87.61197658537118
1301,87.61226848968948
1302,87.61253639158089
1303,87.61402451374194
1304,87.61113247170671
1305,87.60905582239889
1306,87.618118722711
1307,87.61892127546272
1308,87.61651282696137
1309,87.61460088523381
1310,87.62513017579101
1311,87.63087470764029
1312,87.63185307574511
1313,87.63337592181733
1314,87.63897702948177
1315,87.6355297232909
1316,87.63483349946934
1317,87.63849646529133
1318,87.64616417302557
1319,87.64342372760981
1320,87.642266343162
1321,87.64474197042298
1322,87.65482641919337
1323,87.6548640298434
1324,87.65598881073788
1325,87.65685728838578
1326,87.66592619570704
1327,87.66720618592741
1328,87.66771186726932
1329,87.6710577161516
1330,87.67486941358683
1331,87.6837895054224
1332,87.67445154807464
1333,87.66994812805888
1334,87.67577678186802
1335,87.67732788455343
1336,87.6706095000343
1337,87.67096033346697
1338,87.6633085456944
1339,87.66813885496516
1340,87.65934296177832
1341,87.66022483070034
1342,87.66409540769175
1343,87.6665659100876
1344,87.66500276422659
1345,87.66149853160917
1346,87.66705917348953
1347,87.66859243664001
1348,87.66110726704315
1349,87.65902675724845
1350,87.65463932776075
1351,87.65028488973826
1352,87.63928089259988
1353,87.63794405687942
1354,87.64216466803283
1355,87.62927813591166
1356,87.63430607679263
1357,87.63360906238347
1358,87.64263519673496
1359,87.63855918791978
1360,87.64000333689248
1361,87.63502812008804
1362,87.64158636426225
1363,87.64623779712788
