,angle
689,100.80029957591387
690,103.29988488666885
691,103.29988488666885
692,103.29988488666885
693,107.79141138375807
694,107.79141138375807
695,107.79141138375807
696,108.18775921793299
697,108.18775921793299
698,108.18775921793299
699,111.90713150012918
700,111.90713150012918
701,111.90713150012918
702,113.22554136298652
703,113.22554136298652
704,113.22554136298652
705,113.59802371355558
706,113.59802371355558
707,113.59802371355558
708,113.83480025195136
709,113.83480025195136
710,113.83480025195136
711,113.98375808009945
712,113.98375808009945
713,113.98375808009945
714,113.99550529874475
715,113.99550529874475
716,113.99550529874475
717,113.90552373211646
718,113.90552373211646
719,113.90552373211646
720,113.81248326088914
721,113.81248326088914
722,113.81248326088914
723,113.71231486164727
724,113.71231486164727
725,113.71231486164727
726,113.57727680116079
727,113.57727680116079
728,113.57727680116079
729,113.43737709521669
730,113.43737709521669
731,113.43737709521669
732,113.31117822886883
733,113.31117822886883
734,113.31117822886883
735,113.20033930079745
736,113.20033930079745
737,113.20033930079745
738,113.07476618345895
739,113.07476618345895
740,113.07476618345895
741,113.13210214430939
742,113.13210214430939
743,113.13210214430939
744,113.16849997138878
745,113.16849997138878
746,113.16849997138878
747,113.22502594945298
748,113.22502594945298
749,113.22502594945298
750,113.35916109473486
751,113.35916109473486
752,113.35916109473486
753,113.561595455606
754,113.561595455606
755,113.561595455606
756,113.66993306080933
757,113.66993306080933
758,113.66993306080933
759,113.73982908500868
760,113.73982908500868
761,113.73982908500868
762,113.79680164618102
763,113.79680164618102
764,113.79680164618102
765,113.83208749037419
766,113.83208749037419
767,113.83208749037419
768,113.6033779838777
769,113.6033779838777
770,113.6033779838777
771,113.1997941872296
772,113.1997941872296
773,113.1997941872296
774,112.97807811428937
775,112.97807811428937
776,112.97807811428937
777,112.80367100171898
778,112.80367100171898
779,112.80367100171898
780,112.67414055100616
781,112.67414055100616
782,112.67414055100616
783,112.53740162079288
784,112.53740162079288
785,112.53740162079288
786,112.43188568882094
787,112.43188568882094
788,112.43188568882094
789,112.34786890607953
790,112.34786890607953
791,112.34786890607953
792,112.25530618530804
793,112.25530618530804
794,112.25530618530804
795,112.1962932572315
796,112.1962932572315
797,112.1962932572315
798,112.1444655251777
799,112.1444655251777
800,112.1444655251777
801,112.10210395961161
802,112.10210395961161
803,112.10210395961161
804,112.07012316592431
805,112.07012316592431
806,112.07012316592431
807,112.03593778098556
808,112.03593778098556
809,112.03593778098556
810,111.97166783990671
811,111.97166783990671
812,111.97166783990671
813,112.57324243637206
814,112.57324243637206
815,112.57324243637206
816,113.03183614377883
817,113.03183614377883
818,113.03183614377883
819,113.36470821456517
820,113.36470821456517
821,113.36470821456517
822,113.60854888782173
823,113.60854888782173
824,113.60854888782173
825,114.06887053622943
826,114.06887053622943
827,114.06887053622943
828,114.44706263830666
829,114.44706263830666
830,114.44706263830666
831,114.73940692616625
832,114.73940692616625
833,114.73940692616625
834,114.84985132600393
835,114.84985132600393
836,114.84985132600393
837,114.92109445785609
838,114.92109445785609
839,114.92109445785609
840,114.95679976377572
841,114.95679976377572
842,114.95679976377572
843,114.95716423909813
844,114.95716423909813
845,114.95716423909813
846,114.94354720722419
847,114.94354720722419
848,114.94354720722419
849,115.37184245749626
850,115.37184245749626
851,115.37184245749626
852,115.96042699661815
853,115.96042699661815
854,115.96042699661815
855,116.09149764238592
856,116.09149764238592
857,116.09149764238592
858,115.4024982278015
859,115.4024982278015
860,115.4024982278015
861,114.73296802510167
862,114.73296802510167
863,114.73296802510167
864,114.20984773980703
865,114.20984773980703
866,114.20984773980703
867,113.74390117413665
868,113.74390117413665
869,113.74390117413665
870,113.39129939845813
871,113.39129939845813
872,113.39129939845813
873,113.13240086189222
874,113.13240086189222
875,113.13240086189222
876,112.9818932217892
877,112.9818932217892
878,112.9818932217892
879,112.86214262153042
880,112.86214262153042
881,112.86214262153042
882,112.76501525480124
883,112.76501525480124
884,112.76501525480124
885,112.69353009092976
886,112.69353009092976
887,112.69353009092976
888,112.63132746703153
889,112.63132746703153
890,112.63132746703153
891,112.5816309879321
892,112.5816309879321
893,112.5816309879321
894,112.54269615741907
895,112.54269615741907
896,112.54269615741907
897,112.51326927986216
898,112.51326927986216
899,112.51326927986216
900,112.48995159912506
901,112.48995159912506
902,112.48995159912506
903,112.48726916382691
904,112.48726916382691
905,112.48726916382691
906,112.48537346266293
907,112.48537346266293
908,112.48537346266293
909,112.50016706739994
910,112.50016706739994
911,112.50016706739994
912,112.51427999660707
913,112.51427999660707
914,112.51427999660707
915,112.54391266671503
916,112.54391266671503
917,112.54391266671503
918,112.58253404383913
919,112.58253404383913
920,112.58253404383913
921,112.64048653980868
922,112.64048653980868
923,112.64048653980868
924,112.70691908442002
925,112.70691908442002
926,112.70691908442002
927,112.78457502639354
928,112.78457502639354
929,112.78457502639354
930,112.85680184966921
931,112.85680184966921
932,112.85680184966921
933,112.91364266934654
934,112.91364266934654
935,112.91364266934654
936,112.96607253232389
937,112.96607253232389
938,112.96607253232389
939,113.00580393025349
940,113.00580393025349
941,113.00580393025349
942,113.04054729123008
943,113.04054729123008
944,113.04054729123008
945,113.07312620442174
946,113.07312620442174
947,113.07312620442174
948,113.10330242868426
949,113.10330242868426
950,113.10330242868426
951,113.12582111612063
952,113.12582111612063
953,113.12582111612063
954,113.12529990796374
955,113.12529990796374
956,113.12529990796374
957,113.11748038820068
958,113.11748038820068
959,113.11748038820068
960,113.11531965474617
961,113.11531965474617
962,113.11531965474617
963,113.1057069399982
964,113.1057069399982
965,113.1057069399982
966,113.09492012441648
967,113.09492012441648
968,113.09492012441648
969,113.08056041767918
970,113.08056041767918
971,113.08056041767918
972,113.04115647711173
973,113.04115647711173
974,113.04115647711173
975,112.97384688484064
976,112.97384688484064
977,112.97384688484064
978,113.89972575000004
979,113.89972575000004
980,113.89972575000004
981,114.11842764581729
982,114.11842764581729
983,114.11842764581729
984,114.27560605802853
985,114.27560605802853
986,114.27560605802853
987,114.37592247988167
988,114.37592247988167
989,114.37592247988167
990,114.34848793854124
991,114.34848793854124
992,114.34848793854124
993,114.51961032359047
994,114.51961032359047
995,114.51961032359047
996,114.56528493426099
997,114.56528493426099
998,114.56528493426099
999,114.5431825249152
1000,114.5431825249152
1001,114.5431825249152
1002,114.50561046613517
1003,114.50561046613517
1004,114.50561046613517
1005,113.52232743858566
1006,113.52232743858566
1007,113.52232743858566
1008,112.986777549013
1009,112.986777549013
1010,112.986777549013
1011,112.37967445678048
1012,112.37967445678048
1013,112.37967445678048
1014,111.9950245328694
1015,111.9950245328694
1016,111.9950245328694
1017,111.71708836604216
1018,111.71708836604216
1019,111.71708836604216
1020,112.6271851829783
1021,112.6271851829783
1022,112.6271851829783
1023,113.18285852643345
1024,113.18285852643345
1025,113.18285852643345
1026,113.46448450193104
1027,113.46448450193104
1028,113.46448450193104
1029,113.5689494673376
1030,113.5689494673376
1031,113.5689494673376
1032,113.60146399080804
1033,113.60146399080804
1034,113.60146399080804
1035,113.62322423752035
1036,113.62322423752035
1037,113.62322423752035
1038,113.93804146215282
1039,113.93804146215282
1040,113.93804146215282
1041,114.24305428318375
1042,114.24305428318375
1043,114.24305428318375
1044,114.81124550086639
1045,114.81124550086639
1046,114.81124550086639
1047,115.04767308813246
1048,115.04767308813246
1049,115.04767308813246
1050,115.20091399406788
1051,115.20091399406788
1052,115.20091399406788
1053,115.31998885270977
1054,115.31998885270977
1055,115.31998885270977
1056,115.39280904214645
1057,115.39280904214645
1058,115.39280904214645
1059,115.4357831268215
1060,115.4357831268215
1061,115.4357831268215
1062,115.46139546752478
1063,115.46139546752478
1064,115.46139546752478
1065,115.47549464565282
1066,115.47549464565282
1067,115.47549464565282
1068,115.47987861403259
1069,115.47987861403259
1070,115.47987861403259
1071,115.47948063882802
1072,115.47948063882802
1073,115.47948063882802
1074,115.44642340237237
1075,115.44642340237237
1076,115.44642340237237
1077,115.4259598652852
1078,115.4259598652852
1079,115.4259598652852
1080,115.41290633900874
1081,115.41290633900874
1082,115.41290633900874
1083,115.33374970178126
1084,115.33374970178126
1085,115.33374970178126
1086,115.2795209927622
1087,115.2795209927622
1088,115.2795209927622
1089,115.04866270691446
1090,115.04866270691446
1091,115.04866270691446
1092,114.87974744468653
1093,114.87974744468653
1094,114.87974744468653
1095,114.68963177812881
1096,114.68963177812881
1097,114.68963177812881
1098,114.49593382608765
1099,114.49593382608765
1100,114.49593382608765
1101,114.095498473579
1102,114.095498473579
1103,114.095498473579
1104,114.56780830183527
1105,114.56780830183527
1106,114.56780830183527
1107,114.79666288843461
1108,114.79666288843461
1109,114.79666288843461
1110,115.28778274664094
1111,115.28778274664094
1112,115.28778274664094
1113,115.58829791085687
1114,115.58829791085687
1115,115.58829791085687
1116,115.72841210297395
1117,115.72841210297395
1118,115.72841210297395
1119,115.80134977478214
1120,115.80134977478214
1121,115.80134977478214
1122,115.8110018625725
1123,115.8110018625725
1124,115.8110018625725
1125,115.79480570840812
1126,115.79480570840812
1127,115.79480570840812
1128,115.90445046243364
1129,115.90445046243364
1130,115.90445046243364
1131,115.9173826237454
1132,115.9173826237454
1133,115.9173826237454
1134,115.89264082515096
1135,115.89264082515096
1136,115.89264082515096
1137,115.81659753281637
1138,115.81659753281637
1139,115.81659753281637
1140,115.71369821857418
1141,115.71369821857418
1142,115.71369821857418
1143,115.53396810401155
1144,115.53396810401155
1145,115.53396810401155
1146,115.34148504194238
1147,115.34148504194238
1148,115.34148504194238
1149,115.15863458681659
1150,115.15863458681659
1151,115.15863458681659
1152,114.99155127434828
1153,114.99155127434828
1154,114.99155127434828
1155,114.99584826982
1156,114.99584826982
1157,114.99584826982
1158,114.96904411235903
1159,114.96904411235903
1160,114.96904411235903
1161,114.94318102697264
1162,114.94318102697264
1163,114.94318102697264
1164,115.0662259420417
1165,115.0662259420417
1166,115.0662259420417
1167,115.08925399278222
1168,115.08925399278222
1169,115.08925399278222
1170,115.0990496227293
1171,115.0990496227293
1172,115.0990496227293
1173,115.09669134840316
1174,115.09669134840316
1175,115.09669134840316
1176,115.05716957709485
1177,115.05716957709485
1178,115.05716957709485
1179,115.13332987510692
1180,115.13332987510692
1181,115.13332987510692
1182,115.11597588940258
1183,115.11597588940258
1184,115.11597588940258
1185,115.08597733883941
1186,115.08597733883941
1187,115.08597733883941
1188,115.04559612174904
1189,115.04559612174904
1190,115.04559612174904
1191,115.00178177388577
1192,115.00178177388577
1193,115.00178177388577
1194,114.94853326827841
1195,114.94853326827841
1196,114.94853326827841
1197,114.90179397833882
1198,114.90179397833882
1199,114.90179397833882
1200,114.72918941207134
1201,114.72918941207134
1202,114.72918941207134
1203,114.61942308926939
1204,114.61942308926939
1205,114.61942308926939
1206,114.50756572640807
1207,114.50756572640807
1208,114.50756572640807
1209,114.43363617735181
1210,114.43363617735181
1211,114.43363617735181
1212,114.52336186266646
1213,114.52336186266646
1214,114.52336186266646
1215,114.57026464130782
1216,114.57026464130782
1217,114.57026464130782
1218,114.58833112225595
1219,114.58833112225595
1220,114.58833112225595
1221,114.56597657584561
1222,114.56597657584561
1223,114.56597657584561
1224,114.53694879101282
1225,114.53694879101282
1226,114.53694879101282
1227,114.49360335292876
1228,114.49360335292876
1229,114.49360335292876
1230,114.44641486746687
1231,114.44641486746687
1232,114.44641486746687
1233,114.14580657697239
1234,114.14580657697239
1235,114.14580657697239
1236,114.42145398689782
1237,114.42145398689782
1238,114.42145398689782
1239,92.56518790743401
1240,92.56518790743401
1241,92.56518790743401
1242,103.28849528944097
1243,103.28849528944097
1244,103.28849528944097
1245,101.22018870663486
1246,101.22018870663486
1247,101.22018870663486
1248,103.4725156689238
1249,103.4725156689238
1250,103.4725156689238
1251,105.9675255592271
1252,105.9675255592271
1253,105.9675255592271
1254,107.19374815107038
1255,107.19374815107038
1256,107.19374815107038
1257,107.8023714765736
1258,107.8023714765736
1259,107.8023714765736
1260,108.23930078680546
1261,108.23930078680546
1262,108.23930078680546
1263,108.65644352851069
1264,108.65644352851069
1265,108.65644352851069
1266,109.21778204140082
1267,109.21778204140082
1268,109.21778204140082
1269,109.47810121489739
1270,109.47810121489739
1271,109.47810121489739
1272,109.70505060152642
1273,109.70505060152642
1274,109.70505060152642
1275,109.9160726074549
1276,109.9160726074549
1277,109.9160726074549
1278,110.15464972597059
1279,110.15464972597059
1280,110.15464972597059
1281,110.38141246831292
1282,110.38141246831292
1283,110.38141246831292
1284,110.43484415597838
1285,110.43484415597838
1286,110.43484415597838
1287,110.45725314491158
1288,110.45725314491158
1289,110.45725314491158
1290,110.4617174538198
1291,110.4617174538198
1292,110.4617174538198
1293,110.43470553188266
1294,110.43470553188266
1295,110.43470553188266
1296,110.39846689158827
1297,110.39846689158827
1298,110.39846689158827
1299,110.35664334711785
1300,110.35664334711785
1301,110.35664334711785
